master:nightstand2,1343649066,1,21
master:cablemodem,1343649069,0,21
master:desklamp,1343649073,1,21
master:lamp1,1343649106,0,21
livingroom:lamp1,1343649109,0,4
master:nightstand2,1343649113,2,21
livingroom:lamp2,1343649116,0,4
livingroom:lamp1,1343649119,0,4
master:cablemodem,1343649123,0,21
livingroom:lamp2,1343649129,0,4
livingroom:dvd,1343649134,0,4
livingroom:lamp1,1343649139,0,4
master:desklamp,1343649143,1,21
livingroom:receiver,1343649147,0,4
livingroom:lamp2,1343649149,0,4
livingroom:subwoofer,1343649153,11,4
livingroom:dvd,1343649163,0,4
livingroom:receiver,1343649169,0,4
livingroom:subwoofer,1343649177,11,4
livingroom:lamp1,1343649194,0,4
livingroom:lamp2,1343649201,0,4
livingroom:dvd,1343649209,0,4
livingroom:receiver,1343649217,0,4
livingroom:subwoofer,1343649219,11,4
bedroom:lamp1,1343649258,14,19
bedroom:lamp2,1343649262,0,19
bedroom:noise,1343649265,1,19
bedroom:nitelight,1343649269,2,19
livingroom:lamp1,1343649351,0,4
livingroom:lamp2,1343649354,0,4
livingroom:dvd,1343649357,0,4
livingroom:receiver,1343649366,0,4
livingroom:subwoofer,1343649371,11,4
master:lamp1,1343649874,0,21
master:nightstand2,1343649877,3,21
master:cablemodem,1343649880,0,21
master:desklamp,1343649884,1,21
livingroom:lamp1,1343650074,0,4
livingroom:lamp2,1343650077,0,4
livingroom:dvd,1343650082,0,4
livingroom:receiver,1343650085,0,4
livingroom:subwoofer,1343650089,12,4
basement:tv,1343650659,0,13
master:lamp1,1343650965,0,21
master:nightstand2,1343650968,2,21
master:cablemodem,1343650971,0,21
master:desklamp,1343650975,1,21
master:lamp1,1343651027,0,21
master:nightstand2,1343651030,3,21
master:cablemodem,1343651033,0,21
master:desklamp,1343651037,1,21
master:lamp1,1343651146,0,21
master:nightstand2,1343651149,3,21
master:cablemodem,1343651153,0,21
master:desklamp,1343651156,1,21
master:lamp1,1343651270,0,21
master:nightstand2,1343651273,3,21
master:cablemodem,1343651276,0,21
master:desklamp,1343651280,1,21
master:lamp1,1343651575,0,21
master:nightstand2,1343651579,2,21
master:cablemodem,1343651582,0,21
master:desklamp,1343651585,1,21
master:lamp1,1343651635,0,21
master:nightstand2,1343651639,2,21
master:cablemodem,1343651642,0,21
master:desklamp,1343651645,1,21
master:lamp1,1343651648,0,21
master:nightstand2,1343651652,3,21
master:cablemodem,1343651655,0,21
master:desklamp,1343651658,1,21
basement:tv,1343652036,0,13
kitchen:panini,1343652160,1,25
master:lamp1,1343652551,0,21
master:nightstand2,1343652554,2,21
master:cablemodem,1343652557,0,21
master:desklamp,1343652561,1,21
master:lamp1,1343652743,0,21
master:nightstand2,1343652747,3,21
master:cablemodem,1343652750,0,21
master:desklamp,1343652754,1,21
master:lamp1,1343652793,0,21
master:nightstand2,1343652820,3,21
master:cablemodem,1343652823,0,21
master:desklamp,1343652827,1,21
livingroom:lamp1,1343653174,0,4
livingroom:lamp2,1343653177,0,4
livingroom:dvd,1343653182,0,4
livingroom:receiver,1343653185,0,4
livingroom:subwoofer,1343653188,10,4
livingroom:lamp1,1343653194,0,4
livingroom:lamp2,1343653200,0,4
livingroom:lamp1,1343653207,0,4
livingroom:dvd,1343653216,0,4
livingroom:lamp2,1343653221,0,4
livingroom:lamp1,1343653224,0,4
livingroom:receiver,1343653227,0,4
livingroom:dvd,1343653231,0,4
livingroom:lamp2,1343653234,0,4
livingroom:lamp1,1343653238,0,4
livingroom:subwoofer,1343653241,11,4
livingroom:receiver,1343653244,0,4
livingroom:dvd,1343653248,0,4
livingroom:lamp2,1343653250,0,4
livingroom:subwoofer,1343653258,11,4
livingroom:lamp1,1343653264,0,4
livingroom:receiver,1343653270,0,4
livingroom:dvd,1343653278,0,4
livingroom:lamp2,1343653284,0,4
livingroom:subwoofer,1343653291,11,4
livingroom:receiver,1343653298,0,4
livingroom:lamp1,1343653304,0,4
livingroom:dvd,1343653310,0,4
livingroom:subwoofer,1343653318,11,4
livingroom:roku,1343653320,11,4
livingroom:lamp2,1343653323,0,4
livingroom:lamp1,1343653328,0,4
livingroom:receiver,1343653331,0,4
livingroom:dvd,1343653334,0,4
livingroom:lamp2,1343653337,0,4
livingroom:subwoofer,1343653341,11,4
livingroom:receiver,1343653343,0,4
livingroom:dvd,1343653347,0,4
master:lamp1,1343653350,0,21
livingroom:lamp1,1343653353,0,4
livingroom:subwoofer,1343653361,11,4
livingroom:receiver,1343653375,0,4
master:nightstand2,1343653380,2,21
livingroom:lamp2,1343653387,0,4
livingroom:lamp1,1343653393,0,4
livingroom:subwoofer,1343653397,11,4
master:cablemodem,1343653400,0,21
livingroom:dvd,1343653405,0,4
livingroom:lamp2,1343653406,0,4
livingroom:lamp1,1343653411,0,4
master:desklamp,1343653417,1,21
livingroom:receiver,1343653423,0,4
livingroom:dvd,1343653431,0,4
livingroom:lamp2,1343653436,0,4
livingroom:subwoofer,1343653444,11,4
livingroom:lamp1,1343653450,0,4
livingroom:receiver,1343653459,0,4
livingroom:dvd,1343653464,0,4
livingroom:lamp2,1343653470,0,4
livingroom:lamp1,1343653473,0,4
livingroom:subwoofer,1343653476,0,4
livingroom:subwoofer,1343653477,11,4
livingroom:receiver,1343653480,0,4
livingroom:dvd,1343653483,0,4
livingroom:lamp2,1343653486,0,4
livingroom:lamp1,1343653493,0,4
livingroom:receiver,1343653507,0,4
livingroom:dvd,1343653514,0,4
livingroom:lamp2,1343653519,0,4
livingroom:subwoofer,1343653524,11,4
livingroom:lamp1,1343653526,0,4
livingroom:receiver,1343653530,0,4
livingroom:dvd,1343653533,0,4
livingroom:lamp2,1343653540,0,4
livingroom:subwoofer,1343653547,11,4
livingroom:receiver,1343653554,0,4
livingroom:dvd,1343653560,0,4
livingroom:lamp1,1343653566,0,4
livingroom:subwoofer,1343653575,10,4
livingroom:receiver,1343653579,0,4
livingroom:lamp2,1343653619,0,4
livingroom:lamp1,1343653626,0,4
livingroom:subwoofer,1343653630,10,4
livingroom:dvd,1343653633,0,4
livingroom:lamp2,1343653636,0,4
livingroom:receiver,1343653643,0,4
livingroom:dvd,1343653649,0,4
livingroom:lamp1,1343653656,0,4
livingroom:subwoofer,1343653663,10,4
livingroom:receiver,1343653669,0,4
livingroom:lamp2,1343653676,0,4
livingroom:subwoofer,1343653683,10,4
livingroom:dvd,1343653690,0,4
livingroom:receiver,1343653703,0,4
livingroom:lamp1,1343653709,0,4
livingroom:subwoofer,1343653718,10,4
livingroom:lamp2,1343653722,0,4
livingroom:lamp1,1343653730,0,4
livingroom:dvd,1343653736,0,4
livingroom:lamp2,1343653743,0,4
livingroom:roku,1343653746,0,4
livingroom:receiver,1343653749,0,4
livingroom:dvd,1343653753,0,4
livingroom:wii,1343653763,2,4
livingroom:lamp1,1343653769,0,4
livingroom:receiver,1343653777,0,4
livingroom:subwoofer,1343653780,10,4
livingroom:lamp2,1343653806,0,4
livingroom:lamp1,1343653809,0,4
livingroom:dvd,1343653817,0,4
livingroom:lamp2,1343653829,0,4
livingroom:receiver,1343653836,0,4
livingroom:dvd,1343653843,0,4
livingroom:subwoofer,1343653846,11,4
livingroom:lamp1,1343653850,0,4
livingroom:receiver,1343653852,0,4
livingroom:lamp2,1343653859,0,4
livingroom:lamp1,1343653866,0,4
livingroom:subwoofer,1343653873,11,4
livingroom:dvd,1343653879,0,4
livingroom:lamp2,1343653886,0,4
livingroom:receiver,1343653893,0,4
livingroom:dvd,1343653899,0,4
livingroom:subwoofer,1343653906,11,4
livingroom:lamp1,1343653913,0,4
livingroom:receiver,1343653920,0,4
livingroom:lamp2,1343653926,0,4
livingroom:lamp1,1343653932,0,4
livingroom:subwoofer,1343653940,10,4
livingroom:dvd,1343653946,0,4
livingroom:lamp2,1343653952,0,4
livingroom:lamp1,1343653959,0,4
livingroom:receiver,1343653966,0,4
livingroom:dvd,1343653972,0,4
livingroom:lamp2,1343653975,0,4
livingroom:subwoofer,1343653979,10,4
livingroom:receiver,1343653983,0,4
livingroom:dvd,1343653987,0,4
livingroom:lamp1,1343653989,0,4
livingroom:subwoofer,1343653996,10,4
livingroom:receiver,1343654002,0,4
livingroom:lamp2,1343654009,0,4
livingroom:lamp1,1343654015,0,4
livingroom:subwoofer,1343654022,11,4
livingroom:dvd,1343654030,0,4
livingroom:lamp2,1343654035,0,4
livingroom:lamp1,1343654043,0,4
livingroom:receiver,1343654049,0,4
livingroom:dvd,1343654056,0,4
livingroom:lamp2,1343654059,0,4
livingroom:subwoofer,1343654062,11,4
livingroom:receiver,1343654065,0,4
livingroom:dvd,1343654069,0,4
livingroom:subwoofer,1343654076,10,4
livingroom:receiver,1343654082,0,4
livingroom:subwoofer,1343654089,10,4
livingroom:lamp1,1343654144,0,4
livingroom:lamp2,1343654147,0,4
livingroom:dvd,1343654151,0,4
livingroom:lamp1,1343654154,0,4
livingroom:receiver,1343654157,0,4
livingroom:lamp2,1343654161,0,4
livingroom:subwoofer,1343654165,11,4
livingroom:dvd,1343654167,0,4
livingroom:roku,1343654172,0,4
livingroom:receiver,1343654175,0,4
livingroom:wii,1343654178,2,4
livingroom:subwoofer,1343654181,11,4
livingroom:lamp1,1343654192,0,4
livingroom:lamp2,1343654200,0,4
livingroom:dvd,1343654207,0,4
livingroom:receiver,1343654213,0,4
livingroom:subwoofer,1343654216,11,4
livingroom:lamp1,1343654257,0,4
livingroom:lamp2,1343654293,0,4
livingroom:dvd,1343654306,0,4
livingroom:receiver,1343654311,0,4
livingroom:lamp1,1343654314,0,4
livingroom:subwoofer,1343654316,11,4
livingroom:lamp2,1343654320,0,4
livingroom:dvd,1343654327,0,4
livingroom:receiver,1343654334,0,4
livingroom:subwoofer,1343654341,11,4
livingroom:lamp1,1343654346,0,4
livingroom:lamp2,1343654353,0,4
livingroom:dvd,1343654359,0,4
livingroom:receiver,1343654366,0,4
livingroom:subwoofer,1343654373,11,4
livingroom:lamp1,1343654386,0,4
livingroom:lamp2,1343654393,0,4
livingroom:dvd,1343654399,0,4
livingroom:receiver,1343654406,0,4
livingroom:subwoofer,1343654409,0,4
livingroom:subwoofer,1343654409,11,4
livingroom:subwoofer,1343654410,11,4
basement:tv,1343654912,0,13
master:lamp1,1343655539,0,21
master:nightstand2,1343655543,3,21
master:cablemodem,1343655546,0,21
master:desklamp,1343655550,1,21
livingroom:lamp1,1343656312,0,4
livingroom:lamp2,1343656316,0,4
livingroom:dvd,1343656320,0,4
livingroom:receiver,1343656325,0,4
livingroom:subwoofer,1343656327,10,4
livingroom:lamp1,1343656333,0,4
livingroom:lamp2,1343656340,0,4
livingroom:dvd,1343656347,0,4
livingroom:receiver,1343656355,0,4
livingroom:lamp1,1343656360,0,4
livingroom:subwoofer,1343656377,10,4
livingroom:lamp2,1343656398,0,4
livingroom:lamp1,1343656399,0,4
basement:tv,1343656403,0,13
livingroom:dvd,1343656410,0,4
livingroom:lamp2,1343656434,0,4
livingroom:receiver,1343656451,0,4
livingroom:lamp1,1343656465,0,4
livingroom:dvd,1343656492,0,4
livingroom:subwoofer,1343656495,11,4
livingroom:lamp2,1343656498,0,4
bedroom:lamp1,1343656502,1,19
livingroom:receiver,1343656519,0,4
livingroom:dvd,1343656526,0,4
bedroom:lamp2,1343656532,0,19
livingroom:lamp1,1343656538,0,4
livingroom:subwoofer,1343656542,10,4
livingroom:receiver,1343656545,0,4
bedroom:noise,1343656549,1,19
livingroom:lamp2,1343656552,0,4
livingroom:subwoofer,1343656559,11,4
livingroom:lamp1,1343656565,0,4
bedroom:nitelight,1343656588,2,19
livingroom:dvd,1343656595,0,4
bedroom:lamp1,1343656601,1,19
livingroom:lamp2,1343656608,0,4
master:lamp1,1343656614,0,21
livingroom:lamp1,1343656617,0,4
livingroom:receiver,1343656629,0,4
bedroom:lamp2,1343656631,0,19
livingroom:dvd,1343656634,0,4
master:nightstand2,1343656637,2,21
livingroom:lamp2,1343656641,0,4
livingroom:subwoofer,1343656645,11,4
bedroom:noise,1343656648,1,19
livingroom:receiver,1343656652,0,4
master:cablemodem,1343656654,0,21
livingroom:dvd,1343656657,0,4
bedroom:nitelight,1343656664,2,19
livingroom:subwoofer,1343656671,10,4
master:desklamp,1343656677,1,21
livingroom:receiver,1343656684,0,4
livingroom:lamp1,1343656690,0,4
livingroom:subwoofer,1343656704,11,4
livingroom:lamp2,1343656712,0,4
livingroom:dvd,1343656718,0,4
livingroom:receiver,1343656724,0,4
livingroom:subwoofer,1343656731,12,4
master:lamp1,1343657239,0,21
master:nightstand2,1343657243,2,21
master:cablemodem,1343657246,0,21
master:desklamp,1343657249,1,21
master:lamp1,1343657302,0,21
master:nightstand2,1343657306,2,21
master:cablemodem,1343657309,0,21
master:desklamp,1343657312,1,21
master:lamp1,1343657370,0,21
master:nightstand2,1343657374,2,21
master:cablemodem,1343657377,0,21
master:desklamp,1343657380,1,21
master:lamp1,1343657489,0,21
master:nightstand2,1343657493,2,21
master:cablemodem,1343657496,0,21
master:desklamp,1343657500,1,21
master:lamp1,1343657728,0,21
master:nightstand2,1343657732,2,21
master:cablemodem,1343657735,0,21
master:desklamp,1343657739,1,21
master:lamp1,1343657788,0,21
master:nightstand2,1343657792,2,21
master:cablemodem,1343657795,0,21
master:desklamp,1343657799,1,21
master:lamp1,1343657972,0,21
master:nightstand2,1343657975,2,21
master:cablemodem,1343657978,0,21
master:desklamp,1343657982,1,21
master:lamp1,1343658336,0,21
master:nightstand2,1343658339,2,21
master:cablemodem,1343658342,0,21
master:desklamp,1343658346,1,21
master:lamp1,1343658349,0,21
master:nightstand2,1343658353,2,21
master:cablemodem,1343658356,0,21
master:desklamp,1343658359,1,21
basement:tv,1343659428,0,13
master:lamp1,1343659796,0,21
master:nightstand2,1343659799,2,21
master:cablemodem,1343659802,0,21
master:desklamp,1343659806,1,21
master:lamp1,1343659858,0,21
master:nightstand2,1343659861,3,21
master:cablemodem,1343659864,0,21
master:desklamp,1343659868,1,21
master:lamp1,1343660286,0,21
master:nightstand2,1343660289,2,21
master:cablemodem,1343660292,0,21
master:desklamp,1343660296,1,21
master:lamp1,1343660346,0,21
master:nightstand2,1343660349,3,21
master:cablemodem,1343660352,0,21
master:desklamp,1343660356,1,21
master:lamp1,1343660468,0,21
master:nightstand2,1343660472,3,21
master:cablemodem,1343660475,0,21
master:desklamp,1343660479,1,21
master:lamp1,1343660773,0,21
master:nightstand2,1343660777,2,21
master:cablemodem,1343660780,0,21
master:desklamp,1343660783,1,21
master:lamp1,1343660831,0,21
master:nightstand2,1343660835,2,21
master:cablemodem,1343660838,0,21
master:desklamp,1343660841,1,21
basement:tv,1343660896,0,13
master:lamp1,1343662598,0,21
master:nightstand2,1343662602,2,21
master:cablemodem,1343662605,0,21
master:desklamp,1343662608,1,21
master:lamp1,1343663268,0,21
master:nightstand2,1343663272,2,21
master:cablemodem,1343663275,0,21
master:desklamp,1343663278,1,21
master:lamp1,1343663331,0,21
master:nightstand2,1343663335,3,21
master:cablemodem,1343663338,0,21
master:desklamp,1343663341,1,21
master:lamp1,1343663451,0,21
master:nightstand2,1343663455,2,21
master:cablemodem,1343663458,0,21
master:desklamp,1343663461,1,21
master:lamp1,1343663464,0,21
master:nightstand2,1343663468,2,21
master:cablemodem,1343663471,0,21
master:desklamp,1343663475,1,21
basement:tv,1343663884,0,13
master:lamp1,1343664610,0,21
master:nightstand2,1343664614,2,21
master:cablemodem,1343664617,0,21
master:desklamp,1343664620,2,21
basement:tv,1343665366,0,13
master:lamp1,1343665582,0,21
master:nightstand2,1343665586,3,21
master:cablemodem,1343665589,0,21
master:desklamp,1343665593,1,21
master:lamp1,1343665706,0,21
master:nightstand2,1343665710,3,21
master:cablemodem,1343665713,0,21
master:desklamp,1343665717,1,21
master:lamp1,1343666069,0,21
master:nightstand2,1343666073,3,21
master:cablemodem,1343666076,0,21
master:desklamp,1343666080,1,21
master:lamp1,1343666133,0,21
master:nightstand2,1343666137,2,21
master:cablemodem,1343666140,0,21
master:desklamp,1343666144,1,21
master:lamp1,1343666372,0,21
master:nightstand2,1343666376,2,21
master:cablemodem,1343666379,0,21
master:desklamp,1343666383,1,21
master:lamp1,1343666436,0,21
master:nightstand2,1343666440,2,21
master:cablemodem,1343666443,0,21
master:desklamp,1343666447,1,21
master:lamp1,1343667227,0,21
master:nightstand2,1343667230,2,21
master:cablemodem,1343667233,0,21
master:desklamp,1343667237,1,21
master:lamp1,1343667411,0,21
master:nightstand2,1343667414,2,21
master:cablemodem,1343667417,0,21
master:desklamp,1343667421,0,21
master:lamp1,1343667717,0,21
master:nightstand2,1343667721,2,21
master:cablemodem,1343667724,0,21
master:lamp1,1343667727,0,21
master:desklamp,1343667731,1,21
master:nightstand2,1343667734,3,21
master:cablemodem,1343667737,0,21
master:desklamp,1343667741,1,21
master:lamp1,1343668203,0,21
master:nightstand2,1343668207,2,21
master:cablemodem,1343668210,0,21
master:lamp1,1343668213,0,21
master:desklamp,1343668217,1,21
master:nightstand2,1343668220,2,21
master:cablemodem,1343668223,0,21
master:desklamp,1343668227,1,21
basement:tv,1343668344,0,13
basement:tv,1343668356,0,13
basement:tv,1343668363,0,13
master:lamp1,1343668811,0,21
master:nightstand2,1343668815,2,21
master:cablemodem,1343668818,0,21
master:desklamp,1343668821,1,21
master:lamp1,1343669177,0,21
master:nightstand2,1343669181,3,21
master:cablemodem,1343669184,0,21
master:desklamp,1343669188,1,21
master:lamp1,1343669303,0,21
master:nightstand2,1343669307,2,21
master:cablemodem,1343669310,0,21
master:lamp1,1343669313,0,21
master:desklamp,1343669317,1,21
master:nightstand2,1343669320,2,21
master:cablemodem,1343669323,0,21
master:desklamp,1343669327,1,21
basement:tv,1343669459,0,13
master:lamp1,1343669480,0,21
master:nightstand2,1343669487,2,21
master:cablemodem,1343669490,0,21
master:desklamp,1343669494,1,21
master:lamp1,1343670089,0,21
master:nightstand2,1343670093,2,21
master:cablemodem,1343670095,0,21
master:desklamp,1343670099,1,21
master:lamp1,1343670213,0,21
master:nightstand2,1343670216,3,21
master:cablemodem,1343670219,0,21
master:desklamp,1343670223,1,21
master:lamp1,1343670640,0,21
master:nightstand2,1343670643,2,21
master:cablemodem,1343670646,0,21
master:lamp1,1343670650,0,21
master:desklamp,1343670653,1,21
master:nightstand2,1343670657,2,21
master:cablemodem,1343670660,0,21
master:desklamp,1343670663,1,21
master:lamp1,1343672036,0,21
master:nightstand2,1343672040,2,21
master:cablemodem,1343672043,0,21
master:desklamp,1343672047,1,21
master:lamp1,1343672224,0,21
master:nightstand2,1343672227,2,21
master:cablemodem,1343672230,0,21
master:lamp1,1343672234,0,21
master:desklamp,1343672237,1,21
master:nightstand2,1343672241,2,21
master:cablemodem,1343672244,0,21
master:desklamp,1343672247,1,21
basement:tv,1343672828,0,13
master:lamp1,1343672835,0,21
master:nightstand2,1343672841,3,21
master:cablemodem,1343672848,0,21
master:desklamp,1343672855,1,21
master:lamp1,1343673317,0,21
master:nightstand2,1343673321,2,21
master:cablemodem,1343673324,0,21
master:desklamp,1343673327,1,21
master:lamp1,1343673330,0,21
master:nightstand2,1343673334,2,21
master:cablemodem,1343673337,0,21
master:desklamp,1343673341,1,21
master:lamp1,1343673439,0,21
master:nightstand2,1343673443,2,21
master:cablemodem,1343673446,0,21
master:desklamp,1343673449,1,21
master:lamp1,1343673502,0,21
master:nightstand2,1343673506,2,21
master:cablemodem,1343673509,0,21
master:desklamp,1343673513,1,21
master:lamp1,1343674047,0,21
master:nightstand2,1343674051,2,21
master:cablemodem,1343674054,0,21
master:desklamp,1343674058,1,21
master:lamp1,1343674111,0,21
master:nightstand2,1343674115,2,21
