livingroom:tv,1339579396,0,4
livingroom:tv,1339579398,0,4
livingroom:tv,1339579401,0,4
livingroom:tv,1339579404,0,4
livingroom:tv,1339579407,0,4
livingroom:tv,1339579410,0,4
master:macmini,1339579410,11.755,21
livingroom:tv,1339579412,0,4
master:macmini,1339579413,5.56,21
master:ac,1339579418,439.981,21
livingroom:tv,1339579419,0,4
livingroom:tv,1339579422,0,4
livingroom:tv,1339579425,0,4
livingroom:tv,1339579428,0,4
livingroom:tv,1339579430,0,4
livingroom:tv,1339579433,0,4
livingroom:tv,1339579436,0,4
livingroom:tv,1339579439,0,4
livingroom:tv,1339579442,0,4
master:macmini,1339579442,6.681,21
livingroom:tv,1339579444,0,4
master:macmini,1339579445,5.537,21
livingroom:tv,1339579447,0,4
livingroom:tv,1339579450,0,4
master:ac,1339579452,438.973,21
livingroom:tv,1339579467,0,4
livingroom:tv,1339579474,0,4
livingroom:tv,1339579479,0,4
livingroom:tv,1339579482,0,4
livingroom:tv,1339579485,0,4
livingroom:tv,1339579488,0,4
master:ac,1339579490,440.162,21
livingroom:tv,1339579491,0,4
livingroom:tv,1339579493,0,4
basement:freezer,1339579495,112.336,13
livingroom:tv,1339579496,0,4
livingroom:tv,1339579499,0,4
livingroom:tv,1339579502,0,4
livingroom:tv,1339579505,0,4
livingroom:tv,1339579507,0,4
livingroom:tv,1339579510,0,4
livingroom:tv,1339579513,0,4
livingroom:tv,1339579516,0,4
livingroom:tv,1339579519,0,4
livingroom:tv,1339579521,0,4
livingroom:tv,1339579524,0,4
livingroom:tv,1339579527,0,4
livingroom:tv,1339579530,0,4
master:macmini,1339579530,9.632,21
livingroom:tv,1339579533,0,4
master:macmini,1339579533,6.222,21
livingroom:tv,1339579535,0,4
livingroom:tv,1339579538,0,4
livingroom:tv,1339579541,0,4
livingroom:tv,1339579544,0,4
livingroom:tv,1339579547,0,4
master:ac,1339579549,441.378,21
livingroom:tv,1339579549,0,4
livingroom:tv,1339579552,0,4
livingroom:tv,1339579555,0,4
livingroom:tv,1339579558,0,4
livingroom:tv,1339579561,0,4
livingroom:tv,1339579564,0,4
livingroom:tv,1339579566,0,4
master:ac,1339579569,440.26,21
livingroom:tv,1339579569,0,4
livingroom:tv,1339579572,0,4
livingroom:tv,1339579575,0,4
livingroom:tv,1339579578,0,4
livingroom:tv,1339579580,0,4
livingroom:tv,1339579583,0,4
livingroom:tv,1339579586,0,4
livingroom:tv,1339579589,0,4
livingroom:tv,1339579592,0,4
master:macmini,1339579592,9.657,21
livingroom:tv,1339579594,0,4
master:macmini,1339579595,5.75,21
livingroom:tv,1339579597,0,4
livingroom:tv,1339579600,0,4
master:ac,1339579602,441.521,21
livingroom:tv,1339579603,0,4
livingroom:tv,1339579606,0,4
livingroom:tv,1339579608,0,4
basement:dehumidifier,1339579609,431.319,12
bedroom:ac,1339579611,323.464,19
livingroom:tv,1339579611,0,4
bedroom:ac,1339579614,335.593,19
livingroom:tv,1339579614,0,4
bedroom:ac,1339579616,341.866,19
livingroom:tv,1339579617,0,4
bedroom:lamp1,1339579617,1,19
bedroom:ac,1339579619,349.806,19
livingroom:tv,1339579620,0,4
bedroom:lamp2,1339579621,0,19
bedroom:ac,1339579622,355.705,19
livingroom:tv,1339579623,0,4
bedroom:ac,1339579625,360.533,19
bedroom:noise,1339579625,8,19
livingroom:tv,1339579625,0,4
bedroom:ac,1339579628,364.669,19
livingroom:tv,1339579628,0,4
bedroom:nitelight,1339579629,2,19
bedroom:ac,1339579631,367.015,19
livingroom:tv,1339579631,0,4
bedroom:ac,1339579633,369.777,19
livingroom:tv,1339579634,0,4
bedroom:ac,1339579636,371.649,19
livingroom:tv,1339579637,0,4
bedroom:ac,1339579639,373.684,19
livingroom:tv,1339579639,0,4
bedroom:ac,1339579642,376.144,19
livingroom:tv,1339579642,0,4
bedroom:ac,1339579645,378.04,19
livingroom:tv,1339579645,0,4
master:ac,1339579647,440.44,21
bedroom:ac,1339579648,380.306,19
livingroom:tv,1339579648,0,4
bedroom:ac,1339579650,381.998,19
livingroom:tv,1339579651,0,4
master:macmini,1339579651,9.987,21
bedroom:ac,1339579653,383.821,19
livingroom:tv,1339579654,0,4
master:macmini,1339579654,7.781,21
livingroom:tv,1339579672,0,4
master:macmini,1339579673,5.373,21
bedroom:ac,1339579678,389.36,19
livingroom:tv,1339579678,0,4
livingroom:tv,1339579681,0,4
master:ac,1339579684,439.363,21
bedroom:ac,1339579684,390.798,19
livingroom:tv,1339579684,0,4
livingroom:tv,1339579687,0,4
bedroom:ac,1339579689,391.81,19
livingroom:tv,1339579690,0,4
master:ac,1339579692,437.965,21
livingroom:tv,1339579692,0,4
bedroom:ac,1339579695,393.435,19
livingroom:tv,1339579695,0,4
livingroom:tv,1339579698,0,4
basement:freezer,1339579699,111.319,13
livingroom:tv,1339579701,0,4
bedroom:ac,1339579703,395.31,19
livingroom:tv,1339579704,0,4
livingroom:tv,1339579706,0,4
basement:freezer,1339579708,112.388,13
bedroom:ac,1339579709,396.396,19
livingroom:tv,1339579709,0,4
livingroom:tv,1339579712,0,4
master:macmini,1339579712,10.278,21
bedroom:ac,1339579714,397.562,19
livingroom:tv,1339579715,0,4
master:macmini,1339579715,5.607,21
livingroom:tv,1339579718,0,4
bedroom:ac,1339579720,398.666,19
livingroom:tv,1339579720,0,4
livingroom:tv,1339579723,0,4
basement:freezer,1339579724,111.309,13
bedroom:ac,1339579726,399.838,19
livingroom:tv,1339579726,0,4
livingroom:tv,1339579729,0,4
bedroom:ac,1339579731,401.47,19
livingroom:tv,1339579732,0,4
livingroom:tv,1339579734,0,4
bedroom:ac,1339579737,402.562,19
livingroom:tv,1339579737,0,4
basement:dehumidifier,1339579738,432.441,12
livingroom:tv,1339579740,0,4
livingroom:tv,1339579743,0,4
bedroom:ac,1339579745,404.167,19
livingroom:tv,1339579745,0,4
livingroom:tv,1339579748,0,4
livingroom:tv,1339579751,0,4
master:ac,1339579753,436.92,21
bedroom:ac,1339579753,405.413,19
livingroom:tv,1339579754,0,4
livingroom:tv,1339579757,0,4
bedroom:ac,1339579759,406.668,19
livingroom:tv,1339579759,0,4
livingroom:tv,1339579762,0,4
bedroom:ac,1339579765,407.882,19
livingroom:tv,1339579765,0,4
bedroom:ac,1339579768,290.126,19
livingroom:tv,1339579768,0,4
bedroom:ac,1339579770,46.196,19
livingroom:tv,1339579771,0,4
bedroom:lamp1,1339579773,1,19
livingroom:tv,1339579773,0,4
master:macmini,1339579774,8.781,21
livingroom:tv,1339579776,0,4
master:macmini,1339579776,5.948,21
bedroom:lamp2,1339579777,0,19
livingroom:tv,1339579779,0,4
bedroom:noise,1339579780,8,19
master:ac,1339579781,438.065,21
livingroom:tv,1339579782,0,4
bedroom:nitelight,1339579784,2,19
livingroom:tv,1339579785,0,4
livingroom:tv,1339579787,0,4
livingroom:tv,1339579790,0,4
livingroom:tv,1339579793,0,4
livingroom:tv,1339579796,0,4
master:ac,1339579798,436.902,21
livingroom:tv,1339579799,0,4
livingroom:tv,1339579802,0,4
livingroom:tv,1339579804,0,4
livingroom:tv,1339579807,0,4
livingroom:tv,1339579810,0,4
livingroom:tv,1339579813,0,4
livingroom:tv,1339579816,0,4
livingroom:tv,1339579818,0,4
livingroom:tv,1339579821,0,4
livingroom:tv,1339579824,0,4
livingroom:tv,1339579827,0,4
livingroom:tv,1339579830,0,4
livingroom:tv,1339579832,0,4
livingroom:tv,1339579835,0,4
master:macmini,1339579835,14.351,21
livingroom:tv,1339579838,0,4
master:macmini,1339579838,6.507,21
master:ac,1339579840,435.851,21
livingroom:tv,1339579841,0,4
livingroom:tv,1339579843,0,4
livingroom:tv,1339579846,0,4
livingroom:tv,1339579849,0,4
livingroom:tv,1339579852,0,4
livingroom:tv,1339579855,0,4
master:macmini,1339579855,5.393,21
livingroom:tv,1339579857,0,4
livingroom:tv,1339579872,0,4
livingroom:tv,1339579878,0,4
master:ac,1339579881,433.927,21
livingroom:tv,1339579881,0,4
livingroom:tv,1339579884,0,4
livingroom:tv,1339579887,0,4
livingroom:tv,1339579889,0,4
livingroom:tv,1339579892,0,4
master:ac,1339579894,435.005,21
livingroom:tv,1339579895,0,4
master:macmini,1339579895,11.205,21
livingroom:tv,1339579898,0,4
master:macmini,1339579898,5.539,21
livingroom:tv,1339579900,0,4
livingroom:tv,1339579903,0,4
livingroom:tv,1339579903,0,4
livingroom:tv,1339579906,0,4
livingroom:tv,1339579909,0,4
livingroom:tv,1339579912,0,4
livingroom:tv,1339579914,0,4
livingroom:tv,1339579917,0,4
master:ac,1339579919,433.846,21
livingroom:tv,1339579920,0,4
livingroom:tv,1339579923,0,4
basement:dehumidifier,1339579923,431.373,12
livingroom:tv,1339579926,0,4
master:macmini,1339579926,7.885,21
livingroom:tv,1339579928,0,4
master:macmini,1339579929,5.539,21
master:ac,1339579931,432.701,21
livingroom:tv,1339579931,0,4
livingroom:tv,1339579934,0,4
livingroom:tv,1339579937,0,4
livingroom:tv,1339579940,0,4
livingroom:tv,1339579942,0,4
livingroom:tv,1339579945,0,4
livingroom:tv,1339579948,0,4
livingroom:tv,1339579951,0,4
livingroom:tv,1339579954,0,4
livingroom:tv,1339579956,0,4
master:macmini,1339579957,11.563,21
livingroom:tv,1339579959,0,4
master:macmini,1339579959,5.631,21
basement:dehumidifier,1339579960,1.18,12
livingroom:tv,1339579962,0,4
master:lamp1,1339579964,0,21
master:ac,1339579964,434.48,21
livingroom:tv,1339579965,0,4
livingroom:tv,1339579968,0,4
master:nightstand2,1339579968,3,21
livingroom:tv,1339579971,0,4
master:cablemodem,1339579971,0,21
livingroom:tv,1339579973,0,4
master:desklamp,1339579975,1,21
master:ac,1339579975,436.177,21
livingroom:tv,1339579976,0,4
livingroom:tv,1339579979,0,4
livingroom:tv,1339579982,0,4
master:ac,1339579984,434.795,21
livingroom:tv,1339579985,0,4
livingroom:tv,1339579987,0,4
master:ac,1339579989,433.778,21
livingroom:tv,1339579990,0,4
livingroom:tv,1339579993,0,4
livingroom:tv,1339579996,0,4
livingroom:tv,1339579999,0,4
livingroom:tv,1339580001,0,4
master:ac,1339580004,432.733,21
livingroom:tv,1339580004,0,4
livingroom:tv,1339580007,0,4
livingroom:tv,1339580010,0,4
livingroom:tv,1339580012,0,4
livingroom:tv,1339580015,0,4
livingroom:tv,1339580018,0,4
master:macmini,1339580018,12.69,21
livingroom:tv,1339580021,0,4
master:macmini,1339580021,5.6,21
livingroom:tv,1339580024,0,4
livingroom:tv,1339580026,0,4
livingroom:tv,1339580029,0,4
livingroom:tv,1339580032,0,4
livingroom:tv,1339580035,0,4
livingroom:tv,1339580037,0,4
livingroom:tv,1339580040,0,4
livingroom:tv,1339580043,0,4
livingroom:tv,1339580046,0,4
master:macmini,1339580046,6.699,21
livingroom:tv,1339580049,0,4
master:macmini,1339580049,5.556,21
livingroom:tv,1339580051,0,4
master:ac,1339580053,434.172,21
livingroom:tv,1339580054,0,4
livingroom:tv,1339580057,0,4
livingroom:tv,1339580072,0,4
master:ac,1339580076,430.7,21
livingroom:tv,1339580078,0,4
master:macmini,1339580078,11.809,21
basement:dehumidifier,1339580078,60.284,12
livingroom:tv,1339580081,0,4
master:macmini,1339580081,5.54,21
basement:dehumidifier,1339580081,437.022,12
livingroom:tv,1339580084,0,4
basement:dehumidifier,1339580084,466.534,12
livingroom:tv,1339580086,0,4
basement:dehumidifier,1339580087,456.06,12
livingroom:tv,1339580089,0,4
basement:dehumidifier,1339580090,446.981,12
livingroom:tv,1339580092,0,4
basement:dehumidifier,1339580092,444.21,12
master:ac,1339580094,429.061,21
livingroom:tv,1339580095,0,4
basement:dehumidifier,1339580095,440.618,12
livingroom:tv,1339580098,0,4
basement:dehumidifier,1339580098,436.085,12
livingroom:tv,1339580100,0,4
basement:dehumidifier,1339580101,433.347,12
livingroom:tv,1339580103,0,4
basement:dehumidifier,1339580104,430.224,12
master:ac,1339580105,427.913,21
livingroom:tv,1339580106,0,4
basement:dehumidifier,1339580106,428.124,12
livingroom:tv,1339580109,0,4
livingroom:tv,1339580112,0,4
basement:dehumidifier,1339580112,426.677,12
livingroom:tv,1339580114,0,4
livingroom:tv,1339580117,0,4
livingroom:tv,1339580120,0,4
basement:dehumidifier,1339580120,425.602,12
livingroom:tv,1339580123,0,4
livingroom:tv,1339580125,0,4
basement:dehumidifier,1339580126,424.122,12
livingroom:tv,1339580128,0,4
livingroom:tv,1339580131,0,4
master:ac,1339580133,429.018,21
livingroom:tv,1339580134,0,4
livingroom:tv,1339580137,0,4
basement:dehumidifier,1339580137,422.849,12
livingroom:tv,1339580139,0,4
master:macmini,1339580140,14.84,21
basement:freezer,1339580141,110.247,13
livingroom:tv,1339580142,0,4
master:macmini,1339580142,6.009,21
livingroom:tv,1339580145,0,4
livingroom:tv,1339580148,0,4
livingroom:tv,1339580150,0,4
livingroom:tv,1339580153,0,4
master:ac,1339580155,431.501,21
livingroom:tv,1339580156,0,4
livingroom:tv,1339580159,0,4
livingroom:tv,1339580162,0,4
livingroom:tv,1339580164,0,4
livingroom:tv,1339580167,0,4
master:ac,1339580169,430.074,21
livingroom:tv,1339580170,0,4
master:ac,1339580172,431.555,21
livingroom:tv,1339580173,0,4
livingroom:tv,1339580176,0,4
basement:dehumidifier,1339580176,423.881,12
livingroom:tv,1339580178,0,4
livingroom:tv,1339580181,0,4
master:ac,1339580184,430.193,21
livingroom:tv,1339580184,0,4
livingroom:tv,1339580187,0,4
master:ac,1339580189,428.932,21
livingroom:tv,1339580190,0,4
livingroom:tv,1339580192,0,4
basement:dehumidifier,1339580193,425.002,12
livingroom:tv,1339580195,0,4
livingroom:tv,1339580195,0,4
livingroom:tv,1339580198,0,4
master:ac,1339580200,430.053,21
livingroom:tv,1339580201,0,4
master:macmini,1339580201,13.332,21
master:ac,1339580203,428.784,21
livingroom:tv,1339580204,0,4
master:macmini,1339580204,5.558,21
livingroom:tv,1339580207,0,4
basement:dehumidifier,1339580207,426.403,12
livingroom:tv,1339580209,0,4
livingroom:tv,1339580212,0,4
livingroom:tv,1339580215,0,4
livingroom:tv,1339580218,0,4
basement:dehumidifier,1339580218,427.467,12
livingroom:tv,1339580221,0,4
livingroom:tv,1339580223,0,4
livingroom:tv,1339580226,0,4
livingroom:tv,1339580229,0,4
master:ac,1339580231,429.871,21
livingroom:tv,1339580232,0,4
livingroom:tv,1339580235,0,4
master:ac,1339580237,430.872,21
livingroom:tv,1339580238,0,4
master:ac,1339580240,432.171,21
livingroom:tv,1339580241,0,4
livingroom:tv,1339580243,0,4
master:ac,1339580246,433.225,21
livingroom:tv,1339580246,0,4
livingroom:tv,1339580249,0,4
master:ac,1339580251,434.582,21
livingroom:tv,1339580252,0,4
livingroom:tv,1339580255,0,4
basement:freezer,1339580256,57.951,13
livingroom:tv,1339580257,0,4
basement:tv,1339580262,0,13
livingroom:tv,1339580272,0,4
basement:freezer,1339580280,0.474,13
livingroom:tv,1339580284,0,4
basement:dehumidifier,1339580284,428.48,12
master:ac,1339580286,429.23,21
livingroom:tv,1339580287,0,4
livingroom:tv,1339580290,0,4
livingroom:tv,1339580292,0,4
livingroom:tv,1339580295,0,4
master:ac,1339580297,428.209,21
livingroom:tv,1339580298,0,4
livingroom:tv,1339580301,0,4
master:ac,1339580303,427.177,21
livingroom:tv,1339580303,0,4
livingroom:tv,1339580306,0,4
livingroom:tv,1339580309,0,4
livingroom:tv,1339580312,0,4
master:ac,1339580314,428.778,21
livingroom:tv,1339580315,0,4
livingroom:tv,1339580320,0,4
livingroom:tv,1339580322,0,4
master:macmini,1339580323,13.09,21
master:ac,1339580325,429.842,21
livingroom:tv,1339580325,0,4
master:macmini,1339580325,5.56,21
basement:dehumidifier,1339580326,429.483,12
livingroom:tv,1339580328,0,4
livingroom:tv,1339580331,0,4
livingroom:tv,1339580334,0,4
livingroom:tv,1339580336,0,4
master:ac,1339580338,428.476,21
livingroom:tv,1339580339,0,4
livingroom:tv,1339580342,0,4
master:ac,1339580344,430.035,21
livingroom:tv,1339580345,0,4
livingroom:tv,1339580347,0,4
livingroom:tv,1339580347,0,4
livingroom:tv,1339580350,0,4
master:ac,1339580352,428.119,21
livingroom:tv,1339580353,0,4
livingroom:tv,1339580356,0,4
livingroom:tv,1339580358,0,4
livingroom:tv,1339580361,0,4
livingroom:tv,1339580364,0,4
livingroom:tv,1339580367,0,4
master:ac,1339580369,427.11,21
livingroom:tv,1339580369,0,4
livingroom:tv,1339580372,0,4
basement:dehumidifier,1339580373,430.749,12
livingroom:tv,1339580375,0,4
livingroom:tv,1339580378,0,4
livingroom:tv,1339580381,0,4
livingroom:tv,1339580383,0,4
master:macmini,1339580384,11.67,21
livingroom:tv,1339580386,0,4
master:macmini,1339580386,5.932,21
livingroom:tv,1339580389,0,4
livingroom:tv,1339580392,0,4
livingroom:tv,1339580394,0,4
livingroom:tv,1339580397,0,4
livingroom:tv,1339580400,0,4
livingroom:tv,1339580403,0,4
livingroom:tv,1339580405,0,4
master:ac,1339580408,428.48,21
livingroom:tv,1339580408,0,4
livingroom:tv,1339580411,0,4
livingroom:tv,1339580414,0,4
livingroom:tv,1339580417,0,4
master:ac,1339580419,426.763,21
livingroom:tv,1339580419,0,4
livingroom:tv,1339580422,0,4
livingroom:tv,1339580425,0,4
livingroom:tv,1339580428,0,4
livingroom:tv,1339580430,0,4
livingroom:tv,1339580433,0,4
master:ac,1339580435,427.847,21
livingroom:tv,1339580436,0,4
livingroom:tv,1339580439,0,4
master:ac,1339580441,429.07,21
livingroom:tv,1339580441,0,4
master:ac,1339580444,427.973,21
livingroom:tv,1339580444,0,4
master:macmini,1339580444,11.763,21
livingroom:tv,1339580447,0,4
master:macmini,1339580447,6.006,21
livingroom:tv,1339580450,0,4
livingroom:tv,1339580453,0,4
master:macmini,1339580453,7.291,21
livingroom:tv,1339580455,0,4
master:macmini,1339580456,5.759,21
livingroom:tv,1339580458,0,4
livingroom:tv,1339580461,0,4
livingroom:tv,1339580477,0,4
master:ac,1339580482,424.528,21
livingroom:tv,1339580483,0,4
livingroom:tv,1339580486,0,4
livingroom:tv,1339580489,0,4
basement:waterpump,1339580490,8.472,12
livingroom:tv,1339580492,0,4
basement:dehumidifier,1339580492,429.662,12
basement:waterpump,1339580493,80.948,12
livingroom:tv,1339580494,0,4
livingroom:tv,1339580497,0,4
livingroom:tv,1339580500,0,4
basement:dehumidifier,1339580500,430.89,12
basement:waterpump,1339580501,0,12
livingroom:tv,1339580503,0,4
livingroom:tv,1339580505,0,4
master:macmini,1339580506,11.555,21
livingroom:tv,1339580508,0,4
master:macmini,1339580509,5.589,21
master:ac,1339580510,426.654,21
livingroom:tv,1339580511,0,4
livingroom:tv,1339580514,0,4
master:ac,1339580516,428.732,21
livingroom:tv,1339580517,0,4
master:ac,1339580519,429.843,21
livingroom:tv,1339580519,0,4
master:ac,1339580522,431.146,21
livingroom:tv,1339580522,0,4
livingroom:tv,1339580525,0,4
livingroom:tv,1339580528,0,4
livingroom:tv,1339580531,0,4
master:ac,1339580533,45.489,21
livingroom:tv,1339580534,0,4
basement:dehumidifier,1339580534,432.181,12
livingroom:tv,1339580537,0,4
master:lamp1,1339580538,0,21
livingroom:tv,1339580539,0,4
basement:hrv,1339580540,58.221,12
master:nightstand2,1339580542,4,21
livingroom:tv,1339580542,0,4
basement:hrv,1339580543,55.537,12
livingroom:tv,1339580545,0,4
master:cablemodem,1339580545,0,21
basement:hrv,1339580545,47.524,12
livingroom:tv,1339580548,0,4
basement:hrv,1339580548,45.229,12
master:desklamp,1339580549,1,21
livingroom:tv,1339580551,0,4
livingroom:tv,1339580553,0,4
livingroom:tv,1339580556,0,4
basement:hrv,1339580557,44.152,12
livingroom:tv,1339580559,0,4
livingroom:tv,1339580562,0,4
basement:hrv,1339580562,41.563,12
livingroom:tv,1339580564,0,4
master:macmini,1339580565,10.757,21
livingroom:tv,1339580567,0,4
master:macmini,1339580568,5.561,21
livingroom:tv,1339580570,0,4
livingroom:tv,1339580573,0,4
livingroom:tv,1339580576,0,4
livingroom:tv,1339580578,0,4
livingroom:tv,1339580581,0,4
livingroom:tv,1339580584,0,4
livingroom:tv,1339580587,0,4
livingroom:tv,1339580590,0,4
livingroom:tv,1339580592,0,4
livingroom:tv,1339580595,0,4
livingroom:tv,1339580598,0,4
livingroom:tv,1339580601,0,4
livingroom:tv,1339580604,0,4
livingroom:tv,1339580606,0,4
livingroom:tv,1339580609,0,4
livingroom:tv,1339580612,0,4
livingroom:tv,1339580615,0,4
livingroom:tv,1339580618,0,4
livingroom:tv,1339580620,0,4
livingroom:tv,1339580623,0,4
livingroom:tv,1339580626,0,4
master:macmini,1339580626,11.782,21
