livingroom:tv,1338888181,0,4
livingroom:tv,1338888184,0,4
livingroom:tv,1338888187,0,4
livingroom:tv,1338888190,0,4
livingroom:tv,1338888192,0,4
livingroom:tv,1338888195,0,4
livingroom:tv,1338888198,0,4
livingroom:tv,1338888201,0,4
livingroom:tv,1338888203,0,4
livingroom:tv,1338888206,0,4
livingroom:tv,1338888209,0,4
livingroom:tv,1338888209,0,4
basement:hrv,1338888209,42.58,12
livingroom:tv,1338888212,0,4
livingroom:tv,1338888214,0,4
livingroom:tv,1338888217,0,4
livingroom:tv,1338888220,0,4
livingroom:tv,1338888223,0,4
basement:dehumidifier,1338888223,62.572,12
livingroom:tv,1338888225,0,4
basement:dehumidifier,1338888226,332.986,12
livingroom:tv,1338888228,0,4
basement:dehumidifier,1338888229,424.081,12
livingroom:tv,1338888231,0,4
basement:dehumidifier,1338888231,440.894,12
livingroom:tv,1338888234,0,4
basement:dehumidifier,1338888234,424.164,12
livingroom:tv,1338888236,0,4
basement:dehumidifier,1338888237,421.464,12
livingroom:tv,1338888239,0,4
basement:dehumidifier,1338888240,419.426,12
livingroom:tv,1338888254,0,4
basement:dehumidifier,1338888255,405.478,12
livingroom:tv,1338888261,0,4
basement:dehumidifier,1338888261,401.14,12
livingroom:tv,1338888264,0,4
livingroom:tv,1338888266,0,4
livingroom:tv,1338888269,0,4
basement:dehumidifier,1338888270,399.312,12
livingroom:tv,1338888272,0,4
basement:dehumidifier,1338888272,401.103,12
livingroom:tv,1338888275,0,4
basement:dehumidifier,1338888275,399.05,12
livingroom:tv,1338888278,0,4
basement:dehumidifier,1338888278,401.183,12
livingroom:tv,1338888281,0,4
livingroom:tv,1338888283,0,4
master:macmini,1338888284,6.854,21
livingroom:tv,1338888286,0,4
basement:dehumidifier,1338888287,399.907,12
livingroom:tv,1338888289,0,4
master:macmini,1338888289,5.527,21
livingroom:tv,1338888292,0,4
livingroom:tv,1338888295,0,4
basement:dehumidifier,1338888295,401.85,12
livingroom:tv,1338888297,0,4
livingroom:tv,1338888300,0,4
basement:dehumidifier,1338888301,399.7,12
livingroom:tv,1338888303,0,4
basement:dehumidifier,1338888303,401.591,12
basement:freezer,1338888304,112.609,13
livingroom:tv,1338888306,0,4
basement:dehumidifier,1338888306,399.881,12
livingroom:tv,1338888309,0,4
basement:dehumidifier,1338888309,401.232,12
livingroom:tv,1338888311,0,4
livingroom:tv,1338888314,0,4
livingroom:tv,1338888317,0,4
livingroom:tv,1338888320,0,4
basement:freezer,1338888321,113.799,13
livingroom:tv,1338888322,0,4
livingroom:tv,1338888325,0,4
livingroom:tv,1338888328,0,4
basement:dehumidifier,1338888328,403.723,12
livingroom:tv,1338888331,0,4
basement:dehumidifier,1338888331,401.079,12
livingroom:tv,1338888333,0,4
livingroom:tv,1338888336,0,4
basement:dehumidifier,1338888336,403.599,12
livingroom:tv,1338888339,0,4
basement:dehumidifier,1338888339,401.969,12
livingroom:tv,1338888342,0,4
livingroom:tv,1338888344,0,4
master:macmini,1338888345,7.098,21
basement:dehumidifier,1338888345,32.153,12
livingroom:tv,1338888347,0,4
master:macmini,1338888347,5.554,21
basement:dehumidifier,1338888347,1.206,12
livingroom:tv,1338888350,0,4
livingroom:tv,1338888353,0,4
livingroom:tv,1338888355,0,4
livingroom:tv,1338888358,0,4
basement:freezer,1338888359,112.616,13
livingroom:tv,1338888361,0,4
livingroom:tv,1338888364,0,4
livingroom:tv,1338888366,0,4
livingroom:tv,1338888369,0,4
livingroom:tv,1338888372,0,4
livingroom:tv,1338888375,0,4
livingroom:tv,1338888377,0,4
livingroom:tv,1338888380,0,4
basement:freezer,1338888382,113.782,13
livingroom:tv,1338888383,0,4
livingroom:tv,1338888386,0,4
livingroom:tv,1338888389,0,4
livingroom:tv,1338888391,0,4
livingroom:tv,1338888394,0,4
livingroom:tv,1338888397,0,4
basement:freezer,1338888398,112.32,13
livingroom:tv,1338888400,0,4
livingroom:tv,1338888402,0,4
livingroom:tv,1338888405,0,4
master:macmini,1338888405,6.947,21
livingroom:tv,1338888408,0,4
master:macmini,1338888408,5.945,21
livingroom:tv,1338888411,0,4
livingroom:tv,1338888413,0,4
livingroom:tv,1338888416,0,4
livingroom:tv,1338888419,0,4
livingroom:tv,1338888422,0,4
livingroom:tv,1338888424,0,4
livingroom:tv,1338888427,0,4
livingroom:tv,1338888430,0,4
livingroom:tv,1338888433,0,4
livingroom:tv,1338888435,0,4
livingroom:tv,1338888438,0,4
livingroom:tv,1338888454,0,4
livingroom:tv,1338888460,0,4
livingroom:tv,1338888463,0,4
basement:dehumidifier,1338888463,16.379,12
livingroom:tv,1338888466,0,4
basement:dehumidifier,1338888466,283.284,12
livingroom:tv,1338888469,0,4
basement:dehumidifier,1338888469,411.306,12
livingroom:tv,1338888471,0,4
basement:dehumidifier,1338888472,421.243,12
livingroom:tv,1338888474,0,4
basement:dehumidifier,1338888474,428.32,12
livingroom:tv,1338888477,0,4
basement:dehumidifier,1338888477,422.691,12
livingroom:tv,1338888480,0,4
basement:dehumidifier,1338888480,416.332,12
livingroom:tv,1338888482,0,4
basement:dehumidifier,1338888483,413.701,12
livingroom:tv,1338888485,0,4
basement:dehumidifier,1338888485,412.399,12
livingroom:tv,1338888488,0,4
basement:dehumidifier,1338888488,408.098,12
livingroom:tv,1338888491,0,4
livingroom:tv,1338888493,0,4
livingroom:tv,1338888496,0,4
basement:dehumidifier,1338888497,403.947,12
livingroom:tv,1338888499,0,4
basement:dehumidifier,1338888499,401.59,12
livingroom:tv,1338888502,0,4
basement:dehumidifier,1338888502,400.308,12
livingroom:tv,1338888505,0,4
basement:dehumidifier,1338888505,397.918,12
livingroom:tv,1338888507,0,4
livingroom:tv,1338888510,0,4
basement:dehumidifier,1338888510,399.602,12
livingroom:tv,1338888513,0,4
basement:dehumidifier,1338888513,397.369,12
livingroom:tv,1338888516,0,4
basement:dehumidifier,1338888516,399.387,12
livingroom:tv,1338888518,0,4
basement:dehumidifier,1338888519,398.289,12
livingroom:tv,1338888521,0,4
livingroom:tv,1338888524,0,4
livingroom:tv,1338888527,0,4
master:macmini,1338888527,8.02,21
livingroom:tv,1338888529,0,4
master:macmini,1338888530,5.666,21
livingroom:tv,1338888532,0,4
livingroom:tv,1338888535,0,4
livingroom:tv,1338888538,0,4
livingroom:tv,1338888541,0,4
basement:dehumidifier,1338888541,399.971,12
livingroom:tv,1338888543,0,4
livingroom:tv,1338888546,0,4
basement:dehumidifier,1338888546,397.505,12
livingroom:tv,1338888549,0,4
basement:dehumidifier,1338888549,400.495,12
livingroom:tv,1338888552,0,4
basement:dehumidifier,1338888552,398.565,12
livingroom:tv,1338888554,0,4
livingroom:tv,1338888557,0,4
livingroom:tv,1338888560,0,4
livingroom:tv,1338888563,0,4
basement:dehumidifier,1338888563,399.574,12
livingroom:tv,1338888565,0,4
livingroom:tv,1338888568,0,4
livingroom:tv,1338888571,0,4
livingroom:tv,1338888574,0,4
basement:dehumidifier,1338888574,401.941,12
livingroom:tv,1338888577,0,4
basement:dehumidifier,1338888577,399.788,12
livingroom:tv,1338888579,0,4
livingroom:tv,1338888582,0,4
basement:dehumidifier,1338888583,402.237,12
livingroom:tv,1338888585,0,4
livingroom:tv,1338888588,0,4
livingroom:tv,1338888590,0,4
livingroom:tv,1338888593,0,4
livingroom:tv,1338888596,0,4
livingroom:tv,1338888599,0,4
livingroom:tv,1338888601,0,4
basement:dehumidifier,1338888602,188.402,12
livingroom:tv,1338888604,0,4
basement:dehumidifier,1338888605,1.196,12
livingroom:tv,1338888607,0,4
livingroom:tv,1338888610,0,4
livingroom:tv,1338888613,0,4
livingroom:tv,1338888615,0,4
livingroom:tv,1338888618,0,4
livingroom:tv,1338888621,0,4
livingroom:tv,1338888624,0,4
livingroom:tv,1338888626,0,4
livingroom:tv,1338888629,0,4
livingroom:tv,1338888632,0,4
livingroom:tv,1338888635,0,4
livingroom:tv,1338888638,0,4
livingroom:tv,1338888653,0,4
livingroom:tv,1338888660,0,4
livingroom:tv,1338888662,0,4
livingroom:tv,1338888665,0,4
livingroom:tv,1338888668,0,4
livingroom:tv,1338888671,0,4
livingroom:tv,1338888673,0,4
livingroom:tv,1338888676,0,4
livingroom:tv,1338888679,0,4
livingroom:tv,1338888682,0,4
livingroom:tv,1338888684,0,4
livingroom:tv,1338888687,0,4
livingroom:tv,1338888690,0,4
livingroom:tv,1338888693,0,4
livingroom:tv,1338888696,0,4
livingroom:tv,1338888698,0,4
livingroom:tv,1338888701,0,4
livingroom:tv,1338888704,0,4
livingroom:tv,1338888707,0,4
livingroom:tv,1338888709,0,4
livingroom:tv,1338888712,0,4
livingroom:tv,1338888715,0,4
livingroom:tv,1338888718,0,4
livingroom:tv,1338888720,0,4
livingroom:tv,1338888723,0,4
basement:dehumidifier,1338888724,61.878,12
livingroom:tv,1338888726,0,4
basement:dehumidifier,1338888726,401.859,12
livingroom:tv,1338888729,0,4
basement:dehumidifier,1338888729,427.152,12
livingroom:tv,1338888731,0,4
basement:dehumidifier,1338888732,433.545,12
livingroom:tv,1338888734,0,4
basement:dehumidifier,1338888735,420.245,12
livingroom:tv,1338888737,0,4
basement:dehumidifier,1338888737,418.332,12
livingroom:tv,1338888740,0,4
basement:dehumidifier,1338888740,413.932,12
livingroom:tv,1338888743,0,4
livingroom:tivo,1338888743,20.665,4
livingroom:tv,1338888745,0,4
basement:dehumidifier,1338888746,410.869,12
livingroom:tv,1338888748,0,4
basement:dehumidifier,1338888749,407.554,12
livingroom:tv,1338888751,0,4
livingroom:tv,1338888754,0,4
basement:dehumidifier,1338888754,404.42,12
livingroom:tv,1338888756,0,4
livingroom:tv,1338888759,0,4
basement:dehumidifier,1338888760,401.077,12
livingroom:tv,1338888762,0,4
livingroom:tv,1338888765,0,4
basement:dehumidifier,1338888765,398.428,12
livingroom:tv,1338888768,0,4
basement:dehumidifier,1338888768,400.327,12
livingroom:tv,1338888770,0,4
livingroom:tv,1338888773,0,4
basement:dehumidifier,1338888773,397.627,12
livingroom:tv,1338888776,0,4
basement:dehumidifier,1338888776,399.92,12
livingroom:tv,1338888779,0,4
basement:dehumidifier,1338888779,397.816,12
livingroom:tivo,1338888779,19.655,4
livingroom:tv,1338888781,0,4
livingroom:tv,1338888784,0,4
basement:dehumidifier,1338888785,400.175,12
livingroom:tv,1338888787,0,4
basement:dehumidifier,1338888787,399.067,12
livingroom:tv,1338888790,0,4
livingroom:tv,1338888793,0,4
basement:dehumidifier,1338888793,400.874,12
basement:freezer,1338888794,111.148,13
livingroom:tv,1338888795,0,4
livingroom:tv,1338888798,0,4
basement:dehumidifier,1338888799,399.586,12
livingroom:tv,1338888801,0,4
basement:dehumidifier,1338888801,400.801,12
livingroom:tv,1338888804,0,4
basement:dehumidifier,1338888804,398.986,12
livingroom:tv,1338888806,0,4
livingroom:tv,1338888809,0,4
basement:dehumidifier,1338888810,401.343,12
livingroom:tv,1338888812,0,4
basement:dehumidifier,1338888812,399.69,12
livingroom:tv,1338888815,0,4
basement:dehumidifier,1338888815,400.995,12
basement:freezer,1338888816,112.23,13
livingroom:tv,1338888817,0,4
livingroom:tv,1338888820,0,4
basement:dehumidifier,1338888821,399.965,12
livingroom:tv,1338888823,0,4
livingroom:tv,1338888826,0,4
basement:dehumidifier,1338888826,401.526,12
livingroom:tv,1338888829,0,4
livingroom:tv,1338888831,0,4
livingroom:tv,1338888834,0,4
basement:dehumidifier,1338888835,403.161,12
livingroom:tv,1338888837,0,4
basement:dehumidifier,1338888837,401.216,12
livingroom:tv,1338888853,0,4
basement:dehumidifier,1338888854,403.258,12
livingroom:tv,1338888859,0,4
livingroom:tv,1338888862,0,4
basement:dehumidifier,1338888862,404.607,12
livingroom:tv,1338888865,0,4
livingroom:tv,1338888868,0,4
basement:dehumidifier,1338888868,403.402,12
livingroom:tv,1338888870,0,4
livingroom:tv,1338888873,0,4
basement:dehumidifier,1338888874,405.783,12
livingroom:tv,1338888876,0,4
basement:dehumidifier,1338888876,403.814,12
livingroom:tv,1338888879,0,4
basement:dehumidifier,1338888879,405.901,12
livingroom:tv,1338888881,0,4
livingroom:tv,1338888884,0,4
livingroom:tv,1338888887,0,4
livingroom:tv,1338888890,0,4
livingroom:tv,1338888892,0,4
basement:freezer,1338888894,111.1,13
livingroom:tv,1338888895,0,4
livingroom:tv,1338888898,0,4
basement:dehumidifier,1338888898,407.32,12
livingroom:tv,1338888901,0,4
basement:dehumidifier,1338888901,326.5,12
livingroom:tv,1338888904,0,4
basement:dehumidifier,1338888904,1.211,12
livingroom:tv,1338888906,0,4
livingroom:tv,1338888909,0,4
livingroom:tv,1338888912,0,4
livingroom:tv,1338888915,0,4
livingroom:tv,1338888917,0,4
livingroom:tv,1338888920,0,4
livingroom:tv,1338888923,0,4
livingroom:tv,1338888926,0,4
livingroom:tv,1338888929,0,4
livingroom:tv,1338888931,0,4
livingroom:tv,1338888934,0,4
livingroom:tv,1338888937,0,4
livingroom:tv,1338888940,0,4
livingroom:tv,1338888942,0,4
livingroom:tv,1338888945,0,4
livingroom:tv,1338888948,0,4
livingroom:tv,1338888951,0,4
livingroom:tv,1338888953,0,4
master:macmini,1338888954,6.955,21
livingroom:tv,1338888956,0,4
master:macmini,1338888957,5.574,21
livingroom:tv,1338888959,0,4
livingroom:tv,1338888962,0,4
livingroom:tv,1338888965,0,4
livingroom:tv,1338888967,0,4
livingroom:tv,1338888970,0,4
livingroom:tv,1338888973,0,4
livingroom:tv,1338888976,0,4
livingroom:tv,1338888979,0,4
livingroom:tv,1338888981,0,4
livingroom:tv,1338888984,0,4
livingroom:tv,1338888987,0,4
livingroom:tv,1338888990,0,4
livingroom:tv,1338888993,0,4
livingroom:tv,1338888995,0,4
livingroom:tv,1338888998,0,4
livingroom:tv,1338889001,0,4
livingroom:tv,1338889001,0,4
livingroom:tv,1338889004,0,4
livingroom:tv,1338889006,0,4
master:macmini,1338889007,6.692,21
livingroom:tv,1338889009,0,4
master:macmini,1338889009,5.345,21
livingroom:tv,1338889012,0,4
livingroom:tv,1338889015,0,4
livingroom:tv,1338889017,0,4
livingroom:tv,1338889020,0,4
livingroom:tv,1338889023,0,4
basement:dehumidifier,1338889023,62.514,12
livingroom:tv,1338889026,0,4
basement:dehumidifier,1338889026,398.511,12
livingroom:tv,1338889029,0,4
basement:dehumidifier,1338889029,426.823,12
livingroom:tv,1338889031,0,4
basement:dehumidifier,1338889032,438.536,12
livingroom:tv,1338889034,0,4
basement:dehumidifier,1338889035,424.452,12
livingroom:tv,1338889037,0,4
basement:dehumidifier,1338889037,420.072,12
livingroom:tv,1338889053,0,4
basement:dehumidifier,1338889053,405.835,12
livingroom:tv,1338889059,0,4
basement:dehumidifier,1338889059,401.399,12
livingroom:tv,1338889062,0,4
basement:freezer,1338889063,0.478,13
livingroom:tv,1338889064,0,4
basement:tv,1338889067,0,13
livingroom:tv,1338889067,0,4
livingroom:tv,1338889070,0,4
basement:dehumidifier,1338889071,399.795,12
livingroom:tv,1338889073,0,4
livingroom:tv,1338889073,0,4
master:macmini,1338889073,8.331,21
livingroom:tv,1338889076,0,4
master:macmini,1338889076,5.909,21
livingroom:tv,1338889078,0,4
livingroom:tv,1338889081,0,4
livingroom:tv,1338889084,0,4
livingroom:tv,1338889087,0,4
livingroom:tv,1338889087,0,4
livingroom:tv,1338889090,0,4
livingroom:tv,1338889092,0,4
livingroom:tv,1338889095,0,4
basement:dehumidifier,1338889096,401.651,12
livingroom:tv,1338889098,0,4
livingroom:tv,1338889101,0,4
basement:dehumidifier,1338889101,400.634,12
livingroom:tv,1338889103,0,4
livingroom:tv,1338889106,0,4
livingroom:tv,1338889109,0,4
livingroom:tv,1338889112,0,4
basement:dehumidifier,1338889112,402.165,12
livingroom:tv,1338889115,0,4
livingroom:tv,1338889117,0,4
basement:dehumidifier,1338889118,400.408,12
livingroom:tv,1338889120,0,4
basement:dehumidifier,1338889120,402.974,12
livingroom:tv,1338889123,0,4
basement:dehumidifier,1338889123,401.114,12
livingroom:tv,1338889126,0,4
basement:dehumidifier,1338889126,402.695,12
livingroom:tv,1338889128,0,4
livingroom:tv,1338889131,0,4
livingroom:tv,1338889134,0,4
master:macmini,1338889134,8.794,21
livingroom:tv,1338889137,0,4
master:macmini,1338889137,5.5,21
livingroom:tv,1338889139,0,4
livingroom:tv,1338889142,0,4
livingroom:tv,1338889145,0,4
livingroom:tv,1338889148,0,4
livingroom:tv,1338889151,0,4
basement:dehumidifier,1338889151,405.521,12
livingroom:tv,1338889154,0,4
livingroom:tv,1338889156,0,4
basement:dehumidifier,1338889157,403.731,12
livingroom:tv,1338889159,0,4
basement:dehumidifier,1338889159,405.849,12
livingroom:tv,1338889162,0,4
basement:dehumidifier,1338889162,404.341,12
livingroom:tv,1338889165,0,4
livingroom:tv,1338889167,0,4
basement:dehumidifier,1338889168,406.443,12
livingroom:tv,1338889170,0,4
livingroom:tv,1338889173,0,4
livingroom:tv,1338889176,0,4
livingroom:tv,1338889178,0,4
livingroom:tv,1338889181,0,4
livingroom:tv,1338889184,0,4
basement:dehumidifier,1338889184,407.762,12
livingroom:tv,1338889187,0,4
basement:dehumidifier,1338889187,406.613,12
livingroom:tv,1338889189,0,4
livingroom:tv,1338889192,0,4
basement:dehumidifier,1338889193,408.441,12
livingroom:tv,1338889195,0,4
master:macmini,1338889195,8.363,21
basement:dehumidifier,1338889195,1.195,12
livingroom:tv,1338889198,0,4
master:macmini,1338889198,5.539,21
livingroom:tv,1338889200,0,4
livingroom:tv,1338889203,0,4
livingroom:tv,1338889206,0,4
livingroom:tv,1338889209,0,4
livingroom:tv,1338889212,0,4
master:printer,1338889213,11.45,21
livingroom:tv,1338889214,0,4
livingroom:tv,1338889217,0,4
livingroom:tv,1338889220,0,4
livingroom:tv,1338889223,0,4
livingroom:tv,1338889225,0,4
livingroom:tv,1338889228,0,4
livingroom:tv,1338889231,0,4
livingroom:tv,1338889234,0,4
livingroom:tv,1338889237,0,4
livingroom:tv,1338889252,0,4
livingroom:tv,1338889258,0,4
livingroom:tv,1338889261,0,4
master:printer,1338889263,16.082,21
livingroom:tv,1338889264,0,4
livingroom:tv,1338889267,0,4
livingroom:tv,1338889269,0,4
basement:hrv,1338889270,22.036,12
master:printer,1338889271,14.944,21
livingroom:tv,1338889272,0,4
basement:hrv,1338889273,9.769,12
livingroom:tv,1338889275,0,4
livingroom:tv,1338889278,0,4
livingroom:tv,1338889281,0,4
livingroom:tv,1338889283,0,4
livingroom:tv,1338889286,0,4
livingroom:tv,1338889289,0,4
livingroom:tv,1338889292,0,4
livingroom:tv,1338889294,0,4
livingroom:tv,1338889297,0,4
livingroom:tv,1338889300,0,4
livingroom:tv,1338889303,0,4
livingroom:tv,1338889306,0,4
livingroom:tv,1338889308,0,4
master:macmini,1338889309,7.459,21
livingroom:tv,1338889311,0,4
master:macmini,1338889311,5.507,21
livingroom:tv,1338889314,0,4
master:macmini,1338889314,6.964,21
basement:dehumidifier,1338889314,64.703,12
livingroom:tv,1338889317,0,4
master:macmini,1338889317,9.842,21
basement:dehumidifier,1338889317,320.91,12
livingroom:tv,1338889319,0,4
master:macmini,1338889320,5.539,21
basement:dehumidifier,1338889320,421.555,12
livingroom:tv,1338889322,0,4
basement:dehumidifier,1338889323,448.295,12
livingroom:tv,1338889325,0,4
basement:dehumidifier,1338889325,430.74,12
livingroom:tv,1338889328,0,4
basement:dehumidifier,1338889328,423.928,12
livingroom:tv,1338889331,0,4
basement:dehumidifier,1338889331,419.51,12
livingroom:tv,1338889333,0,4
basement:dehumidifier,1338889334,417.702,12
livingroom:tv,1338889336,0,4
basement:dehumidifier,1338889337,414.784,12
livingroom:tv,1338889339,0,4
basement:dehumidifier,1338889339,412.057,12
livingroom:tv,1338889342,0,4
livingroom:tv,1338889344,0,4
basement:dehumidifier,1338889345,409.136,12
livingroom:tv,1338889347,0,4
basement:dehumidifier,1338889348,407.065,12
livingroom:tv,1338889350,0,4
basement:dehumidifier,1338889350,405.344,12
livingroom:tv,1338889353,0,4
livingroom:tv,1338889353,0,4
basement:dehumidifier,1338889353,404.116,12
livingroom:tv,1338889356,0,4
livingroom:tv,1338889358,0,4
livingroom:tv,1338889361,0,4
basement:dehumidifier,1338889362,402.214,12
livingroom:tv,1338889364,0,4
livingroom:tv,1338889367,0,4
master:macmini,1338889367,6.59,21
livingroom:tv,1338889369,0,4
master:macmini,1338889370,5.359,21
livingroom:tv,1338889372,0,4
basement:dehumidifier,1338889373,401.203,12
livingroom:tv,1338889375,0,4
