livingroom:receiver,1341312522,0,4
livingroom:subwoofer,1341312526,11,4
livingroom:lamp1,1341312541,0,4
livingroom:lamp2,1341312548,0,4
livingroom:dvd,1341312555,0,4
livingroom:receiver,1341312565,0,4
livingroom:lamp1,1341312567,0,4
livingroom:subwoofer,1341312571,11,4
livingroom:lamp2,1341312574,0,4
livingroom:dvd,1341312587,0,4
livingroom:receiver,1341312600,0,4
livingroom:subwoofer,1341312607,11,4
livingroom:lamp1,1341312618,0,4
livingroom:lamp2,1341312626,0,4
livingroom:dvd,1341312633,0,4
livingroom:receiver,1341312638,0,4
livingroom:subwoofer,1341312642,10,4
livingroom:roku,1341312649,10,4
livingroom:wii,1341312653,2,4
livingroom:lamp1,1341312682,0,4
livingroom:lamp2,1341312684,0,4
livingroom:dvd,1341312688,0,4
livingroom:receiver,1341312691,0,4
livingroom:subwoofer,1341312694,12,4
livingroom:lamp1,1341312728,0,4
livingroom:lamp2,1341312732,0,4
livingroom:dvd,1341312735,0,4
livingroom:receiver,1341312739,0,4
livingroom:subwoofer,1341312741,12,4
livingroom:lamp1,1341312770,0,4
livingroom:lamp2,1341312774,0,4
livingroom:dvd,1341312778,0,4
livingroom:receiver,1341312782,0,4
livingroom:subwoofer,1341312784,11,4
livingroom:lamp1,1341312791,0,4
livingroom:lamp2,1341312797,0,4
livingroom:dvd,1341312803,0,4
livingroom:receiver,1341312810,0,4
livingroom:lamp1,1341312820,0,4
livingroom:subwoofer,1341312823,10,4
livingroom:lamp2,1341312826,0,4
livingroom:dvd,1341312834,0,4
livingroom:lamp1,1341312839,0,4
livingroom:receiver,1341312846,0,4
livingroom:lamp2,1341312852,0,4
livingroom:lamp1,1341312859,0,4
livingroom:subwoofer,1341312863,11,4
livingroom:dvd,1341312867,0,4
livingroom:lamp2,1341312869,0,4
livingroom:receiver,1341312877,0,4
livingroom:dvd,1341312882,0,4
livingroom:subwoofer,1341312890,10,4
livingroom:receiver,1341312897,0,4
livingroom:lamp1,1341312903,0,4
livingroom:subwoofer,1341312909,11,4
livingroom:lamp2,1341312915,0,4
livingroom:dvd,1341312923,0,4
master:lamp1,1341312928,0,21
livingroom:receiver,1341312935,0,4
master:nightstand2,1341312941,3,21
livingroom:subwoofer,1341312945,10,4
master:cablemodem,1341312948,0,21
master:desklamp,1341312954,1,21
master:lamp1,1341313039,0,21
master:nightstand2,1341313043,2,21
livingroom:lamp1,1341313046,0,4
master:cablemodem,1341313049,0,21
livingroom:lamp2,1341313052,0,4
master:desklamp,1341313056,1,21
livingroom:lamp1,1341313059,0,4
livingroom:dvd,1341313062,0,4
livingroom:lamp2,1341313065,0,4
livingroom:receiver,1341313069,0,4
livingroom:dvd,1341313073,0,4
livingroom:subwoofer,1341313076,10,4
livingroom:receiver,1341313079,0,4
livingroom:subwoofer,1341313085,11,4
livingroom:lamp1,1341313257,0,4
livingroom:lamp2,1341313261,0,4
livingroom:dvd,1341313264,0,4
livingroom:lamp1,1341313267,0,4
livingroom:receiver,1341313272,0,4
livingroom:lamp2,1341313274,0,4
livingroom:subwoofer,1341313277,10,4
livingroom:dvd,1341313281,0,4
livingroom:receiver,1341313287,0,4
livingroom:subwoofer,1341313294,10,4
livingroom:lamp1,1341313464,0,4
livingroom:lamp2,1341313468,0,4
livingroom:dvd,1341313471,0,4
livingroom:receiver,1341313474,0,4
livingroom:subwoofer,1341313478,12,4
basement:tv,1341313536,0,13
livingroom:lamp1,1341313623,0,4
livingroom:lamp2,1341313626,0,4
livingroom:dvd,1341313629,0,4
livingroom:receiver,1341313633,0,4
livingroom:subwoofer,1341313637,11,4
livingroom:roku,1341313640,11,4
livingroom:wii,1341313644,2,4
livingroom:lamp1,1341313906,2,4
livingroom:lamp1,1341313906,0,4
livingroom:lamp2,1341313909,0,4
livingroom:dvd,1341313913,0,4
livingroom:receiver,1341313918,0,4
livingroom:subwoofer,1341313925,11,4
livingroom:lamp1,1341314523,0,4
livingroom:lamp2,1341314525,0,4
livingroom:dvd,1341314529,0,4
livingroom:receiver,1341314532,0,4
livingroom:subwoofer,1341314536,11,4
livingroom:lamp1,1341314719,0,4
livingroom:lamp2,1341314722,0,4
livingroom:dvd,1341314726,0,4
livingroom:receiver,1341314729,0,4
livingroom:subwoofer,1341314733,11,4
basement:tv,1341314928,0,13
livingroom:lamp1,1341316361,0,4
livingroom:lamp2,1341316364,0,4
livingroom:dvd,1341316368,0,4
livingroom:receiver,1341316377,0,4
livingroom:subwoofer,1341316381,10,4
master:lamp1,1341316422,0,21
master:nightstand2,1341316425,3,21
master:cablemodem,1341316428,0,21
master:desklamp,1341316432,1,21
master:lamp1,1341316484,0,21
master:nightstand2,1341316487,2,21
master:cablemodem,1341316490,0,21
master:desklamp,1341316494,1,21
master:lamp1,1341317152,0,21
master:nightstand2,1341317155,3,21
master:cablemodem,1341317158,0,21
master:desklamp,1341317162,1,21
basement:tv,1341317241,0,13
master:lamp1,1341317275,0,21
master:nightstand2,1341317279,2,21
master:cablemodem,1341317282,0,21
master:desklamp,1341317285,1,21
basement:tv,1341318597,0,13
basement:tv,1341320841,0,13
basement:tv,1341322249,0,13
kitchen:panini,1341322377,0,25
livingroom:lamp1,1341322633,0,4
livingroom:lamp2,1341322638,0,4
livingroom:dvd,1341322640,0,4
livingroom:receiver,1341322643,0,4
livingroom:subwoofer,1341322652,11,4
basement:tv,1341324444,0,13
bedroom:lamp1,1341325103,0,19
bedroom:lamp2,1341325106,0,19
bedroom:noise,1341325109,1,19
bedroom:nitelight,1341325112,1,19
bedroom:lamp1,1341325540,1,19
bedroom:lamp2,1341325543,0,19
bedroom:noise,1341325546,1,19
bedroom:nitelight,1341325550,2,19
basement:tv,1341325822,0,13
bedroom:lamp1,1341326911,0,19
bedroom:lamp2,1341326914,0,19
bedroom:noise,1341326917,1,19
bedroom:lamp1,1341326921,1,19
bedroom:nitelight,1341326924,2,19
bedroom:lamp2,1341326927,0,19
bedroom:noise,1341326930,1,19
bedroom:nitelight,1341326933,2,19
bedroom:lamp1,1341327268,1,19
bedroom:lamp2,1341327271,0,19
bedroom:noise,1341327274,1,19
bedroom:nitelight,1341327278,2,19
basement:tv,1341328190,0,13
bedroom:lamp1,1341328289,1,19
bedroom:lamp2,1341328293,1,19
bedroom:lamp2,1341328294,0,19
bedroom:noise,1341328296,1,19
bedroom:lamp1,1341328299,1,19
bedroom:nitelight,1341328302,2,19
bedroom:lamp2,1341328305,0,19
bedroom:noise,1341328324,1,19
bedroom:nitelight,1341328327,2,19
bedroom:lamp1,1341328608,1,19
bedroom:lamp2,1341328612,0,19
bedroom:noise,1341328615,1,19
bedroom:nitelight,1341328618,2,19
bedroom:lamp1,1341329571,0,19
bedroom:lamp2,1341329574,0,19
bedroom:noise,1341329578,1,19
bedroom:lamp1,1341329581,1,19
basement:tv,1341329584,0,13
bedroom:nitelight,1341329588,2,19
bedroom:lamp2,1341329591,0,19
bedroom:noise,1341329598,1,19
bedroom:nitelight,1341329604,2,19
bedroom:lamp1,1341329827,1,19
bedroom:lamp2,1341329830,1,19
bedroom:lamp2,1341329831,0,19
bedroom:noise,1341329834,1,19
bedroom:nitelight,1341329837,2,19
bedroom:lamp1,1341330653,1,19
bedroom:lamp2,1341330658,0,19
bedroom:noise,1341330660,1,19
bedroom:lamp1,1341330663,1,19
bedroom:nitelight,1341330667,2,19
bedroom:lamp2,1341330670,1,19
bedroom:noise,1341330673,1,19
bedroom:nitelight,1341330677,2,19
bedroom:lamp1,1341330935,1,19
bedroom:lamp2,1341330939,0,19
bedroom:noise,1341330942,1,19
bedroom:nitelight,1341330945,2,19
bedroom:lamp1,1341331091,1,19
bedroom:lamp2,1341331100,0,19
bedroom:noise,1341331103,1,19
bedroom:nitelight,1341331106,2,19
master:lamp1,1341331938,0,21
master:nightstand2,1341331942,2,21
master:cablemodem,1341331945,0,21
master:desklamp,1341331948,1,21
basement:tv,1341331999,0,13
basement:tv,1341333364,0,13
master:lamp1,1341333639,0,21
master:nightstand2,1341333643,2,21
master:cablemodem,1341333646,0,21
master:desklamp,1341333650,1,21
master:lamp1,1341334196,0,21
master:nightstand2,1341334199,2,21
master:cablemodem,1341334202,0,21
master:desklamp,1341334206,1,21
master:lamp1,1341335362,0,21
basement:tv,1341335774,0,13
basement:tv,1341337132,0,13
guest:monitor,1341337245,0,3
guest:laptop,1341337248,0,3
guest:lamp,1341337270,1,3
guest:desklamp,1341337296,0,3
master:lamp1,1341337719,0,21
master:nightstand2,1341337723,4,21
master:cablemodem,1341337726,0,21
master:desklamp,1341337729,1,21
master:lamp1,1341338095,0,21
master:nightstand2,1341338098,2,21
master:cablemodem,1341338101,0,21
master:desklamp,1341338105,1,21
master:lamp1,1341338108,0,21
bedroom:lamp1,1341338112,1,19
bedroom:lamp2,1341338118,0,19
master:nightstand2,1341338121,2,21
bedroom:noise,1341338125,1,19
master:cablemodem,1341338128,0,21
bedroom:nitelight,1341338132,2,19
master:desklamp,1341338135,1,21
master:lamp1,1341338140,0,21
master:nightstand2,1341338144,2,21
master:cablemodem,1341338147,0,21
master:desklamp,1341338150,1,21
master:lamp1,1341338205,0,21
master:nightstand2,1341338209,2,21
master:cablemodem,1341338212,0,21
master:desklamp,1341338215,1,21
master:lamp1,1341338327,0,21
master:nightstand2,1341338330,2,21
master:cablemodem,1341338333,0,21
master:desklamp,1341338337,1,21
master:lamp1,1341338388,0,21
master:nightstand2,1341338392,2,21
master:cablemodem,1341338395,0,21
master:desklamp,1341338398,1,21
livingroom:lamp1,1341338490,1,4
livingroom:lamp1,1341338490,0,4
livingroom:lamp2,1341338493,0,4
livingroom:dvd,1341338496,0,4
livingroom:receiver,1341338500,0,4
livingroom:lamp1,1341338503,0,4
livingroom:subwoofer,1341338507,11,4
livingroom:lamp2,1341338510,0,4
livingroom:lamp1,1341338513,0,4
livingroom:lamp1,1341338514,0,4
master:lamp1,1341338516,0,21
livingroom:dvd,1341338530,0,4
master:nightstand2,1341338536,2,21
livingroom:receiver,1341338543,0,4
master:cablemodem,1341338549,0,21
livingroom:subwoofer,1341338554,12,4
master:desklamp,1341338556,1,21
livingroom:lamp1,1341338572,0,4
livingroom:lamp2,1341338579,0,4
livingroom:lamp1,1341338586,0,4
livingroom:dvd,1341338589,0,4
livingroom:lamp2,1341338593,0,4
livingroom:receiver,1341338596,0,4
livingroom:lamp1,1341338598,0,4
livingroom:dvd,1341338602,0,4
livingroom:subwoofer,1341338605,12,4
livingroom:lamp2,1341338608,0,4
livingroom:receiver,1341338612,0,4
livingroom:dvd,1341338618,0,4
livingroom:subwoofer,1341338625,12,4
livingroom:receiver,1341338631,0,4
livingroom:subwoofer,1341338638,11,4
master:lamp1,1341338692,0,21
master:nightstand2,1341338696,2,21
master:cablemodem,1341338699,0,21
master:desklamp,1341338702,1,21
livingroom:lamp1,1341338726,0,4
livingroom:lamp2,1341338730,0,4
livingroom:dvd,1341338733,0,4
livingroom:receiver,1341338736,0,4
livingroom:subwoofer,1341338740,11,4
livingroom:lamp1,1341338746,0,4
livingroom:lamp2,1341338753,0,4
livingroom:dvd,1341338759,0,4
livingroom:receiver,1341338766,0,4
livingroom:lamp1,1341338772,0,4
livingroom:subwoofer,1341338776,11,4
livingroom:lamp2,1341338780,0,4
livingroom:dvd,1341338786,0,4
livingroom:receiver,1341338792,0,4
livingroom:subwoofer,1341338799,11,4
livingroom:lamp1,1341338816,0,4
master:lamp1,1341338821,0,21
livingroom:lamp2,1341338828,0,4
livingroom:lamp1,1341338831,0,4
master:nightstand2,1341338835,2,21
livingroom:dvd,1341338838,0,4
livingroom:lamp2,1341338841,0,4
master:cablemodem,1341338845,0,21
livingroom:receiver,1341338848,0,4
livingroom:dvd,1341338851,0,4
master:desklamp,1341338855,1,21
livingroom:subwoofer,1341338859,11,4
livingroom:receiver,1341338861,0,4
livingroom:lamp1,1341338865,0,4
livingroom:subwoofer,1341338871,10,4
livingroom:lamp2,1341338877,0,4
livingroom:dvd,1341338884,0,4
livingroom:receiver,1341338897,0,4
livingroom:subwoofer,1341338904,11,4
livingroom:lamp1,1341338926,0,4
livingroom:lamp2,1341338933,0,4
livingroom:lamp1,1341338936,0,4
master:lamp1,1341338939,0,21
livingroom:lamp2,1341338946,0,4
livingroom:lamp1,1341338954,0,4
livingroom:dvd,1341338956,0,4
master:nightstand2,1341338959,1,21
livingroom:receiver,1341338966,0,4
livingroom:lamp2,1341338969,0,4
master:cablemodem,1341338972,0,21
livingroom:subwoofer,1341338976,12,4
livingroom:dvd,1341338980,0,4
master:desklamp,1341338982,1,21
livingroom:receiver,1341338991,0,4
livingroom:subwoofer,1341338996,11,4
master:lamp1,1341339002,0,21
master:nightstand2,1341339009,2,21
master:cablemodem,1341339015,0,21
master:desklamp,1341339022,1,21
livingroom:lamp1,1341339028,0,4
livingroom:lamp2,1341339031,0,4
livingroom:dvd,1341339035,0,4
livingroom:receiver,1341339038,0,4
livingroom:subwoofer,1341339042,10,4
livingroom:lamp1,1341339048,0,4
livingroom:lamp2,1341339061,0,4
livingroom:roku,1341339065,0,4
livingroom:lamp1,1341339067,0,4
livingroom:dvd,1341339071,0,4
livingroom:wii,1341339074,2,4
livingroom:lamp2,1341339077,0,4
livingroom:lamp1,1341339081,0,4
livingroom:receiver,1341339085,0,4
livingroom:dvd,1341339087,0,4
livingroom:lamp2,1341339091,0,4
livingroom:subwoofer,1341339094,11,4
livingroom:receiver,1341339097,11,4
livingroom:dvd,1341339100,0,4
livingroom:subwoofer,1341339108,10,4
livingroom:receiver,1341339121,0,4
master:lamp1,1341339126,0,21
livingroom:subwoofer,1341339134,12,4
master:nightstand2,1341339140,2,21
livingroom:lamp1,1341339146,0,4
master:cablemodem,1341339153,0,21
livingroom:lamp2,1341339159,0,4
master:desklamp,1341339166,1,21
livingroom:dvd,1341339171,0,4
livingroom:receiver,1341339174,0,4
livingroom:lamp1,1341339176,0,4
livingroom:subwoofer,1341339180,10,4
livingroom:lamp2,1341339182,0,4
livingroom:dvd,1341339189,0,4
livingroom:lamp1,1341339195,0,4
livingroom:receiver,1341339203,0,4
livingroom:lamp2,1341339209,0,4
livingroom:subwoofer,1341339215,12,4
livingroom:dvd,1341339222,0,4
livingroom:receiver,1341339228,0,4
livingroom:subwoofer,1341339248,11,4
master:lamp1,1341339361,0,21
master:nightstand2,1341339365,2,21
master:cablemodem,1341339368,0,21
master:desklamp,1341339371,1,21
livingroom:lamp1,1341339454,0,4
livingroom:lamp2,1341339458,0,4
livingroom:dvd,1341339462,0,4
livingroom:receiver,1341339465,0,4
livingroom:lamp1,1341339468,0,4
livingroom:subwoofer,1341339471,11,4
livingroom:lamp1,1341339479,0,4
livingroom:lamp2,1341339481,0,4
livingroom:dvd,1341339495,0,4
livingroom:lamp1,1341339500,0,4
livingroom:receiver,1341339507,0,4
livingroom:lamp2,1341339513,0,4
livingroom:lamp1,1341339517,0,4
livingroom:subwoofer,1341339520,11,4
livingroom:dvd,1341339525,0,4
livingroom:lamp2,1341339527,0,4
livingroom:lamp1,1341339531,0,4
livingroom:receiver,1341339538,0,4
livingroom:dvd,1341339543,0,4
livingroom:lamp2,1341339550,0,4
livingroom:subwoofer,1341339557,11,4
master:lamp1,1341339563,0,21
livingroom:receiver,1341339570,0,4
livingroom:lamp1,1341339576,0,4
livingroom:dvd,1341339583,0,4
master:nightstand2,1341339589,2,21
livingroom:subwoofer,1341339593,11,4
livingroom:lamp2,1341339595,0,4
livingroom:lamp1,1341339599,0,4
livingroom:receiver,1341339602,0,4
basement:tv,1341339605,0,13
master:cablemodem,1341339609,0,21
livingroom:dvd,1341339615,0,4
livingroom:lamp2,1341339622,0,4
livingroom:roku,1341339625,0,4
livingroom:subwoofer,1341339630,11,4
master:desklamp,1341339635,1,21
livingroom:receiver,1341339642,0,4
livingroom:lamp1,1341339648,0,4
livingroom:dvd,1341339655,0,4
livingroom:wii,1341339662,2,4
livingroom:subwoofer,1341339668,11,4
livingroom:lamp2,1341339674,0,4
livingroom:lamp1,1341339678,0,4
livingroom:dvd,1341339684,0,4
livingroom:receiver,1341339688,0,4
livingroom:lamp2,1341339692,0,4
livingroom:subwoofer,1341339694,12,4
livingroom:dvd,1341339698,0,4
livingroom:receiver,1341339704,0,4
livingroom:subwoofer,1341339711,11,4
livingroom:lamp1,1341339804,0,4
livingroom:lamp2,1341339808,0,4
livingroom:dvd,1341339812,0,4
livingroom:receiver,1341339815,0,4
livingroom:lamp1,1341339818,0,4
livingroom:subwoofer,1341339822,11,4
livingroom:lamp2,1341339824,0,4
livingroom:lamp1,1341339827,0,4
livingroom:dvd,1341339834,0,4
livingroom:lamp2,1341339841,0,4
livingroom:receiver,1341339848,0,4
livingroom:lamp1,1341339850,0,4
livingroom:dvd,1341339854,0,4
livingroom:subwoofer,1341339858,11,4
livingroom:lamp2,1341339861,0,4
livingroom:receiver,1341339864,0,4
livingroom:lamp1,1341339867,0,4
livingroom:dvd,1341339882,0,4
livingroom:subwoofer,1341339895,12,4
livingroom:lamp2,1341339900,0,4
livingroom:receiver,1341339907,0,4
livingroom:lamp1,1341339914,0,4
livingroom:dvd,1341339921,0,4
livingroom:lamp2,1341339930,0,4
livingroom:subwoofer,1341339934,11,4
livingroom:receiver,1341339937,0,4
livingroom:dvd,1341339941,0,4
livingroom:subwoofer,1341339948,11,4
livingroom:receiver,1341339954,0,4
livingroom:lamp1,1341339959,0,4
livingroom:subwoofer,1341339967,11,4
livingroom:lamp2,1341339973,0,4
livingroom:dvd,1341339980,0,4
livingroom:receiver,1341339986,0,4
livingroom:subwoofer,1341339993,11,4
livingroom:lamp1,1341340010,0,4
livingroom:lamp2,1341340016,0,4
livingroom:lamp1,1341340022,0,4
livingroom:dvd,1341340026,0,4
livingroom:lamp2,1341340029,0,4
livingroom:receiver,1341340033,0,4
livingroom:dvd,1341340035,0,4
livingroom:subwoofer,1341340040,10,4
livingroom:receiver,1341340042,0,4
livingroom:subwoofer,1341340049,10,4
livingroom:lamp1,1341340087,0,4
livingroom:lamp2,1341340090,0,4
livingroom:dvd,1341340093,0,4
livingroom:receiver,1341340097,0,4
livingroom:lamp1,1341340100,0,4
livingroom:subwoofer,1341340103,11,4
livingroom:lamp2,1341340107,0,4
livingroom:lamp1,1341340113,0,4
livingroom:dvd,1341340119,0,4
livingroom:lamp2,1341340126,0,4
livingroom:receiver,1341340133,0,4
livingroom:lamp1,1341340139,0,4
livingroom:dvd,1341340144,0,4
livingroom:subwoofer,1341340146,10,4
livingroom:lamp2,1341340149,0,4
livingroom:receiver,1341340152,0,4
master:lamp1,1341340159,0,21
livingroom:dvd,1341340166,0,4
livingroom:subwoofer,1341340173,11,4
master:nightstand2,1341340179,1,21
livingroom:receiver,1341340185,0,4
master:cablemodem,1341340192,0,21
livingroom:subwoofer,1341340199,11,4
master:desklamp,1341340205,1,21
livingroom:lamp1,1341340212,0,4
livingroom:lamp2,1341340218,0,4
livingroom:dvd,1341340225,0,4
livingroom:lamp1,1341340231,0,4
livingroom:receiver,1341340234,0,4
livingroom:subwoofer,1341340242,11,4
livingroom:lamp2,1341340245,0,4
livingroom:lamp1,1341340252,0,4
livingroom:dvd,1341340258,0,4
livingroom:lamp2,1341340264,0,4
livingroom:receiver,1341340271,0,4
livingroom:lamp1,1341340277,0,4
livingroom:dvd,1341340280,0,4
livingroom:subwoofer,1341340284,11,4
livingroom:lamp2,1341340287,0,4
livingroom:receiver,1341340291,0,4
livingroom:dvd,1341340297,0,4
livingroom:lamp1,1341340303,0,4
livingroom:subwoofer,1341340310,11,4
livingroom:receiver,1341340317,11,4
livingroom:lamp2,1341340323,0,4
livingroom:subwoofer,1341340330,11,4
livingroom:dvd,1341340344,0,4
livingroom:receiver,1341340350,0,4
livingroom:subwoofer,1341340363,10,4
master:lamp1,1341340454,0,21
master:nightstand2,1341340458,2,21
master:cablemodem,1341340461,0,21
master:desklamp,1341340465,1,21
master:lamp1,1341340637,0,21
master:nightstand2,1341340641,2,21
master:cablemodem,1341340644,0,21
master:desklamp,1341340648,1,21
livingroom:lamp1,1341340651,0,4
livingroom:lamp2,1341340654,0,4
livingroom:lamp1,1341340658,0,4
livingroom:dvd,1341340661,0,4
livingroom:lamp2,1341340665,0,4
livingroom:receiver,1341340669,0,4
livingroom:lamp1,1341340670,0,4
livingroom:dvd,1341340674,0,4
livingroom:subwoofer,1341340677,11,4
livingroom:lamp2,1341340680,0,4
livingroom:receiver,1341340684,0,4
livingroom:lamp1,1341340687,0,4
livingroom:dvd,1341340693,0,4
livingroom:subwoofer,1341340700,12,4
livingroom:lamp2,1341340706,0,4
livingroom:receiver,1341340714,0,4
livingroom:lamp1,1341340719,0,4
livingroom:roku,1341340723,0,4
livingroom:subwoofer,1341340730,11,4
livingroom:dvd,1341340733,0,4
livingroom:lamp2,1341340736,0,4
livingroom:wii,1341340740,2,4
livingroom:receiver,1341340746,0,4
livingroom:dvd,1341340753,0,4
livingroom:lamp1,1341340759,0,4
livingroom:subwoofer,1341340766,12,4
livingroom:receiver,1341340772,0,4
livingroom:lamp2,1341340779,0,4
livingroom:lamp1,1341340785,0,4
livingroom:subwoofer,1341340792,11,4
livingroom:dvd,1341340805,0,4
livingroom:lamp2,1341340812,0,4
livingroom:receiver,1341340818,0,4
livingroom:dvd,1341340826,0,4
livingroom:subwoofer,1341340828,12,4
livingroom:lamp1,1341340833,0,4
livingroom:receiver,1341340836,0,4
livingroom:lamp2,1341340842,0,4
livingroom:roku,1341340845,0,4
livingroom:subwoofer,1341340848,11,4
livingroom:dvd,1341340851,0,4
livingroom:wii,1341340855,2,4
livingroom:receiver,1341340861,0,4
livingroom:subwoofer,1341340868,11,4
livingroom:lamp1,1341340874,0,4
livingroom:lamp2,1341340887,0,4
master:lamp1,1341340893,0,21
livingroom:dvd,1341340900,0,4
master:nightstand2,1341340904,2,21
livingroom:receiver,1341340908,0,4
master:cablemodem,1341340910,0,21
master:desklamp,1341340917,1,21
livingroom:subwoofer,1341340920,12,4
master:lamp1,1341340941,0,21
master:nightstand2,1341340948,2,21
master:cablemodem,1341340951,0,21
master:desklamp,1341340955,1,21
basement:tv,1341340976,0,13
livingroom:lamp1,1341341000,0,4
livingroom:lamp2,1341341006,0,4
livingroom:lamp1,1341341009,0,4
livingroom:dvd,1341341012,0,4
livingroom:lamp2,1341341016,0,4
livingroom:receiver,1341341019,0,4
livingroom:dvd,1341341024,0,4
livingroom:lamp1,1341341025,0,4
livingroom:subwoofer,1341341030,10,4
livingroom:receiver,1341341032,0,4
livingroom:lamp2,1341341035,0,4
livingroom:subwoofer,1341341042,10,4
livingroom:dvd,1341341048,0,4
livingroom:receiver,1341341070,0,4
livingroom:subwoofer,1341341075,11,4
livingroom:lamp1,1341341081,0,4
livingroom:lamp2,1341341089,0,4
livingroom:dvd,1341341094,0,4
livingroom:receiver,1341341102,0,4
livingroom:lamp1,1341341107,0,4
livingroom:subwoofer,1341341111,11,4
livingroom:lamp2,1341341114,0,4
livingroom:dvd,1341341121,0,4
livingroom:roku,1341341124,0,4
livingroom:lamp1,1341341127,0,4
livingroom:receiver,1341341130,0,4
livingroom:lamp2,1341341137,0,4
livingroom:wii,1341341141,2,4
livingroom:subwoofer,1341341144,11,4
livingroom:dvd,1341341147,0,4
livingroom:lamp1,1341341163,0,4
livingroom:lamp2,1341341170,0,4
livingroom:lamp1,1341341181,0,4
livingroom:lamp2,1341341183,0,4
livingroom:dvd,1341341186,0,4
livingroom:receiver,1341341190,0,4
livingroom:subwoofer,1341341194,11,4
livingroom:lamp1,1341341228,0,4
livingroom:lamp2,1341341230,0,4
livingroom:dvd,1341341234,0,4
livingroom:receiver,1341341237,0,4
livingroom:subwoofer,1341341241,11,4
