livingroom:receiver,1336910014,0,4
livingroom:lamp2,1336910016,0,4
livingroom:subwoofer,1336910021,11,4
livingroom:dvd,1336910024,0,4
livingroom:roku,1336910027,7,4
livingroom:receiver,1336910034,0,4
kitchen:panini,1336910036,0,25
livingroom:wii,1336910041,2,4
kitchen:panini,1336910047,1,25
livingroom:subwoofer,1336910055,12,4
livingroom:roku,1336910059,6,4
livingroom:wii,1336910067,2,4
livingroom:lamp1,1336910074,0,4
livingroom:lamp2,1336910077,0,4
kitchen:panini,1336910081,1,25
livingroom:dvd,1336910085,0,4
livingroom:receiver,1336910093,0,4
livingroom:subwoofer,1336910096,0,4
livingroom:roku,1336910099,6,4
livingroom:wii,1336910108,2,4
kitchen:panini,1336910111,1,25
kitchen:panini,1336910137,1,25
kitchen:panini,1336910164,1,25
kitchen:panini,1336910344,1,25
basement:tv,1336910346,0,13
basement:desklamp,1336910350,1,13
kitchen:panini,1336910388,1,25
livingroom:lamp1,1336911125,0,4
livingroom:lamp2,1336911129,0,4
livingroom:dvd,1336911133,0,4
livingroom:receiver,1336911135,0,4
livingroom:subwoofer,1336911139,12,4
livingroom:lamp1,1336911145,0,4
livingroom:roku,1336911149,7,4
livingroom:lamp2,1336911151,0,4
livingroom:wii,1336911155,2,4
livingroom:dvd,1336911158,0,4
livingroom:receiver,1336911165,0,4
livingroom:lamp1,1336911169,0,4
livingroom:subwoofer,1336911172,11,4
livingroom:lamp2,1336911174,0,4
livingroom:roku,1336911178,6,4
livingroom:dvd,1336911182,0,4
livingroom:wii,1336911185,2,4
livingroom:receiver,1336911188,0,4
livingroom:subwoofer,1336911191,11,4
livingroom:roku,1336911196,7,4
livingroom:wii,1336911198,2,4
livingroom:lamp1,1336911200,0,4
livingroom:lamp2,1336911204,0,4
livingroom:dvd,1336911207,0,4
livingroom:receiver,1336911211,0,4
livingroom:subwoofer,1336911215,11,4
livingroom:roku,1336911218,6,4
livingroom:wii,1336911221,2,4
livingroom:lamp1,1336911471,0,4
livingroom:lamp2,1336911474,0,4
livingroom:dvd,1336911478,0,4
livingroom:receiver,1336911481,0,4
livingroom:subwoofer,1336911489,11,4
livingroom:lamp1,1336911492,0,4
livingroom:roku,1336911494,8,4
livingroom:lamp2,1336911498,0,4
livingroom:wii,1336911501,2,4
livingroom:dvd,1336911509,0,4
livingroom:receiver,1336911512,0,4
livingroom:subwoofer,1336911516,11,4
livingroom:roku,1336911519,6,4
livingroom:wii,1336911523,2,4
livingroom:lamp1,1336911692,0,4
livingroom:lamp2,1336911695,0,4
livingroom:dvd,1336911699,0,4
livingroom:receiver,1336911702,0,4
livingroom:subwoofer,1336911715,12,4
livingroom:roku,1336911720,7,4
livingroom:wii,1336911722,2,4
livingroom:lamp1,1336911787,0,4
livingroom:lamp2,1336911790,0,4
livingroom:dvd,1336911794,0,4
livingroom:lamp1,1336911797,0,4
livingroom:receiver,1336911800,0,4
livingroom:lamp2,1336911803,0,4
livingroom:subwoofer,1336911807,10,4
livingroom:dvd,1336911810,0,4
livingroom:roku,1336911814,6,4
livingroom:receiver,1336911817,0,4
livingroom:wii,1336911821,2,4
livingroom:subwoofer,1336911824,11,4
livingroom:roku,1336911827,7,4
livingroom:wii,1336911831,2,4
livingroom:lamp1,1336911837,0,4
livingroom:lamp2,1336911840,0,4
livingroom:dvd,1336911844,0,4
livingroom:receiver,1336911847,0,4
livingroom:subwoofer,1336911851,12,4
livingroom:roku,1336911854,7,4
livingroom:wii,1336911857,2,4
livingroom:lamp1,1336911867,0,4
livingroom:lamp2,1336911871,0,4
livingroom:dvd,1336911879,0,4
livingroom:receiver,1336911883,0,4
livingroom:subwoofer,1336911886,11,4
livingroom:roku,1336911889,6,4
livingroom:wii,1336911893,2,4
livingroom:lamp1,1336911922,0,4
livingroom:lamp2,1336911926,0,4
livingroom:dvd,1336911929,0,4
livingroom:receiver,1336911932,0,4
livingroom:subwoofer,1336911935,11,4
livingroom:roku,1336911939,7,4
livingroom:wii,1336911942,2,4
livingroom:lamp1,1336912566,0,4
livingroom:lamp2,1336912570,0,4
livingroom:dvd,1336912573,0,4
livingroom:receiver,1336912577,0,4
livingroom:subwoofer,1336912580,11,4
livingroom:roku,1336912583,6,4
livingroom:wii,1336912587,2,4
basement:tv,1336913916,0,13
basement:desklamp,1336913919,1,13
basement:tv,1336915275,0,13
basement:desklamp,1336915279,1,13
master:lamp1,1336915343,0,21
master:nightstand2,1336915346,2,21
master:cablemodem,1336915349,0,21
master:desklamp,1336915353,1,21
master:lamp1,1336915551,0,21
master:nightstand2,1336915554,3,21
master:cablemodem,1336915557,0,21
master:desklamp,1336915571,1,21
livingroom:lamp1,1336916579,0,4
livingroom:lamp2,1336916583,0,4
livingroom:dvd,1336916587,0,4
livingroom:lamp1,1336916590,0,4
livingroom:receiver,1336916593,0,4
livingroom:lamp2,1336916596,0,4
livingroom:subwoofer,1336916600,11,4
livingroom:dvd,1336916603,0,4
livingroom:roku,1336916606,6,4
livingroom:receiver,1336916609,0,4
livingroom:wii,1336916613,2,4
livingroom:subwoofer,1336916616,11,4
livingroom:roku,1336916620,6,4
livingroom:wii,1336916623,2,4
livingroom:lamp1,1336916625,0,4
livingroom:lamp2,1336916629,0,4
livingroom:lamp1,1336916632,0,4
livingroom:dvd,1336916636,0,4
livingroom:lamp2,1336916638,0,4
livingroom:lamp1,1336916642,0,4
livingroom:receiver,1336916645,0,4
livingroom:dvd,1336916649,0,4
livingroom:lamp2,1336916652,0,4
livingroom:subwoofer,1336916656,10,4
livingroom:receiver,1336916659,0,4
livingroom:dvd,1336916662,0,4
livingroom:lamp1,1336916665,0,4
livingroom:roku,1336916669,7,4
livingroom:subwoofer,1336916672,11,4
livingroom:receiver,1336916676,0,4
livingroom:lamp2,1336916679,0,4
livingroom:lamp1,1336916681,0,4
livingroom:wii,1336916685,2,4
livingroom:roku,1336916689,6,4
livingroom:subwoofer,1336916691,11,4
livingroom:dvd,1336916695,0,4
livingroom:lamp2,1336916698,0,4
livingroom:wii,1336916701,2,4
livingroom:roku,1336916705,7,4
livingroom:receiver,1336916708,0,4
livingroom:dvd,1336916712,0,4
livingroom:wii,1336916737,2,4
livingroom:subwoofer,1336916741,11,4
livingroom:lamp1,1336916746,0,4
livingroom:receiver,1336916750,0,4
livingroom:roku,1336916754,6,4
livingroom:lamp2,1336916757,0,4
livingroom:subwoofer,1336916760,11,4
livingroom:wii,1336916764,2,4
livingroom:dvd,1336916767,0,4
livingroom:roku,1336916770,7,4
livingroom:lamp1,1336916773,0,4
livingroom:receiver,1336916777,0,4
livingroom:wii,1336916780,2,4
livingroom:lamp2,1336916782,0,4
livingroom:subwoofer,1336916786,12,4
livingroom:dvd,1336916790,0,4
livingroom:roku,1336916793,6,4
livingroom:receiver,1336916796,0,4
livingroom:wii,1336916800,2,4
livingroom:subwoofer,1336916803,11,4
livingroom:roku,1336916806,7,4
livingroom:wii,1336916810,2,4
livingroom:lamp1,1336916823,0,4
livingroom:lamp2,1336916827,0,4
livingroom:dvd,1336916830,0,4
livingroom:lamp1,1336916837,0,4
livingroom:receiver,1336916841,0,4
livingroom:lamp2,1336916843,0,4
livingroom:dvd,1336916851,0,4
livingroom:subwoofer,1336916854,11,4
livingroom:lamp1,1336916856,0,4
livingroom:receiver,1336916860,0,4
livingroom:roku,1336916864,7,4
livingroom:lamp2,1336916867,0,4
livingroom:subwoofer,1336916870,11,4
livingroom:wii,1336916874,2,4
livingroom:lamp1,1336916876,0,4
livingroom:dvd,1336916880,0,4
livingroom:roku,1336916883,6,4
livingroom:lamp2,1336916886,0,4
livingroom:receiver,1336916889,0,4
livingroom:wii,1336916893,2,4
livingroom:dvd,1336916896,0,4
livingroom:lamp1,1336916902,0,4
livingroom:subwoofer,1336916906,10,4
livingroom:receiver,1336916909,0,4
livingroom:lamp2,1336916913,0,4
livingroom:roku,1336916917,7,4
livingroom:subwoofer,1336916919,11,4
livingroom:dvd,1336916922,0,4
livingroom:wii,1336916926,2,4
livingroom:roku,1336916929,6,4
livingroom:receiver,1336916932,0,4
livingroom:wii,1336916936,2,4
livingroom:subwoofer,1336916939,12,4
livingroom:roku,1336916947,6,4
livingroom:lamp1,1336916950,0,4
livingroom:wii,1336916954,2,4
livingroom:lamp2,1336916957,0,4
livingroom:dvd,1336916960,0,4
livingroom:receiver,1336916963,0,4
livingroom:subwoofer,1336916967,11,4
livingroom:roku,1336916971,7,4
livingroom:wii,1336916973,2,4
basement:tv,1336916986,0,13
basement:desklamp,1336916989,1,13
livingroom:lamp1,1336917011,0,4
livingroom:lamp2,1336917015,0,4
livingroom:dvd,1336917018,0,4
livingroom:receiver,1336917027,0,4
livingroom:subwoofer,1336917032,12,4
livingroom:roku,1336917034,7,4
livingroom:wii,1336917038,2,4
livingroom:lamp1,1336917065,0,4
livingroom:lamp2,1336917069,0,4
livingroom:dvd,1336917072,0,4
livingroom:receiver,1336917076,0,4
livingroom:subwoofer,1336917080,12,4
livingroom:roku,1336917082,7,4
livingroom:wii,1336917086,2,4
livingroom:lamp1,1336917107,0,4
livingroom:lamp2,1336917110,0,4
livingroom:dvd,1336917113,0,4
livingroom:receiver,1336917116,0,4
livingroom:subwoofer,1336917120,11,4
livingroom:roku,1336917122,7,4
livingroom:wii,1336917126,2,4
livingroom:lamp1,1336917146,0,4
livingroom:lamp2,1336917150,0,4
livingroom:dvd,1336917153,0,4
livingroom:receiver,1336917158,0,4
livingroom:subwoofer,1336917160,10,4
livingroom:lamp1,1336917163,0,4
livingroom:lamp2,1336917169,0,4
livingroom:roku,1336917173,6,4
livingroom:dvd,1336917177,0,4
livingroom:wii,1336917180,2,4
livingroom:lamp1,1336917183,0,4
livingroom:receiver,1336917186,0,4
livingroom:lamp2,1336917189,0,4
livingroom:subwoofer,1336917193,10,4
livingroom:dvd,1336917197,0,4
livingroom:roku,1336917200,6,4
livingroom:receiver,1336917203,0,4
livingroom:wii,1336917207,2,4
livingroom:subwoofer,1336917210,10,4
livingroom:roku,1336917213,7,4
livingroom:wii,1336917216,2,4
livingroom:lamp1,1336917262,0,4
livingroom:lamp2,1336917266,0,4
livingroom:dvd,1336917270,0,4
livingroom:receiver,1336917273,0,4
livingroom:subwoofer,1336917276,11,4
livingroom:roku,1336917280,6,4
livingroom:lamp1,1336917282,0,4
livingroom:wii,1336917286,2,4
livingroom:lamp2,1336917289,0,4
livingroom:dvd,1336917294,0,4
livingroom:lamp1,1336917297,0,4
livingroom:receiver,1336917299,0,4
livingroom:lamp2,1336917302,0,4
livingroom:subwoofer,1336917328,11,4
livingroom:dvd,1336917332,0,4
livingroom:lamp1,1336917335,0,4
livingroom:roku,1336917339,6,4
livingroom:receiver,1336917342,0,4
livingroom:lamp2,1336917344,0,4
livingroom:wii,1336917349,2,4
livingroom:lamp1,1336917351,0,4
livingroom:subwoofer,1336917356,11,4
livingroom:lamp2,1336917361,0,4
livingroom:dvd,1336917365,0,4
livingroom:lamp1,1336917367,0,4
livingroom:roku,1336917372,6,4
livingroom:receiver,1336917374,0,4
livingroom:lamp2,1336917377,0,4
livingroom:wii,1336917382,2,4
livingroom:subwoofer,1336917384,10,4
livingroom:dvd,1336917388,0,4
livingroom:roku,1336917391,6,4
livingroom:lamp1,1336917394,0,4
livingroom:receiver,1336917397,0,4
livingroom:lamp2,1336917404,0,4
livingroom:wii,1336917408,2,4
livingroom:subwoofer,1336917411,10,4
livingroom:lamp1,1336917414,0,4
livingroom:dvd,1336917418,0,4
livingroom:roku,1336917421,7,4
livingroom:lamp2,1336917423,0,4
livingroom:lamp1,1336917426,0,4
livingroom:receiver,1336917431,0,4
livingroom:wii,1336917434,2,4
livingroom:dvd,1336917437,0,4
livingroom:lamp2,1336917440,0,4
livingroom:subwoofer,1336917444,10,4
livingroom:lamp1,1336917446,10,4
livingroom:lamp1,1336917446,0,4
livingroom:receiver,1336917450,0,4
livingroom:dvd,1336917453,0,4
livingroom:roku,1336917457,6,4
livingroom:lamp2,1336917460,0,4
livingroom:subwoofer,1336917463,11,4
livingroom:receiver,1336917466,0,4
livingroom:wii,1336917470,2,4
livingroom:dvd,1336917473,0,4
livingroom:subwoofer,1336917480,12,4
livingroom:roku,1336917483,7,4
livingroom:receiver,1336917486,0,4
livingroom:lamp1,1336917489,0,4
livingroom:wii,1336917493,2,4
livingroom:lamp2,1336917498,0,4
livingroom:subwoofer,1336917503,11,4
livingroom:dvd,1336917506,0,4
livingroom:roku,1336917509,6,4
livingroom:receiver,1336917512,0,4
livingroom:wii,1336917516,2,4
livingroom:lamp1,1336917518,0,4
livingroom:subwoofer,1336917522,10,4
livingroom:lamp2,1336917525,0,4
livingroom:roku,1336917529,6,4
livingroom:dvd,1336917532,0,4
livingroom:wii,1336917535,2,4
livingroom:receiver,1336917538,0,4
livingroom:lamp1,1336917542,0,4
livingroom:subwoofer,1336917545,10,4
livingroom:lamp2,1336917548,0,4
livingroom:roku,1336917552,6,4
livingroom:dvd,1336917555,0,4
livingroom:lamp1,1336917557,0,4
livingroom:wii,1336917561,2,4
livingroom:receiver,1336917565,0,4
livingroom:lamp2,1336917568,0,4
livingroom:lamp1,1336917573,0,4
livingroom:subwoofer,1336917577,10,4
livingroom:dvd,1336917581,0,4
livingroom:lamp2,1336917583,0,4
livingroom:roku,1336917588,7,4
livingroom:lamp1,1336917590,0,4
livingroom:receiver,1336917595,0,4
livingroom:dvd,1336917598,0,4
livingroom:wii,1336917601,2,4
livingroom:subwoofer,1336917607,11,4
livingroom:lamp2,1336917610,0,4
livingroom:receiver,1336917613,0,4
livingroom:dvd,1336917620,0,4
livingroom:roku,1336917624,6,4
livingroom:lamp1,1336917626,0,4
livingroom:subwoofer,1336917630,11,4
livingroom:receiver,1336917633,0,4
livingroom:wii,1336917660,2,4
livingroom:lamp2,1336917662,0,4
livingroom:roku,1336917667,7,4
livingroom:subwoofer,1336917670,11,4
livingroom:dvd,1336917692,0,4
livingroom:wii,1336917697,2,4
livingroom:roku,1336917699,6,4
livingroom:receiver,1336917702,0,4
livingroom:wii,1336917706,2,4
livingroom:subwoofer,1336917709,11,4
livingroom:roku,1336917712,7,4
livingroom:wii,1336917715,2,4
livingroom:lamp1,1336917719,0,4
livingroom:lamp2,1336917722,0,4
livingroom:dvd,1336917725,0,4
livingroom:lamp1,1336917728,0,4
livingroom:receiver,1336917732,0,4
livingroom:lamp2,1336917734,0,4
livingroom:subwoofer,1336917738,11,4
livingroom:dvd,1336917741,0,4
livingroom:roku,1336917745,6,4
livingroom:receiver,1336917748,0,4
livingroom:wii,1336917751,2,4
livingroom:subwoofer,1336917755,11,4
livingroom:roku,1336917758,8,4
livingroom:wii,1336917761,2,4
livingroom:lamp1,1336917787,0,4
livingroom:lamp2,1336917790,0,4
livingroom:dvd,1336917794,0,4
livingroom:lamp1,1336917796,0,4
livingroom:receiver,1336917800,0,4
livingroom:lamp2,1336917803,0,4
livingroom:dvd,1336917810,0,4
livingroom:receiver,1336917816,0,4
livingroom:subwoofer,1336917820,11,4
livingroom:roku,1336917823,7,4
livingroom:wii,1336917832,2,4
livingroom:lamp1,1336917842,0,4
livingroom:lamp2,1336917845,0,4
livingroom:dvd,1336917850,0,4
livingroom:receiver,1336917852,0,4
livingroom:subwoofer,1336917856,11,4
livingroom:roku,1336917859,7,4
livingroom:wii,1336917862,2,4
livingroom:lamp1,1336917979,0,4
livingroom:lamp2,1336917983,0,4
livingroom:dvd,1336917986,0,4
livingroom:receiver,1336917990,0,4
livingroom:subwoofer,1336917993,12,4
livingroom:roku,1336918002,7,4
livingroom:wii,1336918005,2,4
livingroom:lamp1,1336918079,0,4
livingroom:lamp2,1336918083,0,4
livingroom:dvd,1336918087,0,4
livingroom:receiver,1336918090,0,4
livingroom:subwoofer,1336918093,11,4
livingroom:lamp1,1336918096,0,4
livingroom:roku,1336918100,6,4
livingroom:lamp2,1336918102,0,4
livingroom:wii,1336918106,2,4
livingroom:lamp1,1336918113,0,4
livingroom:dvd,1336918117,0,4
livingroom:lamp2,1336918120,0,4
livingroom:receiver,1336918124,0,4
livingroom:dvd,1336918127,0,4
livingroom:subwoofer,1336918130,11,4
livingroom:receiver,1336918135,0,4
livingroom:roku,1336918138,7,4
livingroom:wii,1336918144,2,4
livingroom:subwoofer,1336918152,10,4
livingroom:roku,1336918155,7,4
livingroom:wii,1336918158,2,4
livingroom:lamp1,1336918238,0,4
livingroom:lamp2,1336918241,0,4
livingroom:dvd,1336918244,0,4
livingroom:lamp1,1336918247,0,4
livingroom:receiver,1336918251,0,4
livingroom:lamp2,1336918254,0,4
livingroom:subwoofer,1336918258,10,4
livingroom:dvd,1336918262,0,4
livingroom:roku,1336918265,7,4
livingroom:receiver,1336918267,0,4
livingroom:wii,1336918271,2,4
livingroom:subwoofer,1336918274,10,4
livingroom:roku,1336918278,7,4
livingroom:wii,1336918280,2,4
basement:tv,1336918333,2,13
basement:tv,1336918333,0,13
basement:tv,1336918334,0,13
basement:desklamp,1336918337,1,13
livingroom:lamp1,1336918346,0,4
livingroom:lamp2,1336918349,0,4
livingroom:dvd,1336918353,0,4
livingroom:receiver,1336918356,0,4
livingroom:subwoofer,1336918360,11,4
livingroom:roku,1336918363,7,4
livingroom:wii,1336918366,2,4
basement:tv,1336918382,0,13
basement:desklamp,1336918385,1,13
livingroom:lamp1,1336918445,0,4
livingroom:lamp2,1336918449,0,4
livingroom:dvd,1336918453,0,4
livingroom:receiver,1336918456,0,4
livingroom:subwoofer,1336918459,11,4
livingroom:roku,1336918462,6,4
livingroom:wii,1336918466,2,4
livingroom:lamp1,1336918574,0,4
livingroom:lamp2,1336918577,0,4
livingroom:dvd,1336918581,0,4
livingroom:receiver,1336918584,0,4
livingroom:subwoofer,1336918593,11,4
livingroom:roku,1336918596,6,4
livingroom:wii,1336918599,2,4
livingroom:lamp1,1336918714,0,4
livingroom:lamp2,1336918718,0,4
livingroom:dvd,1336918728,0,4
livingroom:lamp1,1336918731,0,4
livingroom:receiver,1336918734,0,4
livingroom:lamp2,1336918737,0,4
livingroom:lamp1,1336918742,0,4
livingroom:subwoofer,1336918744,10,4
livingroom:lamp2,1336918750,0,4
livingroom:dvd,1336918754,0,4
livingroom:lamp1,1336918760,0,4
livingroom:roku,1336918764,7,4
livingroom:lamp2,1336918770,0,4
livingroom:receiver,1336918774,0,4
livingroom:wii,1336918778,2,4
livingroom:lamp1,1336918780,0,4
livingroom:dvd,1336918784,0,4
livingroom:subwoofer,1336918787,11,4
livingroom:lamp2,1336918790,0,4
livingroom:receiver,1336918794,0,4
livingroom:roku,1336918797,6,4
livingroom:dvd,1336918800,0,4
livingroom:subwoofer,1336918803,10,4
livingroom:wii,1336918807,2,4
livingroom:receiver,1336918810,0,4
livingroom:roku,1336918813,7,4
livingroom:subwoofer,1336918817,11,4
livingroom:roku,1336918823,7,4
livingroom:wii,1336918827,2,4
livingroom:lamp1,1336918829,0,4
livingroom:lamp2,1336918833,0,4
livingroom:lamp1,1336918836,0,4
livingroom:dvd,1336918841,0,4
livingroom:receiver,1336918847,0,4
livingroom:lamp2,1336918849,0,4
livingroom:subwoofer,1336918853,11,4
livingroom:dvd,1336918857,0,4
livingroom:roku,1336918860,6,4
livingroom:receiver,1336918863,0,4
livingroom:wii,1336918866,2,4
livingroom:subwoofer,1336918870,10,4
livingroom:roku,1336918873,6,4
livingroom:wii,1336918877,2,4
livingroom:lamp1,1336919379,0,4
livingroom:lamp2,1336919384,0,4
livingroom:dvd,1336919386,0,4
livingroom:receiver,1336919390,0,4
livingroom:subwoofer,1336919403,11,4
livingroom:roku,1336919407,6,4
livingroom:wii,1336919410,2,4
livingroom:lamp1,1336919414,0,4
livingroom:lamp2,1336919417,0,4
livingroom:dvd,1336919421,0,4
livingroom:receiver,1336919430,0,4
livingroom:subwoofer,1336919433,12,4
livingroom:roku,1336919437,7,4
livingroom:wii,1336919462,2,4
livingroom:lamp1,1336919768,0,4
livingroom:lamp2,1336919771,0,4
livingroom:dvd,1336919774,0,4
livingroom:receiver,1336919783,0,4
livingroom:receiver,1336919785,129,4
livingroom:subwoofer,1336919791,11,4
livingroom:roku,1336919794,7,4
livingroom:wii,1336919797,2,4
guest:monitor,1336919860,0,3
guest:laptop,1336919863,0,3
guest:lamp,1336919866,0,3
guest:desklamp,1336919869,0,3
livingroom:lamp1,1336919894,0,4
livingroom:lamp2,1336919896,0,4
livingroom:dvd,1336919900,0,4
livingroom:receiver,1336919903,0,4
livingroom:subwoofer,1336919912,10,4
livingroom:roku,1336919915,7,4
livingroom:wii,1336919918,2,4
livingroom:lamp1,1336919921,0,4
livingroom:lamp2,1336919924,0,4
livingroom:dvd,1336919928,0,4
livingroom:receiver,1336919937,0,4
livingroom:lamp1,1336919939,0,4
livingroom:subwoofer,1336919943,10,4
livingroom:lamp2,1336919946,0,4
livingroom:lamp1,1336919949,0,4
livingroom:roku,1336919953,7,4
livingroom:dvd,1336919956,0,4
livingroom:lamp2,1336919959,0,4
livingroom:wii,1336919963,2,4
livingroom:lamp1,1336919965,0,4
livingroom:receiver,1336919969,0,4
livingroom:dvd,1336919973,0,4
livingroom:lamp2,1336919976,0,4
livingroom:subwoofer,1336919979,10,4
livingroom:receiver,1336919982,0,4
livingroom:lamp1,1336919985,0,4
livingroom:dvd,1336919989,0,4
basement:tv,1336919991,0,13
livingroom:roku,1336919996,6,4
livingroom:subwoofer,1336919999,11,4
livingroom:lamp2,1336920001,0,4
basement:desklamp,1336920008,1,13
livingroom:receiver,1336920012,0,4
livingroom:lamp1,1336920014,0,4
livingroom:wii,1336920019,2,4
livingroom:roku,1336920021,7,4
livingroom:dvd,1336920025,0,4
livingroom:subwoofer,1336920028,11,4
livingroom:lamp2,1336920032,0,4
livingroom:wii,1336920038,2,4
livingroom:lamp1,1336920041,0,4
livingroom:receiver,1336920044,0,4
livingroom:dvd,1336920051,0,4
livingroom:roku,1336920055,7,4
livingroom:lamp2,1336920057,0,4
livingroom:lamp1,1336920061,0,4
livingroom:subwoofer,1336920064,11,4
livingroom:receiver,1336920067,0,4
livingroom:wii,1336920071,2,4
livingroom:dvd,1336920074,0,4
livingroom:lamp1,1336920080,0,4
livingroom:lamp2,1336920084,0,4
livingroom:roku,1336920087,7,4
livingroom:subwoofer,1336920091,10,4
livingroom:receiver,1336920093,0,4
livingroom:dvd,1336920097,0,4
livingroom:wii,1336920101,2,4
livingroom:roku,1336920105,7,4
livingroom:subwoofer,1336920107,12,4
livingroom:receiver,1336920114,0,4
livingroom:lamp1,1336920116,0,4
livingroom:wii,1336920120,2,4
livingroom:roku,1336920124,7,4
livingroom:subwoofer,1336920126,10,4
livingroom:lamp2,1336920131,0,4
livingroom:wii,1336920134,2,4
livingroom:roku,1336920136,7,4
livingroom:dvd,1336920140,0,4
livingroom:wii,1336920143,2,4
livingroom:receiver,1336920146,0,4
livingroom:subwoofer,1336920150,11,4
livingroom:lamp1,1336920152,0,4
livingroom:lamp2,1336920159,0,4
livingroom:dvd,1336920166,0,4
livingroom:lamp1,1336920172,0,4
livingroom:roku,1336920176,7,4
livingroom:receiver,1336920179,0,4
livingroom:lamp2,1336920182,0,4
livingroom:wii,1336920185,2,4
livingroom:subwoofer,1336920189,11,4
livingroom:dvd,1336920192,0,4
livingroom:roku,1336920195,6,4
livingroom:receiver,1336920198,0,4
livingroom:wii,1336920202,2,4
livingroom:subwoofer,1336920205,10,4
livingroom:roku,1336920208,7,4
livingroom:wii,1336920213,2,4
livingroom:lamp1,1336920274,0,4
livingroom:lamp2,1336920276,0,4
livingroom:dvd,1336920280,0,4
livingroom:receiver,1336920284,0,4
livingroom:subwoofer,1336920292,11,4
livingroom:roku,1336920295,7,4
livingroom:wii,1336920298,2,4
livingroom:lamp1,1336920305,0,4
livingroom:lamp2,1336920307,0,4
livingroom:dvd,1336920311,0,4
livingroom:receiver,1336920314,0,4
livingroom:subwoofer,1336920318,11,4
livingroom:roku,1336920321,7,4
livingroom:wii,1336920325,2,4
livingroom:lamp1,1336920367,0,4
livingroom:lamp2,1336920370,0,4
livingroom:dvd,1336920373,0,4
livingroom:receiver,1336920376,0,4
livingroom:subwoofer,1336920380,12,4
livingroom:roku,1336920400,7,4
livingroom:wii,1336920403,2,4
livingroom:lamp1,1336920469,0,4
livingroom:lamp2,1336920472,0,4
livingroom:dvd,1336920476,0,4
livingroom:receiver,1336920479,0,4
livingroom:lamp1,1336920482,0,4
livingroom:subwoofer,1336920486,11,4
livingroom:lamp2,1336920488,0,4
livingroom:roku,1336920492,8,4
livingroom:lamp1,1336920496,0,4
livingroom:dvd,1336920499,0,4
livingroom:wii,1336920502,2,4
livingroom:receiver,1336920509,0,4
livingroom:lamp2,1336920512,0,4
livingroom:subwoofer,1336920515,10,4
livingroom:dvd,1336920519,0,4
livingroom:roku,1336920522,6,4
livingroom:receiver,1336920525,0,4
livingroom:wii,1336920529,2,4
livingroom:subwoofer,1336920532,11,4
livingroom:roku,1336920535,8,4
livingroom:wii,1336920539,2,4
