basement:dehumidifier,1338629127,1.214,12
livingroom:tv,1338629129,0,4
livingroom:tv,1338629132,0,4
livingroom:tv,1338629135,0,4
livingroom:tv,1338629138,0,4
livingroom:tv,1338629141,0,4
livingroom:tv,1338629143,0,4
livingroom:tv,1338629146,0,4
livingroom:tv,1338629149,0,4
livingroom:tv,1338629152,0,4
livingroom:tv,1338629154,0,4
livingroom:tv,1338629157,0,4
livingroom:tv,1338629160,0,4
livingroom:tv,1338629163,0,4
livingroom:tv,1338629166,0,4
livingroom:tv,1338629168,0,4
livingroom:tv,1338629171,0,4
livingroom:tv,1338629174,0,4
livingroom:tv,1338629177,0,4
livingroom:tv,1338629179,0,4
livingroom:tv,1338629182,0,4
livingroom:tv,1338629185,0,4
livingroom:tv,1338629188,0,4
livingroom:tv,1338629190,0,4
livingroom:tv,1338629193,0,4
livingroom:tv,1338629196,0,4
livingroom:tv,1338629199,0,4
livingroom:tv,1338629201,0,4
livingroom:tv,1338629204,0,4
livingroom:tv,1338629207,0,4
livingroom:tv,1338629210,0,4
livingroom:tv,1338629213,0,4
livingroom:tv,1338629215,0,4
livingroom:tv,1338629218,0,4
livingroom:tv,1338629221,0,4
livingroom:tv,1338629224,0,4
livingroom:tv,1338629226,0,4
livingroom:tv,1338629229,0,4
livingroom:tv,1338629244,0,4
basement:dehumidifier,1338629245,65.047,12
livingroom:tv,1338629250,0,4
basement:dehumidifier,1338629250,434.627,12
livingroom:tv,1338629251,0,4
basement:dehumidifier,1338629253,448.669,12
livingroom:tv,1338629254,0,4
basement:dehumidifier,1338629256,434.992,12
livingroom:tv,1338629257,0,4
basement:dehumidifier,1338629259,432.275,12
livingroom:tv,1338629259,0,4
basement:dehumidifier,1338629261,429.411,12
livingroom:tv,1338629262,0,4
basement:dehumidifier,1338629264,426.857,12
livingroom:tv,1338629265,0,4
basement:dehumidifier,1338629267,422.612,12
livingroom:tv,1338629268,0,4
basement:dehumidifier,1338629270,421.55,12
livingroom:tv,1338629270,0,4
basement:dehumidifier,1338629272,418.134,12
livingroom:tv,1338629273,0,4
basement:dehumidifier,1338629275,415.183,12
livingroom:tv,1338629276,0,4
basement:dehumidifier,1338629278,413.406,12
livingroom:tv,1338629279,0,4
basement:dehumidifier,1338629281,411.686,12
livingroom:tv,1338629281,0,4
basement:dehumidifier,1338629283,410.424,12
livingroom:tv,1338629284,0,4
livingroom:tv,1338629287,0,4
livingroom:tv,1338629290,0,4
livingroom:tv,1338629292,0,4
livingroom:tv,1338629295,0,4
livingroom:tv,1338629298,0,4
livingroom:tv,1338629301,0,4
livingroom:tv,1338629304,0,4
livingroom:tv,1338629306,0,4
livingroom:tv,1338629309,0,4
livingroom:tv,1338629312,0,4
livingroom:tv,1338629315,0,4
livingroom:tv,1338629317,0,4
livingroom:tv,1338629320,0,4
livingroom:tv,1338629323,0,4
livingroom:tv,1338629326,0,4
livingroom:tv,1338629328,0,4
basement:dehumidifier,1338629331,411.526,12
livingroom:tv,1338629331,0,4
livingroom:tv,1338629334,0,4
livingroom:tv,1338629337,0,4
livingroom:tv,1338629340,0,4
livingroom:tv,1338629342,0,4
livingroom:tv,1338629345,0,4
livingroom:tv,1338629348,0,4
livingroom:tv,1338629351,0,4
basement:dehumidifier,1338629353,412.591,12
livingroom:tv,1338629353,0,4
livingroom:tv,1338629356,0,4
livingroom:tv,1338629359,0,4
basement:dehumidifier,1338629361,413.902,12
livingroom:tv,1338629362,0,4
livingroom:tv,1338629364,0,4
livingroom:tv,1338629367,0,4
livingroom:tv,1338629370,0,4
livingroom:tv,1338629373,0,4
livingroom:tv,1338629375,0,4
basement:dehumidifier,1338629377,415.157,12
livingroom:tv,1338629378,0,4
livingroom:tv,1338629381,0,4
livingroom:tv,1338629384,0,4
basement:dehumidifier,1338629386,416.313,12
livingroom:tv,1338629386,0,4
livingroom:tv,1338629389,0,4
livingroom:tv,1338629392,0,4
livingroom:tv,1338629395,0,4
livingroom:tv,1338629397,0,4
livingroom:tv,1338629400,0,4
livingroom:tv,1338629403,0,4
basement:dehumidifier,1338629405,417.448,12
livingroom:tv,1338629406,0,4
livingroom:tv,1338629408,0,4
livingroom:tv,1338629411,0,4
livingroom:tv,1338629414,0,4
master:macmini,1338629416,6.553,21
livingroom:tv,1338629417,0,4
master:macmini,1338629419,5.431,21
livingroom:tv,1338629420,0,4
basement:dehumidifier,1338629422,418.689,12
livingroom:tv,1338629422,0,4
livingroom:tv,1338629425,0,4
livingroom:tv,1338629428,0,4
livingroom:tv,1338629443,0,4
livingroom:tv,1338629450,0,4
basement:dehumidifier,1338629450,420.133,12
livingroom:tv,1338629453,0,4
livingroom:tv,1338629455,0,4
livingroom:tv,1338629458,0,4
basement:dehumidifier,1338629459,1.214,12
livingroom:tv,1338629461,0,4
livingroom:tv,1338629464,0,4
livingroom:tv,1338629466,0,4
livingroom:tv,1338629469,0,4
livingroom:tv,1338629472,0,4
livingroom:tv,1338629475,0,4
livingroom:tv,1338629477,0,4
livingroom:tv,1338629480,0,4
livingroom:tv,1338629483,0,4
livingroom:tv,1338629486,0,4
livingroom:tv,1338629488,0,4
livingroom:tv,1338629491,0,4
livingroom:tv,1338629494,0,4
livingroom:tv,1338629497,0,4
livingroom:tv,1338629500,0,4
livingroom:tv,1338629502,0,4
livingroom:tv,1338629505,0,4
livingroom:tv,1338629508,0,4
livingroom:tivo,1338629509,20.465,4
livingroom:tv,1338629511,0,4
livingroom:tv,1338629514,0,4
livingroom:tv,1338629516,0,4
livingroom:tv,1338629519,0,4
livingroom:tv,1338629522,0,4
livingroom:tv,1338629525,0,4
livingroom:tv,1338629527,0,4
livingroom:tv,1338629530,0,4
livingroom:tv,1338629533,0,4
livingroom:tv,1338629536,0,4
livingroom:tv,1338629539,0,4
livingroom:tv,1338629541,0,4
livingroom:tv,1338629544,0,4
livingroom:tv,1338629547,0,4
livingroom:tv,1338629550,0,4
livingroom:tv,1338629552,0,4
livingroom:tv,1338629555,0,4
livingroom:tv,1338629558,0,4
livingroom:tv,1338629561,0,4
livingroom:tv,1338629563,0,4
livingroom:tv,1338629566,0,4
livingroom:tv,1338629569,0,4
livingroom:tv,1338629572,0,4
livingroom:tv,1338629574,0,4
livingroom:tv,1338629577,0,4
basement:dehumidifier,1338629578,63.269,12
livingroom:tv,1338629580,0,4
basement:dehumidifier,1338629580,402.958,12
livingroom:tv,1338629583,0,4
basement:dehumidifier,1338629583,443.43,12
livingroom:tv,1338629586,0,4
basement:dehumidifier,1338629586,450.274,12
livingroom:tv,1338629588,0,4
basement:dehumidifier,1338629589,437.493,12
livingroom:tv,1338629591,0,4
basement:dehumidifier,1338629591,433.591,12
livingroom:tv,1338629594,0,4
basement:dehumidifier,1338629594,429.884,12
livingroom:tv,1338629597,0,4
basement:dehumidifier,1338629597,427.129,12
livingroom:tv,1338629599,0,4
basement:dehumidifier,1338629600,424.353,12
livingroom:tv,1338629602,0,4
basement:dehumidifier,1338629602,421.846,12
livingroom:tv,1338629605,0,4
basement:dehumidifier,1338629605,419.851,12
livingroom:tv,1338629608,0,4
livingroom:tv,1338629610,0,4
basement:dehumidifier,1338629611,418.132,12
livingroom:tv,1338629613,0,4
basement:dehumidifier,1338629614,415.946,12
livingroom:tv,1338629616,0,4
livingroom:tv,1338629619,0,4
basement:dehumidifier,1338629619,414.807,12
livingroom:tv,1338629621,0,4
livingroom:tv,1338629624,0,4
livingroom:tv,1338629627,0,4
basement:dehumidifier,1338629627,413.112,12
livingroom:tivo,1338629628,19.308,4
livingroom:tv,1338629643,0,4
livingroom:tv,1338629649,0,4
livingroom:tv,1338629652,0,4
livingroom:tv,1338629655,0,4
livingroom:tv,1338629658,0,4
livingroom:tv,1338629660,0,4
basement:dehumidifier,1338629661,411.759,12
livingroom:tv,1338629663,0,4
livingroom:tv,1338629666,0,4
livingroom:tivo,1338629667,20.326,4
livingroom:tv,1338629669,0,4
livingroom:tv,1338629671,0,4
livingroom:tv,1338629674,0,4
livingroom:tv,1338629677,0,4
livingroom:tv,1338629680,0,4
basement:dehumidifier,1338629680,412.9,12
livingroom:tv,1338629683,0,4
livingroom:tv,1338629685,0,4
livingroom:tv,1338629688,0,4
livingroom:tv,1338629691,0,4
livingroom:tv,1338629694,0,4
livingroom:tv,1338629696,0,4
livingroom:tv,1338629699,0,4
basement:dehumidifier,1338629699,413.983,12
livingroom:tv,1338629702,0,4
livingroom:tv,1338629705,0,4
livingroom:tv,1338629707,0,4
livingroom:tv,1338629710,0,4
livingroom:tv,1338629713,0,4
basement:dehumidifier,1338629713,415.124,12
livingroom:tv,1338629716,0,4
livingroom:tv,1338629718,0,4
livingroom:tv,1338629721,0,4
basement:dehumidifier,1338629722,416.444,12
livingroom:tv,1338629724,0,4
livingroom:tv,1338629727,0,4
livingroom:tv,1338629729,0,4
livingroom:tv,1338629732,0,4
livingroom:tv,1338629735,0,4
basement:dehumidifier,1338629735,417.662,12
livingroom:tv,1338629738,0,4
livingroom:tv,1338629741,0,4
livingroom:tv,1338629743,0,4
livingroom:tv,1338629746,0,4
livingroom:tv,1338629749,0,4
basement:dehumidifier,1338629749,418.85,12
livingroom:tv,1338629752,0,4
livingroom:tv,1338629754,0,4
livingroom:tv,1338629757,0,4
livingroom:tv,1338629760,0,4
livingroom:tv,1338629763,0,4
basement:dehumidifier,1338629763,420.25,12
livingroom:tv,1338629766,0,4
livingroom:tv,1338629768,0,4
livingroom:tv,1338629771,0,4
livingroom:tv,1338629774,0,4
livingroom:tv,1338629777,0,4
master:macmini,1338629777,6.755,21
basement:dehumidifier,1338629777,421.365,12
livingroom:tv,1338629779,0,4
master:macmini,1338629780,5.607,21
livingroom:tv,1338629782,0,4
livingroom:tv,1338629785,0,4
livingroom:tv,1338629788,0,4
livingroom:tv,1338629791,0,4
livingroom:tv,1338629793,0,4
livingroom:tv,1338629796,0,4
basement:dehumidifier,1338629796,423.143,12
livingroom:tv,1338629799,0,4
livingroom:tv,1338629802,0,4
livingroom:tv,1338629804,0,4
livingroom:tv,1338629807,0,4
livingroom:tv,1338629810,0,4
livingroom:tv,1338629813,0,4
livingroom:tv,1338629815,0,4
livingroom:tv,1338629818,0,4
livingroom:tv,1338629821,0,4
livingroom:tv,1338629824,0,4
basement:dehumidifier,1338629824,1.222,12
livingroom:tv,1338629827,0,4
livingroom:tv,1338629843,0,4
livingroom:tv,1338629849,0,4
livingroom:tv,1338629852,0,4
livingroom:tv,1338629854,0,4
livingroom:tv,1338629857,0,4
livingroom:tv,1338629860,0,4
livingroom:tv,1338629863,0,4
livingroom:tv,1338629865,0,4
livingroom:tv,1338629868,0,4
livingroom:tv,1338629871,0,4
livingroom:tv,1338629874,0,4
livingroom:tv,1338629877,0,4
livingroom:tv,1338629879,0,4
livingroom:tv,1338629882,0,4
livingroom:tv,1338629885,0,4
livingroom:tv,1338629888,0,4
livingroom:tv,1338629891,0,4
livingroom:tv,1338629893,0,4
livingroom:tv,1338629896,0,4
livingroom:tv,1338629899,0,4
livingroom:tv,1338629902,0,4
livingroom:tv,1338629904,0,4
livingroom:tv,1338629907,0,4
livingroom:tv,1338629910,0,4
livingroom:tv,1338629913,0,4
livingroom:tv,1338629915,0,4
livingroom:tv,1338629918,0,4
livingroom:tv,1338629921,0,4
livingroom:tv,1338629924,0,4
livingroom:tv,1338629926,0,4
livingroom:tv,1338629929,0,4
livingroom:tv,1338629932,0,4
livingroom:tv,1338629935,0,4
livingroom:tv,1338629938,0,4
livingroom:tv,1338629940,0,4
livingroom:tv,1338629943,0,4
basement:dehumidifier,1338629944,65.324,12
livingroom:tv,1338629946,0,4
basement:dehumidifier,1338629946,326.84,12
livingroom:tv,1338629949,0,4
basement:dehumidifier,1338629949,451.439,12
livingroom:tv,1338629952,0,4
basement:dehumidifier,1338629952,459.481,12
livingroom:tv,1338629954,0,4
basement:dehumidifier,1338629955,445.913,12
livingroom:tv,1338629957,0,4
basement:dehumidifier,1338629958,440.699,12
livingroom:tv,1338629960,0,4
basement:dehumidifier,1338629960,435.929,12
livingroom:tv,1338629963,0,4
basement:dehumidifier,1338629963,432.426,12
livingroom:tv,1338629965,0,4
basement:dehumidifier,1338629966,429.768,12
livingroom:tv,1338629968,0,4
basement:dehumidifier,1338629969,426.393,12
livingroom:tv,1338629971,0,4
basement:dehumidifier,1338629971,423.548,12
livingroom:tv,1338629974,0,4
basement:dehumidifier,1338629974,422.087,12
livingroom:tv,1338629977,0,4
livingroom:tv,1338629979,0,4
basement:dehumidifier,1338629980,420.034,12
livingroom:tv,1338629982,0,4
livingroom:tv,1338629985,0,4
basement:dehumidifier,1338629985,418.849,12
livingroom:tv,1338629988,0,4
livingroom:tv,1338629990,0,4
basement:dehumidifier,1338629991,417.272,12
livingroom:tv,1338629993,0,4
livingroom:tv,1338629996,0,4
master:printer,1338629998,15.556,21
livingroom:tv,1338629999,0,4
basement:dehumidifier,1338629999,416.149,12
livingroom:tv,1338630001,0,4
master:printer,1338630003,13.631,21
livingroom:tv,1338630004,0,4
livingroom:tv,1338630007,0,4
livingroom:tv,1338630010,0,4
livingroom:tv,1338630012,0,4
livingroom:tv,1338630015,0,4
livingroom:tv,1338630018,0,4
livingroom:tv,1338630021,0,4
livingroom:tv,1338630023,0,4
livingroom:tv,1338630026,0,4
livingroom:tv,1338630042,0,4
basement:dehumidifier,1338630043,417.199,12
livingroom:tv,1338630048,0,4
livingroom:tv,1338630051,0,4
livingroom:tv,1338630054,0,4
livingroom:tv,1338630056,0,4
livingroom:tv,1338630059,0,4
livingroom:tv,1338630062,0,4
basement:dehumidifier,1338630062,418.509,12
livingroom:tv,1338630065,0,4
livingroom:tv,1338630067,0,4
livingroom:tv,1338630070,0,4
livingroom:tv,1338630073,0,4
livingroom:tv,1338630076,0,4
basement:dehumidifier,1338630076,419.52,12
livingroom:tv,1338630079,0,4
livingroom:tv,1338630081,0,4
basement:dehumidifier,1338630082,1.227,12
livingroom:tv,1338630084,0,4
livingroom:tv,1338630087,0,4
livingroom:tv,1338630090,0,4
livingroom:tv,1338630093,0,4
livingroom:tv,1338630095,0,4
livingroom:tv,1338630098,0,4
livingroom:tv,1338630101,0,4
livingroom:tv,1338630104,0,4
livingroom:tv,1338630106,0,4
livingroom:tv,1338630109,0,4
livingroom:tv,1338630112,0,4
livingroom:tv,1338630115,0,4
master:macmini,1338630115,7.281,21
livingroom:tv,1338630118,0,4
master:macmini,1338630118,5.568,21
livingroom:tv,1338630120,0,4
livingroom:tv,1338630123,0,4
livingroom:tv,1338630126,0,4
livingroom:tv,1338630129,0,4
livingroom:tv,1338630131,0,4
livingroom:tv,1338630134,0,4
livingroom:tv,1338630137,0,4
master:macmini,1338630137,6.807,21
livingroom:tv,1338630140,0,4
master:macmini,1338630140,5.418,21
livingroom:tv,1338630143,0,4
livingroom:tv,1338630145,0,4
livingroom:tv,1338630148,0,4
basement:hrv,1338630149,62.31,12
livingroom:tv,1338630151,0,4
basement:hrv,1338630152,56.027,12
livingroom:tv,1338630154,0,4
basement:hrv,1338630154,48.364,12
livingroom:tv,1338630157,0,4
livingroom:tv,1338630159,0,4
livingroom:tv,1338630162,0,4
basement:hrv,1338630163,46.729,12
livingroom:tivo,1338630163,19.234,4
livingroom:tv,1338630165,0,4
livingroom:tv,1338630168,0,4
livingroom:tv,1338630171,0,4
basement:hrv,1338630171,43.822,12
livingroom:tv,1338630173,0,4
livingroom:tv,1338630176,0,4
livingroom:tv,1338630179,0,4
livingroom:tv,1338630182,0,4
livingroom:tv,1338630185,0,4
livingroom:tv,1338630187,0,4
livingroom:tv,1338630190,0,4
livingroom:tv,1338630193,0,4
livingroom:tv,1338630196,0,4
livingroom:tv,1338630198,0,4
livingroom:tv,1338630201,0,4
basement:dehumidifier,1338630202,63.149,12
master:fan,1338630204,63.048,21
livingroom:tv,1338630204,0,4
basement:dehumidifier,1338630204,373.402,12
basement:hrv,1338630205,42.717,12
livingroom:tv,1338630207,0,4
basement:dehumidifier,1338630207,438.138,12
livingroom:tv,1338630210,0,4
basement:dehumidifier,1338630210,445.613,12
livingroom:tv,1338630212,0,4
basement:dehumidifier,1338630213,436.7,12
livingroom:tv,1338630215,0,4
basement:dehumidifier,1338630216,432.041,12
livingroom:tv,1338630218,0,4
basement:dehumidifier,1338630218,426.932,12
livingroom:tv,1338630221,0,4
basement:dehumidifier,1338630221,425.517,12
livingroom:tv,1338630223,0,4
basement:dehumidifier,1338630224,423.216,12
livingroom:tv,1338630226,0,4
basement:dehumidifier,1338630227,418.203,12
livingroom:tv,1338630242,0,4
basement:dehumidifier,1338630243,410.83,12
livingroom:tv,1338630248,0,4
livingroom:tivo,1338630249,20.399,4
livingroom:tv,1338630251,0,4
basement:dehumidifier,1338630252,409.151,12
livingroom:tivo,1338630252,19.235,4
livingroom:tv,1338630254,0,4
livingroom:tv,1338630257,0,4
master:macmini,1338630257,6.863,21
livingroom:tv,1338630262,0,4
master:macmini,1338630262,5.467,21
livingroom:tv,1338630264,0,4
basement:dehumidifier,1338630265,410.904,12
livingroom:tv,1338630267,0,4
basement:dehumidifier,1338630267,409.315,12
livingroom:tv,1338630270,0,4
basement:dehumidifier,1338630270,410.639,12
livingroom:tv,1338630273,0,4
livingroom:tv,1338630275,0,4
livingroom:tv,1338630278,0,4
livingroom:tv,1338630281,0,4
livingroom:tv,1338630284,0,4
livingroom:tv,1338630286,0,4
livingroom:tv,1338630289,0,4
basement:dehumidifier,1338630289,412.093,12
livingroom:tv,1338630292,0,4
basement:dehumidifier,1338630292,409.842,12
livingroom:tv,1338630295,0,4
livingroom:tv,1338630297,0,4
basement:dehumidifier,1338630298,411.577,12
livingroom:tv,1338630300,0,4
livingroom:tv,1338630303,0,4
livingroom:tv,1338630306,0,4
livingroom:tv,1338630309,0,4
livingroom:tv,1338630311,0,4
livingroom:tv,1338630314,0,4
basement:dehumidifier,1338630314,413.409,12
livingroom:tv,1338630317,0,4
basement:dehumidifier,1338630317,411.449,12
livingroom:tv,1338630320,0,4
livingroom:tv,1338630322,0,4
basement:dehumidifier,1338630323,414.391,12
livingroom:tv,1338630325,0,4
basement:dehumidifier,1338630326,413.123,12
livingroom:tv,1338630328,0,4
basement:dehumidifier,1338630328,415.241,12
livingroom:tv,1338630331,0,4
basement:dehumidifier,1338630331,414.172,12
livingroom:tv,1338630333,0,4
livingroom:tv,1338630336,0,4
basement:dehumidifier,1338630337,415.451,12
livingroom:tv,1338630339,0,4
livingroom:tv,1338630342,0,4
livingroom:tv,1338630345,0,4
livingroom:tv,1338630347,0,4
basement:dehumidifier,1338630348,416.587,12
livingroom:tv,1338630350,0,4
basement:dehumidifier,1338630351,414.692,12
livingroom:tv,1338630353,0,4
