master:lamp1,1337697316,0,21
master:nightstand2,1337697319,2,21
master:cablemodem,1337697322,0,21
master:lamp1,1337697325,0,21
master:desklamp,1337697329,1,21
master:nightstand2,1337697332,2,21
master:cablemodem,1337697335,0,21
master:desklamp,1337697339,1,21
master:lamp1,1337697352,0,21
master:nightstand2,1337697355,3,21
master:cablemodem,1337697358,0,21
master:desklamp,1337697362,1,21
master:lamp1,1337697376,0,21
master:nightstand2,1337697379,3,21
master:cablemodem,1337697382,0,21
master:desklamp,1337697386,1,21
master:lamp1,1337697389,0,21
master:nightstand2,1337697392,2,21
master:cablemodem,1337697395,0,21
master:desklamp,1337697399,1,21
master:lamp1,1337697402,0,21
master:nightstand2,1337697406,2,21
master:cablemodem,1337697408,0,21
master:lamp1,1337697412,0,21
master:desklamp,1337697415,1,21
master:nightstand2,1337697419,2,21
master:cablemodem,1337697422,0,21
master:desklamp,1337697425,1,21
master:lamp1,1337697461,0,21
master:nightstand2,1337697464,2,21
master:cablemodem,1337697467,0,21
master:desklamp,1337697471,1,21
master:lamp1,1337697474,0,21
master:nightstand2,1337697477,2,21
master:cablemodem,1337697480,0,21
master:desklamp,1337697484,1,21
basement:tv,1337697512,0,13
basement:desklamp,1337697516,1,13
master:lamp1,1337697520,0,21
master:nightstand2,1337697524,2,21
master:cablemodem,1337697527,0,21
master:desklamp,1337697536,1,21
master:lamp1,1337697580,0,21
master:nightstand2,1337697584,2,21
master:cablemodem,1337697587,0,21
master:desklamp,1337697591,1,21
master:lamp1,1337697593,0,21
master:nightstand2,1337697597,2,21
master:cablemodem,1337697600,0,21
master:desklamp,1337697604,1,21
master:lamp1,1337697607,0,21
master:nightstand2,1337697611,2,21
master:cablemodem,1337697614,0,21
master:desklamp,1337697617,1,21
master:lamp1,1337697648,0,21
master:nightstand2,1337697652,3,21
master:cablemodem,1337697655,0,21
master:desklamp,1337697659,1,21
master:lamp1,1337698041,0,21
master:nightstand2,1337698044,3,21
master:cablemodem,1337698047,0,21
master:desklamp,1337698051,1,21
master:lamp1,1337698166,0,21
master:nightstand2,1337698169,3,21
master:cablemodem,1337698172,0,21
master:lamp1,1337698175,0,21
master:desklamp,1337698179,1,21
master:nightstand2,1337698205,2,21
master:cablemodem,1337698208,0,21
master:desklamp,1337698212,1,21
basement:tv,1337698884,0,13
basement:desklamp,1337698888,1,13
master:lamp1,1337699301,0,21
master:nightstand2,1337699305,2,21
master:cablemodem,1337699308,0,21
master:desklamp,1337699311,1,21
basement:tv,1337700505,0,13
basement:desklamp,1337700508,1,13
basement:tv,1337701866,0,13
basement:desklamp,1337701870,1,13
basement:tv,1337703535,0,13
basement:desklamp,1337703540,1,13
basement:tv,1337704882,0,13
basement:desklamp,1337704886,1,13
basement:tv,1337706497,0,13
basement:desklamp,1337706501,1,13
basement:tv,1337707872,0,13
basement:desklamp,1337707875,1,13
basement:tv,1337709540,0,13
basement:desklamp,1337709543,1,13
basement:tv,1337710912,0,13
basement:desklamp,1337710915,2,13
basement:tv,1337712577,0,13
basement:desklamp,1337712580,1,13
livingroom:lamp1,1337713177,0,4
livingroom:lamp2,1337713179,0,4
livingroom:dvd,1337713182,0,4
livingroom:receiver,1337713185,0,4
livingroom:subwoofer,1337713189,11,4
livingroom:roku,1337713196,7,4
livingroom:lamp1,1337713199,0,4
livingroom:wii,1337713203,2,4
livingroom:lamp2,1337713205,0,4
livingroom:lamp1,1337713208,0,4
livingroom:dvd,1337713212,0,4
livingroom:lamp2,1337713215,0,4
livingroom:receiver,1337713218,0,4
livingroom:dvd,1337713222,0,4
livingroom:subwoofer,1337713226,10,4
livingroom:receiver,1337713228,0,4
livingroom:subwoofer,1337713236,12,4
livingroom:roku,1337713244,7,4
livingroom:wii,1337713247,2,4
basement:tv,1337713381,0,13
basement:desklamp,1337713385,2,13
basement:tv,1337713390,0,13
basement:desklamp,1337713394,1,13
basement:tv,1337713722,0,13
basement:desklamp,1337713725,1,13
livingroom:lamp1,1337715203,0,4
livingroom:lamp2,1337715205,0,4
livingroom:dvd,1337715209,0,4
livingroom:receiver,1337715213,0,4
livingroom:subwoofer,1337715216,12,4
livingroom:roku,1337715219,7,4
livingroom:wii,1337715223,2,4
basement:tv,1337715694,0,13
basement:desklamp,1337715698,1,13
basement:tv,1337717061,0,13
basement:desklamp,1337717064,1,13
livingroom:lamp1,1337718303,0,4
livingroom:lamp2,1337718307,0,4
livingroom:dvd,1337718311,0,4
livingroom:receiver,1337718313,0,4
livingroom:subwoofer,1337718317,12,4
livingroom:roku,1337718321,7,4
livingroom:wii,1337718324,2,4
livingroom:lamp1,1337718331,0,4
livingroom:lamp2,1337718335,0,4
livingroom:dvd,1337718339,0,4
livingroom:receiver,1337718341,0,4
livingroom:subwoofer,1337718345,11,4
livingroom:roku,1337718348,6,4
livingroom:wii,1337718352,2,4
livingroom:lamp1,1337718729,0,4
livingroom:lamp2,1337718733,0,4
livingroom:dvd,1337718735,0,4
livingroom:receiver,1337718739,0,4
livingroom:subwoofer,1337718742,12,4
livingroom:roku,1337718746,7,4
livingroom:wii,1337718749,2,4
basement:tv,1337718752,0,13
basement:desklamp,1337718755,1,13
basement:tv,1337720171,0,13
basement:desklamp,1337720175,1,13
livingroom:lamp1,1337720209,0,4
livingroom:lamp2,1337720211,0,4
livingroom:dvd,1337720215,0,4
livingroom:receiver,1337720219,0,4
livingroom:subwoofer,1337720222,11,4
livingroom:lamp1,1337720224,0,4
livingroom:roku,1337720228,8,4
livingroom:lamp2,1337720231,0,4
livingroom:wii,1337720235,2,4
livingroom:dvd,1337720238,0,4
livingroom:receiver,1337720241,0,4
livingroom:subwoofer,1337720245,11,4
livingroom:lamp1,1337720249,0,4
livingroom:roku,1337720252,6,4
livingroom:lamp2,1337720255,0,4
livingroom:wii,1337720258,2,4
livingroom:dvd,1337720261,0,4
livingroom:receiver,1337720266,0,4
livingroom:subwoofer,1337720269,11,4
livingroom:roku,1337720271,6,4
livingroom:lamp1,1337720275,0,4
livingroom:wii,1337720278,2,4
livingroom:lamp2,1337720282,0,4
livingroom:dvd,1337720284,0,4
livingroom:receiver,1337720287,0,4
livingroom:lamp1,1337720291,0,4
livingroom:subwoofer,1337720294,10,4
livingroom:lamp2,1337720298,0,4
livingroom:roku,1337720301,6,4
livingroom:dvd,1337720305,0,4
livingroom:wii,1337720307,2,4
livingroom:receiver,1337720311,0,4
livingroom:subwoofer,1337720314,11,4
livingroom:roku,1337720318,6,4
livingroom:wii,1337720321,2,4
livingroom:lamp1,1337720424,0,4
livingroom:lamp2,1337720427,0,4
livingroom:dvd,1337720431,0,4
livingroom:receiver,1337720433,0,4
livingroom:subwoofer,1337720437,12,4
livingroom:roku,1337720440,7,4
livingroom:wii,1337720444,2,4
basement:tv,1337721474,0,13
basement:desklamp,1337721478,2,13
basement:tv,1337721905,0,13
basement:desklamp,1337721909,1,13
basement:tv,1337723275,0,13
basement:desklamp,1337723279,2,13
livingroom:lamp1,1337725828,0,4
livingroom:lamp2,1337725832,0,4
livingroom:dvd,1337725835,0,4
livingroom:receiver,1337725839,0,4
livingroom:subwoofer,1337725842,11,4
livingroom:roku,1337725846,7,4
livingroom:wii,1337725854,2,4
basement:tv,1337727441,0,13
basement:desklamp,1337727444,1,13
basement:tv,1337728786,0,13
basement:desklamp,1337728789,2,13
livingroom:lamp1,1337729880,0,4
livingroom:lamp2,1337729883,0,4
livingroom:dvd,1337729886,0,4
livingroom:lamp1,1337729917,0,4
livingroom:receiver,1337729921,0,4
livingroom:subwoofer,1337729950,12,4
livingroom:lamp2,1337729953,0,4
livingroom:roku,1337729957,6,4
livingroom:dvd,1337729960,0,4
livingroom:wii,1337729963,2,4
livingroom:receiver,1337729967,0,4
livingroom:subwoofer,1337729970,11,4
livingroom:roku,1337729974,7,4
livingroom:wii,1337729977,2,4
bedroom:lamp1,1337730817,13,19
bedroom:lamp2,1337730820,1,19
bedroom:noise,1337730824,1,19
bedroom:nitelight,1337730827,2,19
basement:tv,1337730830,0,13
basement:desklamp,1337730834,1,13
basement:tv,1337732210,0,13
basement:desklamp,1337732214,1,13
master:lamp1,1337732696,0,21
master:nightstand2,1337732699,2,21
master:cablemodem,1337732702,0,21
master:desklamp,1337732706,1,21
livingroom:lamp1,1337733237,0,4
livingroom:lamp2,1337733240,0,4
livingroom:dvd,1337733244,0,4
livingroom:receiver,1337733247,0,4
livingroom:subwoofer,1337733250,12,4
livingroom:roku,1337733254,7,4
livingroom:lamp1,1337733256,0,4
livingroom:wii,1337733260,2,4
livingroom:lamp2,1337733264,0,4
livingroom:dvd,1337733266,0,4
livingroom:receiver,1337733270,0,4
livingroom:subwoofer,1337733273,11,4
livingroom:roku,1337733277,7,4
livingroom:wii,1337733281,2,4
livingroom:lamp1,1337733573,0,4
livingroom:lamp2,1337733578,0,4
livingroom:dvd,1337733580,0,4
livingroom:receiver,1337733584,0,4
livingroom:subwoofer,1337733588,10,4
livingroom:roku,1337733590,7,4
livingroom:wii,1337733594,2,4
livingroom:lamp1,1337733774,0,4
livingroom:lamp2,1337733776,0,4
livingroom:dvd,1337733780,0,4
livingroom:receiver,1337733784,0,4
livingroom:subwoofer,1337733787,10,4
livingroom:roku,1337733790,7,4
livingroom:wii,1337733793,2,4
livingroom:lamp1,1337733942,0,4
livingroom:lamp2,1337733945,0,4
livingroom:dvd,1337733949,0,4
livingroom:receiver,1337733952,0,4
livingroom:subwoofer,1337733955,11,4
livingroom:roku,1337733959,6,4
livingroom:wii,1337733962,2,4
basement:tv,1337734077,0,13
basement:desklamp,1337734081,1,13
livingroom:lamp1,1337734875,0,4
livingroom:lamp2,1337734878,0,4
livingroom:dvd,1337734882,0,4
livingroom:receiver,1337734885,0,4
livingroom:subwoofer,1337734889,12,4
livingroom:roku,1337734892,7,4
livingroom:wii,1337734895,2,4
livingroom:lamp1,1337734898,0,4
livingroom:lamp2,1337734901,0,4
livingroom:dvd,1337734905,0,4
livingroom:receiver,1337734908,0,4
livingroom:lamp1,1337734912,0,4
livingroom:subwoofer,1337734915,10,4
livingroom:lamp2,1337734918,0,4
livingroom:roku,1337734922,8,4
livingroom:dvd,1337734926,0,4
livingroom:receiver,1337734932,0,4
livingroom:subwoofer,1337734938,11,4
livingroom:wii,1337734943,2,4
livingroom:roku,1337734945,7,4
livingroom:wii,1337734963,2,4
livingroom:lamp1,1337734992,0,4
livingroom:lamp2,1337734995,0,4
livingroom:dvd,1337734999,0,4
livingroom:receiver,1337735003,0,4
livingroom:subwoofer,1337735006,11,4
livingroom:roku,1337735014,6,4
livingroom:wii,1337735017,2,4
basement:tv,1337735451,0,13
basement:desklamp,1337735455,1,13
livingroom:lamp1,1337735705,0,4
livingroom:lamp2,1337735708,0,4
livingroom:dvd,1337735712,0,4
livingroom:receiver,1337735715,0,4
livingroom:subwoofer,1337735719,11,4
livingroom:roku,1337735722,6,4
livingroom:wii,1337735726,2,4
livingroom:lamp1,1337735737,0,4
livingroom:lamp2,1337735741,0,4
livingroom:dvd,1337735744,0,4
livingroom:lamp1,1337735747,0,4
livingroom:receiver,1337735751,0,4
livingroom:lamp2,1337735754,0,4
livingroom:subwoofer,1337735758,11,4
livingroom:dvd,1337735762,0,4
livingroom:roku,1337735765,7,4
livingroom:receiver,1337735767,0,4
livingroom:wii,1337735771,2,4
livingroom:subwoofer,1337735774,10,4
livingroom:roku,1337735777,6,4
livingroom:wii,1337735781,2,4
livingroom:lamp1,1337735784,0,4
livingroom:lamp2,1337735787,0,4
livingroom:dvd,1337735791,0,4
livingroom:receiver,1337735798,0,4
livingroom:subwoofer,1337735817,11,4
livingroom:roku,1337735820,7,4
livingroom:wii,1337735839,2,4
livingroom:lamp1,1337735846,0,4
livingroom:lamp2,1337735850,0,4
livingroom:dvd,1337735853,0,4
livingroom:receiver,1337735856,0,4
livingroom:subwoofer,1337735860,11,4
livingroom:roku,1337735878,7,4
livingroom:wii,1337735882,2,4
livingroom:lamp1,1337736138,0,4
livingroom:lamp2,1337736143,0,4
livingroom:dvd,1337736145,0,4
livingroom:receiver,1337736149,0,4
livingroom:subwoofer,1337736152,11,4
livingroom:roku,1337736155,8,4
livingroom:wii,1337736159,2,4
livingroom:lamp1,1337736161,0,4
livingroom:lamp2,1337736166,0,4
livingroom:dvd,1337736168,0,4
livingroom:receiver,1337736172,0,4
livingroom:subwoofer,1337736175,12,4
livingroom:roku,1337736178,7,4
livingroom:wii,1337736182,2,4
livingroom:lamp1,1337736233,0,4
livingroom:lamp2,1337736236,0,4
livingroom:dvd,1337736239,0,4
livingroom:lamp1,1337736242,0,4
livingroom:receiver,1337736246,0,4
livingroom:lamp2,1337736249,0,4
livingroom:dvd,1337736256,0,4
livingroom:receiver,1337736263,0,4
livingroom:subwoofer,1337736266,11,4
livingroom:roku,1337736269,7,4
livingroom:wii,1337736273,2,4
livingroom:lamp1,1337736794,0,4
livingroom:lamp2,1337736797,0,4
livingroom:dvd,1337736800,0,4
livingroom:receiver,1337736804,0,4
livingroom:subwoofer,1337736808,10,4
livingroom:roku,1337736815,8,4
livingroom:wii,1337736819,2,4
livingroom:lamp1,1337737067,0,4
livingroom:lamp2,1337737070,0,4
livingroom:dvd,1337737074,0,4
livingroom:receiver,1337737077,0,4
livingroom:subwoofer,1337737080,11,4
livingroom:lamp1,1337737083,0,4
livingroom:roku,1337737087,7,4
livingroom:lamp2,1337737090,0,4
livingroom:wii,1337737093,0,4
livingroom:wii,1337737093,2,4
livingroom:wii,1337737094,2,4
livingroom:dvd,1337737097,0,4
livingroom:receiver,1337737100,0,4
livingroom:subwoofer,1337737103,12,4
livingroom:lamp1,1337737141,0,4
livingroom:lamp2,1337737144,0,4
livingroom:dvd,1337737147,0,4
livingroom:receiver,1337737151,0,4
basement:tv,1337737266,0,13
basement:desklamp,1337737270,1,13
livingroom:lamp1,1337737319,0,4
livingroom:lamp2,1337737322,0,4
livingroom:dvd,1337737326,0,4
livingroom:receiver,1337737330,0,4
livingroom:subwoofer,1337737333,11,4
livingroom:roku,1337737336,6,4
livingroom:wii,1337737339,2,4
livingroom:lamp1,1337737536,0,4
livingroom:lamp2,1337737539,0,4
livingroom:dvd,1337737542,0,4
livingroom:receiver,1337737546,0,4
livingroom:subwoofer,1337737550,11,4
livingroom:roku,1337737553,7,4
livingroom:wii,1337737556,2,4
livingroom:lamp1,1337738177,0,4
livingroom:lamp2,1337738181,0,4
livingroom:dvd,1337738184,0,4
livingroom:receiver,1337738188,0,4
livingroom:subwoofer,1337738191,11,4
livingroom:roku,1337738195,7,4
livingroom:wii,1337738198,2,4
basement:tv,1337738657,0,13
basement:desklamp,1337738661,2,13
livingroom:lamp1,1337739104,0,4
livingroom:lamp2,1337739108,0,4
livingroom:dvd,1337739111,0,4
livingroom:receiver,1337739114,0,4
livingroom:subwoofer,1337739118,12,4
livingroom:roku,1337739121,6,4
livingroom:wii,1337739136,2,4
livingroom:lamp1,1337739138,0,4
livingroom:lamp2,1337739142,0,4
livingroom:dvd,1337739145,0,4
livingroom:receiver,1337739149,0,4
livingroom:subwoofer,1337739153,11,4
livingroom:roku,1337739155,6,4
livingroom:wii,1337739159,2,4
livingroom:lamp1,1337739162,0,4
livingroom:lamp2,1337739165,0,4
livingroom:dvd,1337739168,0,4
livingroom:receiver,1337739173,0,4
livingroom:subwoofer,1337739175,12,4
livingroom:roku,1337739178,6,4
livingroom:wii,1337739182,2,4
livingroom:lamp1,1337739201,0,4
livingroom:lamp2,1337739204,0,4
livingroom:dvd,1337739209,0,4
livingroom:receiver,1337739210,0,4
livingroom:subwoofer,1337739215,12,4
livingroom:lamp1,1337739217,0,4
livingroom:roku,1337739221,6,4
livingroom:lamp2,1337739224,0,4
livingroom:wii,1337739227,2,4
livingroom:dvd,1337739231,0,4
livingroom:receiver,1337739234,0,4
livingroom:subwoofer,1337739238,11,4
livingroom:roku,1337739241,7,4
livingroom:wii,1337739244,2,4
livingroom:lamp1,1337739595,0,4
livingroom:lamp2,1337739598,0,4
livingroom:dvd,1337739601,0,4
livingroom:receiver,1337739606,0,4
livingroom:subwoofer,1337739608,11,4
livingroom:roku,1337739612,6,4
livingroom:wii,1337739615,2,4
livingroom:lamp1,1337740260,0,4
livingroom:lamp2,1337740263,0,4
livingroom:dvd,1337740267,0,4
livingroom:receiver,1337740270,0,4
livingroom:subwoofer,1337740273,11,4
livingroom:roku,1337740277,7,4
livingroom:wii,1337740281,2,4
basement:tv,1337740357,0,13
basement:desklamp,1337740359,2,13
livingroom:lamp1,1337740432,0,4
livingroom:lamp2,1337740435,0,4
livingroom:dvd,1337740438,0,4
livingroom:receiver,1337740443,0,4
livingroom:subwoofer,1337740446,11,4
livingroom:lamp1,1337740554,0,4
livingroom:lamp2,1337740557,0,4
livingroom:dvd,1337740562,0,4
livingroom:receiver,1337740565,0,4
livingroom:subwoofer,1337740568,12,4
livingroom:lamp1,1337740797,0,4
livingroom:lamp2,1337740800,0,4
livingroom:dvd,1337740803,0,4
livingroom:receiver,1337740806,0,4
livingroom:lamp1,1337740809,0,4
livingroom:subwoofer,1337740813,11,4
livingroom:lamp2,1337740816,0,4
livingroom:dvd,1337740824,0,4
livingroom:receiver,1337740826,0,4
livingroom:subwoofer,1337740829,12,4
livingroom:roku,1337740833,7,4
livingroom:wii,1337740836,2,4
livingroom:lamp1,1337740967,2,4
livingroom:lamp1,1337740968,0,4
livingroom:lamp2,1337740970,0,4
livingroom:dvd,1337740975,0,4
livingroom:lamp1,1337740978,0,4
livingroom:receiver,1337740980,0,4
livingroom:lamp2,1337740984,0,4
livingroom:subwoofer,1337740989,11,4
livingroom:dvd,1337740990,0,4
livingroom:lamp1,1337740993,0,4
livingroom:roku,1337740997,7,4
livingroom:receiver,1337741000,0,4
livingroom:lamp2,1337741003,0,4
livingroom:wii,1337741007,2,4
livingroom:subwoofer,1337741011,12,4
livingroom:dvd,1337741013,0,4
livingroom:roku,1337741017,7,4
livingroom:receiver,1337741020,0,4
livingroom:wii,1337741024,2,4
livingroom:subwoofer,1337741043,11,4
livingroom:roku,1337741061,7,4
livingroom:wii,1337741063,2,4
livingroom:lamp1,1337741252,0,4
livingroom:lamp2,1337741255,0,4
livingroom:dvd,1337741258,0,4
livingroom:receiver,1337741262,0,4
livingroom:subwoofer,1337741265,12,4
livingroom:roku,1337741269,6,4
livingroom:wii,1337741277,2,4
livingroom:lamp1,1337741347,0,4
livingroom:lamp2,1337741351,0,4
livingroom:dvd,1337741355,0,4
livingroom:receiver,1337741358,0,4
livingroom:subwoofer,1337741372,11,4
livingroom:roku,1337741374,7,4
livingroom:wii,1337741377,2,4
livingroom:lamp1,1337741403,0,4
livingroom:lamp2,1337741422,0,4
livingroom:dvd,1337741446,0,4
livingroom:receiver,1337741449,0,4
livingroom:subwoofer,1337741453,11,4
livingroom:roku,1337741456,6,4
livingroom:wii,1337741464,2,4
basement:tv,1337741759,0,13
basement:desklamp,1337741763,1,13
livingroom:lamp1,1337742338,0,4
livingroom:lamp2,1337742341,0,4
livingroom:dvd,1337742344,0,4
livingroom:receiver,1337742349,0,4
livingroom:subwoofer,1337742352,10,4
livingroom:roku,1337742355,7,4
livingroom:wii,1337742359,2,4
livingroom:lamp1,1337742378,0,4
livingroom:lamp2,1337742381,0,4
livingroom:dvd,1337742384,0,4
livingroom:receiver,1337742388,0,4
livingroom:subwoofer,1337742390,12,4
livingroom:roku,1337742394,6,4
livingroom:wii,1337742397,2,4
livingroom:lamp1,1337742403,0,4
livingroom:lamp2,1337742406,0,4
livingroom:dvd,1337742409,0,4
livingroom:receiver,1337742413,0,4
livingroom:subwoofer,1337742417,11,4
livingroom:roku,1337742420,7,4
livingroom:wii,1337742423,2,4
livingroom:lamp1,1337742828,0,4
livingroom:lamp2,1337742831,0,4
livingroom:dvd,1337742835,0,4
livingroom:receiver,1337742838,0,4
livingroom:subwoofer,1337742842,12,4
livingroom:roku,1337742845,7,4
livingroom:wii,1337742848,2,4
livingroom:lamp1,1337742889,0,4
livingroom:lamp2,1337742891,0,4
livingroom:dvd,1337742895,0,4
livingroom:receiver,1337742913,0,4
livingroom:subwoofer,1337742927,11,4
livingroom:roku,1337742940,7,4
livingroom:wii,1337742943,2,4
livingroom:lamp1,1337742959,0,4
livingroom:lamp2,1337742961,0,4
livingroom:dvd,1337742966,0,4
livingroom:receiver,1337742969,0,4
livingroom:subwoofer,1337742972,12,4
livingroom:roku,1337742975,7,4
livingroom:wii,1337742978,2,4
livingroom:lamp1,1337743086,0,4
livingroom:lamp2,1337743090,0,4
livingroom:dvd,1337743093,0,4
livingroom:receiver,1337743096,0,4
livingroom:subwoofer,1337743100,12,4
livingroom:roku,1337743103,6,4
livingroom:wii,1337743107,2,4
livingroom:lamp1,1337743331,2,4
livingroom:lamp1,1337743332,0,4
livingroom:lamp2,1337743336,0,4
livingroom:dvd,1337743339,0,4
livingroom:receiver,1337743341,0,4
basement:tv,1337743344,0,13
livingroom:subwoofer,1337743349,11,4
basement:desklamp,1337743351,2,13
livingroom:lamp1,1337743358,0,4
livingroom:lamp2,1337743365,0,4
livingroom:roku,1337743368,6,4
livingroom:lamp1,1337743371,0,4
livingroom:dvd,1337743374,0,4
livingroom:wii,1337743378,2,4
livingroom:lamp2,1337743381,0,4
livingroom:receiver,1337743384,0,4
livingroom:dvd,1337743388,0,4
livingroom:subwoofer,1337743392,11,4
livingroom:receiver,1337743394,0,4
livingroom:lamp1,1337743397,0,4
livingroom:roku,1337743401,6,4
livingroom:subwoofer,1337743404,12,4
livingroom:lamp2,1337743408,0,4
livingroom:lamp1,1337743411,0,4
livingroom:wii,1337743414,2,4
livingroom:roku,1337743417,6,4
livingroom:dvd,1337743420,0,4
livingroom:lamp1,1337743428,0,4
livingroom:lamp2,1337743430,0,4
livingroom:wii,1337743434,2,4
livingroom:receiver,1337743437,2,4
livingroom:dvd,1337743441,0,4
livingroom:subwoofer,1337743444,10,4
livingroom:receiver,1337743447,0,4
livingroom:roku,1337743451,6,4
livingroom:subwoofer,1337743454,12,4
livingroom:wii,1337743457,2,4
livingroom:lamp1,1337743460,0,4
livingroom:roku,1337743464,6,4
livingroom:lamp2,1337743467,0,4
livingroom:lamp1,1337743470,0,4
livingroom:wii,1337743473,2,4
livingroom:dvd,1337743476,0,4
livingroom:lamp2,1337743480,0,4
livingroom:lamp1,1337743483,0,4
livingroom:receiver,1337743487,0,4
livingroom:dvd,1337743490,0,4
livingroom:lamp2,1337743493,0,4
livingroom:lamp1,1337743496,0,4
livingroom:subwoofer,1337743500,12,4
livingroom:receiver,1337743504,0,4
livingroom:dvd,1337743506,0,4
livingroom:lamp2,1337743509,0,4
livingroom:roku,1337743513,7,4
livingroom:subwoofer,1337743516,11,4
livingroom:receiver,1337743519,0,4
livingroom:dvd,1337743523,0,4
livingroom:wii,1337743527,2,4
livingroom:roku,1337743529,7,4
livingroom:receiver,1337743536,0,4
livingroom:wii,1337743543,2,4
livingroom:subwoofer,1337743546,10,4
livingroom:roku,1337743549,7,4
livingroom:lamp1,1337743556,0,4
livingroom:wii,1337743559,2,4
livingroom:lamp2,1337743562,0,4
livingroom:dvd,1337743567,0,4
livingroom:receiver,1337743570,0,4
livingroom:subwoofer,1337743572,11,4
livingroom:roku,1337743586,7,4
livingroom:wii,1337743589,2,4
livingroom:lamp1,1337743680,0,4
livingroom:lamp2,1337743683,0,4
livingroom:dvd,1337743687,0,4
livingroom:receiver,1337743689,0,4
livingroom:subwoofer,1337743693,11,4
livingroom:roku,1337743696,6,4
livingroom:wii,1337743699,2,4
master:lamp1,1337743832,0,21
master:nightstand2,1337743836,2,21
master:cablemodem,1337743839,0,21
master:desklamp,1337743842,1,21
bedroom:lamp1,1337743876,1,19
bedroom:lamp2,1337743879,0,19
bedroom:noise,1337743887,8,19
bedroom:nitelight,1337743914,2,19
master:lamp1,1337744170,0,21
master:nightstand2,1337744174,2,21
master:cablemodem,1337744177,0,21
master:desklamp,1337744180,1,21
livingroom:lamp1,1337744268,0,4
livingroom:lamp2,1337744271,0,4
livingroom:dvd,1337744273,0,4
livingroom:receiver,1337744278,0,4
livingroom:subwoofer,1337744285,12,4
livingroom:roku,1337744288,7,4
livingroom:wii,1337744292,2,4
basement:tv,1337744646,0,13
basement:desklamp,1337744650,1,13
master:lamp1,1337745079,0,21
master:nightstand2,1337745082,9,21
master:cablemodem,1337745085,0,21
