master:desklamp,1341481817,1,21
master:nightstand2,1341481825,3,21
master:cablemodem,1341481828,0,21
master:desklamp,1341481832,1,21
master:lamp1,1341482647,0,21
master:nightstand2,1341482650,3,21
master:cablemodem,1341482654,0,21
master:desklamp,1341482657,1,21
master:lamp1,1341483192,0,21
master:nightstand2,1341483196,2,21
master:cablemodem,1341483199,0,21
master:desklamp,1341483202,1,21
master:lamp1,1341483255,0,21
master:nightstand2,1341483259,2,21
master:cablemodem,1341483262,0,21
master:desklamp,1341483265,1,21
basement:tv,1341483801,0,13
master:lamp1,1341483999,0,21
master:nightstand2,1341484003,2,21
master:cablemodem,1341484006,0,21
master:desklamp,1341484009,1,21
kitchen:panini,1341484247,1,25
kitchen:panini,1341484266,0,25
kitchen:panini,1341484658,1,25
master:lamp1,1341484875,0,21
master:nightstand2,1341484878,2,21
master:cablemodem,1341484881,0,21
master:desklamp,1341484885,1,21
master:lamp1,1341485190,1,21
master:lamp1,1341485190,0,21
master:nightstand2,1341485193,3,21
master:cablemodem,1341485196,0,21
master:desklamp,1341485200,1,21
master:lamp1,1341485203,0,21
master:nightstand2,1341485207,2,21
basement:tv,1341485209,0,13
master:cablemodem,1341485213,0,21
master:desklamp,1341485220,1,21
master:lamp1,1341485311,0,21
master:nightstand2,1341485314,2,21
master:cablemodem,1341485317,0,21
master:desklamp,1341485321,1,21
master:lamp1,1341485494,0,21
master:nightstand2,1341485498,3,21
master:cablemodem,1341485501,0,21
master:desklamp,1341485504,1,21
master:lamp1,1341485736,0,21
master:nightstand2,1341485740,3,21
master:cablemodem,1341485743,0,21
master:desklamp,1341485746,1,21
bedroom:lamp1,1341485957,1,19
bedroom:lamp2,1341485960,0,19
bedroom:lamp1,1341485972,0,19
bedroom:lamp2,1341485980,0,19
bedroom:noise,1341485987,1,19
bedroom:nitelight,1341485990,2,19
master:lamp1,1341486100,0,21
master:nightstand2,1341486103,3,21
master:cablemodem,1341486106,0,21
master:desklamp,1341486110,1,21
basement:tv,1341486139,0,13
basement:tv,1341486558,0,13
master:lamp1,1341486929,0,21
master:nightstand2,1341486932,2,21
master:cablemodem,1341486935,0,21
master:lamp1,1341486939,0,21
master:desklamp,1341486942,1,21
master:nightstand2,1341486946,2,21
master:cablemodem,1341486949,0,21
master:desklamp,1341486952,1,21
master:lamp1,1341486967,0,21
master:nightstand2,1341486970,2,21
master:cablemodem,1341486974,0,21
master:desklamp,1341486978,1,21
master:lamp1,1341487034,0,21
master:nightstand2,1341487037,3,21
master:lamp1,1341487040,0,21
master:cablemodem,1341487044,0,21
master:nightstand2,1341487047,2,21
master:desklamp,1341487051,1,21
master:cablemodem,1341487054,0,21
master:desklamp,1341487057,1,21
master:lamp1,1341487146,0,21
master:nightstand2,1341487149,3,21
master:cablemodem,1341487152,0,21
master:lamp1,1341487156,0,21
master:desklamp,1341487159,1,21
master:nightstand2,1341487163,2,21
master:cablemodem,1341487166,0,21
master:desklamp,1341487169,1,21
master:lamp1,1341487257,0,21
master:nightstand2,1341487260,3,21
master:cablemodem,1341487263,0,21
master:lamp1,1341487267,0,21
master:desklamp,1341487270,1,21
master:nightstand2,1341487274,2,21
master:cablemodem,1341487277,0,21
master:desklamp,1341487280,1,21
master:lamp1,1341487283,0,21
master:nightstand2,1341487287,2,21
master:cablemodem,1341487290,0,21
master:desklamp,1341487293,1,21
master:lamp1,1341487317,0,21
master:nightstand2,1341487321,3,21
master:cablemodem,1341487324,0,21
master:desklamp,1341487332,1,21
master:lamp1,1341487336,0,21
master:nightstand2,1341487339,2,21
master:cablemodem,1341487342,0,21
master:desklamp,1341487347,1,21
master:lamp1,1341487370,0,21
master:nightstand2,1341487374,2,21
master:cablemodem,1341487377,2,21
master:lamp1,1341487380,0,21
master:desklamp,1341487384,1,21
master:nightstand2,1341487387,2,21
master:cablemodem,1341487390,0,21
master:lamp1,1341487393,0,21
master:desklamp,1341487397,0,21
master:nightstand2,1341487400,2,21
master:cablemodem,1341487403,0,21
master:desklamp,1341487406,0,21
master:lamp1,1341487443,0,21
master:nightstand2,1341487446,3,21
master:cablemodem,1341487449,0,21
master:desklamp,1341487452,1,21
master:lamp1,1341487482,0,21
master:nightstand2,1341487486,2,21
master:cablemodem,1341487489,0,21
master:desklamp,1341487492,1,21
master:lamp1,1341487495,0,21
master:nightstand2,1341487499,2,21
master:cablemodem,1341487502,0,21
master:desklamp,1341487505,1,21
master:lamp1,1341487548,1,21
master:nightstand2,1341487551,2,21
master:cablemodem,1341487554,0,21
master:lamp1,1341487557,0,21
master:desklamp,1341487561,1,21
master:nightstand2,1341487564,3,21
master:lamp1,1341487567,0,21
master:cablemodem,1341487571,0,21
master:desklamp,1341487578,1,21
master:nightstand2,1341487580,2,21
master:cablemodem,1341487586,0,21
master:lamp1,1341487590,0,21
master:desklamp,1341487593,1,21
master:nightstand2,1341487597,2,21
master:cablemodem,1341487600,0,21
master:lamp1,1341487603,0,21
master:nightstand2,1341487611,2,21
master:cablemodem,1341487616,0,21
master:desklamp,1341487620,1,21
master:lamp1,1341487655,0,21
master:nightstand2,1341487659,2,21
master:cablemodem,1341487662,0,21
master:desklamp,1341487665,1,21
master:lamp1,1341487668,0,21
master:nightstand2,1341487672,2,21
master:cablemodem,1341487675,0,21
master:desklamp,1341487678,1,21
master:lamp1,1341487685,0,21
master:nightstand2,1341487688,2,21
master:cablemodem,1341487691,0,21
master:desklamp,1341487693,0,21
master:desklamp,1341487694,1,21
master:lamp1,1341487717,0,21
master:nightstand2,1341487720,2,21
master:cablemodem,1341487723,0,21
master:desklamp,1341487727,1,21
master:lamp1,1341487729,0,21
master:nightstand2,1341487733,2,21
master:cablemodem,1341487736,0,21
master:lamp1,1341487739,0,21
master:desklamp,1341487743,1,21
master:nightstand2,1341487746,2,21
master:cablemodem,1341487749,0,21
master:desklamp,1341487767,1,21
master:lamp1,1341487778,0,21
master:nightstand2,1341487782,3,21
master:cablemodem,1341487785,0,21
master:desklamp,1341487788,1,21
master:lamp1,1341487791,0,21
master:nightstand2,1341487795,3,21
master:cablemodem,1341487798,0,21
master:desklamp,1341487801,1,21
master:lamp1,1341487868,0,21
master:nightstand2,1341487872,2,21
master:cablemodem,1341487875,0,21
master:desklamp,1341487878,1,21
basement:tv,1341487940,0,13
master:lamp1,1341488291,0,21
master:nightstand2,1341488295,2,21
master:cablemodem,1341488298,0,21
master:desklamp,1341488301,1,21
master:lamp1,1341488658,0,21
master:nightstand2,1341488660,2,21
master:cablemodem,1341488663,0,21
master:desklamp,1341488666,1,21
master:lamp1,1341489405,0,21
master:nightstand2,1341489409,2,21
master:cablemodem,1341489412,0,21
master:desklamp,1341489415,1,21
master:lamp1,1341489820,0,21
master:nightstand2,1341489823,3,21
master:cablemodem,1341489826,0,21
master:desklamp,1341489831,1,21
master:lamp1,1341489936,0,21
master:nightstand2,1341489939,3,21
master:cablemodem,1341489942,0,21
master:desklamp,1341489946,1,21
master:lamp1,1341490237,0,21
master:nightstand2,1341490241,3,21
master:cablemodem,1341490244,0,21
master:desklamp,1341490247,1,21
master:lamp1,1341490422,0,21
master:nightstand2,1341490426,2,21
master:cablemodem,1341490429,0,21
master:desklamp,1341490433,1,21
master:lamp1,1341490724,0,21
master:nightstand2,1341490728,3,21
master:cablemodem,1341490736,0,21
master:desklamp,1341490739,1,21
master:lamp1,1341490908,0,21
master:nightstand2,1341490912,3,21
master:cablemodem,1341490914,0,21
master:desklamp,1341490918,1,21
master:lamp1,1341491636,0,21
master:nightstand2,1341491640,3,21
master:cablemodem,1341491643,0,21
master:desklamp,1341491647,1,21
master:lamp1,1341491703,0,21
master:nightstand2,1341491706,3,21
master:cablemodem,1341491709,0,21
master:desklamp,1341491713,1,21
master:lamp1,1341492310,0,21
master:nightstand2,1341492312,3,21
master:cablemodem,1341492316,0,21
master:desklamp,1341492319,1,21
master:lamp1,1341492734,0,21
master:nightstand2,1341492738,3,21
master:cablemodem,1341492741,0,21
master:desklamp,1341492744,1,21
master:lamp1,1341492853,0,21
master:nightstand2,1341492857,2,21
master:cablemodem,1341492860,0,21
master:desklamp,1341492864,1,21
master:lamp1,1341493162,0,21
master:nightstand2,1341493166,2,21
master:cablemodem,1341493169,0,21
master:desklamp,1341493173,1,21
master:lamp1,1341493280,0,21
master:nightstand2,1341493284,3,21
master:cablemodem,1341493287,0,21
master:desklamp,1341493290,1,21
basement:tv,1341495076,0,13
master:lamp1,1341495404,0,21
master:nightstand2,1341495408,3,21
master:cablemodem,1341495411,0,21
master:desklamp,1341495415,1,21
master:lamp1,1341495466,0,21
master:nightstand2,1341495470,3,21
master:cablemodem,1341495473,0,21
master:desklamp,1341495477,1,21
master:lamp1,1341495770,0,21
master:nightstand2,1341495774,3,21
master:cablemodem,1341495777,0,21
master:desklamp,1341495780,1,21
basement:tv,1341496490,0,13
master:lamp1,1341496983,0,21
master:nightstand2,1341496986,3,21
master:cablemodem,1341496990,0,21
master:desklamp,1341496993,1,21
master:lamp1,1341497045,0,21
master:nightstand2,1341497048,2,21
master:cablemodem,1341497051,0,21
master:desklamp,1341497055,1,21
master:lamp1,1341498016,0,21
master:nightstand2,1341498019,3,21
master:cablemodem,1341498022,0,21
master:desklamp,1341498026,1,21
master:lamp1,1341498078,0,21
master:nightstand2,1341498082,3,21
master:cablemodem,1341498085,0,21
master:desklamp,1341498088,1,21
master:lamp1,1341498755,0,21
master:nightstand2,1341498758,3,21
master:cablemodem,1341498761,0,21
master:desklamp,1341498765,1,21
master:lamp1,1341498880,0,21
master:nightstand2,1341498883,3,21
master:cablemodem,1341498886,0,21
master:desklamp,1341498890,1,21
master:lamp1,1341499065,0,21
master:nightstand2,1341499069,3,21
master:cablemodem,1341499072,0,21
master:desklamp,1341499075,1,21
kitchen:panini,1341499116,1,25
master:lamp1,1341499127,0,21
master:nightstand2,1341499131,2,21
master:cablemodem,1341499134,0,21
master:desklamp,1341499137,1,21
basement:tv,1341499140,0,13
kitchen:panini,1341499410,1,25
master:lamp1,1341499802,0,21
master:nightstand2,1341499805,3,21
master:cablemodem,1341499808,0,21
master:desklamp,1341499812,1,21
master:lamp1,1341500039,0,21
master:nightstand2,1341500042,3,21
master:cablemodem,1341500045,0,21
master:desklamp,1341500049,1,21
master:lamp1,1341500052,0,21
master:nightstand2,1341500056,2,21
master:cablemodem,1341500059,0,21
master:desklamp,1341500062,1,21
master:lamp1,1341500066,0,21
master:nightstand2,1341500070,2,21
master:cablemodem,1341500073,0,21
master:desklamp,1341500077,1,21
basement:tv,1341500511,0,13
master:lamp1,1341501073,0,21
master:nightstand2,1341501076,3,21
master:cablemodem,1341501079,0,21
master:desklamp,1341501083,1,21
master:lamp1,1341501379,0,21
master:nightstand2,1341501383,3,21
master:cablemodem,1341501385,0,21
master:desklamp,1341501389,1,21
master:lamp1,1341501392,0,21
master:nightstand2,1341501396,2,21
master:cablemodem,1341501399,2,21
master:cablemodem,1341501399,0,21
master:desklamp,1341501402,1,21
master:lamp1,1341501805,0,21
master:nightstand2,1341501809,2,21
master:cablemodem,1341501812,0,21
master:desklamp,1341501815,1,21
master:lamp1,1341501867,0,21
master:nightstand2,1341501871,2,21
master:cablemodem,1341501874,0,21
master:desklamp,1341501877,1,21
master:lamp1,1341502170,0,21
master:nightstand2,1341502173,2,21
master:cablemodem,1341502176,0,21
master:desklamp,1341502180,1,21
master:lamp1,1341502293,0,21
master:nightstand2,1341502296,3,21
master:cablemodem,1341502299,0,21
master:desklamp,1341502303,1,21
master:lamp1,1341502351,0,21
master:nightstand2,1341502354,2,21
master:cablemodem,1341502357,0,21
master:desklamp,1341502366,1,21
basement:tv,1341503046,0,13
master:lamp1,1341503874,0,21
master:nightstand2,1341503883,2,21
master:cablemodem,1341503886,0,21
master:desklamp,1341503889,1,21
master:lamp1,1341503932,0,21
master:nightstand2,1341503936,3,21
master:cablemodem,1341503939,0,21
master:desklamp,1341503942,1,21
master:lamp1,1341504056,0,21
master:nightstand2,1341504060,2,21
master:cablemodem,1341504063,0,21
master:desklamp,1341504066,1,21
basement:tv,1341504491,0,13
master:lamp1,1341505574,0,21
master:nightstand2,1341505577,2,21
master:cablemodem,1341505580,0,21
master:desklamp,1341505584,1,21
master:lamp1,1341505636,0,21
master:nightstand2,1341505639,2,21
master:cablemodem,1341505642,0,21
master:desklamp,1341505646,1,21
master:lamp1,1341506059,0,21
master:nightstand2,1341506063,2,21
master:cablemodem,1341506065,0,21
master:desklamp,1341506069,1,21
master:lamp1,1341506122,0,21
master:nightstand2,1341506126,2,21
master:cablemodem,1341506129,0,21
master:desklamp,1341506132,1,21
master:lamp1,1341506850,0,21
master:nightstand2,1341506854,2,21
master:cablemodem,1341506857,0,21
master:desklamp,1341506860,1,21
basement:tv,1341506907,0,13
master:lamp1,1341506914,0,21
master:nightstand2,1341506921,2,21
master:cablemodem,1341506927,0,21
master:desklamp,1341506934,1,21
master:lamp1,1341506972,0,21
master:nightstand2,1341506976,3,21
master:cablemodem,1341506979,0,21
master:lamp1,1341506982,0,21
master:desklamp,1341506986,0,21
master:nightstand2,1341506989,2,21
master:cablemodem,1341506992,0,21
master:desklamp,1341506996,1,21
master:lamp1,1341507154,0,21
master:nightstand2,1341507158,2,21
master:cablemodem,1341507161,0,21
master:desklamp,1341507165,1,21
master:lamp1,1341507216,0,21
master:nightstand2,1341507220,2,21
master:cablemodem,1341507228,0,21
master:desklamp,1341507232,1,21
master:lamp1,1341507335,0,21
master:nightstand2,1341507339,3,21
master:cablemodem,1341507342,0,21
master:desklamp,1341507346,1,21
master:lamp1,1341507460,0,21
master:nightstand2,1341507464,3,21
master:cablemodem,1341507468,0,21
master:desklamp,1341507471,1,21
basement:tv,1341508329,0,13
master:lamp1,1341509449,0,21
master:nightstand2,1341509452,2,21
master:cablemodem,1341509455,0,21
master:desklamp,1341509459,1,21
master:lamp1,1341510303,0,21
master:nightstand2,1341510306,3,21
master:cablemodem,1341510309,0,21
master:desklamp,1341510313,1,21
master:lamp1,1341510367,0,21
master:nightstand2,1341510370,3,21
master:cablemodem,1341510373,0,21
master:desklamp,1341510377,1,21
master:lamp1,1341510425,0,21
master:nightstand2,1341510429,3,21
master:cablemodem,1341510432,0,21
master:desklamp,1341510435,1,21
master:lamp1,1341510610,0,21
master:nightstand2,1341510613,2,21
master:cablemodem,1341510616,0,21
master:desklamp,1341510620,1,21
master:lamp1,1341510792,0,21
master:nightstand2,1341510801,2,21
master:cablemodem,1341510804,0,21
master:desklamp,1341510807,1,21
master:lamp1,1341510915,0,21
master:nightstand2,1341510919,3,21
master:cablemodem,1341510922,0,21
master:desklamp,1341510925,1,21
basement:tv,1341510987,0,13
master:lamp1,1341511522,0,21
master:nightstand2,1341511526,2,21
master:cablemodem,1341511529,0,21
master:lamp1,1341511532,0,21
master:desklamp,1341511536,1,21
master:nightstand2,1341511539,2,21
master:cablemodem,1341511542,0,21
master:desklamp,1341511545,1,21
master:lamp1,1341511644,0,21
master:nightstand2,1341511648,2,21
master:cablemodem,1341511651,0,21
master:desklamp,1341511654,1,21
master:lamp1,1341511707,0,21
master:nightstand2,1341511710,2,21
master:cablemodem,1341511713,0,21
master:desklamp,1341511717,1,21
master:lamp1,1341511885,0,21
master:nightstand2,1341511889,2,21
master:cablemodem,1341511892,0,21
master:desklamp,1341511896,1,21
master:lamp1,1341512321,0,21
master:nightstand2,1341512324,2,21
master:cablemodem,1341512327,0,21
master:desklamp,1341512331,1,21
master:lamp1,1341512437,0,21
master:nightstand2,1341512441,2,21
master:cablemodem,1341512443,0,21
master:desklamp,1341512447,1,21
basement:tv,1341512455,0,13
master:lamp1,1341513576,0,21
master:nightstand2,1341513579,2,21
master:cablemodem,1341513582,0,21
master:desklamp,1341513586,1,21
master:lamp1,1341514793,0,21
master:nightstand2,1341514802,2,21
master:cablemodem,1341514805,0,21
master:desklamp,1341514808,1,21
bedroom:lamp1,1341514812,0,19
bedroom:lamp2,1341514815,0,19
bedroom:lamp1,1341514819,0,19
bedroom:noise,1341514822,0,19
bedroom:noise,1341514823,1,19
bedroom:lamp2,1341514825,1,19
bedroom:lamp2,1341514825,0,19
bedroom:nitelight,1341514828,2,19
bedroom:noise,1341514832,1,19
master:lamp1,1341514835,0,21
bedroom:nitelight,1341514838,2,19
master:lamp1,1341514846,0,21
master:nightstand2,1341514849,2,21
master:cablemodem,1341514851,0,21
master:desklamp,1341514854,1,21
master:lamp1,1341514857,0,21
master:nightstand2,1341514861,2,21
master:cablemodem,1341514864,0,21
master:desklamp,1341514868,1,21
master:lamp1,1341514881,0,21
master:nightstand2,1341514884,2,21
master:cablemodem,1341514887,0,21
master:desklamp,1341514890,1,21
master:lamp1,1341514902,0,21
master:nightstand2,1341514905,2,21
master:cablemodem,1341514908,0,21
master:desklamp,1341514912,1,21
master:lamp1,1341514915,0,21
master:nightstand2,1341514919,2,21
master:cablemodem,1341514922,0,21
master:desklamp,1341514925,1,21
master:lamp1,1341514959,0,21
master:nightstand2,1341514962,2,21
master:cablemodem,1341514965,0,21
master:desklamp,1341514969,0,21
master:lamp1,1341515081,0,21
master:nightstand2,1341515084,2,21
master:cablemodem,1341515087,0,21
master:desklamp,1341515091,0,21
master:lamp1,1341515141,0,21
master:nightstand2,1341515144,2,21
master:cablemodem,1341515147,0,21
master:desklamp,1341515151,0,21
master:lamp1,1341515202,0,21
master:nightstand2,1341515205,2,21
master:cablemodem,1341515208,0,21
master:desklamp,1341515212,1,21
master:lamp1,1341515263,0,21
master:nightstand2,1341515266,2,21
master:cablemodem,1341515269,0,21
master:desklamp,1341515273,0,21
basement:tv,1341515339,0,13
master:lamp1,1341515384,0,21
master:nightstand2,1341515388,2,21
master:cablemodem,1341515391,0,21
master:desklamp,1341515394,1,21
master:lamp1,1341515567,1,21
master:nightstand2,1341515571,2,21
master:cablemodem,1341515573,0,21
master:desklamp,1341515577,0,21
master:lamp1,1341515619,0,21
master:nightstand2,1341515623,2,21
master:cablemodem,1341515626,0,21
master:desklamp,1341515629,1,21
master:lamp1,1341515749,0,21
master:nightstand2,1341515753,2,21
master:cablemodem,1341515756,0,21
master:desklamp,1341515759,0,21
master:lamp1,1341515871,0,21
master:nightstand2,1341515875,2,21
master:cablemodem,1341515878,0,21
master:desklamp,1341515881,1,21
master:lamp1,1341515932,0,21
master:nightstand2,1341515936,2,21
master:cablemodem,1341515939,0,21
master:desklamp,1341515942,1,21
master:lamp1,1341515993,0,21
master:nightstand2,1341515997,2,21
master:cablemodem,1341516000,0,21
master:desklamp,1341516003,1,21
master:lamp1,1341516054,0,21
master:nightstand2,1341516058,2,21
master:cablemodem,1341516061,0,21
master:desklamp,1341516064,1,21
master:lamp1,1341516234,0,21
master:nightstand2,1341516238,2,21
master:cablemodem,1341516241,0,21
master:lamp1,1341516244,0,21
master:desklamp,1341516248,1,21
master:nightstand2,1341516251,2,21
master:cablemodem,1341516254,0,21
master:desklamp,1341516257,1,21
livingroom:lamp1,1341516601,0,4
livingroom:lamp2,1341516605,0,4
livingroom:dvd,1341516608,0,4
livingroom:receiver,1341516611,0,4
livingroom:subwoofer,1341516614,10,4
livingroom:lamp1,1341516636,0,4
livingroom:lamp2,1341516642,0,4
livingroom:lamp1,1341516646,0,4
livingroom:dvd,1341516650,0,4
livingroom:lamp2,1341516652,0,4
livingroom:receiver,1341516656,0,4
livingroom:dvd,1341516659,0,4
livingroom:receiver,1341516667,0,4
livingroom:subwoofer,1341516670,10,4
livingroom:lamp1,1341516775,0,4
livingroom:lamp2,1341516778,0,4
livingroom:dvd,1341516781,0,4
livingroom:receiver,1341516786,0,4
basement:tv,1341516848,0,13
livingroom:lamp1,1341517081,0,4
livingroom:lamp2,1341517084,0,4
livingroom:dvd,1341517088,0,4
master:lamp1,1341517091,0,21
livingroom:receiver,1341517094,0,4
master:nightstand2,1341517097,2,21
livingroom:subwoofer,1341517101,11,4
master:cablemodem,1341517104,0,21
master:desklamp,1341517111,1,21
master:lamp1,1341517147,0,21
master:nightstand2,1341517150,2,21
master:cablemodem,1341517153,0,21
master:desklamp,1341517157,1,21
master:lamp1,1341517196,0,21
master:nightstand2,1341517199,2,21
master:cablemodem,1341517202,0,21
master:desklamp,1341517206,1,21
livingroom:lamp1,1341517210,0,4
master:lamp1,1341517212,0,21
livingroom:lamp2,1341517215,0,4
master:nightstand2,1341517219,2,21
livingroom:dvd,1341517223,0,4
master:cablemodem,1341517226,0,21
livingroom:receiver,1341517230,0,4
master:desklamp,1341517232,1,21
livingroom:subwoofer,1341517236,10,4
master:lamp1,1341517268,0,21
master:nightstand2,1341517271,2,21
master:cablemodem,1341517274,0,21
master:desklamp,1341517278,1,21
master:lamp1,1341517481,0,21
master:nightstand2,1341517484,2,21
master:cablemodem,1341517487,0,21
master:desklamp,1341517491,1,21
livingroom:lamp1,1341517588,0,4
livingroom:lamp2,1341517591,0,4
livingroom:dvd,1341517595,0,4
livingroom:receiver,1341517603,0,4
livingroom:subwoofer,1341517607,11,4
master:lamp1,1341517702,0,21
master:nightstand2,1341517705,2,21
master:cablemodem,1341517708,0,21
bedroom:lamp1,1341517712,0,19
master:desklamp,1341517715,1,21
bedroom:lamp2,1341517729,0,19
bedroom:noise,1341517732,1,19
bedroom:nitelight,1341517735,2,19
livingroom:lamp1,1341517751,0,4
livingroom:lamp2,1341517755,0,4
livingroom:dvd,1341517758,0,4
livingroom:receiver,1341517762,0,4
livingroom:subwoofer,1341517765,10,4
livingroom:lamp1,1341517768,0,4
livingroom:lamp2,1341517771,0,4
livingroom:dvd,1341517775,0,4
livingroom:receiver,1341517778,0,4
livingroom:lamp1,1341517790,0,4
livingroom:lamp2,1341517794,0,4
livingroom:dvd,1341517797,0,4
livingroom:lamp1,1341517801,0,4
livingroom:receiver,1341517803,0,4
livingroom:lamp2,1341517807,0,4
livingroom:subwoofer,1341517812,11,4
livingroom:dvd,1341517813,0,4
livingroom:lamp1,1341517817,0,4
livingroom:receiver,1341517830,0,4
livingroom:roku,1341517832,0,4
livingroom:lamp2,1341517836,0,4
livingroom:lamp1,1341517839,0,4
livingroom:subwoofer,1341517843,10,4
livingroom:dvd,1341517846,0,4
livingroom:lamp2,1341517849,0,4
livingroom:receiver,1341517856,0,4
livingroom:dvd,1341517863,0,4
livingroom:subwoofer,1341517870,11,4
livingroom:receiver,1341517876,0,4
livingroom:subwoofer,1341517897,11,4
livingroom:lamp1,1341518039,0,4
livingroom:lamp2,1341518043,0,4
livingroom:dvd,1341518046,0,4
livingroom:receiver,1341518050,0,4
livingroom:subwoofer,1341518053,10,4
livingroom:lamp1,1341518059,0,4
livingroom:lamp2,1341518066,0,4
livingroom:dvd,1341518073,0,4
livingroom:receiver,1341518080,0,4
livingroom:subwoofer,1341518087,11,4
livingroom:lamp1,1341518286,0,4
livingroom:lamp2,1341518289,0,4
livingroom:dvd,1341518293,0,4
livingroom:receiver,1341518296,0,4
livingroom:lamp1,1341518299,0,4
livingroom:subwoofer,1341518303,11,4
livingroom:lamp2,1341518307,0,4
livingroom:roku,1341518308,0,4
livingroom:dvd,1341518312,0,4
livingroom:wii,1341518317,2,4
livingroom:lamp1,1341518318,0,4
livingroom:receiver,1341518323,0,4
livingroom:subwoofer,1341518329,11,4
livingroom:lamp2,1341518332,0,4
livingroom:lamp1,1341518338,0,4
livingroom:dvd,1341518346,0,4
livingroom:lamp2,1341518351,0,4
livingroom:lamp1,1341518358,0,4
livingroom:receiver,1341518365,0,4
livingroom:dvd,1341518368,0,4
livingroom:lamp2,1341518371,0,4
livingroom:subwoofer,1341518376,10,4
livingroom:receiver,1341518378,0,4
livingroom:dvd,1341518381,0,4
livingroom:subwoofer,1341518388,10,4
livingroom:receiver,1341518395,0,4
livingroom:subwoofer,1341518401,11,4
livingroom:lamp1,1341518413,0,4
livingroom:lamp2,1341518419,0,4
livingroom:dvd,1341518425,0,4
livingroom:lamp1,1341518432,0,4
master:lamp1,1341518435,0,21
livingroom:receiver,1341518439,0,4
livingroom:lamp2,1341518442,0,4
master:nightstand2,1341518446,3,21
livingroom:subwoofer,1341518449,10,4
livingroom:dvd,1341518452,0,4
master:lamp1,1341518455,0,21
master:cablemodem,1341518458,0,21
livingroom:receiver,1341518466,0,4
master:nightstand2,1341518472,2,21
master:desklamp,1341518478,0,21
livingroom:subwoofer,1341518485,10,4
master:cablemodem,1341518491,0,21
master:lamp1,1341518498,0,21
master:desklamp,1341518504,1,21
master:nightstand2,1341518511,2,21
master:cablemodem,1341518517,0,21
master:desklamp,1341518521,1,21
livingroom:lamp1,1341518537,0,4
livingroom:lamp2,1341518540,0,4
livingroom:dvd,1341518543,0,4
livingroom:receiver,1341518548,0,4
livingroom:lamp1,1341518550,0,4
livingroom:lamp2,1341518556,0,4
livingroom:dvd,1341518563,0,4
livingroom:subwoofer,1341518567,0,4
livingroom:receiver,1341518570,0,4
livingroom:subwoofer,1341518577,11,4
bedroom:lamp1,1341518621,0,19
bedroom:lamp2,1341518624,0,19
bedroom:noise,1341518627,1,19
bedroom:lamp1,1341518631,0,19
bedroom:nitelight,1341518635,1,19
bedroom:lamp2,1341518642,0,19
bedroom:noise,1341518645,1,19
bedroom:nitelight,1341518649,2,19
master:lamp1,1341518667,0,21
master:nightstand2,1341518671,2,21
master:cablemodem,1341518674,0,21
master:desklamp,1341518677,1,21
livingroom:lamp1,1341518686,0,4
livingroom:lamp2,1341518689,0,4
livingroom:dvd,1341518692,0,4
livingroom:receiver,1341518696,0,4
livingroom:subwoofer,1341518699,11,4
master:lamp1,1341519093,0,21
master:nightstand2,1341519097,3,21
master:cablemodem,1341519100,0,21
master:desklamp,1341519103,1,21
livingroom:lamp1,1341519258,0,4
