master:lamp1,1342400672,0,21
master:nightstand2,1342400679,2,21
master:cablemodem,1342400685,0,21
master:desklamp,1342400694,1,21
master:lamp1,1342400735,0,21
master:nightstand2,1342400754,2,21
master:cablemodem,1342400757,0,21
master:desklamp,1342400760,1,21
master:lamp1,1342401647,0,21
master:nightstand2,1342401650,2,21
master:cablemodem,1342401653,0,21
master:desklamp,1342401657,1,21
master:lamp1,1342402623,0,21
master:nightstand2,1342402626,2,21
master:cablemodem,1342402629,0,21
master:desklamp,1342402633,1,21
master:lamp1,1342402684,0,21
master:nightstand2,1342402688,2,21
master:cablemodem,1342402691,0,21
master:desklamp,1342402695,1,21
master:lamp1,1342403112,0,21
master:nightstand2,1342403116,2,21
master:cablemodem,1342403119,0,21
master:desklamp,1342403123,1,21
master:lamp1,1342403294,0,21
master:nightstand2,1342403298,2,21
master:cablemodem,1342403301,0,21
master:desklamp,1342403305,1,21
master:lamp1,1342403480,0,21
master:nightstand2,1342403483,2,21
master:cablemodem,1342403486,0,21
master:desklamp,1342403490,1,21
basement:tv,1342403754,0,13
master:lamp1,1342404515,0,21
master:nightstand2,1342404518,2,21
master:cablemodem,1342404521,0,21
master:desklamp,1342404525,1,21
basement:tv,1342405226,0,13
master:lamp1,1342405244,0,21
master:nightstand2,1342405251,3,21
master:cablemodem,1342405258,0,21
master:desklamp,1342405261,1,21
master:lamp1,1342405367,0,21
master:nightstand2,1342405371,2,21
master:cablemodem,1342405379,0,21
master:desklamp,1342405383,1,21
master:lamp1,1342406343,0,21
master:nightstand2,1342406346,3,21
master:cablemodem,1342406349,0,21
master:desklamp,1342406353,1,21
master:lamp1,1342406466,0,21
master:nightstand2,1342406470,2,21
master:cablemodem,1342406473,0,21
master:desklamp,1342406477,1,21
master:lamp1,1342406832,0,21
master:nightstand2,1342406836,2,21
master:cablemodem,1342406839,0,21
master:desklamp,1342406842,1,21
basement:tv,1342407832,0,13
basement:tv,1342409136,0,13
master:lamp1,1342409207,0,21
master:nightstand2,1342409211,2,21
master:cablemodem,1342409213,0,21
master:desklamp,1342409217,1,21
master:lamp1,1342409392,0,21
master:nightstand2,1342409397,2,21
master:cablemodem,1342409399,0,21
master:desklamp,1342409402,1,21
basement:tv,1342411587,0,13
master:lamp1,1342411885,0,21
master:nightstand2,1342411889,2,21
master:cablemodem,1342411892,0,21
master:desklamp,1342411896,1,21
master:lamp1,1342411948,0,21
master:nightstand2,1342411952,2,21
master:cablemodem,1342411955,0,21
master:desklamp,1342411959,1,21
basement:tv,1342412878,0,13
basement:tv,1342413020,0,13
basement:tv,1342413428,0,13
basement:tv,1342414822,0,13
master:lamp1,1342419746,0,21
master:nightstand2,1342419750,2,21
master:cablemodem,1342419753,0,21
master:desklamp,1342419756,1,21
master:lamp1,1342419998,0,21
master:nightstand2,1342420002,3,21
master:cablemodem,1342420005,0,21
master:desklamp,1342420008,1,21
master:lamp1,1342420794,0,21
master:nightstand2,1342420798,2,21
master:cablemodem,1342420802,0,21
master:desklamp,1342420804,1,21
master:lamp1,1342420849,0,21
master:nightstand2,1342420853,2,21
master:cablemodem,1342420856,0,21
master:desklamp,1342420860,1,21
master:lamp1,1342421517,0,21
master:nightstand2,1342421521,2,21
master:cablemodem,1342421524,0,21
master:desklamp,1342421527,1,21
master:lamp1,1342421579,0,21
master:nightstand2,1342421583,2,21
master:cablemodem,1342421586,0,21
master:desklamp,1342421595,1,21
master:lamp1,1342422066,0,21
master:nightstand2,1342422070,2,21
master:cablemodem,1342422073,0,21
master:desklamp,1342422077,1,21
master:lamp1,1342422128,0,21
master:nightstand2,1342422132,2,21
master:cablemodem,1342422135,0,21
master:desklamp,1342422139,1,21
basement:tv,1342422346,0,13
basement:tv,1342423589,0,13
master:lamp1,1342424017,0,21
master:nightstand2,1342424020,2,21
master:cablemodem,1342424023,0,21
master:desklamp,1342424027,1,21
master:lamp1,1342424204,0,21
master:nightstand2,1342424207,2,21
master:cablemodem,1342424210,0,21
master:desklamp,1342424214,1,21
master:lamp1,1342424751,0,21
master:nightstand2,1342424755,2,21
master:cablemodem,1342424757,0,21
master:desklamp,1342424761,1,21
basement:tv,1342426377,0,13
basement:tv,1342427628,0,13
master:lamp1,1342427738,0,21
master:nightstand2,1342427741,2,21
master:cablemodem,1342427744,0,21
master:desklamp,1342427748,1,21
master:lamp1,1342427857,0,21
master:nightstand2,1342427860,2,21
master:cablemodem,1342427863,0,21
master:desklamp,1342427867,1,21
master:lamp1,1342428891,0,21
master:nightstand2,1342428894,2,21
master:cablemodem,1342428897,0,21
master:desklamp,1342428901,1,21
master:lamp1,1342428953,0,21
master:nightstand2,1342428956,2,21
master:cablemodem,1342428959,0,21
master:desklamp,1342428963,1,21
