livingroom:subwoofer,1338127958,11,4
livingroom:dvd,1338127961,0,4
livingroom:receiver,1338127967,0,4
livingroom:subwoofer,1338127974,11,4
livingroom:lamp1,1338127980,0,4
livingroom:lamp2,1338127987,0,4
livingroom:dvd,1338127993,0,4
livingroom:lamp1,1338128000,0,4
livingroom:receiver,1338128006,0,4
livingroom:lamp2,1338128010,0,4
livingroom:subwoofer,1338128013,11,4
livingroom:dvd,1338128017,0,4
livingroom:receiver,1338128023,0,4
livingroom:subwoofer,1338128030,11,4
livingroom:lamp1,1338128046,0,4
livingroom:lamp2,1338128053,0,4
livingroom:dvd,1338128060,0,4
livingroom:receiver,1338128063,0,4
livingroom:subwoofer,1338128066,11,4
livingroom:lamp1,1338128072,0,4
livingroom:lamp2,1338128079,0,4
livingroom:dvd,1338128085,0,4
livingroom:receiver,1338128093,0,4
livingroom:subwoofer,1338128099,11,4
bedroom:lamp1,1338128352,1,19
bedroom:lamp2,1338128355,0,19
bedroom:noise,1338128358,1,19
bedroom:nitelight,1338128362,2,19
basement:tv,1338128702,0,13
basement:desklamp,1338128706,1,13
kitchen:panini,1338129009,1,25
livingroom:lamp1,1338129117,0,4
livingroom:lamp2,1338129121,0,4
livingroom:dvd,1338129124,0,4
livingroom:receiver,1338129128,0,4
livingroom:subwoofer,1338129131,11,4
livingroom:lamp1,1338129147,0,4
livingroom:lamp2,1338129154,0,4
livingroom:dvd,1338129160,0,4
livingroom:receiver,1338129164,0,4
livingroom:subwoofer,1338129167,11,4
livingroom:lamp1,1338129188,0,4
livingroom:lamp2,1338129195,0,4
livingroom:dvd,1338129198,0,4
livingroom:receiver,1338129201,0,4
livingroom:subwoofer,1338129205,10,4
livingroom:lamp1,1338129459,0,4
livingroom:lamp2,1338129463,0,4
livingroom:dvd,1338129466,0,4
livingroom:lamp1,1338129469,0,4
livingroom:receiver,1338129473,0,4
livingroom:lamp2,1338129476,0,4
livingroom:subwoofer,1338129480,11,4
livingroom:dvd,1338129483,0,4
livingroom:receiver,1338129489,0,4
livingroom:subwoofer,1338129496,11,4
livingroom:lamp1,1338129682,0,4
livingroom:lamp2,1338129686,0,4
livingroom:dvd,1338129690,0,4
livingroom:receiver,1338129694,0,4
livingroom:subwoofer,1338129696,12,4
bedroom:lamp1,1338129743,1,19
bedroom:lamp2,1338129747,0,19
bedroom:noise,1338129750,1,19
bedroom:nitelight,1338129753,2,19
livingroom:lamp1,1338130017,0,4
livingroom:lamp2,1338130021,0,4
livingroom:dvd,1338130024,0,4
bedroom:lamp1,1338130028,1,19
master:lamp1,1338130030,0,21
livingroom:receiver,1338130035,0,4
bedroom:lamp2,1338130037,0,19
master:nightstand2,1338130041,2,21
livingroom:subwoofer,1338130044,11,4
bedroom:noise,1338130047,1,19
master:cablemodem,1338130050,0,21
bedroom:nitelight,1338130057,2,19
master:desklamp,1338130064,1,21
bedroom:lamp1,1338130160,1,19
bedroom:lamp2,1338130163,0,19
bedroom:noise,1338130166,1,19
bedroom:nitelight,1338130170,2,19
livingroom:lamp1,1338130348,0,4
livingroom:lamp2,1338130352,0,4
livingroom:dvd,1338130356,0,4
livingroom:receiver,1338130360,0,4
livingroom:subwoofer,1338130362,10,4
basement:tv,1338130506,0,13
basement:desklamp,1338130510,1,13
livingroom:lamp1,1338130554,0,4
livingroom:lamp2,1338130557,0,4
livingroom:dvd,1338130560,0,4
livingroom:receiver,1338130564,0,4
livingroom:lamp1,1338130567,0,4
livingroom:subwoofer,1338130571,11,4
livingroom:lamp2,1338130573,0,4
livingroom:dvd,1338130581,0,4
livingroom:receiver,1338130587,0,4
livingroom:subwoofer,1338130594,10,4
livingroom:lamp1,1338130827,0,4
livingroom:lamp2,1338130830,0,4
livingroom:dvd,1338130834,0,4
livingroom:lamp1,1338130837,0,4
livingroom:receiver,1338130841,0,4
livingroom:lamp2,1338130843,0,4
livingroom:subwoofer,1338130847,10,4
livingroom:dvd,1338130851,0,4
livingroom:receiver,1338130857,0,4
livingroom:subwoofer,1338130870,11,4
livingroom:lamp1,1338130936,0,4
livingroom:lamp2,1338130939,0,4
livingroom:dvd,1338130943,0,4
livingroom:receiver,1338130946,0,4
livingroom:subwoofer,1338130950,10,4
livingroom:lamp1,1338130961,0,4
livingroom:lamp2,1338130975,0,4
livingroom:lamp1,1338130980,0,4
livingroom:dvd,1338130984,0,4
livingroom:lamp2,1338130987,0,4
livingroom:receiver,1338130991,0,4
livingroom:dvd,1338130994,0,4
livingroom:subwoofer,1338130997,11,4
livingroom:receiver,1338131001,0,4
livingroom:subwoofer,1338131007,10,4
livingroom:lamp1,1338131038,0,4
livingroom:lamp2,1338131042,0,4
livingroom:dvd,1338131046,0,4
livingroom:receiver,1338131049,0,4
livingroom:subwoofer,1338131052,11,4
bedroom:lamp1,1338131155,1,19
bedroom:lamp2,1338131158,0,19
bedroom:lamp1,1338131165,0,19
bedroom:lamp2,1338131171,0,19
bedroom:noise,1338131180,1,19
bedroom:nitelight,1338131206,2,19
livingroom:lamp1,1338131307,0,4
livingroom:lamp2,1338131310,0,4
livingroom:dvd,1338131315,0,4
livingroom:lamp1,1338131318,0,4
livingroom:receiver,1338131320,0,4
livingroom:lamp2,1338131324,0,4
livingroom:subwoofer,1338131328,11,4
livingroom:dvd,1338131331,0,4
livingroom:receiver,1338131337,0,4
livingroom:subwoofer,1338131344,10,4
livingroom:lamp1,1338131370,0,4
livingroom:lamp2,1338131373,0,4
livingroom:dvd,1338131377,0,4
livingroom:receiver,1338131380,0,4
livingroom:subwoofer,1338131384,10,4
livingroom:lamp1,1338131545,0,4
livingroom:lamp2,1338131549,0,4
livingroom:dvd,1338131552,0,4
livingroom:receiver,1338131555,0,4
livingroom:lamp1,1338131558,0,4
livingroom:subwoofer,1338131562,11,4
livingroom:lamp2,1338131565,0,4
livingroom:dvd,1338131572,0,4
livingroom:receiver,1338131578,0,4
livingroom:subwoofer,1338131585,11,4
bedroom:lamp1,1338131676,1,19
bedroom:lamp2,1338131679,0,19
bedroom:noise,1338131683,1,19
bedroom:nitelight,1338131687,2,19
livingroom:lamp1,1338131702,0,4
livingroom:lamp2,1338131705,0,4
livingroom:dvd,1338131709,0,4
livingroom:lamp1,1338131712,0,4
livingroom:receiver,1338131715,0,4
livingroom:lamp2,1338131718,0,4
livingroom:subwoofer,1338131722,10,4
livingroom:dvd,1338131725,0,4
livingroom:receiver,1338131733,0,4
livingroom:subwoofer,1338131739,11,4
livingroom:lamp1,1338131750,0,4
livingroom:lamp2,1338131756,0,4
livingroom:dvd,1338131764,0,4
livingroom:lamp1,1338131770,0,4
livingroom:receiver,1338131773,0,4
livingroom:lamp2,1338131776,0,4
livingroom:subwoofer,1338131780,11,4
livingroom:dvd,1338131783,0,4
livingroom:receiver,1338131791,0,4
livingroom:subwoofer,1338131797,10,4
livingroom:lamp1,1338131803,0,4
livingroom:lamp2,1338131809,0,4
livingroom:dvd,1338131816,0,4
livingroom:receiver,1338131823,0,4
livingroom:subwoofer,1338131830,11,4
basement:tv,1338131874,0,13
basement:desklamp,1338131878,2,13
bedroom:lamp1,1338132782,1,19
bedroom:lamp2,1338132786,0,19
bedroom:noise,1338132789,1,19
bedroom:lamp1,1338132792,0,19
bedroom:nitelight,1338132796,2,19
bedroom:lamp2,1338132799,0,19
bedroom:noise,1338132802,1,19
bedroom:nitelight,1338132806,2,19
livingroom:lamp1,1338132894,0,4
livingroom:lamp2,1338132897,0,4
livingroom:dvd,1338132901,0,4
livingroom:receiver,1338132904,0,4
livingroom:subwoofer,1338132908,11,4
livingroom:lamp1,1338132911,0,4
livingroom:lamp2,1338132917,0,4
livingroom:lamp1,1338132924,0,4
livingroom:dvd,1338132937,0,4
livingroom:lamp2,1338132944,0,4
livingroom:receiver,1338132947,0,4
livingroom:dvd,1338132951,0,4
livingroom:subwoofer,1338132954,11,4
livingroom:receiver,1338132957,0,4
livingroom:subwoofer,1338132964,10,4
livingroom:lamp1,1338132970,0,4
livingroom:lamp2,1338132977,0,4
livingroom:dvd,1338132984,0,4
livingroom:receiver,1338132990,0,4
livingroom:subwoofer,1338132997,10,4
livingroom:lamp1,1338133232,0,4
livingroom:lamp2,1338133235,0,4
livingroom:dvd,1338133239,0,4
livingroom:receiver,1338133242,0,4
livingroom:subwoofer,1338133245,11,4
livingroom:lamp1,1338133248,0,4
livingroom:lamp2,1338133255,0,4
livingroom:dvd,1338133262,0,4
livingroom:receiver,1338133268,0,4
livingroom:subwoofer,1338133275,11,4
livingroom:lamp1,1338133453,0,4
livingroom:lamp2,1338133457,0,4
livingroom:dvd,1338133460,0,4
livingroom:receiver,1338133464,0,4
livingroom:subwoofer,1338133467,11,4
livingroom:lamp1,1338133548,0,4
livingroom:lamp2,1338133551,0,4
livingroom:dvd,1338133555,0,4
livingroom:receiver,1338133558,0,4
livingroom:lamp1,1338133564,0,4
bedroom:lamp1,1338133568,1,19
bedroom:lamp2,1338133575,0,19
livingroom:lamp2,1338133578,0,4
livingroom:dvd,1338133585,0,4
livingroom:receiver,1338133591,0,4
bedroom:noise,1338133595,1,19
bedroom:nitelight,1338133601,2,19
livingroom:lamp1,1338133698,0,4
livingroom:lamp2,1338133701,0,4
basement:tv,1338133708,0,13
livingroom:dvd,1338133712,0,4
basement:desklamp,1338133715,1,13
livingroom:receiver,1338133718,0,4
livingroom:subwoofer,1338133721,11,4
livingroom:lamp1,1338133756,0,4
livingroom:lamp2,1338133759,0,4
livingroom:dvd,1338133763,0,4
livingroom:receiver,1338133767,0,4
livingroom:subwoofer,1338133769,11,4
livingroom:lamp1,1338133791,0,4
master:lamp1,1338133800,0,21
livingroom:lamp2,1338133804,0,4
master:nightstand2,1338133807,3,21
livingroom:dvd,1338133810,0,4
master:cablemodem,1338133814,0,21
livingroom:receiver,1338133818,0,4
master:desklamp,1338133821,1,21
livingroom:subwoofer,1338133825,11,4
livingroom:lamp1,1338133841,0,4
livingroom:lamp2,1338133847,0,4
livingroom:lamp1,1338133854,0,4
livingroom:dvd,1338133857,0,4
livingroom:lamp2,1338133861,0,4
livingroom:receiver,1338133864,0,4
livingroom:dvd,1338133867,0,4
livingroom:subwoofer,1338133871,10,4
livingroom:receiver,1338133874,0,4
livingroom:subwoofer,1338133881,10,4
livingroom:lamp1,1338134077,0,4
livingroom:lamp2,1338134080,0,4
livingroom:dvd,1338134084,0,4
livingroom:receiver,1338134088,0,4
livingroom:subwoofer,1338134090,11,4
livingroom:lamp1,1338134121,0,4
livingroom:lamp2,1338134124,0,4
livingroom:dvd,1338134128,0,4
livingroom:receiver,1338134136,0,4
livingroom:subwoofer,1338134140,11,4
livingroom:lamp1,1338134252,0,4
livingroom:lamp2,1338134255,0,4
livingroom:dvd,1338134259,0,4
livingroom:receiver,1338134263,0,4
livingroom:subwoofer,1338134266,10,4
livingroom:lamp1,1338134325,0,4
livingroom:lamp2,1338134329,0,4
livingroom:dvd,1338134333,0,4
livingroom:receiver,1338134336,0,4
livingroom:lamp1,1338134339,0,4
livingroom:subwoofer,1338134342,11,4
livingroom:lamp2,1338134345,0,4
livingroom:dvd,1338134353,0,4
livingroom:receiver,1338134359,0,4
livingroom:subwoofer,1338134366,11,4
livingroom:lamp1,1338134467,0,4
livingroom:lamp2,1338134471,0,4
livingroom:dvd,1338134475,0,4
livingroom:lamp1,1338134477,0,4
livingroom:receiver,1338134481,0,4
livingroom:lamp2,1338134484,0,4
livingroom:subwoofer,1338134488,11,4
livingroom:dvd,1338134491,0,4
livingroom:receiver,1338134498,0,4
livingroom:subwoofer,1338134504,11,4
livingroom:lamp1,1338134510,0,4
livingroom:lamp2,1338134517,0,4
livingroom:dvd,1338134524,0,4
livingroom:receiver,1338134531,0,4
livingroom:subwoofer,1338134538,10,4
livingroom:lamp1,1338134614,0,4
livingroom:lamp2,1338134616,0,4
livingroom:dvd,1338134620,0,4
livingroom:receiver,1338134623,0,4
livingroom:subwoofer,1338134627,11,4
livingroom:lamp1,1338134730,0,4
livingroom:lamp2,1338134733,0,4
livingroom:dvd,1338134737,0,4
livingroom:receiver,1338134740,0,4
livingroom:subwoofer,1338134744,11,4
livingroom:lamp1,1338134810,0,4
livingroom:lamp2,1338134813,0,4
livingroom:dvd,1338134817,0,4
livingroom:receiver,1338134820,0,4
livingroom:subwoofer,1338134824,12,4
livingroom:lamp1,1338134930,0,4
livingroom:lamp2,1338134933,0,4
livingroom:dvd,1338134937,0,4
livingroom:receiver,1338134941,0,4
livingroom:subwoofer,1338134944,10,4
basement:tv,1338135070,0,13
basement:desklamp,1338135073,1,13
livingroom:lamp1,1338135078,0,4
livingroom:lamp2,1338135080,0,4
livingroom:dvd,1338135084,0,4
livingroom:lamp1,1338135087,0,4
livingroom:receiver,1338135092,0,4
livingroom:lamp2,1338135093,0,4
livingroom:subwoofer,1338135097,11,4
livingroom:dvd,1338135100,0,4
livingroom:receiver,1338135107,0,4
livingroom:subwoofer,1338135114,10,4
bedroom:lamp1,1338135306,1,19
bedroom:lamp2,1338135310,0,19
bedroom:noise,1338135314,1,19
bedroom:nitelight,1338135316,2,19
livingroom:lamp1,1338135746,0,4
livingroom:lamp2,1338135750,0,4
livingroom:dvd,1338135754,0,4
livingroom:receiver,1338135757,0,4
livingroom:subwoofer,1338135775,11,4
livingroom:lamp1,1338136028,0,4
livingroom:lamp2,1338136032,0,4
livingroom:dvd,1338136035,0,4
livingroom:receiver,1338136039,0,4
livingroom:subwoofer,1338136055,10,4
bedroom:lamp1,1338136151,1,19
bedroom:lamp2,1338136174,0,19
bedroom:noise,1338136177,1,19
bedroom:nitelight,1338136180,2,19
basement:tv,1338136942,0,13
basement:desklamp,1338136946,1,13
master:lamp1,1338137278,0,21
master:nightstand2,1338137282,2,21
master:cablemodem,1338137285,0,21
master:desklamp,1338137289,1,21
master:lamp1,1338137397,0,21
master:nightstand2,1338137401,2,21
master:cablemodem,1338137404,0,21
master:desklamp,1338137408,1,21
bedroom:lamp1,1338138012,0,19
bedroom:lamp2,1338138016,0,19
bedroom:lamp1,1338138022,0,19
bedroom:lamp2,1338138029,0,19
bedroom:noise,1338138047,1,19
bedroom:nitelight,1338138051,2,19
basement:tv,1338138076,0,13
basement:desklamp,1338138080,1,13
bedroom:lamp1,1338138526,0,19
bedroom:lamp2,1338138544,0,19
bedroom:noise,1338138547,1,19
bedroom:nitelight,1338138551,2,19
bedroom:lamp1,1338139563,1,19
bedroom:lamp2,1338139566,0,19
bedroom:noise,1338139570,1,19
bedroom:lamp1,1338139573,1,19
bedroom:nitelight,1338139576,2,19
bedroom:lamp2,1338139579,0,19
bedroom:noise,1338139582,1,19
bedroom:nitelight,1338139586,2,19
basement:tv,1338140118,0,13
basement:desklamp,1338140122,1,13
bedroom:lamp1,1338140468,1,19
bedroom:lamp2,1338140471,0,19
bedroom:noise,1338140474,1,19
bedroom:nitelight,1338140478,2,19
basement:tv,1338141468,0,13
basement:desklamp,1338141472,2,13
bedroom:lamp1,1338141874,1,19
bedroom:lamp2,1338141877,0,19
bedroom:noise,1338141881,1,19
bedroom:lamp1,1338141884,1,19
bedroom:nitelight,1338141887,2,19
bedroom:lamp2,1338141891,0,19
bedroom:noise,1338141909,1,19
bedroom:nitelight,1338141912,2,19
bedroom:lamp1,1338142448,1,19
bedroom:lamp2,1338142452,0,19
bedroom:noise,1338142470,1,19
bedroom:nitelight,1338142474,2,19
basement:tv,1338143388,0,13
basement:desklamp,1338143391,1,13
bedroom:lamp1,1338143411,1,19
bedroom:lamp2,1338143419,0,19
bedroom:lamp1,1338143422,0,19
bedroom:noise,1338143425,1,19
bedroom:lamp2,1338143429,0,19
bedroom:nitelight,1338143432,2,19
bedroom:noise,1338143435,1,19
bedroom:nitelight,1338143439,2,19
bedroom:lamp1,1338144255,1,19
bedroom:lamp2,1338144258,0,19
bedroom:noise,1338144261,1,19
bedroom:nitelight,1338144265,2,19
basement:tv,1338144757,0,13
basement:desklamp,1338144761,1,13
master:lamp1,1338145270,0,21
master:nightstand2,1338145274,2,21
master:cablemodem,1338145276,0,21
master:desklamp,1338145280,1,21
bedroom:lamp1,1338145427,0,19
bedroom:lamp2,1338145431,0,19
bedroom:noise,1338145434,1,19
bedroom:nitelight,1338145437,2,19
bedroom:lamp1,1338145441,0,19
bedroom:lamp2,1338145444,0,19
bedroom:noise,1338145448,1,19
bedroom:nitelight,1338145451,2,19
bedroom:lamp1,1338145645,1,19
bedroom:lamp2,1338145648,0,19
bedroom:noise,1338145651,1,19
bedroom:nitelight,1338145655,2,19
bedroom:lamp1,1338146100,1,19
bedroom:lamp1,1338146108,1,19
bedroom:lamp2,1338146116,0,19
bedroom:noise,1338146119,1,19
bedroom:nitelight,1338146123,2,19
basement:tv,1338146587,0,13
basement:desklamp,1338146591,2,13
bedroom:lamp1,1338146612,0,19
bedroom:lamp2,1338146616,0,19
bedroom:noise,1338146619,1,19
bedroom:nitelight,1338146622,2,19
bedroom:lamp1,1338147332,0,19
bedroom:lamp2,1338147335,0,19
bedroom:lamp1,1338147339,1,19
bedroom:noise,1338147342,1,19
bedroom:lamp2,1338147345,0,19
bedroom:nitelight,1338147349,2,19
bedroom:noise,1338147352,1,19
bedroom:nitelight,1338147355,2,19
basement:tv,1338147970,0,13
basement:desklamp,1338147974,1,13
bedroom:lamp1,1338148099,1,19
bedroom:lamp2,1338148102,0,19
bedroom:noise,1338148106,1,19
bedroom:nitelight,1338148109,2,19
bedroom:lamp1,1338149005,1,19
bedroom:lamp2,1338149009,0,19
bedroom:noise,1338149012,1,19
bedroom:nitelight,1338149015,2,19
bedroom:lamp1,1338149019,0,19
bedroom:lamp2,1338149037,0,19
bedroom:noise,1338149040,1,19
bedroom:nitelight,1338149043,2,19
bedroom:lamp1,1338149774,1,19
bedroom:lamp2,1338149777,0,19
bedroom:noise,1338149795,1,19
bedroom:nitelight,1338149799,2,19
basement:tv,1338149801,0,13
basement:desklamp,1338149805,1,13
bedroom:lamp1,1338150684,1,19
bedroom:lamp2,1338150688,0,19
bedroom:noise,1338150691,1,19
bedroom:lamp1,1338150694,1,19
bedroom:nitelight,1338150697,2,19
bedroom:lamp2,1338150701,0,19
bedroom:noise,1338150704,1,19
bedroom:nitelight,1338150707,2,19
bedroom:lamp1,1338151095,0,19
basement:tv,1338151209,0,13
basement:desklamp,1338151212,2,13
bedroom:lamp1,1338151690,1,19
bedroom:lamp2,1338151693,0,19
bedroom:noise,1338151696,1,19
bedroom:lamp1,1338151700,0,19
bedroom:nitelight,1338151703,2,19
bedroom:lamp2,1338151706,0,19
bedroom:noise,1338151725,1,19
bedroom:nitelight,1338151728,2,19
bedroom:lamp1,1338152365,0,19
bedroom:lamp2,1338152369,1,19
bedroom:noise,1338152371,1,19
bedroom:nitelight,1338152375,2,19
basement:tv,1338153029,2,13
basement:tv,1338153030,0,13
basement:desklamp,1338153033,1,13
bedroom:lamp1,1338153187,0,19
bedroom:lamp2,1338153191,0,19
bedroom:noise,1338153194,1,19
bedroom:lamp1,1338153197,0,19
bedroom:nitelight,1338153200,2,19
bedroom:lamp2,1338153204,0,19
bedroom:noise,1338153207,1,19
bedroom:nitelight,1338153211,2,19
bedroom:lamp1,1338153912,0,19
bedroom:lamp2,1338153916,0,19
bedroom:noise,1338153934,1,19
bedroom:nitelight,1338153937,2,19
basement:tv,1338154430,0,13
basement:desklamp,1338154434,2,13
bedroom:lamp1,1338154763,1,19
bedroom:lamp2,1338154766,0,19
bedroom:lamp1,1338154775,0,19
bedroom:lamp2,1338154780,0,19
bedroom:noise,1338154784,2,19
bedroom:nitelight,1338154787,2,19
bedroom:lamp1,1338154919,1,19
bedroom:lamp2,1338154922,0,19
bedroom:noise,1338154925,1,19
bedroom:nitelight,1338154929,2,19
bedroom:lamp1,1338155206,1,19
bedroom:lamp2,1338155209,0,19
bedroom:noise,1338155212,1,19
bedroom:lamp1,1338155216,1,19
bedroom:nitelight,1338155219,1,19
bedroom:lamp2,1338155237,0,19
bedroom:noise,1338155241,1,19
bedroom:nitelight,1338155244,2,19
bedroom:lamp1,1338155481,1,19
bedroom:lamp2,1338155484,0,19
bedroom:noise,1338155487,1,19
bedroom:nitelight,1338155490,2,19
bedroom:lamp1,1338155871,1,19
bedroom:lamp2,1338155874,0,19
bedroom:noise,1338155878,1,19
bedroom:nitelight,1338155884,2,19
bedroom:lamp1,1338155887,1,19
bedroom:lamp2,1338155890,0,19
bedroom:noise,1338155894,1,19
bedroom:nitelight,1338155897,2,19
bedroom:lamp1,1338156154,1,19
bedroom:lamp2,1338156157,0,19
bedroom:noise,1338156172,1,19
bedroom:nitelight,1338156174,2,19
basement:tv,1338156240,0,13
basement:desklamp,1338156244,1,13
bedroom:lamp1,1338156534,1,19
bedroom:lamp1,1338156541,1,19
bedroom:lamp2,1338156549,0,19
bedroom:noise,1338156552,1,19
bedroom:nitelight,1338156555,2,19
bedroom:lamp1,1338157239,1,19
bedroom:lamp2,1338157242,1,19
bedroom:noise,1338157246,1,19
bedroom:nitelight,1338157249,2,19
basement:tv,1338157630,0,13
basement:desklamp,1338157633,1,13
bedroom:lamp1,1338157994,1,19
bedroom:lamp2,1338157997,0,19
bedroom:noise,1338158000,1,19
bedroom:lamp1,1338158004,1,19
bedroom:nitelight,1338158006,2,19
bedroom:lamp2,1338158010,0,19
bedroom:noise,1338158013,1,19
bedroom:nitelight,1338158017,2,19
bedroom:lamp1,1338158239,1,19
bedroom:lamp2,1338158243,0,19
bedroom:noise,1338158246,1,19
bedroom:nitelight,1338158249,2,19
bedroom:lamp1,1338158603,1,19
bedroom:lamp2,1338158607,0,19
bedroom:noise,1338158610,1,19
bedroom:lamp1,1338158613,1,19
bedroom:nitelight,1338158617,2,19
bedroom:lamp2,1338158625,0,19
bedroom:noise,1338158643,1,19
bedroom:nitelight,1338158647,2,19
bedroom:lamp1,1338158780,1,19
bedroom:lamp2,1338158784,0,19
bedroom:noise,1338158787,1,19
bedroom:nitelight,1338158791,2,19
bedroom:lamp1,1338159070,1,19
bedroom:lamp2,1338159074,0,19
bedroom:lamp1,1338159077,1,19
bedroom:noise,1338159081,1,19
bedroom:lamp2,1338159084,0,19
bedroom:nitelight,1338159087,2,19
bedroom:noise,1338159090,1,19
bedroom:nitelight,1338159093,2,19
basement:tv,1338159523,0,13
basement:desklamp,1338159526,1,13
bedroom:lamp1,1338159671,1,19
bedroom:lamp2,1338159674,0,19
bedroom:noise,1338159677,1,19
bedroom:nitelight,1338159681,2,19
bedroom:lamp1,1338160427,1,19
bedroom:lamp2,1338160430,0,19
bedroom:noise,1338160433,1,19
bedroom:nitelight,1338160436,2,19
bedroom:lamp1,1338160455,1,19
bedroom:lamp2,1338160458,0,19
bedroom:noise,1338160461,1,19
bedroom:nitelight,1338160465,2,19
bedroom:lamp1,1338160544,0,19
bedroom:lamp2,1338160562,0,19
bedroom:noise,1338160565,1,19
bedroom:nitelight,1338160569,2,19
livingroom:lamp1,1338160641,0,4
livingroom:lamp2,1338160644,0,4
livingroom:dvd,1338160648,0,4
livingroom:receiver,1338160651,0,4
