bedroom:nitelight,1341835182,1,19
basement:tv,1341836171,0,13
master:lamp1,1341836505,0,21
master:nightstand2,1341836509,2,21
master:cablemodem,1341836512,0,21
master:desklamp,1341836515,1,21
master:lamp1,1341836518,0,21
master:nightstand2,1341836522,2,21
master:cablemodem,1341836525,0,21
master:desklamp,1341836528,1,21
master:lamp1,1341836532,0,21
master:nightstand2,1341836535,2,21
master:cablemodem,1341836538,0,21
master:desklamp,1341836542,1,21
master:lamp1,1341836552,0,21
master:nightstand2,1341836566,2,21
master:cablemodem,1341836574,0,21
master:desklamp,1341836577,1,21
master:lamp1,1341836584,0,21
master:nightstand2,1341836588,2,21
master:cablemodem,1341836591,0,21
master:desklamp,1341836594,1,21
master:lamp1,1341836815,0,21
master:nightstand2,1341836819,2,21
master:cablemodem,1341836822,0,21
master:desklamp,1341836825,1,21
master:lamp1,1341836876,0,21
master:nightstand2,1341836880,2,21
master:cablemodem,1341836883,0,21
master:desklamp,1341836886,1,21
master:lamp1,1341836935,0,21
master:nightstand2,1341836939,2,21
master:cablemodem,1341836942,0,21
master:desklamp,1341836945,1,21
master:lamp1,1341837118,0,21
master:nightstand2,1341837122,2,21
master:cablemodem,1341837125,0,21
master:desklamp,1341837128,1,21
master:lamp1,1341837179,0,21
master:nightstand2,1341837183,2,21
master:cablemodem,1341837186,0,21
master:desklamp,1341837190,1,21
master:lamp1,1341837240,0,21
master:nightstand2,1341837245,2,21
master:cablemodem,1341837247,2,21
master:cablemodem,1341837248,0,21
master:desklamp,1341837250,1,21
master:lamp1,1341837543,0,21
master:nightstand2,1341837546,2,21
master:cablemodem,1341837549,0,21
master:desklamp,1341837553,1,21
basement:tv,1341837572,0,13
master:lamp1,1341837971,0,21
master:nightstand2,1341837974,2,21
master:cablemodem,1341837977,0,21
master:desklamp,1341837981,1,21
master:lamp1,1341838397,0,21
master:nightstand2,1341838400,2,21
master:cablemodem,1341838403,0,21
master:desklamp,1341838407,1,21
master:lamp1,1341838580,0,21
master:nightstand2,1341838583,2,21
master:cablemodem,1341838586,0,21
master:desklamp,1341838590,1,21
master:lamp1,1341839675,0,21
master:nightstand2,1341839678,2,21
master:cablemodem,1341839681,0,21
master:desklamp,1341839684,1,21
basement:tv,1341840007,0,13
guest:monitor,1341840842,0,3
guest:laptop,1341840846,0,3
guest:lamp,1341840848,0,3
guest:monitor,1341840852,0,3
guest:desklamp,1341840856,0,3
guest:laptop,1341840859,0,3
guest:lamp,1341840862,0,3
guest:desklamp,1341840866,0,3
guest:monitor,1341840869,0,3
guest:laptop,1341840872,0,3
guest:lamp,1341840875,0,3
guest:desklamp,1341840879,0,3
guest:monitor,1341840908,0,3
guest:laptop,1341840911,0,3
guest:lamp,1341840915,0,3
guest:desklamp,1341840918,0,3
guest:monitor,1341840926,0,3
guest:laptop,1341840929,0,3
guest:lamp,1341840933,0,3
guest:monitor,1341840939,0,3
guest:laptop,1341840946,0,3
guest:desklamp,1341840950,0,3
guest:lamp,1341840953,0,3
guest:desklamp,1341840956,0,3
guest:monitor,1341841006,0,3
guest:laptop,1341841009,0,3
guest:lamp,1341841013,1,3
master:lamp1,1341841016,0,21
guest:desklamp,1341841020,0,3
master:nightstand2,1341841023,2,21
master:cablemodem,1341841026,0,21
master:desklamp,1341841030,1,21
guest:monitor,1341841166,0,3
guest:laptop,1341841175,0,3
guest:monitor,1341841179,0,3
guest:lamp,1341841181,0,3
guest:laptop,1341841185,0,3
guest:desklamp,1341841188,0,3
guest:monitor,1341841194,0,3
guest:lamp,1341841198,0,3
guest:laptop,1341841201,0,3
guest:desklamp,1341841204,0,3
guest:monitor,1341841211,0,3
guest:lamp,1341841221,0,3
guest:laptop,1341841224,0,3
guest:desklamp,1341841228,0,3
guest:lamp,1341841231,0,3
guest:desklamp,1341841234,0,3
master:lamp1,1341841254,0,21
master:nightstand2,1341841257,2,21
master:cablemodem,1341841260,0,21
master:desklamp,1341841264,1,21
guest:monitor,1341841303,0,3
guest:laptop,1341841306,0,3
guest:lamp,1341841310,0,3
guest:desklamp,1341841313,0,3
guest:monitor,1341841317,0,3
guest:laptop,1341841320,0,3
guest:lamp,1341841324,0,3
guest:monitor,1341841327,0,3
guest:laptop,1341841334,0,3
guest:desklamp,1341841337,0,3
guest:monitor,1341841340,0,3
guest:lamp,1341841344,0,3
guest:laptop,1341841347,0,3
guest:monitor,1341841350,0,3
guest:desklamp,1341841354,0,3
guest:lamp,1341841357,0,3
guest:laptop,1341841360,0,3
guest:desklamp,1341841364,0,3
guest:lamp,1341841367,0,3
guest:monitor,1341841370,0,3
guest:desklamp,1341841373,0,3
guest:laptop,1341841376,0,3
guest:lamp,1341841380,0,3
guest:desklamp,1341841384,0,3
guest:monitor,1341841389,0,3
guest:laptop,1341841392,0,3
guest:lamp,1341841396,0,3
guest:desklamp,1341841399,0,3
guest:monitor,1341841404,0,3
guest:laptop,1341841408,0,3
guest:lamp,1341841411,0,3
guest:monitor,1341841414,0,3
guest:laptop,1341841421,0,3
guest:desklamp,1341841424,0,3
guest:lamp,1341841428,0,3
guest:desklamp,1341841431,0,3
guest:monitor,1341841437,0,3
guest:laptop,1341841438,0,3
guest:lamp,1341841442,0,3
guest:monitor,1341841445,0,3
guest:desklamp,1341841449,0,3
guest:laptop,1341841452,0,3
guest:monitor,1341841455,0,3
guest:lamp,1341841459,0,3
guest:laptop,1341841462,0,3
basement:tv,1341841468,0,13
guest:desklamp,1341841472,0,3
guest:lamp,1341841475,0,3
guest:monitor,1341841481,0,3
guest:desklamp,1341841488,0,3
guest:laptop,1341841494,0,3
guest:lamp,1341841501,0,3
guest:monitor,1341841508,0,3
guest:desklamp,1341841511,0,3
guest:laptop,1341841514,0,3
guest:monitor,1341841519,0,3
guest:laptop,1341841524,0,3
guest:lamp,1341841528,0,3
guest:monitor,1341841531,0,3
guest:desklamp,1341841535,0,3
guest:laptop,1341841538,0,3
guest:monitor,1341841541,0,3
guest:lamp,1341841544,0,3
guest:laptop,1341841547,0,3
guest:monitor,1341841551,0,3
guest:desklamp,1341841554,0,3
guest:lamp,1341841558,0,3
guest:laptop,1341841561,0,3
guest:desklamp,1341841564,0,3
guest:lamp,1341841567,0,3
guest:desklamp,1341841571,0,3
guest:monitor,1341841574,0,3
guest:laptop,1341841577,0,3
guest:lamp,1341841581,0,3
guest:desklamp,1341841584,0,3
guest:monitor,1341841598,0,3
guest:laptop,1341841602,0,3
guest:lamp,1341841620,0,3
guest:desklamp,1341841623,0,3
guest:monitor,1341841639,0,3
guest:laptop,1341841643,0,3
guest:lamp,1341841646,0,3
guest:desklamp,1341841649,0,3
guest:monitor,1341841653,0,3
guest:laptop,1341841656,0,3
guest:lamp,1341841659,0,3
guest:monitor,1341841662,0,3
guest:desklamp,1341841666,0,3
guest:laptop,1341841669,0,3
guest:monitor,1341841672,0,3
guest:lamp,1341841676,0,3
guest:laptop,1341841679,0,3
guest:desklamp,1341841682,0,3
guest:monitor,1341841686,0,3
guest:lamp,1341841689,0,3
guest:laptop,1341841692,0,3
guest:desklamp,1341841696,0,3
guest:lamp,1341841699,0,3
guest:desklamp,1341841703,0,3
guest:monitor,1341841711,0,3
guest:laptop,1341841714,0,3
guest:lamp,1341841717,0,3
guest:desklamp,1341841721,0,3
guest:monitor,1341841726,0,3
guest:laptop,1341841729,0,3
guest:lamp,1341841733,0,3
guest:monitor,1341841735,0,3
guest:desklamp,1341841739,0,3
guest:laptop,1341841742,0,3
guest:lamp,1341841746,0,3
guest:desklamp,1341841749,0,3
guest:monitor,1341841752,0,3
guest:laptop,1341841755,0,3
guest:lamp,1341841759,0,3
guest:desklamp,1341841762,0,3
guest:monitor,1341841765,0,3
guest:laptop,1341841768,0,3
guest:monitor,1341841775,0,3
guest:lamp,1341841779,0,3
guest:laptop,1341841782,0,3
guest:desklamp,1341841785,0,3
guest:lamp,1341841788,0,3
guest:desklamp,1341841792,0,3
guest:monitor,1341841795,0,3
guest:laptop,1341841798,0,3
guest:lamp,1341841807,0,3
guest:desklamp,1341841810,0,3
guest:monitor,1341841813,0,3
guest:laptop,1341841816,0,3
guest:monitor,1341841823,0,3
guest:laptop,1341841829,0,3
guest:lamp,1341841833,0,3
guest:monitor,1341841836,0,3
guest:desklamp,1341841839,0,3
guest:laptop,1341841843,0,3
guest:lamp,1341841846,0,3
guest:desklamp,1341841849,0,3
guest:monitor,1341841859,0,3
guest:laptop,1341841862,0,3
guest:monitor,1341841869,0,3
guest:laptop,1341841876,0,3
guest:lamp,1341841879,0,3
guest:desklamp,1341841887,0,3
guest:monitor,1341841889,0,3
guest:laptop,1341841892,0,3
guest:lamp,1341841896,0,3
guest:desklamp,1341841899,0,3
guest:monitor,1341841911,0,3
guest:laptop,1341841914,0,3
guest:lamp,1341841918,0,3
guest:desklamp,1341841923,0,3
master:lamp1,1341841924,0,21
master:nightstand2,1341841928,2,21
master:cablemodem,1341841931,0,21
master:desklamp,1341841934,1,21
guest:monitor,1341841950,0,3
guest:laptop,1341841954,0,3
guest:monitor,1341841961,0,3
guest:laptop,1341841968,0,3
guest:lamp,1341841971,0,3
guest:desklamp,1341841974,0,3
guest:monitor,1341841987,0,3
guest:laptop,1341841990,0,3
guest:lamp,1341841994,0,3
guest:desklamp,1341841997,0,3
guest:monitor,1341842017,0,3
guest:laptop,1341842020,0,3
guest:lamp,1341842024,0,3
guest:desklamp,1341842027,0,3
guest:monitor,1341842031,0,3
guest:laptop,1341842033,0,3
guest:lamp,1341842037,0,3
guest:desklamp,1341842040,0,3
guest:monitor,1341842043,0,3
guest:laptop,1341842047,0,3
guest:lamp,1341842050,0,3
guest:desklamp,1341842053,0,3
guest:monitor,1341842066,0,3
guest:laptop,1341842070,0,3
guest:lamp,1341842073,0,3
guest:monitor,1341842076,0,3
guest:desklamp,1341842080,0,3
guest:laptop,1341842083,0,3
guest:lamp,1341842087,0,3
guest:desklamp,1341842090,0,3
guest:monitor,1341842131,0,3
guest:laptop,1341842134,0,3
guest:lamp,1341842138,0,3
guest:desklamp,1341842141,0,3
guest:monitor,1341842144,0,3
guest:laptop,1341842147,0,3
guest:monitor,1341842151,0,3
guest:laptop,1341842157,0,3
guest:lamp,1341842166,0,3
guest:desklamp,1341842169,0,3
guest:monitor,1341842172,0,3
guest:laptop,1341842175,0,3
guest:lamp,1341842179,0,3
guest:desklamp,1341842182,0,3
guest:monitor,1341842185,0,3
guest:laptop,1341842189,0,3
guest:lamp,1341842192,0,3
guest:desklamp,1341842196,0,3
guest:monitor,1341842199,0,3
guest:laptop,1341842203,0,3
guest:lamp,1341842205,0,3
guest:desklamp,1341842209,0,3
guest:monitor,1341842212,0,3
guest:laptop,1341842215,0,3
guest:lamp,1341842219,0,3
guest:desklamp,1341842222,0,3
guest:monitor,1341842225,0,3
guest:laptop,1341842228,0,3
guest:lamp,1341842232,0,3
guest:desklamp,1341842235,0,3
guest:monitor,1341842255,0,3
guest:laptop,1341842257,0,3
guest:lamp,1341842261,0,3
guest:desklamp,1341842264,0,3
guest:monitor,1341842267,0,3
guest:laptop,1341842270,0,3
guest:lamp,1341842274,0,3
guest:desklamp,1341842277,0,3
guest:monitor,1341842289,0,3
guest:laptop,1341842292,0,3
guest:lamp,1341842295,0,3
guest:monitor,1341842298,0,3
guest:desklamp,1341842302,0,3
guest:laptop,1341842305,0,3
guest:monitor,1341842308,0,3
guest:lamp,1341842311,0,3
guest:laptop,1341842314,0,3
guest:desklamp,1341842318,0,3
guest:lamp,1341842321,0,3
guest:monitor,1341842324,0,3
guest:desklamp,1341842328,0,3
guest:laptop,1341842331,0,3
guest:lamp,1341842340,0,3
guest:desklamp,1341842343,0,3
guest:monitor,1341842350,0,3
guest:laptop,1341842353,0,3
guest:lamp,1341842357,0,3
guest:desklamp,1341842360,0,3
guest:monitor,1341842365,0,3
guest:laptop,1341842368,0,3
guest:lamp,1341842372,0,3
guest:desklamp,1341842375,0,3
guest:monitor,1341842379,0,3
guest:laptop,1341842382,0,3
guest:lamp,1341842386,0,3
guest:monitor,1341842390,0,3
guest:desklamp,1341842392,0,3
guest:laptop,1341842396,0,3
guest:lamp,1341842399,0,3
guest:monitor,1341842402,0,3
guest:desklamp,1341842406,0,3
guest:laptop,1341842409,0,3
guest:monitor,1341842412,0,3
guest:lamp,1341842416,0,3
guest:laptop,1341842420,0,3
guest:desklamp,1341842422,0,3
guest:monitor,1341842425,0,3
guest:lamp,1341842429,0,3
guest:laptop,1341842432,0,3
guest:desklamp,1341842435,0,3
guest:lamp,1341842439,0,3
guest:desklamp,1341842442,0,3
guest:monitor,1341842445,0,3
guest:laptop,1341842448,0,3
guest:lamp,1341842452,0,3
guest:desklamp,1341842455,0,3
guest:monitor,1341842462,0,3
guest:laptop,1341842465,0,3
guest:lamp,1341842469,0,3
guest:desklamp,1341842472,0,3
guest:monitor,1341842481,0,3
guest:laptop,1341842484,0,3
guest:lamp,1341842488,0,3
guest:desklamp,1341842491,0,3
guest:monitor,1341842494,0,3
guest:laptop,1341842498,0,3
guest:lamp,1341842501,0,3
guest:desklamp,1341842505,0,3
guest:monitor,1341842523,0,3
guest:laptop,1341842526,0,3
guest:lamp,1341842530,0,3
guest:monitor,1341842533,0,3
master:lamp1,1341842536,0,21
guest:desklamp,1341842540,0,3
guest:laptop,1341842543,0,3
guest:monitor,1341842546,0,3
master:nightstand2,1341842550,2,21
guest:lamp,1341842553,0,3
guest:laptop,1341842556,0,3
master:cablemodem,1341842559,0,21
livingroom:lamp1,1341842563,0,4
guest:desklamp,1341842566,0,3
guest:lamp,1341842569,0,3
master:desklamp,1341842573,1,21
livingroom:lamp2,1341842576,0,4
livingroom:lamp1,1341842580,0,4
guest:desklamp,1341842583,0,3
livingroom:dvd,1341842586,0,4
livingroom:lamp2,1341842590,0,4
livingroom:lamp1,1341842593,0,4
livingroom:receiver,1341842596,0,4
livingroom:dvd,1341842600,0,4
livingroom:lamp2,1341842603,0,4
livingroom:subwoofer,1341842607,11,4
livingroom:receiver,1341842609,0,4
livingroom:dvd,1341842612,0,4
livingroom:subwoofer,1341842619,10,4
livingroom:receiver,1341842625,0,4
livingroom:lamp1,1341842632,0,4
livingroom:subwoofer,1341842639,11,4
livingroom:lamp2,1341842646,0,4
livingroom:lamp1,1341842652,0,4
livingroom:dvd,1341842658,0,4
livingroom:lamp2,1341842665,0,4
livingroom:lamp1,1341842671,0,4
livingroom:dvd,1341842678,0,4
livingroom:receiver,1341842682,0,4
livingroom:lamp2,1341842685,0,4
livingroom:subwoofer,1341842689,11,4
livingroom:dvd,1341842691,0,4
livingroom:lamp1,1341842694,0,4
livingroom:receiver,1341842701,0,4
livingroom:lamp2,1341842708,0,4
livingroom:subwoofer,1341842716,11,4
livingroom:dvd,1341842721,11,4
livingroom:dvd,1341842722,0,4
livingroom:lamp1,1341842728,0,4
livingroom:receiver,1341842742,0,4
livingroom:lamp2,1341842747,0,4
livingroom:lamp1,1341842751,0,4
livingroom:dvd,1341842757,0,4
livingroom:lamp2,1341842764,0,4
livingroom:subwoofer,1341842768,10,4
livingroom:receiver,1341842770,0,4
livingroom:dvd,1341842774,0,4
livingroom:lamp1,1341842788,0,4
livingroom:subwoofer,1341842794,11,4
livingroom:receiver,1341842800,0,4
livingroom:lamp2,1341842806,0,4
livingroom:lamp1,1341842813,0,4
livingroom:subwoofer,1341842821,11,4
livingroom:dvd,1341842826,0,4
livingroom:lamp2,1341842833,0,4
livingroom:receiver,1341842840,0,4
livingroom:dvd,1341842848,0,4
livingroom:lamp1,1341842853,0,4
livingroom:subwoofer,1341842857,11,4
livingroom:receiver,1341842860,0,4
livingroom:lamp2,1341842862,0,4
livingroom:subwoofer,1341842870,11,4
livingroom:dvd,1341842877,0,4
livingroom:lamp1,1341842882,0,4
livingroom:receiver,1341842890,0,4
livingroom:lamp2,1341842895,0,4
livingroom:roku,1341842899,0,4
livingroom:lamp1,1341842902,0,4
livingroom:subwoofer,1341842906,11,4
livingroom:dvd,1341842909,11,4
livingroom:wii,1341842912,2,4
livingroom:lamp2,1341842916,0,4
livingroom:receiver,1341842922,0,4
livingroom:lamp1,1341842929,0,4
livingroom:lamp2,1341842951,0,4
livingroom:subwoofer,1341842956,11,4
livingroom:lamp1,1341842958,0,4
livingroom:dvd,1341842961,0,4
livingroom:lamp2,1341842966,0,4
livingroom:lamp1,1341842968,0,4
livingroom:receiver,1341842972,0,4
livingroom:dvd,1341842976,0,4
livingroom:lamp2,1341842979,0,4
livingroom:subwoofer,1341842982,11,4
livingroom:receiver,1341842985,0,4
livingroom:dvd,1341842988,0,4
livingroom:subwoofer,1341842995,10,4
livingroom:receiver,1341843008,0,4
livingroom:subwoofer,1341843022,11,4
livingroom:lamp1,1341843048,0,4
livingroom:lamp2,1341843075,0,4
livingroom:lamp1,1341843079,0,4
livingroom:dvd,1341843082,0,4
livingroom:lamp2,1341843084,0,4
livingroom:receiver,1341843088,0,4
livingroom:subwoofer,1341843095,10,4
livingroom:dvd,1341843099,0,4
livingroom:lamp1,1341843101,0,4
livingroom:receiver,1341843108,0,4
livingroom:lamp2,1341843122,0,4
livingroom:lamp1,1341843127,0,4
livingroom:subwoofer,1341843135,11,4
livingroom:dvd,1341843181,0,4
livingroom:lamp2,1341843183,0,4
livingroom:lamp1,1341843186,0,4
livingroom:receiver,1341843191,0,4
livingroom:dvd,1341843193,0,4
livingroom:lamp2,1341843196,0,4
livingroom:receiver,1341843213,0,4
livingroom:subwoofer,1341843217,11,4
livingroom:dvd,1341843219,0,4
livingroom:lamp1,1341843223,0,4
livingroom:lamp2,1341843229,0,4
livingroom:dvd,1341843236,0,4
livingroom:receiver,1341843242,0,4
livingroom:subwoofer,1341843250,10,4
livingroom:lamp1,1341843265,0,4
livingroom:lamp2,1341843272,0,4
livingroom:lamp1,1341843279,0,4
livingroom:dvd,1341843282,0,4
livingroom:lamp2,1341843286,0,4
livingroom:dvd,1341843292,0,4
livingroom:receiver,1341843296,0,4
livingroom:lamp1,1341843298,0,4
livingroom:subwoofer,1341843302,10,4
livingroom:lamp2,1341843305,0,4
livingroom:lamp1,1341843312,0,4
livingroom:dvd,1341843319,0,4
livingroom:lamp2,1341843326,0,4
livingroom:receiver,1341843331,0,4
livingroom:dvd,1341843338,0,4
livingroom:subwoofer,1341843342,10,4
livingroom:receiver,1341843359,0,4
livingroom:subwoofer,1341843398,11,4
guest:monitor,1341843892,0,3
guest:laptop,1341843895,0,3
guest:lamp,1341843899,0,3
guest:desklamp,1341843902,0,3
guest:monitor,1341843905,0,3
guest:laptop,1341843908,0,3
guest:lamp,1341843912,0,3
guest:desklamp,1341843915,0,3
guest:monitor,1341843918,0,3
guest:laptop,1341843921,0,3
guest:lamp,1341843925,0,3
guest:desklamp,1341843928,0,3
guest:monitor,1341843967,0,3
basement:tv,1341843970,0,13
guest:laptop,1341843973,0,3
guest:lamp,1341843980,0,3
guest:monitor,1341843986,0,3
guest:desklamp,1341843993,0,3
guest:laptop,1341844000,0,3
guest:monitor,1341844009,0,3
guest:lamp,1341844013,0,3
guest:laptop,1341844017,0,3
guest:desklamp,1341844020,0,3
guest:lamp,1341844023,0,3
guest:monitor,1341844026,0,3
guest:desklamp,1341844030,0,3
guest:laptop,1341844033,0,3
guest:lamp,1341844036,0,3
guest:desklamp,1341844039,0,3
guest:monitor,1341844054,0,3
guest:laptop,1341844057,0,3
guest:lamp,1341844061,0,3
guest:desklamp,1341844064,0,3
guest:monitor,1341844077,0,3
guest:laptop,1341844079,0,3
guest:lamp,1341844083,0,3
guest:desklamp,1341844086,0,3
master:lamp1,1341844235,0,21
master:nightstand2,1341844239,2,21
master:cablemodem,1341844242,0,21
master:desklamp,1341844245,1,21
master:lamp1,1341844964,0,21
master:nightstand2,1341844968,2,21
master:cablemodem,1341844971,0,21
master:desklamp,1341844975,1,21
master:lamp1,1341845086,0,21
master:nightstand2,1341845089,2,21
master:cablemodem,1341845092,0,21
master:desklamp,1341845096,1,21
basement:tv,1341845473,0,13
master:lamp1,1341845634,0,21
master:nightstand2,1341845637,2,21
master:cablemodem,1341845640,0,21
master:desklamp,1341845644,1,21
master:lamp1,1341845694,0,21
master:nightstand2,1341845697,2,21
master:cablemodem,1341845700,0,21
master:desklamp,1341845704,1,21
master:lamp1,1341845759,0,21
master:nightstand2,1341845763,2,21
master:cablemodem,1341845766,0,21
master:desklamp,1341845770,1,21
master:lamp1,1341846973,0,21
master:nightstand2,1341846977,2,21
master:cablemodem,1341846980,2,21
master:cablemodem,1341846980,0,21
master:desklamp,1341846983,1,21
master:lamp1,1341847458,0,21
master:nightstand2,1341847462,2,21
master:cablemodem,1341847465,0,21
master:desklamp,1341847469,1,21
master:lamp1,1341847519,0,21
master:nightstand2,1341847523,2,21
master:cablemodem,1341847526,0,21
master:desklamp,1341847529,1,21
master:lamp1,1341847580,0,21
master:nightstand2,1341847584,2,21
master:cablemodem,1341847587,0,21
master:desklamp,1341847590,1,21
basement:tv,1341847630,0,13
master:lamp1,1341848553,0,21
master:nightstand2,1341848556,2,21
master:cablemodem,1341848559,0,21
master:desklamp,1341848563,1,21
master:lamp1,1341848619,0,21
master:nightstand2,1341848622,2,21
master:cablemodem,1341848625,0,21
master:desklamp,1341848629,1,21
master:lamp1,1341848918,0,21
master:nightstand2,1341848922,2,21
master:cablemodem,1341848924,0,21
master:desklamp,1341848928,1,21
basement:tv,1341849063,0,13
master:lamp1,1341849161,0,21
master:nightstand2,1341849164,2,21
master:cablemodem,1341849167,0,21
master:desklamp,1341849171,1,21
master:lamp1,1341849222,0,21
master:nightstand2,1341849226,2,21
master:cablemodem,1341849229,0,21
master:desklamp,1341849232,1,21
master:lamp1,1341849463,0,21
master:nightstand2,1341849467,2,21
master:cablemodem,1341849470,0,21
master:desklamp,1341849473,1,21
master:lamp1,1341849526,0,21
master:nightstand2,1341849530,2,21
master:cablemodem,1341849533,0,21
master:desklamp,1341849536,1,21
master:lamp1,1341849892,0,21
master:nightstand2,1341849896,2,21
master:cablemodem,1341849899,0,21
master:desklamp,1341849902,1,21
master:lamp1,1341849953,0,21
master:nightstand2,1341849956,2,21
master:cablemodem,1341849959,0,21
master:desklamp,1341849962,1,21
master:lamp1,1341850379,0,21
master:nightstand2,1341850383,2,21
master:cablemodem,1341850386,0,21
master:desklamp,1341850390,1,21
master:lamp1,1341850561,0,21
master:nightstand2,1341850565,2,21
master:cablemodem,1341850568,0,21
master:desklamp,1341850572,1,21
master:lamp1,1341850804,0,21
master:nightstand2,1341850808,2,21
master:cablemodem,1341850811,0,21
master:desklamp,1341850815,1,21
master:lamp1,1341851169,0,21
master:nightstand2,1341851173,0,21
master:nightstand2,1341851173,2,21
master:cablemodem,1341851176,0,21
master:desklamp,1341851180,1,21
master:lamp1,1341851290,0,21
master:nightstand2,1341851294,2,21
master:cablemodem,1341851297,0,21
master:desklamp,1341851301,1,21
basement:tv,1341851521,0,13
master:lamp1,1341851717,0,21
master:nightstand2,1341851721,2,21
master:cablemodem,1341851724,0,21
master:desklamp,1341851727,1,21
master:lamp1,1341852202,0,21
master:nightstand2,1341852206,2,21
master:cablemodem,1341852209,0,21
master:desklamp,1341852213,1,21
master:lamp1,1341852263,0,21
master:nightstand2,1341852267,2,21
master:cablemodem,1341852270,0,21
master:desklamp,1341852274,1,21
master:lamp1,1341852506,0,21
master:nightstand2,1341852510,0,21
master:nightstand2,1341852510,2,21
master:cablemodem,1341852513,0,21
master:desklamp,1341852517,1,21
master:lamp1,1341852520,0,21
master:nightstand2,1341852528,2,21
master:cablemodem,1341852531,0,21
master:desklamp,1341852535,1,21
master:lamp1,1341852933,0,21
master:nightstand2,1341852936,2,21
master:cablemodem,1341852939,0,21
master:desklamp,1341852943,1,21
master:lamp1,1341852994,0,21
master:nightstand2,1341852997,2,21
basement:tv,1341853000,0,13
master:cablemodem,1341853004,0,21
master:desklamp,1341853010,1,21
master:lamp1,1341853116,0,21
master:nightstand2,1341853119,2,21
master:cablemodem,1341853122,0,21
master:desklamp,1341853126,1,21
master:lamp1,1341853419,0,21
master:nightstand2,1341853423,2,21
master:cablemodem,1341853426,0,21
master:desklamp,1341853429,1,21
master:lamp1,1341853480,0,21
master:nightstand2,1341853484,2,21
master:cablemodem,1341853487,0,21
master:desklamp,1341853490,1,21
master:lamp1,1341854271,0,21
master:nightstand2,1341854274,2,21
master:cablemodem,1341854277,0,21
master:desklamp,1341854281,1,21
master:lamp1,1341854331,0,21
master:nightstand2,1341854335,2,21
master:cablemodem,1341854338,0,21
master:desklamp,1341854341,1,21
master:lamp1,1341854758,0,21
master:nightstand2,1341854762,2,21
master:cablemodem,1341854770,0,21
master:desklamp,1341854773,1,21
master:lamp1,1341854940,0,21
master:nightstand2,1341854944,2,21
master:cablemodem,1341854947,0,21
master:desklamp,1341854950,1,21
master:lamp1,1341855306,0,21
master:nightstand2,1341855310,2,21
master:cablemodem,1341855313,0,21
master:desklamp,1341855316,1,21
master:lamp1,1341855431,0,21
master:nightstand2,1341855435,2,21
master:cablemodem,1341855438,0,21
master:desklamp,1341855441,1,21
master:lamp1,1341855549,0,21
master:nightstand2,1341855552,2,21
basement:tv,1341855555,0,13
master:cablemodem,1341855559,0,21
