livingroom:lamp1,1337283392,0,4
livingroom:lamp2,1337283395,0,4
livingroom:dvd,1337283399,0,4
livingroom:receiver,1337283402,0,4
livingroom:subwoofer,1337283406,12,4
livingroom:roku,1337283412,6,4
livingroom:lamp1,1337283415,0,4
livingroom:wii,1337283419,2,4
livingroom:lamp2,1337283421,0,4
livingroom:lamp1,1337283425,0,4
livingroom:dvd,1337283428,0,4
livingroom:lamp2,1337283432,0,4
livingroom:receiver,1337283436,0,4
livingroom:dvd,1337283438,0,4
livingroom:lamp1,1337283442,0,4
livingroom:subwoofer,1337283446,11,4
livingroom:receiver,1337283448,0,4
livingroom:lamp2,1337283451,0,4
livingroom:roku,1337283455,6,4
livingroom:subwoofer,1337283458,11,4
livingroom:dvd,1337283462,0,4
livingroom:wii,1337283465,2,4
livingroom:roku,1337283468,7,4
livingroom:receiver,1337283472,0,4
livingroom:wii,1337283474,2,4
livingroom:subwoofer,1337283479,11,4
livingroom:roku,1337283481,7,4
livingroom:wii,1337283485,2,4
livingroom:lamp1,1337283542,0,4
livingroom:lamp2,1337283545,0,4
livingroom:dvd,1337283549,0,4
livingroom:receiver,1337283552,0,4
livingroom:subwoofer,1337283561,12,4
livingroom:roku,1337283564,6,4
livingroom:wii,1337283567,2,4
livingroom:lamp1,1337283589,0,4
livingroom:lamp2,1337283592,0,4
livingroom:dvd,1337283596,0,4
livingroom:receiver,1337283599,0,4
livingroom:subwoofer,1337283603,11,4
livingroom:roku,1337283606,7,4
livingroom:wii,1337283609,2,4
livingroom:lamp1,1337283617,0,4
livingroom:lamp2,1337283619,0,4
livingroom:dvd,1337283623,0,4
livingroom:receiver,1337283626,0,4
livingroom:subwoofer,1337283629,11,4
livingroom:roku,1337283633,7,4
livingroom:wii,1337283636,2,4
livingroom:lamp1,1337283661,0,4
livingroom:lamp2,1337283664,0,4
livingroom:dvd,1337283667,0,4
livingroom:receiver,1337283672,0,4
livingroom:subwoofer,1337283675,12,4
livingroom:roku,1337283677,6,4
livingroom:wii,1337283681,2,4
basement:tv,1337283789,0,13
basement:desklamp,1337283792,2,13
livingroom:lamp1,1337283844,0,4
livingroom:lamp2,1337283847,0,4
livingroom:dvd,1337283850,0,4
livingroom:receiver,1337283853,0,4
livingroom:subwoofer,1337283857,11,4
livingroom:roku,1337283860,7,4
livingroom:wii,1337283864,2,4
livingroom:lamp1,1337283922,0,4
livingroom:lamp2,1337283925,0,4
livingroom:dvd,1337283928,0,4
livingroom:receiver,1337283932,0,4
livingroom:subwoofer,1337283935,12,4
livingroom:roku,1337283939,7,4
livingroom:wii,1337283952,2,4
livingroom:lamp1,1337284016,0,4
livingroom:lamp2,1337284019,0,4
livingroom:dvd,1337284023,0,4
livingroom:lamp1,1337284029,0,4
livingroom:receiver,1337284033,0,4
livingroom:lamp2,1337284036,0,4
livingroom:subwoofer,1337284039,12,4
livingroom:dvd,1337284042,0,4
livingroom:roku,1337284046,7,4
livingroom:receiver,1337284050,0,4
livingroom:wii,1337284053,2,4
livingroom:subwoofer,1337284057,11,4
livingroom:roku,1337284064,6,4
livingroom:wii,1337284068,2,4
livingroom:lamp1,1337284167,0,4
livingroom:lamp2,1337284169,0,4
livingroom:dvd,1337284173,0,4
livingroom:receiver,1337284177,0,4
livingroom:subwoofer,1337284180,12,4
livingroom:roku,1337284188,6,4
livingroom:wii,1337284191,2,4
livingroom:lamp1,1337284361,0,4
livingroom:lamp2,1337284365,0,4
livingroom:dvd,1337284368,0,4
livingroom:receiver,1337284371,0,4
livingroom:subwoofer,1337284375,11,4
livingroom:roku,1337284378,7,4
livingroom:wii,1337284382,2,4
livingroom:lamp1,1337284699,0,4
livingroom:lamp2,1337284701,0,4
livingroom:dvd,1337284705,0,4
livingroom:receiver,1337284709,0,4
livingroom:subwoofer,1337284712,12,4
livingroom:roku,1337284715,6,4
livingroom:wii,1337284719,2,4
livingroom:lamp1,1337284726,0,4
livingroom:lamp2,1337284729,0,4
livingroom:dvd,1337284733,0,4
livingroom:receiver,1337284737,0,4
livingroom:subwoofer,1337284740,12,4
livingroom:roku,1337284743,7,4
livingroom:wii,1337284747,2,4
livingroom:lamp1,1337284960,2,4
livingroom:lamp1,1337284961,0,4
livingroom:lamp2,1337284964,0,4
livingroom:dvd,1337284967,0,4
livingroom:receiver,1337284971,0,4
livingroom:subwoofer,1337284974,11,4
livingroom:roku,1337284977,7,4
livingroom:wii,1337284981,2,4
basement:tv,1337285223,0,13
basement:desklamp,1337285227,1,13
livingroom:lamp1,1337285898,0,4
livingroom:lamp2,1337285901,0,4
livingroom:dvd,1337285928,0,4
livingroom:lamp1,1337285931,0,4
livingroom:receiver,1337285935,0,4
livingroom:lamp2,1337285938,0,4
livingroom:subwoofer,1337285942,12,4
livingroom:dvd,1337285945,0,4
livingroom:receiver,1337285952,0,4
livingroom:roku,1337285955,6,4
livingroom:subwoofer,1337285958,12,4
livingroom:wii,1337285961,2,4
livingroom:roku,1337285965,7,4
livingroom:wii,1337285967,2,4
basement:tv,1337286643,0,13
basement:desklamp,1337286646,1,13
basement:tv,1337288116,0,13
basement:desklamp,1337288120,1,13
basement:tv,1337289546,0,13
basement:desklamp,1337289550,2,13
livingroom:lamp1,1337290639,0,4
livingroom:lamp2,1337290643,0,4
livingroom:dvd,1337290646,0,4
livingroom:receiver,1337290650,0,4
livingroom:subwoofer,1337290653,11,4
livingroom:roku,1337290657,5,4
livingroom:wii,1337290661,2,4
basement:tv,1337291043,0,13
basement:desklamp,1337291057,1,13
basement:tv,1337292469,0,13
basement:desklamp,1337292472,2,13
basement:tv,1337293880,0,13
basement:desklamp,1337293884,2,13
basement:tv,1337295267,0,13
basement:desklamp,1337295269,2,13
livingroom:lamp1,1337295563,0,4
livingroom:lamp2,1337295565,0,4
livingroom:dvd,1337295568,0,4
livingroom:receiver,1337295572,0,4
livingroom:subwoofer,1337295576,12,4
livingroom:roku,1337295578,6,4
livingroom:wii,1337295582,2,4
basement:tv,1337296703,0,13
basement:desklamp,1337296707,1,13
basement:tv,1337298103,0,13
basement:desklamp,1337298107,1,13
master:lamp1,1337299133,0,21
master:nightstand2,1337299137,2,21
master:cablemodem,1337299140,0,21
master:desklamp,1337299144,1,21
master:lamp1,1337299147,0,21
master:nightstand2,1337299151,2,21
master:cablemodem,1337299154,0,21
master:desklamp,1337299158,1,21
master:lamp1,1337299169,0,21
master:nightstand2,1337299172,2,21
master:cablemodem,1337299175,0,21
master:desklamp,1337299179,1,21
master:lamp1,1337299195,0,21
master:nightstand2,1337299199,2,21
master:cablemodem,1337299202,0,21
master:desklamp,1337299206,1,21
master:lamp1,1337299214,0,21
master:nightstand2,1337299218,2,21
master:cablemodem,1337299221,0,21
master:desklamp,1337299225,2,21
master:lamp1,1337299237,0,21
master:nightstand2,1337299241,2,21
master:cablemodem,1337299244,0,21
master:desklamp,1337299248,1,21
master:lamp1,1337299253,0,21
master:nightstand2,1337299257,2,21
master:cablemodem,1337299260,0,21
master:desklamp,1337299264,1,21
master:lamp1,1337299285,0,21
master:nightstand2,1337299288,2,21
master:cablemodem,1337299291,0,21
master:desklamp,1337299295,1,21
master:lamp1,1337299298,0,21
master:nightstand2,1337299302,2,21
master:cablemodem,1337299304,0,21
master:desklamp,1337299308,1,21
master:lamp1,1337299311,0,21
master:nightstand2,1337299314,2,21
master:lamp1,1337299317,0,21
master:cablemodem,1337299321,0,21
master:nightstand2,1337299324,2,21
master:desklamp,1337299327,1,21
master:cablemodem,1337299330,0,21
master:desklamp,1337299334,1,21
master:lamp1,1337299347,0,21
master:nightstand2,1337299351,2,21
master:cablemodem,1337299354,0,21
master:lamp1,1337299357,0,21
master:desklamp,1337299361,1,21
master:nightstand2,1337299364,2,21
master:cablemodem,1337299367,0,21
master:desklamp,1337299371,1,21
master:lamp1,1337299394,0,21
master:nightstand2,1337299398,2,21
master:cablemodem,1337299401,0,21
master:desklamp,1337299405,1,21
master:lamp1,1337299408,0,21
master:nightstand2,1337299411,2,21
master:cablemodem,1337299414,0,21
master:desklamp,1337299418,1,21
master:lamp1,1337299507,0,21
master:nightstand2,1337299511,2,21
master:cablemodem,1337299514,0,21
basement:tv,1337299517,0,13
master:desklamp,1337299521,1,21
basement:desklamp,1337299524,1,13
master:lamp1,1337299527,0,21
master:nightstand2,1337299531,2,21
master:cablemodem,1337299534,0,21
master:desklamp,1337299537,1,21
master:lamp1,1337299544,0,21
master:nightstand2,1337299548,2,21
master:cablemodem,1337299551,0,21
master:desklamp,1337299555,1,21
master:lamp1,1337299558,1,21
master:lamp1,1337299558,0,21
master:nightstand2,1337299561,2,21
master:cablemodem,1337299564,0,21
master:desklamp,1337299568,1,21
master:lamp1,1337299573,0,21
master:nightstand2,1337299577,2,21
master:cablemodem,1337299585,0,21
master:lamp1,1337299589,0,21
master:desklamp,1337299592,1,21
master:nightstand2,1337299595,2,21
master:cablemodem,1337299598,0,21
master:lamp1,1337299601,0,21
master:desklamp,1337299605,1,21
master:nightstand2,1337299608,2,21
master:cablemodem,1337299611,0,21
master:lamp1,1337299614,0,21
master:desklamp,1337299618,1,21
master:nightstand2,1337299621,2,21
master:cablemodem,1337299624,0,21
master:desklamp,1337299628,1,21
master:lamp1,1337299635,0,21
master:nightstand2,1337299639,2,21
master:cablemodem,1337299642,0,21
master:desklamp,1337299645,1,21
master:lamp1,1337299648,0,21
master:nightstand2,1337299652,2,21
master:cablemodem,1337299655,0,21
master:desklamp,1337299659,1,21
master:lamp1,1337299691,0,21
master:nightstand2,1337299695,2,21
master:cablemodem,1337299698,0,21
master:desklamp,1337299702,1,21
master:lamp1,1337299705,0,21
master:nightstand2,1337299708,2,21
master:cablemodem,1337299711,0,21
master:desklamp,1337299715,1,21
master:lamp1,1337299724,0,21
master:nightstand2,1337299728,1,21
master:cablemodem,1337299731,0,21
master:desklamp,1337299734,1,21
master:lamp1,1337299737,0,21
master:nightstand2,1337299741,2,21
master:cablemodem,1337299744,0,21
master:desklamp,1337299747,1,21
master:lamp1,1337299769,0,21
master:nightstand2,1337299772,2,21
master:cablemodem,1337299775,0,21
master:lamp1,1337299778,0,21
master:desklamp,1337299782,1,21
master:nightstand2,1337299785,2,21
master:cablemodem,1337299788,0,21
master:desklamp,1337299792,1,21
master:lamp1,1337299896,0,21
master:nightstand2,1337299900,2,21
master:cablemodem,1337299903,0,21
master:lamp1,1337299906,0,21
master:desklamp,1337299910,1,21
master:nightstand2,1337299913,2,21
master:cablemodem,1337299916,0,21
master:desklamp,1337299920,1,21
master:lamp1,1337299986,0,21
master:nightstand2,1337299989,2,21
master:cablemodem,1337299992,0,21
master:desklamp,1337299996,1,21
master:lamp1,1337300007,0,21
master:nightstand2,1337300010,2,21
master:cablemodem,1337300013,0,21
master:desklamp,1337300017,1,21
master:lamp1,1337300026,0,21
master:nightstand2,1337300029,2,21
master:cablemodem,1337300032,0,21
master:desklamp,1337300036,1,21
master:lamp1,1337300039,0,21
master:nightstand2,1337300043,2,21
master:cablemodem,1337300046,0,21
master:desklamp,1337300049,1,21
master:lamp1,1337300063,0,21
master:nightstand2,1337300066,0,21
master:nightstand2,1337300066,2,21
master:cablemodem,1337300074,0,21
master:desklamp,1337300078,1,21
master:lamp1,1337300082,0,21
master:nightstand2,1337300086,2,21
master:cablemodem,1337300088,0,21
master:desklamp,1337300092,2,21
master:lamp1,1337300108,0,21
master:nightstand2,1337300112,2,21
master:cablemodem,1337300115,0,21
master:desklamp,1337300118,1,21
master:lamp1,1337300122,0,21
master:nightstand2,1337300125,2,21
master:cablemodem,1337300128,0,21
master:desklamp,1337300132,1,21
master:lamp1,1337300160,0,21
master:nightstand2,1337300163,2,21
master:cablemodem,1337300166,0,21
master:desklamp,1337300170,1,21
master:lamp1,1337300181,0,21
master:nightstand2,1337300184,2,21
master:cablemodem,1337300187,0,21
master:desklamp,1337300191,1,21
master:lamp1,1337300201,0,21
master:nightstand2,1337300204,2,21
master:cablemodem,1337300207,0,21
master:desklamp,1337300211,1,21
master:lamp1,1337300217,0,21
master:nightstand2,1337300221,2,21
master:cablemodem,1337300224,0,21
master:desklamp,1337300227,1,21
master:lamp1,1337300232,0,21
master:nightstand2,1337300235,2,21
master:cablemodem,1337300238,0,21
master:desklamp,1337300242,1,21
master:lamp1,1337300245,0,21
master:nightstand2,1337300249,2,21
master:cablemodem,1337300252,0,21
master:desklamp,1337300255,0,21
master:lamp1,1337300263,0,21
master:nightstand2,1337300267,2,21
master:lamp1,1337300270,0,21
master:cablemodem,1337300273,0,21
master:nightstand2,1337300277,2,21
master:desklamp,1337300280,1,21
master:cablemodem,1337300283,0,21
master:desklamp,1337300287,0,21
master:lamp1,1337300296,0,21
master:nightstand2,1337300299,2,21
master:cablemodem,1337300302,0,21
master:lamp1,1337300306,0,21
master:desklamp,1337300309,1,21
master:nightstand2,1337300313,2,21
master:cablemodem,1337300315,0,21
master:desklamp,1337300319,1,21
master:lamp1,1337300407,0,21
master:nightstand2,1337300410,1,21
master:cablemodem,1337300413,0,21
master:desklamp,1337300417,1,21
master:lamp1,1337300420,0,21
master:nightstand2,1337300424,2,21
master:cablemodem,1337300427,0,21
master:desklamp,1337300431,1,21
master:lamp1,1337300478,0,21
master:nightstand2,1337300481,2,21
master:cablemodem,1337300484,0,21
master:desklamp,1337300488,1,21
master:lamp1,1337300491,0,21
master:nightstand2,1337300495,2,21
master:cablemodem,1337300498,0,21
master:desklamp,1337300501,1,21
master:lamp1,1337300514,0,21
master:nightstand2,1337300517,2,21
master:cablemodem,1337300520,0,21
master:lamp1,1337300524,0,21
master:desklamp,1337300527,1,21
master:nightstand2,1337300531,2,21
master:cablemodem,1337300534,0,21
master:desklamp,1337300537,1,21
master:lamp1,1337300629,0,21
master:nightstand2,1337300632,2,21
master:cablemodem,1337300635,0,21
master:desklamp,1337300639,1,21
master:lamp1,1337300642,0,21
master:nightstand2,1337300646,2,21
master:cablemodem,1337300649,0,21
master:desklamp,1337300652,1,21
master:lamp1,1337300670,0,21
master:nightstand2,1337300673,2,21
master:cablemodem,1337300676,0,21
master:lamp1,1337300680,0,21
master:desklamp,1337300683,1,21
master:nightstand2,1337300687,2,21
master:cablemodem,1337300690,0,21
master:desklamp,1337300693,1,21
basement:tv,1337300905,0,13
basement:desklamp,1337300909,1,13
basement:tv,1337302345,0,13
basement:desklamp,1337302349,1,13
livingroom:lamp1,1337303395,0,4
livingroom:lamp2,1337303398,0,4
livingroom:dvd,1337303402,0,4
livingroom:lamp1,1337303408,0,4
livingroom:receiver,1337303411,0,4
livingroom:lamp2,1337303414,0,4
livingroom:subwoofer,1337303417,11,4
livingroom:dvd,1337303421,0,4
livingroom:lamp1,1337303427,0,4
livingroom:roku,1337303431,6,4
livingroom:receiver,1337303433,0,4
livingroom:lamp2,1337303438,0,4
livingroom:wii,1337303441,2,4
livingroom:dvd,1337303447,0,4
livingroom:subwoofer,1337303450,11,4
livingroom:lamp1,1337303454,0,4
livingroom:receiver,1337303457,0,4
livingroom:roku,1337303460,6,4
livingroom:lamp2,1337303463,0,4
livingroom:subwoofer,1337303467,11,4
livingroom:lamp1,1337303469,0,4
livingroom:wii,1337303473,2,4
livingroom:dvd,1337303476,0,4
livingroom:lamp2,1337303484,0,4
livingroom:receiver,1337303489,0,4
livingroom:roku,1337303494,6,4
livingroom:dvd,1337303496,0,4
livingroom:subwoofer,1337303500,11,4
livingroom:wii,1337303503,2,4
livingroom:receiver,1337303507,0,4
livingroom:roku,1337303509,7,4
livingroom:subwoofer,1337303513,12,4
livingroom:wii,1337303516,2,4
livingroom:roku,1337303519,7,4
