master:lamp1,1343038116,0,21
master:desklamp,1343038120,1,21
master:nightstand2,1343038139,4,21
master:cablemodem,1343038142,0,21
master:desklamp,1343038146,1,21
master:lamp1,1343038467,0,21
master:nightstand2,1343038471,3,21
master:cablemodem,1343038474,0,21
master:desklamp,1343038478,1,21
master:lamp1,1343039135,0,21
master:nightstand2,1343039139,4,21
master:cablemodem,1343039142,0,21
master:desklamp,1343039146,1,21
kitchen:panini,1343039467,0,25
kitchen:panini,1343039473,1,25
kitchen:panini,1343039494,1,25
bedroom:lamp1,1343039637,1,19
bedroom:lamp2,1343039641,0,19
bedroom:noise,1343039645,8,19
bedroom:nitelight,1343039648,1,19
kitchen:panini,1343039831,1,25
bedroom:lamp1,1343040094,1,19
bedroom:lamp2,1343040097,0,19
basement:tv,1343040100,0,13
bedroom:noise,1343040105,8,19
bedroom:nitelight,1343040112,2,19
master:lamp1,1343040230,0,21
master:nightstand2,1343040234,3,21
master:cablemodem,1343040237,0,21
master:desklamp,1343040241,1,21
master:lamp1,1343040428,0,21
master:nightstand2,1343040452,3,21
master:cablemodem,1343040455,0,21
master:desklamp,1343040458,0,21
master:lamp1,1343040868,0,21
master:nightstand2,1343040872,3,21
master:cablemodem,1343040875,0,21
master:desklamp,1343040879,1,21
master:lamp1,1343040886,0,21
master:nightstand2,1343040889,3,21
master:cablemodem,1343040892,0,21
master:desklamp,1343040896,1,21
master:lamp1,1343040900,0,21
master:nightstand2,1343040904,4,21
master:cablemodem,1343040907,0,21
master:desklamp,1343040910,1,21
master:lamp1,1343041565,0,21
master:nightstand2,1343041569,4,21
master:cablemodem,1343041572,0,21
master:desklamp,1343041575,1,21
basement:tv,1343041585,0,13
master:lamp1,1343041929,0,21
master:nightstand2,1343041932,4,21
master:cablemodem,1343041935,0,21
master:desklamp,1343041939,0,21
bedroom:lamp1,1343042051,1,19
bedroom:lamp2,1343042060,0,19
bedroom:noise,1343042063,8,19
bedroom:nitelight,1343042066,2,19
bedroom:lamp1,1343042481,0,19
bedroom:lamp2,1343042484,0,19
bedroom:noise,1343042487,8,19
bedroom:nitelight,1343042491,1,19
master:lamp1,1343042557,0,21
master:nightstand2,1343042561,5,21
master:cablemodem,1343042564,0,21
master:desklamp,1343042568,1,21
master:lamp1,1343042572,0,21
master:nightstand2,1343042575,4,21
master:cablemodem,1343042578,0,21
master:desklamp,1343042582,1,21
master:lamp1,1343042923,0,21
master:nightstand2,1343042927,4,21
master:cablemodem,1343042930,0,21
master:desklamp,1343042934,1,21
master:lamp1,1343042983,0,21
master:nightstand2,1343042987,5,21
master:cablemodem,1343042990,0,21
master:desklamp,1343042994,1,21
master:lamp1,1343043045,0,21
master:nightstand2,1343043049,4,21
master:cablemodem,1343043052,0,21
master:desklamp,1343043056,1,21
master:lamp1,1343044019,0,21
master:nightstand2,1343044028,2,21
master:cablemodem,1343044031,0,21
master:desklamp,1343044035,1,21
master:lamp1,1343044141,0,21
master:nightstand2,1343044145,2,21
basement:tv,1343044148,0,13
master:cablemodem,1343044151,0,21
master:desklamp,1343044158,1,21
master:lamp1,1343044385,0,21
master:nightstand2,1343044389,1,21
master:cablemodem,1343044392,0,21
master:desklamp,1343044396,1,21
basement:tv,1343044575,0,13
master:lamp1,1343044749,0,21
master:nightstand2,1343044753,0,21
master:cablemodem,1343044756,0,21
master:desklamp,1343044760,1,21
bedroom:lamp1,1343044807,0,19
master:lamp1,1343044813,0,21
master:nightstand2,1343044820,1,21
bedroom:lamp2,1343044824,0,19
master:cablemodem,1343044826,0,21
bedroom:noise,1343044831,8,19
bedroom:nitelight,1343044837,1,19
master:desklamp,1343044840,1,21
master:lamp1,1343044870,0,21
master:nightstand2,1343044879,2,21
master:cablemodem,1343044882,0,21
master:desklamp,1343044885,1,21
master:lamp1,1343045055,0,21
master:nightstand2,1343045059,2,21
master:cablemodem,1343045062,0,21
master:desklamp,1343045065,1,21
master:lamp1,1343045117,0,21
master:nightstand2,1343045121,2,21
master:cablemodem,1343045124,0,21
master:desklamp,1343045150,1,21
bedroom:lamp1,1343045618,0,19
basement:tv,1343045976,0,13
kitchen:panini,1343047170,1,25
bedroom:lamp1,1343047215,1,19
bedroom:lamp2,1343047219,0,19
bedroom:noise,1343047221,1,19
bedroom:nitelight,1343047225,1,19
master:lamp1,1343047687,0,21
master:nightstand2,1343047696,2,21
master:cablemodem,1343047699,0,21
master:desklamp,1343047703,1,21
master:lamp1,1343047706,0,21
master:nightstand2,1343047710,2,21
master:cablemodem,1343047713,0,21
master:desklamp,1343047717,1,21
master:lamp1,1343049332,0,21
master:nightstand2,1343049336,2,21
master:cablemodem,1343049339,0,21
master:desklamp,1343049343,1,21
master:lamp1,1343049395,0,21
master:nightstand2,1343049398,2,21
master:cablemodem,1343049401,0,21
master:desklamp,1343049405,1,21
master:lamp1,1343049515,0,21
master:nightstand2,1343049518,2,21
master:cablemodem,1343049521,0,21
master:desklamp,1343049525,0,21
master:lamp1,1343049703,0,21
master:nightstand2,1343049706,2,21
master:cablemodem,1343049709,0,21
master:desklamp,1343049713,0,21
master:lamp1,1343049821,0,21
master:nightstand2,1343049824,2,21
master:cablemodem,1343049827,0,21
master:desklamp,1343049836,0,21
master:lamp1,1343050247,0,21
master:nightstand2,1343050250,2,21
master:cablemodem,1343050254,0,21
master:desklamp,1343050257,1,21
master:lamp1,1343050366,0,21
master:nightstand2,1343050373,2,21
master:cablemodem,1343050379,0,21
master:desklamp,1343050393,1,21
master:lamp1,1343051101,0,21
master:nightstand2,1343051108,2,21
master:cablemodem,1343051114,0,21
master:desklamp,1343051124,1,21
master:lamp1,1343051201,0,21
master:nightstand2,1343051208,2,21
master:cablemodem,1343051247,0,21
master:desklamp,1343051251,1,21
master:lamp1,1343051343,0,21
master:nightstand2,1343051350,2,21
master:cablemodem,1343051356,0,21
master:desklamp,1343051363,1,21
livingroom:lamp1,1343051501,0,4
livingroom:lamp2,1343051505,0,4
livingroom:dvd,1343051510,0,4
livingroom:receiver,1343051513,0,4
livingroom:subwoofer,1343051515,10,4
livingroom:lamp1,1343051521,0,4
livingroom:lamp2,1343051528,0,4
livingroom:lamp1,1343051535,0,4
livingroom:dvd,1343051548,0,4
livingroom:lamp2,1343051551,0,4
livingroom:receiver,1343051555,0,4
livingroom:dvd,1343051558,0,4
livingroom:subwoofer,1343051562,11,4
livingroom:receiver,1343051565,0,4
livingroom:subwoofer,1343051572,9,4
livingroom:lamp1,1343051578,0,4
livingroom:lamp2,1343051584,0,4
livingroom:dvd,1343051591,0,4
livingroom:lamp1,1343051598,0,4
livingroom:receiver,1343051605,0,4
livingroom:lamp2,1343051609,0,4
livingroom:lamp1,1343051611,0,4
livingroom:subwoofer,1343051615,9,4
livingroom:dvd,1343051620,0,4
livingroom:lamp2,1343051622,0,4
livingroom:receiver,1343051628,0,4
livingroom:dvd,1343051641,0,4
livingroom:subwoofer,1343051648,10,4
livingroom:lamp1,1343051655,0,4
livingroom:receiver,1343051663,0,4
master:lamp1,1343051669,0,21
livingroom:lamp2,1343051676,0,4
livingroom:roku,1343051680,0,4
livingroom:lamp1,1343051682,0,4
master:nightstand2,1343051689,2,21
livingroom:dvd,1343051697,0,4
livingroom:subwoofer,1343051699,10,4
livingroom:lamp2,1343051702,0,4
master:cablemodem,1343051705,0,21
livingroom:receiver,1343051709,0,4
livingroom:lamp1,1343051712,0,4
livingroom:dvd,1343051719,0,4
master:desklamp,1343051726,1,21
livingroom:subwoofer,1343051733,10,4
livingroom:lamp2,1343051740,0,4
livingroom:lamp1,1343051745,0,4
livingroom:receiver,1343051752,0,4
livingroom:dvd,1343051760,0,4
livingroom:lamp2,1343051765,0,4
livingroom:subwoofer,1343051769,10,4
livingroom:lamp1,1343051772,0,4
livingroom:receiver,1343051775,0,4
master:lamp1,1343051778,0,21
livingroom:dvd,1343051783,0,4
livingroom:lamp2,1343051788,0,4
livingroom:lamp1,1343051795,0,4
livingroom:subwoofer,1343051802,10,4
master:nightstand2,1343051809,2,21
livingroom:receiver,1343051823,0,4
livingroom:dvd,1343051828,0,4
master:cablemodem,1343051838,0,21
livingroom:lamp2,1343051842,0,4
livingroom:lamp1,1343051846,0,4
livingroom:subwoofer,1343051849,10,4
master:lamp1,1343051852,0,21
livingroom:receiver,1343051855,0,4
master:desklamp,1343051858,1,21
livingroom:dvd,1343051862,0,4
livingroom:lamp2,1343051865,0,4
master:nightstand2,1343051872,2,21
livingroom:subwoofer,1343051879,11,4
livingroom:receiver,1343051885,0,4
livingroom:dvd,1343051892,0,4
master:cablemodem,1343051898,0,21
livingroom:subwoofer,1343051905,10,4
livingroom:receiver,1343051911,0,4
master:desklamp,1343051925,1,21
livingroom:lamp1,1343051931,0,4
livingroom:lamp2,1343051943,0,4
livingroom:dvd,1343051948,0,4
livingroom:subwoofer,1343051952,10,4
livingroom:receiver,1343051955,0,4
livingroom:subwoofer,1343051962,11,4
master:lamp1,1343052252,0,21
master:nightstand2,1343052256,2,21
master:cablemodem,1343052259,0,21
master:desklamp,1343052262,1,21
master:lamp1,1343052315,0,21
master:nightstand2,1343052318,3,21
master:cablemodem,1343052321,0,21
master:desklamp,1343052325,1,21
master:lamp1,1343052388,0,21
master:nightstand2,1343052392,2,21
master:cablemodem,1343052395,0,21
master:desklamp,1343052398,1,21
master:lamp1,1343052493,0,21
master:nightstand2,1343052497,2,21
master:cablemodem,1343052500,0,21
master:desklamp,1343052504,1,21
master:lamp1,1343052585,0,21
master:nightstand2,1343052587,2,21
master:cablemodem,1343052590,0,21
master:desklamp,1343052594,1,21
master:lamp1,1343052618,0,21
master:nightstand2,1343052621,2,21
master:cablemodem,1343052624,0,21
master:desklamp,1343052628,1,21
master:lamp1,1343052679,0,21
master:nightstand2,1343052683,2,21
master:cablemodem,1343052686,0,21
master:desklamp,1343052690,1,21
master:lamp1,1343052739,0,21
master:nightstand2,1343052743,3,21
master:cablemodem,1343052746,0,21
master:desklamp,1343052750,1,21
master:lamp1,1343052802,0,21
master:nightstand2,1343052805,2,21
master:cablemodem,1343052808,0,21
master:desklamp,1343052812,1,21
basement:tv,1343052895,0,13
master:lamp1,1343053104,0,21
master:nightstand2,1343053108,2,21
master:cablemodem,1343053111,0,21
master:desklamp,1343053115,1,21
master:lamp1,1343053470,0,21
master:nightstand2,1343053474,2,21
master:cablemodem,1343053477,0,21
master:desklamp,1343053481,1,21
master:lamp1,1343053896,0,21
master:nightstand2,1343053899,3,21
master:cablemodem,1343053907,0,21
master:desklamp,1343053911,1,21
master:lamp1,1343053954,0,21
master:nightstand2,1343053957,3,21
master:cablemodem,1343053960,0,21
master:desklamp,1343053964,1,21
master:lamp1,1343054200,0,21
master:nightstand2,1343054203,2,21
master:cablemodem,1343054206,0,21
master:desklamp,1343054210,1,21
basement:tv,1343054277,0,13
master:lamp1,1343054319,0,21
master:nightstand2,1343054323,2,21
master:cablemodem,1343054325,0,21
master:desklamp,1343054329,1,21
master:lamp1,1343054503,0,21
master:nightstand2,1343054507,2,21
master:cablemodem,1343054510,0,21
master:desklamp,1343054514,1,21
master:lamp1,1343055903,0,21
master:nightstand2,1343055907,2,21
master:cablemodem,1343055910,0,21
master:desklamp,1343055914,1,21
master:lamp1,1343056207,0,21
master:nightstand2,1343056210,2,21
master:cablemodem,1343056213,0,21
master:desklamp,1343056217,1,21
master:lamp1,1343056221,0,21
master:nightstand2,1343056224,3,21
master:cablemodem,1343056227,0,21
master:desklamp,1343056231,1,21
master:lamp1,1343056268,0,21
master:nightstand2,1343056271,2,21
master:cablemodem,1343056274,0,21
master:desklamp,1343056278,1,21
master:lamp1,1343056285,0,21
master:nightstand2,1343056289,3,21
master:cablemodem,1343056292,0,21
master:desklamp,1343056295,1,21
master:lamp1,1343056571,0,21
master:nightstand2,1343056575,2,21
master:cablemodem,1343056578,0,21
master:desklamp,1343056582,1,21
master:lamp1,1343056585,0,21
master:nightstand2,1343056594,2,21
master:cablemodem,1343056597,0,21
master:desklamp,1343056601,1,21
master:lamp1,1343056632,0,21
master:nightstand2,1343056636,2,21
master:cablemodem,1343056639,0,21
master:desklamp,1343056643,1,21
master:lamp1,1343056695,0,21
master:nightstand2,1343056698,2,21
master:cablemodem,1343056701,0,21
master:desklamp,1343056705,1,21
master:lamp1,1343056997,0,21
master:nightstand2,1343057001,2,21
master:cablemodem,1343057004,0,21
master:desklamp,1343057008,1,21
master:lamp1,1343057120,0,21
master:nightstand2,1343057124,2,21
master:cablemodem,1343057127,0,21
master:desklamp,1343057131,1,21
master:lamp1,1343057302,0,21
master:nightstand2,1343057305,2,21
master:cablemodem,1343057308,0,21
master:desklamp,1343057312,0,21
master:lamp1,1343057425,0,21
master:nightstand2,1343057428,3,21
master:cablemodem,1343057431,0,21
basement:tv,1343057435,0,13
master:desklamp,1343057438,1,21
master:lamp1,1343057728,0,21
master:nightstand2,1343057732,2,21
master:cablemodem,1343057735,0,21
master:lamp1,1343057738,0,21
master:desklamp,1343057742,0,21
master:nightstand2,1343057746,2,21
master:cablemodem,1343057748,0,21
master:desklamp,1343057752,1,21
master:lamp1,1343057789,0,21
master:nightstand2,1343057793,2,21
master:cablemodem,1343057796,0,21
master:desklamp,1343057799,1,21
master:lamp1,1343058216,0,21
master:nightstand2,1343058219,2,21
master:cablemodem,1343058222,0,21
master:desklamp,1343058225,1,21
master:lamp1,1343058278,0,21
master:nightstand2,1343058282,2,21
master:cablemodem,1343058285,0,21
master:desklamp,1343058288,1,21
master:lamp1,1343058457,0,21
master:nightstand2,1343058461,2,21
master:cablemodem,1343058464,0,21
master:desklamp,1343058467,1,21
master:lamp1,1343058580,0,21
master:nightstand2,1343058584,3,21
master:cablemodem,1343058587,0,21
master:desklamp,1343058590,1,21
basement:tv,1343058840,0,13
master:lamp1,1343058883,0,21
master:nightstand2,1343058887,2,21
master:cablemodem,1343058890,0,21
master:desklamp,1343058893,1,21
master:lamp1,1343058945,0,21
master:nightstand2,1343058949,2,21
master:cablemodem,1343058952,0,21
master:desklamp,1343058955,1,21
master:lamp1,1343059127,0,21
master:nightstand2,1343059131,2,21
master:cablemodem,1343059134,0,21
master:desklamp,1343059138,1,21
master:lamp1,1343059189,0,21
master:nightstand2,1343059193,3,21
master:cablemodem,1343059196,0,21
master:desklamp,1343059200,1,21
master:lamp1,1343059493,0,21
master:nightstand2,1343059496,2,21
master:cablemodem,1343059499,0,21
master:desklamp,1343059503,1,21
master:lamp1,1343059506,0,21
master:nightstand2,1343059510,2,21
master:cablemodem,1343059513,0,21
master:desklamp,1343059516,1,21
master:lamp1,1343059554,0,21
master:nightstand2,1343059558,2,21
master:cablemodem,1343059561,0,21
master:desklamp,1343059564,1,21
master:lamp1,1343059616,0,21
master:nightstand2,1343059620,2,21
master:cablemodem,1343059623,0,21
master:desklamp,1343059626,1,21
master:lamp1,1343059981,0,21
master:nightstand2,1343059984,2,21
master:cablemodem,1343059987,2,21
master:desklamp,1343059991,1,21
master:lamp1,1343060164,0,21
master:nightstand2,1343060167,2,21
master:cablemodem,1343060170,0,21
master:desklamp,1343060174,1,21
master:lamp1,1343060710,0,21
master:nightstand2,1343060713,2,21
master:cablemodem,1343060716,0,21
master:desklamp,1343060720,1,21
master:lamp1,1343060833,0,21
master:nightstand2,1343060836,2,21
master:cablemodem,1343060839,0,21
master:desklamp,1343060843,1,21
master:lamp1,1343061197,0,21
master:nightstand2,1343061200,2,21
master:cablemodem,1343061203,0,21
master:desklamp,1343061207,1,21
master:lamp1,1343061381,0,21
master:nightstand2,1343061384,2,21
master:cablemodem,1343061387,0,21
master:desklamp,1343061391,1,21
master:lamp1,1343061623,0,21
master:nightstand2,1343061627,2,21
master:cablemodem,1343061630,0,21
master:desklamp,1343061633,1,21
master:lamp1,1343061745,0,21
master:nightstand2,1343061749,2,21
master:cablemodem,1343061752,0,21
master:desklamp,1343061755,1,21
master:lamp1,1343061864,0,21
master:nightstand2,1343061868,2,21
master:cablemodem,1343061871,0,21
master:desklamp,1343061874,1,21
basement:tv,1343061918,0,13
master:lamp1,1343062111,0,21
master:nightstand2,1343062115,2,21
master:cablemodem,1343062118,0,21
master:desklamp,1343062121,1,21
master:lamp1,1343063212,0,21
master:nightstand2,1343063215,2,21
master:cablemodem,1343063218,0,21
master:desklamp,1343063222,0,21
master:lamp1,1343063273,0,21
master:nightstand2,1343063282,2,21
master:cablemodem,1343063285,0,21
master:desklamp,1343063289,1,21
basement:tv,1343063363,0,13
master:lamp1,1343063394,0,21
master:nightstand2,1343063397,2,21
master:cablemodem,1343063400,0,21
master:desklamp,1343063404,1,21
master:lamp1,1343063455,0,21
master:nightstand2,1343063459,2,21
master:cablemodem,1343063462,0,21
master:desklamp,1343063466,1,21
master:lamp1,1343063574,0,21
master:nightstand2,1343063578,2,21
master:cablemodem,1343063581,0,21
master:desklamp,1343063585,1,21
master:lamp1,1343063638,0,21
master:nightstand2,1343063641,2,21
master:cablemodem,1343063644,0,21
master:desklamp,1343063648,0,21
master:lamp1,1343063819,0,21
master:nightstand2,1343063822,2,21
master:cablemodem,1343063825,0,21
master:desklamp,1343063829,1,21
master:lamp1,1343064548,0,21
master:nightstand2,1343064552,2,21
master:cablemodem,1343064555,0,21
master:desklamp,1343064558,0,21
master:lamp1,1343064731,0,21
master:nightstand2,1343064735,2,21
master:cablemodem,1343064737,0,21
master:desklamp,1343064741,1,21
master:lamp1,1343065154,0,21
master:nightstand2,1343065157,2,21
master:cablemodem,1343065160,0,21
master:desklamp,1343065164,1,21
master:lamp1,1343065337,0,21
master:nightstand2,1343065341,2,21
master:cablemodem,1343065343,0,21
master:desklamp,1343065347,1,21
master:lamp1,1343065455,0,21
master:nightstand2,1343065458,2,21
master:cablemodem,1343065461,0,21
master:desklamp,1343065465,1,21
master:lamp1,1343066125,0,21
master:nightstand2,1343066129,2,21
master:cablemodem,1343066132,0,21
master:desklamp,1343066135,1,21
master:lamp1,1343066280,0,21
master:nightstand2,1343066284,2,21
master:cablemodem,1343066287,0,21
master:desklamp,1343066291,1,21
master:lamp1,1343066317,0,21
master:nightstand2,1343066321,2,21
master:cablemodem,1343066324,0,21
master:desklamp,1343066327,1,21
basement:tv,1343066479,0,13
master:lamp1,1343066739,0,21
master:nightstand2,1343066742,2,21
master:cablemodem,1343066745,0,21
master:desklamp,1343066750,1,21
master:lamp1,1343066801,0,21
master:nightstand2,1343066805,2,21
master:cablemodem,1343066808,0,21
master:desklamp,1343066812,1,21
master:lamp1,1343066872,0,21
master:nightstand2,1343066875,2,21
master:cablemodem,1343066878,0,21
master:desklamp,1343066882,1,21
master:lamp1,1343067017,0,21
master:nightstand2,1343067021,2,21
master:cablemodem,1343067024,0,21
master:desklamp,1343067028,1,21
master:lamp1,1343067042,0,21
master:nightstand2,1343067045,2,21
master:cablemodem,1343067048,0,21
master:desklamp,1343067052,1,21
master:lamp1,1343067059,0,21
master:nightstand2,1343067063,2,21
master:cablemodem,1343067066,0,21
master:desklamp,1343067070,1,21
master:lamp1,1343067114,0,21
master:nightstand2,1343067117,2,21
master:cablemodem,1343067120,0,21
master:desklamp,1343067124,1,21
master:lamp1,1343067150,0,21
master:nightstand2,1343067154,2,21
master:cablemodem,1343067157,0,21
master:lamp1,1343067160,0,21
master:desklamp,1343067164,1,21
master:nightstand2,1343067167,2,21
master:lamp1,1343067170,2,21
master:lamp1,1343067170,0,21
master:cablemodem,1343067174,0,21
master:nightstand2,1343067177,2,21
master:desklamp,1343067180,1,21
master:cablemodem,1343067183,0,21
master:lamp1,1343067187,0,21
master:desklamp,1343067190,1,21
master:nightstand2,1343067194,2,21
master:cablemodem,1343067197,0,21
master:desklamp,1343067200,1,21
master:lamp1,1343067203,0,21
master:nightstand2,1343067207,2,21
master:cablemodem,1343067210,0,21
master:desklamp,1343067214,1,21
master:lamp1,1343067217,0,21
master:nightstand2,1343067220,2,21
master:cablemodem,1343067223,0,21
master:desklamp,1343067227,1,21
master:lamp1,1343067230,0,21
master:nightstand2,1343067234,3,21
master:cablemodem,1343067237,0,21
master:desklamp,1343067240,1,21
master:lamp1,1343067244,0,21
master:nightstand2,1343067247,2,21
master:cablemodem,1343067250,0,21
master:desklamp,1343067254,1,21
master:lamp1,1343067257,0,21
master:nightstand2,1343067260,2,21
master:cablemodem,1343067267,0,21
master:lamp1,1343067270,0,21
master:desklamp,1343067274,1,21
master:nightstand2,1343067277,2,21
master:cablemodem,1343067280,0,21
master:desklamp,1343067284,1,21
master:lamp1,1343067287,0,21
master:nightstand2,1343067290,2,21
master:cablemodem,1343067293,0,21
master:desklamp,1343067297,1,21
master:lamp1,1343067342,0,21
master:nightstand2,1343067345,2,21
master:cablemodem,1343067348,0,21
master:desklamp,1343067352,1,21
master:lamp1,1343067355,0,21
master:nightstand2,1343067358,2,21
master:cablemodem,1343067361,0,21
master:desklamp,1343067365,1,21
master:lamp1,1343067404,0,21
master:nightstand2,1343067407,2,21
master:cablemodem,1343067410,0,21
master:desklamp,1343067414,1,21
master:lamp1,1343067418,0,21
master:nightstand2,1343067421,2,21
master:cablemodem,1343067424,0,21
master:desklamp,1343067428,1,21
master:lamp1,1343067462,0,21
master:nightstand2,1343067465,2,21
master:cablemodem,1343067468,0,21
master:desklamp,1343067472,1,21
master:lamp1,1343067525,0,21
master:nightstand2,1343067528,2,21
master:cablemodem,1343067532,0,21
master:desklamp,1343067535,1,21
master:lamp1,1343067552,0,21
master:nightstand2,1343067556,2,21
master:cablemodem,1343067559,0,21
master:desklamp,1343067562,1,21
master:lamp1,1343067586,0,21
master:nightstand2,1343067590,2,21
master:cablemodem,1343067593,0,21
master:desklamp,1343067597,1,21
master:lamp1,1343067600,0,21
master:nightstand2,1343067604,2,21
master:cablemodem,1343067607,0,21
master:desklamp,1343067611,1,21
bedroom:lamp1,1343067678,1,19
bedroom:lamp2,1343067681,0,19
bedroom:noise,1343067686,1,19
bedroom:nitelight,1343067688,1,19
bedroom:lamp1,1343067705,0,19
bedroom:lamp2,1343067708,0,19
master:lamp1,1343067711,0,21
bedroom:noise,1343067715,1,19
master:nightstand2,1343067718,2,21
bedroom:nitelight,1343067721,1,19
master:cablemodem,1343067724,0,21
master:lamp1,1343067727,0,21
master:desklamp,1343067731,1,21
master:nightstand2,1343067734,2,21
master:cablemodem,1343067737,0,21
master:desklamp,1343067741,1,21
master:lamp1,1343067829,0,21
master:nightstand2,1343067833,2,21
master:cablemodem,1343067836,0,21
master:desklamp,1343067840,1,21
master:lamp1,1343067890,0,21
master:nightstand2,1343067894,2,21
master:cablemodem,1343067897,0,21
master:desklamp,1343067901,1,21
basement:tv,1343067957,0,13
master:lamp1,1343067989,0,21
master:nightstand2,1343067993,2,21
master:cablemodem,1343067996,0,21
master:desklamp,1343067999,1,21
master:lamp1,1343068283,0,21
master:nightstand2,1343068287,2,21
master:cablemodem,1343068290,0,21
master:desklamp,1343068293,1,21
master:lamp1,1343068817,0,21
master:nightstand2,1343068821,2,21
master:cablemodem,1343068824,0,21
master:desklamp,1343068828,0,21
master:lamp1,1343068880,0,21
master:nightstand2,1343068884,2,21
master:cablemodem,1343068887,0,21
master:desklamp,1343068891,1,21
master:lamp1,1343069003,0,21
master:nightstand2,1343069007,2,21
master:cablemodem,1343069009,0,21
master:desklamp,1343069013,0,21
master:lamp1,1343069187,0,21
master:nightstand2,1343069191,2,21
master:cablemodem,1343069194,0,21
master:desklamp,1343069197,1,21
master:lamp1,1343069248,0,21
master:nightstand2,1343069252,2,21
master:cablemodem,1343069255,0,21
master:desklamp,1343069258,0,21
master:lamp1,1343069431,0,21
master:nightstand2,1343069434,2,21
master:cablemodem,1343069443,0,21
master:desklamp,1343069446,1,21
master:lamp1,1343069675,0,21
master:nightstand2,1343069678,2,21
master:cablemodem,1343069681,0,21
master:desklamp,1343069685,1,21
master:lamp1,1343070341,0,21
master:nightstand2,1343070345,2,21
master:cablemodem,1343070348,0,21
master:desklamp,1343070352,1,21
basement:tv,1343071006,0,13
master:lamp1,1343071080,0,21
master:nightstand2,1343071083,2,21
master:cablemodem,1343071086,0,21
master:desklamp,1343071090,0,21
master:lamp1,1343071503,0,21
master:nightstand2,1343071507,2,21
master:cablemodem,1343071510,0,21
master:desklamp,1343071514,1,21
basement:tv,1343072482,1,13
master:lamp1,1343072846,0,21
master:nightstand2,1343072850,2,21
master:cablemodem,1343072853,0,21
master:desklamp,1343072856,1,21
master:lamp1,1343073453,0,21
master:nightstand2,1343073457,2,21
master:cablemodem,1343073460,0,21
master:desklamp,1343073463,1,21
master:lamp1,1343073576,0,21
master:nightstand2,1343073580,2,21
master:cablemodem,1343073583,0,21
master:desklamp,1343073587,1,21
master:lamp1,1343074006,0,21
master:nightstand2,1343074009,2,21
master:cablemodem,1343074012,0,21
master:desklamp,1343074016,0,21
master:lamp1,1343074429,0,21
master:nightstand2,1343074433,2,21
master:cablemodem,1343074436,0,21
master:desklamp,1343074439,0,21
master:lamp1,1343074795,0,21
master:nightstand2,1343074799,2,21
master:cablemodem,1343074802,0,21
master:desklamp,1343074806,1,21
master:lamp1,1343074978,0,21
master:nightstand2,1343074982,2,21
master:cablemodem,1343074985,0,21
master:desklamp,1343074988,1,21
master:lamp1,1343075038,0,21
master:nightstand2,1343075042,2,21
master:cablemodem,1343075045,0,21
master:desklamp,1343075048,1,21
