master:nightstand2,1342992637,2,21
master:cablemodem,1342992640,0,21
master:desklamp,1342992643,1,21
master:lamp1,1342992694,0,21
master:nightstand2,1342992698,2,21
master:cablemodem,1342992702,0,21
master:desklamp,1342992704,1,21
livingroom:lamp1,1342992734,0,4
livingroom:lamp2,1342992736,0,4
livingroom:dvd,1342992740,0,4
livingroom:lamp1,1342992743,0,4
livingroom:receiver,1342992747,0,4
livingroom:lamp2,1342992750,0,4
livingroom:subwoofer,1342992754,11,4
livingroom:lamp1,1342992756,0,4
livingroom:dvd,1342992760,0,4
livingroom:lamp2,1342992766,0,4
livingroom:receiver,1342992781,0,4
livingroom:dvd,1342992787,0,4
livingroom:subwoofer,1342992794,12,4
livingroom:receiver,1342992800,0,4
livingroom:subwoofer,1342992806,11,4
livingroom:lamp1,1342992813,0,4
livingroom:lamp2,1342992827,0,4
livingroom:lamp1,1342992835,0,4
livingroom:dvd,1342992839,0,4
livingroom:lamp2,1342992843,0,4
livingroom:receiver,1342992846,0,4
livingroom:subwoofer,1342992853,11,4
livingroom:dvd,1342992857,0,4
livingroom:lamp1,1342992863,0,4
livingroom:receiver,1342992870,0,4
livingroom:lamp2,1342992875,0,4
livingroom:subwoofer,1342992884,12,4
livingroom:lamp1,1342992896,0,4
livingroom:dvd,1342992902,0,4
livingroom:lamp2,1342992910,0,4
livingroom:receiver,1342992915,0,4
livingroom:dvd,1342992919,0,4
livingroom:subwoofer,1342992923,11,4
livingroom:receiver,1342992926,0,4
livingroom:subwoofer,1342992933,11,4
livingroom:lamp1,1342992998,0,4
livingroom:lamp2,1342993002,0,4
livingroom:dvd,1342993006,0,4
livingroom:receiver,1342993009,0,4
livingroom:subwoofer,1342993013,11,4
livingroom:lamp1,1342993048,0,4
livingroom:lamp2,1342993052,0,4
livingroom:dvd,1342993056,0,4
livingroom:receiver,1342993059,0,4
livingroom:subwoofer,1342993062,10,4
master:lamp1,1342993125,0,21
master:nightstand2,1342993129,2,21
master:cablemodem,1342993132,0,21
master:lamp1,1342993135,0,21
master:desklamp,1342993139,1,21
master:nightstand2,1342993142,2,21
master:cablemodem,1342993145,0,21
master:lamp1,1342993148,0,21
master:desklamp,1342993152,1,21
master:nightstand2,1342993155,2,21
master:cablemodem,1342993158,0,21
master:desklamp,1342993163,1,21
master:lamp1,1342993431,0,21
master:nightstand2,1342993434,2,21
master:cablemodem,1342993437,0,21
master:desklamp,1342993441,1,21
master:lamp1,1342993491,0,21
master:nightstand2,1342993495,2,21
master:cablemodem,1342993498,0,21
master:desklamp,1342993502,1,21
livingroom:lamp1,1342993842,0,4
livingroom:lamp2,1342993846,0,4
basement:tv,1342993849,0,13
livingroom:dvd,1342993853,0,4
livingroom:lamp1,1342993859,0,4
livingroom:receiver,1342993866,0,4
master:lamp1,1342993872,0,21
livingroom:lamp2,1342993879,0,4
master:nightstand2,1342993889,2,21
livingroom:lamp1,1342993896,0,4
livingroom:subwoofer,1342993900,11,4
livingroom:dvd,1342993903,0,4
basement:tv,1342993905,0,13
master:cablemodem,1342993909,0,21
livingroom:lamp2,1342993913,0,4
livingroom:receiver,1342993920,0,4
master:desklamp,1342993949,1,21
livingroom:dvd,1342993956,0,4
livingroom:subwoofer,1342993960,10,4
livingroom:receiver,1342993969,0,4
livingroom:subwoofer,1342993976,10,4
livingroom:lamp1,1342993982,0,4
livingroom:lamp2,1342993989,0,4
livingroom:dvd,1342993996,0,4
livingroom:receiver,1342994003,0,4
livingroom:subwoofer,1342994013,10,4
livingroom:lamp1,1342994017,0,4
livingroom:lamp2,1342994022,0,4
livingroom:dvd,1342994030,0,4
livingroom:receiver,1342994036,0,4
livingroom:subwoofer,1342994069,10,4
livingroom:lamp1,1342994073,0,4
livingroom:lamp2,1342994103,0,4
livingroom:dvd,1342994110,0,4
livingroom:receiver,1342994116,0,4
livingroom:lamp1,1342994122,0,4
livingroom:subwoofer,1342994130,11,4
livingroom:lamp2,1342994136,0,4
livingroom:lamp1,1342994143,0,4
livingroom:dvd,1342994149,0,4
livingroom:lamp2,1342994156,0,4
livingroom:dvd,1342994166,0,4
livingroom:receiver,1342994171,0,4
livingroom:subwoofer,1342994173,10,4
livingroom:lamp1,1342994206,0,4
livingroom:lamp2,1342994209,0,4
livingroom:dvd,1342994214,0,4
livingroom:receiver,1342994217,0,4
livingroom:subwoofer,1342994220,10,4
livingroom:lamp1,1342994224,0,4
master:lamp1,1342994229,0,21
livingroom:lamp2,1342994236,0,4
livingroom:roku,1342994239,0,4
master:nightstand2,1342994243,2,21
livingroom:dvd,1342994246,0,4
master:cablemodem,1342994249,0,21
livingroom:receiver,1342994253,0,4
master:desklamp,1342994256,1,21
livingroom:subwoofer,1342994260,10,4
livingroom:lamp1,1342994379,0,4
livingroom:lamp2,1342994383,0,4
livingroom:dvd,1342994387,0,4
livingroom:receiver,1342994390,0,4
livingroom:subwoofer,1342994393,11,4
livingroom:lamp1,1342994397,0,4
livingroom:lamp2,1342994403,0,4
livingroom:dvd,1342994410,0,4
livingroom:receiver,1342994417,0,4
livingroom:subwoofer,1342994423,10,4
livingroom:lamp1,1342994472,0,4
livingroom:lamp2,1342994476,0,4
livingroom:dvd,1342994479,0,4
livingroom:receiver,1342994482,0,4
livingroom:lamp1,1342994485,0,4
livingroom:subwoofer,1342994489,11,4
livingroom:lamp1,1342994495,0,4
livingroom:lamp2,1342994498,0,4
livingroom:lamp1,1342994505,0,4
livingroom:dvd,1342994513,0,4
livingroom:lamp2,1342994524,0,4
livingroom:receiver,1342994532,0,4
livingroom:dvd,1342994535,0,4
livingroom:subwoofer,1342994539,11,4
livingroom:receiver,1342994543,0,4
livingroom:lamp1,1342994544,0,4
livingroom:subwoofer,1342994552,11,4
livingroom:lamp2,1342994558,0,4
livingroom:dvd,1342994565,0,4
livingroom:receiver,1342994572,0,4
livingroom:subwoofer,1342994578,10,4
livingroom:lamp1,1342994704,0,4
livingroom:lamp2,1342994707,0,4
livingroom:dvd,1342994711,0,4
livingroom:receiver,1342994714,0,4
livingroom:lamp1,1342994717,0,4
livingroom:subwoofer,1342994721,11,4
livingroom:lamp2,1342994724,0,4
livingroom:dvd,1342994731,0,4
livingroom:receiver,1342994738,0,4
livingroom:subwoofer,1342994758,12,4
livingroom:lamp1,1342994920,0,4
livingroom:lamp2,1342994923,0,4
livingroom:lamp1,1342994929,0,4
livingroom:dvd,1342994934,0,4
livingroom:lamp2,1342994936,0,4
livingroom:receiver,1342994940,0,4
livingroom:dvd,1342994945,0,4
livingroom:subwoofer,1342994947,10,4
livingroom:receiver,1342994950,0,4
livingroom:subwoofer,1342994957,10,4
master:lamp1,1342995342,0,21
master:nightstand2,1342995345,2,21
master:cablemodem,1342995348,0,21
livingroom:lamp1,1342995352,0,4
master:desklamp,1342995355,1,21
livingroom:lamp2,1342995358,0,4
livingroom:dvd,1342995363,0,4
livingroom:receiver,1342995365,0,4
livingroom:subwoofer,1342995370,11,4
livingroom:lamp1,1342996150,0,4
livingroom:lamp2,1342996153,0,4
livingroom:dvd,1342996158,0,4
livingroom:lamp1,1342996159,0,4
livingroom:receiver,1342996164,0,4
livingroom:lamp2,1342996166,0,4
livingroom:subwoofer,1342996170,11,4
livingroom:dvd,1342996174,0,4
livingroom:receiver,1342996180,0,4
livingroom:subwoofer,1342996187,11,4
master:lamp1,1342996272,0,21
master:nightstand2,1342996276,2,21
master:cablemodem,1342996279,0,21
master:lamp1,1342996282,0,21
master:desklamp,1342996286,1,21
master:nightstand2,1342996289,2,21
master:cablemodem,1342996292,0,21
master:desklamp,1342996296,1,21
livingroom:lamp1,1342996810,0,4
livingroom:lamp2,1342996815,0,4
livingroom:dvd,1342996818,0,4
livingroom:receiver,1342996821,0,4
livingroom:subwoofer,1342996824,10,4
master:lamp1,1342997189,0,21
master:nightstand2,1342997192,2,21
master:cablemodem,1342997195,0,21
master:desklamp,1342997199,0,21
master:lamp1,1342997203,0,21
master:nightstand2,1342997207,2,21
master:cablemodem,1342997210,0,21
master:desklamp,1342997213,0,21
master:lamp1,1342997325,0,21
master:nightstand2,1342997329,2,21
master:cablemodem,1342997332,0,21
master:desklamp,1342997336,0,21
master:lamp1,1342997502,0,21
master:nightstand2,1342997506,2,21
master:cablemodem,1342997509,0,21
master:desklamp,1342997512,1,21
master:lamp1,1342997516,0,21
master:nightstand2,1342997520,2,21
master:cablemodem,1342997523,0,21
master:desklamp,1342997526,1,21
master:lamp1,1342997691,0,21
master:nightstand2,1342997694,2,21
master:cablemodem,1342997697,0,21
master:desklamp,1342997701,1,21
master:lamp1,1342997811,0,21
master:nightstand2,1342997815,2,21
master:cablemodem,1342997818,0,21
master:desklamp,1342997821,0,21
master:lamp1,1342998317,0,21
master:nightstand2,1342998320,2,21
master:cablemodem,1342998323,0,21
master:desklamp,1342998327,1,21
master:lamp1,1342998438,0,21
master:nightstand2,1342998442,2,21
master:cablemodem,1342998445,0,21
master:desklamp,1342998449,1,21
master:lamp1,1342998453,0,21
master:nightstand2,1342998457,2,21
master:cablemodem,1342998460,0,21
master:desklamp,1342998464,1,21
master:lamp1,1342998559,0,21
master:nightstand2,1342998563,2,21
master:cablemodem,1342998566,0,21
master:desklamp,1342998570,1,21
master:lamp1,1342998573,0,21
master:nightstand2,1342998576,2,21
master:cablemodem,1342998579,0,21
master:desklamp,1342998583,1,21
master:lamp1,1342998687,0,21
master:nightstand2,1342998691,2,21
master:cablemodem,1342998694,0,21
master:desklamp,1342998699,0,21
livingroom:lamp1,1342998809,0,4
livingroom:lamp2,1342998812,0,4
livingroom:dvd,1342998816,0,4
livingroom:receiver,1342998820,0,4
livingroom:subwoofer,1342998822,11,4
master:lamp1,1342998867,0,21
master:nightstand2,1342998871,2,21
master:cablemodem,1342998874,0,21
master:desklamp,1342998877,1,21
bedroom:lamp1,1342998882,1,19
bedroom:lamp2,1342998885,0,19
bedroom:noise,1342998889,1,19
bedroom:nitelight,1342998892,2,19
master:lamp1,1342999169,0,21
master:nightstand2,1342999173,2,21
master:cablemodem,1342999177,0,21
master:desklamp,1342999180,1,21
master:lamp1,1342999257,0,21
master:nightstand2,1342999261,2,21
master:cablemodem,1342999264,0,21
master:desklamp,1342999267,0,21
master:lamp1,1342999290,0,21
master:nightstand2,1342999294,2,21
master:cablemodem,1342999297,0,21
master:lamp1,1342999300,0,21
master:desklamp,1342999304,0,21
master:nightstand2,1342999307,2,21
master:lamp1,1342999310,0,21
master:cablemodem,1342999314,0,21
master:nightstand2,1342999317,2,21
master:desklamp,1342999320,0,21
master:cablemodem,1342999323,0,21
master:desklamp,1342999327,0,21
master:lamp1,1342999556,0,21
master:nightstand2,1342999559,2,21
master:cablemodem,1342999563,0,21
master:desklamp,1342999566,1,21
master:lamp1,1342999777,0,21
master:nightstand2,1342999781,2,21
master:cablemodem,1342999789,0,21
master:desklamp,1342999792,1,21
master:lamp1,1343000019,0,21
master:nightstand2,1343000023,2,21
master:cablemodem,1343000026,0,21
master:desklamp,1343000029,1,21
master:lamp1,1343000086,0,21
master:nightstand2,1343000090,2,21
master:cablemodem,1343000093,0,21
master:desklamp,1343000096,1,21
basement:tv,1343000400,0,13
master:lamp1,1343001051,0,21
master:nightstand2,1343001055,2,21
master:cablemodem,1343001058,0,21
master:desklamp,1343001062,1,21
master:lamp1,1343001115,0,21
master:nightstand2,1343001119,2,21
master:cablemodem,1343001127,0,21
master:desklamp,1343001131,1,21
master:lamp1,1343001297,0,21
master:nightstand2,1343001301,2,21
master:cablemodem,1343001304,0,21
master:desklamp,1343001308,1,21
basement:tv,1343001728,0,13
master:lamp1,1343002333,0,21
master:nightstand2,1343002336,2,21
master:cablemodem,1343002339,0,21
master:desklamp,1343002343,1,21
livingroom:lamp1,1343002690,0,4
livingroom:lamp2,1343002693,0,4
livingroom:dvd,1343002697,0,4
livingroom:lamp1,1343002700,0,4
livingroom:receiver,1343002704,0,4
livingroom:lamp2,1343002713,0,4
livingroom:dvd,1343002721,0,4
livingroom:subwoofer,1343002723,11,4
livingroom:receiver,1343002727,0,4
livingroom:subwoofer,1343002733,11,4
master:lamp1,1343002820,0,21
master:nightstand2,1343002824,2,21
master:cablemodem,1343002827,0,21
master:desklamp,1343002831,1,21
master:lamp1,1343003610,0,21
master:nightstand2,1343003614,2,21
master:cablemodem,1343003617,0,21
master:desklamp,1343003621,1,21
master:lamp1,1343003672,0,21
master:nightstand2,1343003676,2,21
master:cablemodem,1343003679,0,21
master:desklamp,1343003683,1,21
bedroom:lamp1,1343003734,14,19
bedroom:lamp2,1343003737,11,19
bedroom:noise,1343003741,1,19
bedroom:lamp1,1343003744,14,19
bedroom:nitelight,1343003747,2,19
bedroom:lamp2,1343003750,12,19
bedroom:noise,1343003754,1,19
bedroom:nitelight,1343003757,2,19
bedroom:lamp1,1343004313,13,19
bedroom:lamp2,1343004321,13,19
bedroom:noise,1343004324,1,19
bedroom:nitelight,1343004327,2,19
master:lamp1,1343004408,0,21
master:nightstand2,1343004411,2,21
master:cablemodem,1343004414,0,21
master:desklamp,1343004418,1,21
master:lamp1,1343004864,0,21
master:nightstand2,1343004867,2,21
master:cablemodem,1343004871,0,21
master:desklamp,1343004874,1,21
bedroom:lamp1,1343005102,12,19
bedroom:lamp2,1343005110,0,19
bedroom:noise,1343005114,8,19
bedroom:nitelight,1343005117,2,19
master:lamp1,1343005132,0,21
master:nightstand2,1343005136,2,21
master:cablemodem,1343005139,0,21
master:desklamp,1343005143,1,21
master:lamp1,1343005254,0,21
master:nightstand2,1343005257,2,21
master:cablemodem,1343005260,0,21
master:desklamp,1343005264,1,21
master:lamp1,1343005316,0,21
master:nightstand2,1343005319,2,21
master:cablemodem,1343005323,0,21
master:desklamp,1343005326,1,21
master:lamp1,1343005497,0,21
master:nightstand2,1343005501,2,21
master:cablemodem,1343005504,0,21
master:desklamp,1343005508,1,21
master:lamp1,1343005621,0,21
master:nightstand2,1343005624,2,21
master:cablemodem,1343005627,0,21
master:desklamp,1343005631,1,21
basement:tv,1343006054,0,13
master:lamp1,1343006230,0,21
master:nightstand2,1343006233,1,21
master:cablemodem,1343006236,0,21
master:desklamp,1343006240,1,21
master:lamp1,1343006353,0,21
master:nightstand2,1343006357,2,21
master:cablemodem,1343006360,0,21
master:desklamp,1343006363,1,21
master:lamp1,1343006597,0,21
master:nightstand2,1343006601,1,21
master:cablemodem,1343006604,0,21
master:desklamp,1343006607,1,21
master:lamp1,1343006960,0,21
master:nightstand2,1343006964,2,21
master:cablemodem,1343006967,0,21
master:lamp1,1343006970,0,21
master:desklamp,1343006974,1,21
master:nightstand2,1343006977,2,21
master:cablemodem,1343006980,0,21
master:desklamp,1343006984,0,21
master:lamp1,1343007082,0,21
master:nightstand2,1343007086,1,21
master:cablemodem,1343007089,0,21
master:lamp1,1343007092,0,21
master:desklamp,1343007096,0,21
master:nightstand2,1343007099,2,21
master:cablemodem,1343007102,0,21
master:desklamp,1343007106,1,21
basement:tv,1343007435,0,13
master:lamp1,1343007939,0,21
master:nightstand2,1343007943,2,21
master:cablemodem,1343007946,0,21
master:desklamp,1343007950,1,21
master:lamp1,1343008114,0,21
master:nightstand2,1343008117,2,21
master:cablemodem,1343008120,0,21
master:desklamp,1343008129,1,21
master:lamp1,1343008237,0,21
master:nightstand2,1343008240,2,21
master:cablemodem,1343008243,0,21
master:desklamp,1343008247,1,21
master:lamp1,1343008356,0,21
master:nightstand2,1343008359,1,21
master:cablemodem,1343008362,0,21
master:desklamp,1343008366,1,21
master:lamp1,1343008479,0,21
master:nightstand2,1343008483,2,21
master:cablemodem,1343008486,0,21
master:desklamp,1343008490,0,21
master:lamp1,1343008540,0,21
master:nightstand2,1343008544,2,21
master:cablemodem,1343008547,0,21
master:desklamp,1343008550,0,21
master:lamp1,1343008663,0,21
master:nightstand2,1343008667,2,21
master:cablemodem,1343008670,0,21
master:desklamp,1343008673,0,21
master:lamp1,1343008853,0,21
master:nightstand2,1343008857,2,21
master:cablemodem,1343008860,0,21
master:desklamp,1343008863,0,21
master:lamp1,1343009028,0,21
master:nightstand2,1343009032,2,21
master:cablemodem,1343009035,0,21
master:desklamp,1343009038,1,21
livingroom:lamp1,1343009077,0,4
livingroom:lamp1,1343009084,144,4
livingroom:lamp2,1343009092,0,4
livingroom:lamp1,1343009096,0,4
livingroom:dvd,1343009099,0,4
livingroom:lamp2,1343009102,0,4
livingroom:lamp1,1343009105,0,4
livingroom:receiver,1343009109,0,4
livingroom:dvd,1343009113,0,4
livingroom:lamp2,1343009115,0,4
livingroom:subwoofer,1343009120,10,4
livingroom:lamp1,1343009122,0,4
livingroom:receiver,1343009125,0,4
livingroom:dvd,1343009129,0,4
livingroom:lamp2,1343009136,0,4
livingroom:subwoofer,1343009143,10,4
livingroom:lamp1,1343009149,0,4
livingroom:receiver,1343009157,0,4
livingroom:dvd,1343009163,0,4
livingroom:lamp2,1343009168,0,4
livingroom:subwoofer,1343009175,11,4
livingroom:receiver,1343009182,0,4
livingroom:dvd,1343009189,0,4
livingroom:subwoofer,1343009195,10,4
livingroom:lamp1,1343009209,0,4
livingroom:receiver,1343009216,0,4
livingroom:lamp2,1343009221,0,4
livingroom:subwoofer,1343009229,10,4
livingroom:dvd,1343009235,0,4
livingroom:lamp1,1343009241,0,4
livingroom:receiver,1343009249,0,4
livingroom:lamp2,1343009255,0,4
livingroom:lamp1,1343009261,0,4
livingroom:subwoofer,1343009265,11,4
livingroom:dvd,1343009268,0,4
livingroom:lamp2,1343009271,0,4
livingroom:receiver,1343009278,0,4
livingroom:lamp1,1343009291,0,4
livingroom:dvd,1343009299,0,4
livingroom:subwoofer,1343009305,11,4
livingroom:lamp2,1343009311,0,4
livingroom:lamp1,1343009318,0,4
livingroom:receiver,1343009325,0,4
livingroom:dvd,1343009331,0,4
livingroom:lamp2,1343009339,0,4
livingroom:lamp1,1343009341,0,4
livingroom:subwoofer,1343009345,11,4
livingroom:receiver,1343009348,0,4
livingroom:dvd,1343009351,0,4
livingroom:lamp2,1343009355,0,4
livingroom:subwoofer,1343009362,11,4
livingroom:receiver,1343009369,0,4
livingroom:dvd,1343009375,0,4
livingroom:subwoofer,1343009381,10,4
livingroom:receiver,1343009388,0,4
livingroom:subwoofer,1343009395,11,4
master:lamp1,1343009401,0,21
master:nightstand2,1343009408,2,21
master:cablemodem,1343009420,0,21
livingroom:roku,1343009424,0,4
master:desklamp,1343009427,1,21
livingroom:wii,1343009431,2,4
master:lamp1,1343009575,0,21
master:nightstand2,1343009579,2,21
master:cablemodem,1343009582,0,21
master:desklamp,1343009585,1,21
livingroom:lamp1,1343009597,0,4
livingroom:lamp2,1343009600,0,4
livingroom:dvd,1343009603,0,4
livingroom:receiver,1343009607,0,4
livingroom:lamp1,1343009610,0,4
livingroom:subwoofer,1343009614,10,4
livingroom:lamp2,1343009617,0,4
livingroom:lamp1,1343009620,0,4
livingroom:dvd,1343009627,0,4
livingroom:lamp2,1343009641,0,4
