livingroom:lamp1,1337373967,0,4
livingroom:lamp2,1337373969,0,4
livingroom:dvd,1337373974,0,4
livingroom:receiver,1337373976,0,4
livingroom:subwoofer,1337373980,11,4
livingroom:roku,1337373984,6,4
livingroom:wii,1337373987,2,4
basement:tv,1337374057,0,13
basement:desklamp,1337374061,1,13
livingroom:lamp1,1337374193,0,4
livingroom:lamp2,1337374197,0,4
livingroom:dvd,1337374200,0,4
livingroom:receiver,1337374204,0,4
livingroom:subwoofer,1337374207,12,4
livingroom:roku,1337374210,7,4
livingroom:wii,1337374213,3,4
basement:tv,1337375483,0,13
basement:desklamp,1337375486,2,13
basement:tv,1337377003,0,13
basement:desklamp,1337377007,1,13
basement:tv,1337378441,1,13
basement:tv,1337378441,0,13
basement:desklamp,1337378445,2,13
basement:tv,1337379977,0,13
basement:desklamp,1337379981,1,13
basement:tv,1337381412,0,13
basement:desklamp,1337381415,1,13
basement:tv,1337382952,0,13
basement:desklamp,1337382956,1,13
bedroom:lamp1,1337383551,14,19
master:lamp1,1337384121,0,21
master:nightstand2,1337384124,2,21
master:cablemodem,1337384127,0,21
master:desklamp,1337384131,1,21
master:lamp1,1337384187,0,21
master:nightstand2,1337384190,2,21
master:cablemodem,1337384193,0,21
master:desklamp,1337384197,1,21
master:lamp1,1337384212,0,21
master:nightstand2,1337384216,2,21
master:cablemodem,1337384219,0,21
master:lamp1,1337384222,0,21
master:desklamp,1337384226,1,21
master:nightstand2,1337384229,2,21
master:cablemodem,1337384232,0,21
master:desklamp,1337384240,1,21
livingroom:lamp1,1337384313,0,4
livingroom:lamp2,1337384315,0,4
livingroom:dvd,1337384319,0,4
livingroom:receiver,1337384322,0,4
livingroom:subwoofer,1337384327,12,4
livingroom:roku,1337384333,7,4
livingroom:lamp1,1337384335,0,4
master:lamp1,1337384338,0,21
livingroom:wii,1337384343,2,4
master:nightstand2,1337384348,2,21
livingroom:lamp2,1337384352,0,4
master:cablemodem,1337384355,0,21
livingroom:lamp1,1337384358,0,4
basement:tv,1337384361,0,13
master:desklamp,1337384368,1,21
livingroom:dvd,1337384372,0,4
livingroom:lamp2,1337384374,0,4
basement:desklamp,1337384378,1,13
livingroom:receiver,1337384382,0,4
livingroom:dvd,1337384385,0,4
livingroom:subwoofer,1337384388,11,4
livingroom:receiver,1337384391,0,4
livingroom:roku,1337384395,7,4
livingroom:lamp1,1337384401,0,4
livingroom:subwoofer,1337384405,12,4
livingroom:wii,1337384408,2,4
livingroom:lamp2,1337384410,0,4
livingroom:roku,1337384415,7,4
livingroom:dvd,1337384418,0,4
livingroom:lamp1,1337384420,0,4
livingroom:wii,1337384424,2,4
livingroom:receiver,1337384427,0,4
livingroom:lamp2,1337384430,0,4
livingroom:subwoofer,1337384434,11,4
livingroom:dvd,1337384437,0,4
livingroom:roku,1337384441,7,4
livingroom:lamp1,1337384443,0,4
livingroom:receiver,1337384447,0,4
livingroom:lamp2,1337384454,0,4
livingroom:wii,1337384457,3,4
livingroom:subwoofer,1337384460,11,4
livingroom:dvd,1337384464,0,4
livingroom:roku,1337384467,7,4
livingroom:receiver,1337384470,0,4
livingroom:wii,1337384473,2,4
livingroom:subwoofer,1337384477,11,4
livingroom:roku,1337384480,7,4
livingroom:wii,1337384483,2,4
livingroom:lamp1,1337384495,0,4
livingroom:lamp2,1337384500,0,4
livingroom:dvd,1337384503,0,4
livingroom:receiver,1337384505,0,4
livingroom:subwoofer,1337384509,12,4
livingroom:roku,1337384512,8,4
livingroom:wii,1337384516,3,4
livingroom:lamp1,1337384853,0,4
livingroom:lamp2,1337384858,0,4
livingroom:dvd,1337384861,0,4
livingroom:receiver,1337384864,0,4
livingroom:subwoofer,1337384867,12,4
livingroom:roku,1337384871,7,4
livingroom:wii,1337384874,2,4
livingroom:lamp1,1337385210,0,4
livingroom:lamp2,1337385213,0,4
livingroom:dvd,1337385217,0,4
livingroom:lamp1,1337385220,0,4
livingroom:receiver,1337385224,0,4
livingroom:lamp2,1337385227,0,4
livingroom:subwoofer,1337385231,12,4
livingroom:dvd,1337385234,0,4
livingroom:roku,1337385237,7,4
livingroom:receiver,1337385240,0,4
livingroom:wii,1337385244,2,4
livingroom:subwoofer,1337385247,11,4
livingroom:roku,1337385250,7,4
livingroom:wii,1337385254,3,4
livingroom:lamp1,1337385269,0,4
livingroom:lamp2,1337385271,0,4
livingroom:dvd,1337385275,0,4
livingroom:receiver,1337385284,0,4
livingroom:subwoofer,1337385287,12,4
livingroom:lamp1,1337385290,0,4
livingroom:roku,1337385294,7,4
livingroom:lamp2,1337385297,0,4
livingroom:wii,1337385301,2,4
livingroom:dvd,1337385304,0,4
livingroom:lamp1,1337385309,0,4
livingroom:lamp2,1337385316,0,4
livingroom:receiver,1337385320,0,4
livingroom:lamp1,1337385322,0,4
livingroom:dvd,1337385326,0,4
livingroom:lamp2,1337385332,0,4
livingroom:subwoofer,1337385336,11,4
livingroom:receiver,1337385339,0,4
livingroom:lamp1,1337385343,0,4
livingroom:dvd,1337385346,0,4
livingroom:subwoofer,1337385353,12,4
livingroom:roku,1337385356,7,4
livingroom:lamp2,1337385359,0,4
livingroom:lamp1,1337385365,0,4
livingroom:receiver,1337385369,0,4
livingroom:wii,1337385372,2,4
livingroom:dvd,1337385376,0,4
livingroom:lamp2,1337385379,0,4
livingroom:subwoofer,1337385383,11,4
livingroom:receiver,1337385385,0,4
livingroom:dvd,1337385388,0,4
livingroom:roku,1337385392,7,4
livingroom:subwoofer,1337385396,11,4
livingroom:receiver,1337385398,0,4
livingroom:wii,1337385402,2,4
livingroom:roku,1337385405,7,4
livingroom:subwoofer,1337385410,11,4
livingroom:roku,1337385415,7,4
livingroom:wii,1337385418,2,4
livingroom:lamp1,1337385421,0,4
livingroom:lamp2,1337385424,0,4
livingroom:dvd,1337385428,0,4
livingroom:receiver,1337385431,0,4
livingroom:subwoofer,1337385436,11,4
livingroom:roku,1337385438,7,4
livingroom:wii,1337385447,2,4
livingroom:lamp1,1337385463,0,4
livingroom:lamp2,1337385465,0,4
livingroom:dvd,1337385469,0,4
livingroom:receiver,1337385472,0,4
livingroom:subwoofer,1337385476,12,4
livingroom:roku,1337385479,8,4
livingroom:lamp1,1337385482,0,4
livingroom:wii,1337385485,2,4
livingroom:lamp2,1337385488,0,4
livingroom:dvd,1337385492,0,4
livingroom:receiver,1337385495,0,4
livingroom:subwoofer,1337385499,11,4
livingroom:roku,1337385503,7,4
livingroom:wii,1337385511,2,4
livingroom:lamp1,1337385514,0,4
livingroom:lamp2,1337385516,0,4
livingroom:lamp1,1337385520,0,4
livingroom:lamp2,1337385528,0,4
livingroom:dvd,1337385530,0,4
livingroom:lamp1,1337385536,0,4
livingroom:receiver,1337385539,0,4
livingroom:lamp2,1337385542,0,4
livingroom:subwoofer,1337385546,11,4
livingroom:dvd,1337385549,0,4
livingroom:roku,1337385553,7,4
livingroom:receiver,1337385556,0,4
livingroom:subwoofer,1337385563,11,4
livingroom:wii,1337385573,3,4
livingroom:roku,1337385581,8,4
livingroom:wii,1337385584,2,4
livingroom:lamp1,1337385594,0,4
livingroom:lamp2,1337385596,0,4
livingroom:lamp1,1337385603,0,4
livingroom:dvd,1337385606,0,4
livingroom:lamp2,1337385609,0,4
livingroom:receiver,1337385613,0,4
livingroom:lamp1,1337385616,0,4
livingroom:dvd,1337385620,0,4
livingroom:subwoofer,1337385623,12,4
livingroom:lamp2,1337385626,0,4
livingroom:receiver,1337385630,0,4
livingroom:roku,1337385633,7,4
livingroom:dvd,1337385636,0,4
livingroom:subwoofer,1337385640,11,4
livingroom:wii,1337385643,2,4
livingroom:receiver,1337385646,0,4
livingroom:subwoofer,1337385653,12,4
livingroom:roku,1337385656,7,4
livingroom:wii,1337385659,2,4
livingroom:lamp1,1337385709,0,4
livingroom:lamp2,1337385711,0,4
livingroom:lamp1,1337385718,0,4
livingroom:dvd,1337385722,0,4
livingroom:lamp2,1337385725,0,4
livingroom:receiver,1337385729,0,4
livingroom:dvd,1337385733,0,4
livingroom:subwoofer,1337385736,12,4
livingroom:receiver,1337385739,0,4
livingroom:lamp1,1337385741,0,4
livingroom:roku,1337385746,7,4
livingroom:lamp2,1337385752,0,4
livingroom:subwoofer,1337385756,12,4
livingroom:lamp1,1337385758,0,4
livingroom:wii,1337385762,2,4
livingroom:dvd,1337385765,0,4
livingroom:roku,1337385769,7,4
livingroom:lamp2,1337385772,0,4
livingroom:receiver,1337385775,0,4
livingroom:wii,1337385779,2,4
livingroom:subwoofer,1337385785,12,4
livingroom:roku,1337385792,8,4
livingroom:dvd,1337385795,0,4
livingroom:lamp1,1337385797,0,4
livingroom:wii,1337385801,2,4
livingroom:receiver,1337385805,0,4
livingroom:lamp2,1337385807,0,4
livingroom:subwoofer,1337385811,11,4
livingroom:dvd,1337385814,0,4
livingroom:roku,1337385818,8,4
livingroom:receiver,1337385821,0,4
livingroom:wii,1337385825,2,4
livingroom:subwoofer,1337385828,11,4
livingroom:roku,1337385831,7,4
livingroom:wii,1337385835,2,4
livingroom:lamp1,1337385837,0,4
livingroom:lamp2,1337385841,0,4
livingroom:dvd,1337385844,0,4
livingroom:receiver,1337385847,0,4
basement:tv,1337385850,0,13
livingroom:subwoofer,1337385854,11,4
livingroom:lamp1,1337385856,0,4
basement:desklamp,1337385860,1,13
livingroom:roku,1337385864,7,4
livingroom:wii,1337385870,2,4
livingroom:lamp2,1337385874,0,4
livingroom:dvd,1337385877,0,4
livingroom:receiver,1337385880,0,4
livingroom:subwoofer,1337385884,11,4
livingroom:roku,1337385887,8,4
livingroom:lamp1,1337385889,0,4
livingroom:wii,1337385893,2,4
livingroom:lamp2,1337385896,0,4
livingroom:dvd,1337385900,0,4
livingroom:receiver,1337385903,0,4
livingroom:subwoofer,1337385907,10,4
livingroom:roku,1337385910,7,4
livingroom:wii,1337385913,2,4
livingroom:lamp1,1337385937,0,4
livingroom:lamp2,1337385939,0,4
livingroom:dvd,1337385943,0,4
livingroom:receiver,1337385947,0,4
livingroom:lamp1,1337385950,0,4
livingroom:subwoofer,1337385953,11,4
livingroom:lamp2,1337385956,0,4
livingroom:roku,1337385960,7,4
livingroom:lamp1,1337385963,0,4
livingroom:dvd,1337385966,0,4
livingroom:wii,1337385970,2,4
livingroom:receiver,1337385976,0,4
livingroom:lamp2,1337385979,0,4
livingroom:lamp1,1337385982,0,4
livingroom:subwoofer,1337385986,12,4
livingroom:dvd,1337385989,0,4
livingroom:lamp2,1337385992,0,4
livingroom:roku,1337385995,8,4
livingroom:receiver,1337385999,0,4
