basement:dehumidifier,1339061071,419.488,12
livingroom:tv,1339061074,0,4
livingroom:tv,1339061077,0,4
livingroom:tv,1339061079,0,4
livingroom:tv,1339061082,0,4
livingroom:tv,1339061085,0,4
basement:dehumidifier,1339061085,417.792,12
livingroom:tv,1339061088,0,4
livingroom:tv,1339061090,0,4
basement:dehumidifier,1339061091,415.897,12
livingroom:tv,1339061093,0,4
livingroom:tv,1339061096,0,4
livingroom:tv,1339061099,0,4
basement:dehumidifier,1339061099,414.841,12
livingroom:tv,1339061101,0,4
livingroom:tv,1339061104,0,4
livingroom:tv,1339061107,0,4
livingroom:tv,1339061110,0,4
master:macmini,1339061110,9.488,21
livingroom:tv,1339061112,0,4
master:macmini,1339061113,22.917,21
livingroom:tv,1339061115,0,4
master:macmini,1339061115,8.51,21
livingroom:tv,1339061118,0,4
master:macmini,1339061118,10.389,21
livingroom:tv,1339061120,0,4
master:macmini,1339061121,7.219,21
livingroom:tv,1339061123,0,4
master:macmini,1339061123,6.196,21
livingroom:tv,1339061126,0,4
livingroom:tv,1339061128,0,4
basement:hrv,1339061129,31.842,12
livingroom:tv,1339061131,0,4
basement:hrv,1339061132,59.938,12
livingroom:tv,1339061134,0,4
basement:dehumidifier,1339061134,412.061,12
basement:hrv,1339061134,51.3,12
livingroom:tv,1339061137,0,4
basement:hrv,1339061137,47.337,12
livingroom:tv,1339061139,0,4
livingroom:tv,1339061142,0,4
basement:hrv,1339061143,46.204,12
livingroom:tv,1339061145,0,4
basement:dehumidifier,1339061145,413.297,12
livingroom:tv,1339061147,0,4
livingroom:tv,1339061150,0,4
basement:hrv,1339061151,44.45,12
livingroom:tv,1339061153,0,4
basement:hrv,1339061153,43.117,12
livingroom:tv,1339061155,0,4
livingroom:tv,1339061158,0,4
livingroom:tv,1339061161,0,4
basement:dehumidifier,1339061161,414.668,12
livingroom:tv,1339061164,0,4
livingroom:tv,1339061166,0,4
livingroom:tv,1339061169,0,4
basement:dehumidifier,1339061170,413.47,12
livingroom:tv,1339061172,0,4
basement:dehumidifier,1339061172,415.084,12
livingroom:tv,1339061175,0,4
livingroom:tv,1339061177,0,4
basement:dehumidifier,1339061178,413.203,12
livingroom:tv,1339061180,0,4
master:macmini,1339061180,10.133,21
basement:dehumidifier,1339061180,414.309,12
livingroom:tv,1339061183,0,4
master:macmini,1339061183,6.02,21
livingroom:tv,1339061185,0,4
livingroom:tv,1339061188,0,4
livingroom:tv,1339061191,0,4
livingroom:tv,1339061194,0,4
livingroom:tv,1339061196,0,4
livingroom:tv,1339061199,0,4
basement:dehumidifier,1339061199,415.757,12
basement:freezer,1339061200,111,13
livingroom:tv,1339061202,0,4
livingroom:tv,1339061204,0,4
livingroom:tv,1339061207,0,4
basement:dehumidifier,1339061208,416.789,12
livingroom:tv,1339061210,0,4
basement:dehumidifier,1339061210,414.946,12
livingroom:tv,1339061213,0,4
livingroom:tv,1339061216,0,4
basement:dehumidifier,1339061216,417.409,12
livingroom:tv,1339061218,0,4
basement:dehumidifier,1339061219,415.605,12
livingroom:tv,1339061221,0,4
basement:freezer,1339061222,112.008,13
livingroom:tv,1339061224,0,4
livingroom:tv,1339061226,0,4
basement:dehumidifier,1339061227,417.347,12
livingroom:tv,1339061229,0,4
livingroom:tv,1339061232,0,4
basement:dehumidifier,1339061232,416.004,12
livingroom:tv,1339061234,0,4
basement:dehumidifier,1339061235,1.243,12
livingroom:tv,1339061237,0,4
livingroom:tv,1339061240,0,4
master:macmini,1339061240,10.629,21
livingroom:tv,1339061243,0,4
master:macmini,1339061243,6.174,21
livingroom:tv,1339061245,0,4
livingroom:tv,1339061258,0,4
livingroom:tv,1339061264,0,4
livingroom:tv,1339061266,0,4
livingroom:tv,1339061269,0,4
livingroom:tv,1339061272,0,4
livingroom:tv,1339061275,0,4
livingroom:tv,1339061277,0,4
livingroom:tv,1339061280,0,4
livingroom:tv,1339061283,0,4
livingroom:tv,1339061285,0,4
livingroom:tv,1339061288,0,4
livingroom:tv,1339061291,0,4
livingroom:tv,1339061294,0,4
livingroom:tv,1339061296,0,4
livingroom:tv,1339061299,0,4
livingroom:tv,1339061302,0,4
master:macmini,1339061302,9.67,21
livingroom:tv,1339061304,0,4
master:macmini,1339061305,6.283,21
livingroom:tv,1339061307,0,4
livingroom:tv,1339061310,0,4
livingroom:tv,1339061312,0,4
livingroom:tv,1339061315,0,4
livingroom:tv,1339061318,0,4
livingroom:tv,1339061321,0,4
livingroom:tv,1339061323,0,4
livingroom:tv,1339061326,0,4
livingroom:tv,1339061329,0,4
livingroom:tv,1339061331,0,4
livingroom:tv,1339061334,0,4
basement:freezer,1339061336,110.884,13
livingroom:tv,1339061337,0,4
basement:freezer,1339061338,0.485,13
livingroom:tv,1339061340,0,4
basement:tv,1339061342,0,13
livingroom:tv,1339061342,0,4
livingroom:tv,1339061345,0,4
livingroom:tv,1339061348,0,4
livingroom:tv,1339061351,0,4
livingroom:tv,1339061351,0,4
livingroom:tv,1339061353,0,4
basement:dehumidifier,1339061354,65.119,12
livingroom:tv,1339061356,0,4
basement:dehumidifier,1339061356,404.664,12
livingroom:tv,1339061359,0,4
basement:dehumidifier,1339061359,423.159,12
livingroom:tv,1339061361,0,4
master:macmini,1339061362,8.037,21
basement:dehumidifier,1339061362,447.363,12
livingroom:tv,1339061364,0,4
master:macmini,1339061364,6.446,21
basement:dehumidifier,1339061364,438.659,12
livingroom:tv,1339061367,0,4
basement:dehumidifier,1339061367,433.566,12
livingroom:tv,1339061370,0,4
livingroom:tv,1339061370,0,4
basement:dehumidifier,1339061370,428.075,12
livingroom:tv,1339061372,0,4
basement:dehumidifier,1339061373,425.343,12
livingroom:tv,1339061375,0,4
basement:dehumidifier,1339061375,422.523,12
livingroom:tv,1339061378,0,4
basement:dehumidifier,1339061378,419.91,12
livingroom:tv,1339061380,0,4
basement:dehumidifier,1339061381,416.956,12
livingroom:tv,1339061383,0,4
livingroom:tv,1339061386,0,4
basement:dehumidifier,1339061386,412.48,12
livingroom:tv,1339061389,0,4
livingroom:tv,1339061391,0,4
basement:dehumidifier,1339061392,413.668,12
livingroom:tv,1339061394,0,4
master:macmini,1339061394,8.492,21
basement:dehumidifier,1339061394,411.33,12
livingroom:tv,1339061397,0,4
master:macmini,1339061397,6.006,21
livingroom:tv,1339061399,0,4
livingroom:tv,1339061402,0,4
livingroom:tv,1339061405,0,4
basement:dehumidifier,1339061405,409.989,12
livingroom:tv,1339061407,0,4
livingroom:tv,1339061410,0,4
livingroom:tv,1339061413,0,4
basement:dehumidifier,1339061413,408.18,12
livingroom:tv,1339061416,0,4
livingroom:tv,1339061418,0,4
basement:dehumidifier,1339061419,409.482,12
livingroom:tv,1339061421,0,4
basement:dehumidifier,1339061421,407.908,12
livingroom:tv,1339061424,0,4
master:macmini,1339061424,9.35,21
basement:dehumidifier,1339061424,410.348,12
livingroom:tv,1339061427,0,4
master:macmini,1339061427,5.967,21
livingroom:tv,1339061429,0,4
basement:dehumidifier,1339061430,408.46,12
livingroom:tv,1339061432,0,4
livingroom:tv,1339061435,0,4
livingroom:tv,1339061437,0,4
basement:dehumidifier,1339061438,410.273,12
livingroom:tv,1339061440,0,4
basement:dehumidifier,1339061440,409.15,12
livingroom:tv,1339061443,0,4
livingroom:tv,1339061456,0,4
basement:dehumidifier,1339061457,410.798,12
livingroom:tv,1339061463,0,4
livingroom:tv,1339061465,0,4
livingroom:tv,1339061468,0,4
livingroom:tv,1339061471,0,4
basement:dehumidifier,1339061471,412.229,12
livingroom:tv,1339061473,0,4
livingroom:tv,1339061478,0,4
basement:dehumidifier,1339061478,1.233,12
livingroom:tv,1339061481,0,4
livingroom:tv,1339061483,0,4
master:macmini,1339061484,10.275,21
livingroom:tv,1339061486,0,4
livingroom:tv,1339061489,0,4
master:macmini,1339061489,6.358,21
livingroom:tv,1339061491,0,4
livingroom:tv,1339061494,0,4
livingroom:tv,1339061497,0,4
livingroom:tv,1339061500,0,4
livingroom:tv,1339061502,0,4
livingroom:tv,1339061505,0,4
livingroom:tv,1339061508,0,4
livingroom:tv,1339061510,0,4
livingroom:tv,1339061513,0,4
livingroom:tv,1339061516,0,4
livingroom:tv,1339061519,0,4
livingroom:tv,1339061519,0,4
livingroom:tv,1339061521,0,4
livingroom:tv,1339061524,0,4
livingroom:tv,1339061527,0,4
livingroom:tv,1339061529,0,4
livingroom:tv,1339061532,0,4
livingroom:tv,1339061535,0,4
livingroom:tv,1339061538,0,4
livingroom:tv,1339061540,0,4
livingroom:tv,1339061543,0,4
master:macmini,1339061543,10.306,21
livingroom:tv,1339061546,0,4
master:macmini,1339061546,6.249,21
livingroom:tv,1339061548,0,4
livingroom:tv,1339061551,0,4
livingroom:tv,1339061554,0,4
livingroom:tv,1339061557,0,4
livingroom:tv,1339061557,0,4
livingroom:tv,1339061559,0,4
livingroom:tv,1339061562,0,4
livingroom:tv,1339061565,0,4
livingroom:tv,1339061567,0,4
livingroom:tv,1339061570,0,4
livingroom:tv,1339061573,0,4
livingroom:tv,1339061576,0,4
livingroom:tv,1339061578,0,4
livingroom:tv,1339061581,0,4
livingroom:tv,1339061584,0,4
livingroom:tv,1339061586,0,4
livingroom:tv,1339061589,0,4
livingroom:tv,1339061592,0,4
livingroom:tv,1339061594,0,4
livingroom:tv,1339061597,0,4
basement:dehumidifier,1339061598,62.98,12
livingroom:tv,1339061600,0,4
basement:dehumidifier,1339061600,339.12,12
livingroom:tv,1339061603,0,4
master:macmini,1339061603,9.09,21
basement:dehumidifier,1339061603,432.168,12
livingroom:tv,1339061605,0,4
master:macmini,1339061605,6.011,21
basement:dehumidifier,1339061606,442.899,12
livingroom:tv,1339061608,0,4
basement:dehumidifier,1339061608,431.261,12
livingroom:tv,1339061611,0,4
basement:dehumidifier,1339061611,427.958,12
livingroom:tv,1339061613,0,4
basement:dehumidifier,1339061614,421.835,12
livingroom:tv,1339061616,0,4
livingroom:tv,1339061619,0,4
basement:dehumidifier,1339061619,418.701,12
livingroom:tv,1339061622,0,4
basement:dehumidifier,1339061622,414.653,12
livingroom:tv,1339061624,0,4
basement:dehumidifier,1339061625,413.236,12
livingroom:tv,1339061627,0,4
basement:dehumidifier,1339061627,411.351,12
livingroom:tv,1339061630,0,4
livingroom:tv,1339061632,0,4
basement:dehumidifier,1339061633,406.628,12
livingroom:tv,1339061635,0,4
basement:dehumidifier,1339061635,408.013,12
livingroom:tv,1339061638,0,4
livingroom:tv,1339061640,0,4
basement:dehumidifier,1339061641,404.469,12
livingroom:tv,1339061655,0,4
livingroom:tv,1339061661,0,4
livingroom:tv,1339061664,0,4
master:macmini,1339061664,9.352,21
basement:dehumidifier,1339061664,403.325,12
livingroom:tv,1339061667,0,4
master:macmini,1339061667,5.994,21
basement:dehumidifier,1339061667,404.956,12
livingroom:tv,1339061669,0,4
basement:dehumidifier,1339061670,403.849,12
livingroom:tv,1339061672,0,4
basement:dehumidifier,1339061672,406.841,12
livingroom:tv,1339061675,0,4
livingroom:tv,1339061678,0,4
basement:dehumidifier,1339061678,404.521,12
livingroom:tv,1339061680,0,4
livingroom:tv,1339061683,0,4
livingroom:tv,1339061686,0,4
livingroom:tv,1339061688,0,4
livingroom:tv,1339061691,0,4
basement:dehumidifier,1339061692,405.945,12
livingroom:tv,1339061694,0,4
livingroom:tv,1339061697,0,4
livingroom:tv,1339061699,0,4
basement:dehumidifier,1339061700,407.851,12
livingroom:tv,1339061702,0,4
basement:dehumidifier,1339061702,405.049,12
livingroom:tv,1339061705,0,4
master:macmini,1339061705,7.229,21
livingroom:tv,1339061707,0,4
master:macmini,1339061708,6.005,21
basement:dehumidifier,1339061708,406.605,12
livingroom:tv,1339061710,0,4
livingroom:tv,1339061713,0,4
basement:dehumidifier,1339061713,407.901,12
livingroom:tv,1339061716,0,4
livingroom:tv,1339061718,0,4
livingroom:tv,1339061721,0,4
livingroom:tv,1339061724,0,4
basement:hrv,1339061724,42.095,12
livingroom:tv,1339061726,0,4
basement:dehumidifier,1339061727,409.295,12
livingroom:tv,1339061729,0,4
basement:dehumidifier,1339061730,407.663,12
livingroom:tv,1339061732,0,4
basement:dehumidifier,1339061732,410.005,12
livingroom:tv,1339061735,0,4
livingroom:tv,1339061737,0,4
livingroom:tv,1339061740,0,4
basement:dehumidifier,1339061740,411.538,12
livingroom:tv,1339061743,0,4
livingroom:tv,1339061746,0,4
livingroom:tv,1339061748,0,4
livingroom:tv,1339061751,0,4
livingroom:tv,1339061754,0,4
livingroom:tv,1339061756,0,4
livingroom:tv,1339061759,0,4
basement:dehumidifier,1339061760,412.871,12
livingroom:tv,1339061762,0,4
livingroom:tv,1339061765,0,4
livingroom:tv,1339061767,0,4
livingroom:tv,1339061770,0,4
basement:dehumidifier,1339061770,411.633,12
livingroom:tv,1339061773,0,4
livingroom:tv,1339061776,0,4
basement:dehumidifier,1339061776,414.044,12
livingroom:tv,1339061778,0,4
livingroom:tv,1339061781,0,4
livingroom:tv,1339061784,0,4
basement:dehumidifier,1339061784,413.02,12
livingroom:tv,1339061786,0,4
master:macmini,1339061787,7.333,21
basement:dehumidifier,1339061787,415.53,12
livingroom:tv,1339061789,0,4
master:macmini,1339061789,6.036,21
basement:dehumidifier,1339061789,413.854,12
livingroom:tv,1339061792,0,4
livingroom:tv,1339061794,0,4
basement:dehumidifier,1339061795,415.784,12
livingroom:tv,1339061797,0,4
basement:dehumidifier,1339061798,413.5,12
livingroom:tv,1339061800,0,4
livingroom:tv,1339061803,0,4
basement:dehumidifier,1339061803,416.029,12
livingroom:tv,1339061805,0,4
basement:dehumidifier,1339061806,414.695,12
livingroom:tv,1339061808,0,4
livingroom:tv,1339061811,0,4
basement:dehumidifier,1339061811,415.751,12
livingroom:tv,1339061813,0,4
livingroom:tv,1339061816,0,4
basement:dehumidifier,1339061817,414.55,12
livingroom:tv,1339061819,0,4
livingroom:tv,1339061822,0,4
basement:dehumidifier,1339061822,416.155,12
livingroom:tv,1339061824,0,4
master:macmini,1339061825,7.057,21
basement:dehumidifier,1339061825,414.966,12
livingroom:tv,1339061827,0,4
master:macmini,1339061827,5.819,21
basement:dehumidifier,1339061827,416.027,12
livingroom:tv,1339061830,0,4
master:macmini,1339061830,11.791,21
livingroom:tv,1339061832,0,4
master:macmini,1339061833,22.413,21
basement:dehumidifier,1339061833,414.29,12
master:printer,1339061834,10.779,21
livingroom:tv,1339061835,0,4
master:macmini,1339061835,7.711,21
basement:dehumidifier,1339061836,417.033,12
livingroom:tv,1339061838,0,4
master:macmini,1339061838,6.151,21
basement:dehumidifier,1339061838,414.351,12
livingroom:tv,1339061841,0,4
livingroom:tv,1339061854,0,4
basement:dehumidifier,1339061855,416.787,12
livingroom:tv,1339061860,0,4
basement:dehumidifier,1339061860,415.285,12
livingroom:tv,1339061862,0,4
master:macmini,1339061863,7.318,21
basement:dehumidifier,1339061863,418.159,12
livingroom:tv,1339061865,0,4
master:macmini,1339061865,5.966,21
basement:dehumidifier,1339061866,415.272,12
livingroom:tv,1339061868,0,4
livingroom:tv,1339061871,0,4
basement:dehumidifier,1339061871,418.285,12
livingroom:tv,1339061873,0,4
basement:dehumidifier,1339061874,416.394,12
livingroom:tv,1339061876,0,4
basement:dehumidifier,1339061876,417.706,12
livingroom:tv,1339061879,0,4
livingroom:tv,1339061881,0,4
livingroom:tv,1339061884,0,4
livingroom:tv,1339061887,0,4
livingroom:tv,1339061890,0,4
basement:dehumidifier,1339061890,418.863,12
livingroom:tv,1339061892,0,4
basement:dehumidifier,1339061893,416.778,12
livingroom:tv,1339061895,0,4
basement:dehumidifier,1339061895,418.517,12
livingroom:tv,1339061898,0,4
livingroom:tv,1339061900,0,4
basement:dehumidifier,1339061901,416.246,12
livingroom:tv,1339061903,0,4
basement:dehumidifier,1339061903,419.235,12
livingroom:tv,1339061906,0,4
livingroom:tv,1339061909,0,4
basement:dehumidifier,1339061909,416.893,12
livingroom:tv,1339061911,0,4
livingroom:tv,1339061914,0,4
livingroom:tv,1339061917,0,4
basement:dehumidifier,1339061917,418.03,12
livingroom:tv,1339061919,0,4
livingroom:tv,1339061922,0,4
livingroom:tv,1339061925,0,4
livingroom:tv,1339061928,0,4
basement:dehumidifier,1339061928,416.749,12
livingroom:tv,1339061930,0,4
basement:dehumidifier,1339061931,419.203,12
livingroom:tv,1339061933,0,4
basement:dehumidifier,1339061933,417.542,12
livingroom:tv,1339061936,0,4
livingroom:tv,1339061938,0,4
livingroom:tv,1339061941,0,4
livingroom:tv,1339061944,0,4
livingroom:tv,1339061947,0,4
basement:dehumidifier,1339061947,418.873,12
livingroom:tv,1339061949,0,4
basement:dehumidifier,1339061950,417.852,12
livingroom:tv,1339061952,0,4
livingroom:tv,1339061955,0,4
livingroom:tv,1339061957,0,4
basement:dehumidifier,1339061958,419.912,12
livingroom:tv,1339061960,0,4
basement:dehumidifier,1339061961,418.17,12
livingroom:tv,1339061963,0,4
livingroom:tv,1339061966,0,4
livingroom:tv,1339061968,0,4
master:macmini,1339061969,10.362,21
livingroom:tv,1339061971,0,4
master:macmini,1339061971,6.393,21
basement:dehumidifier,1339061971,419.338,12
livingroom:tv,1339061974,0,4
master:macmini,1339061974,8.361,21
livingroom:tv,1339061976,0,4
master:macmini,1339061977,5.973,21
basement:dehumidifier,1339061977,417.853,12
livingroom:tv,1339061979,0,4
livingroom:tv,1339061982,0,4
basement:dehumidifier,1339061982,419.216,12
livingroom:tv,1339061985,0,4
livingroom:tv,1339061988,0,4
livingroom:tv,1339061990,0,4
livingroom:tv,1339061993,0,4
basement:dehumidifier,1339061993,417.945,12
livingroom:tv,1339061996,0,4
livingroom:tv,1339061998,0,4
basement:dehumidifier,1339061999,419.664,12
livingroom:tv,1339062001,0,4
basement:dehumidifier,1339062002,417.561,12
livingroom:tv,1339062004,0,4
livingroom:tv,1339062007,0,4
basement:dehumidifier,1339062007,419.255,12
livingroom:tv,1339062009,0,4
livingroom:tv,1339062012,0,4
livingroom:tv,1339062015,0,4
livingroom:tv,1339062017,0,4
livingroom:tv,1339062020,0,4
livingroom:tv,1339062023,0,4
livingroom:tv,1339062026,0,4
livingroom:tv,1339062028,0,4
master:macmini,1339062029,10.413,21
basement:dehumidifier,1339062029,417.896,12
livingroom:tv,1339062031,0,4
master:macmini,1339062031,8.777,21
basement:dehumidifier,1339062031,420.397,12
livingroom:tv,1339062034,0,4
master:macmini,1339062034,6.087,21
livingroom:tv,1339062036,0,4
basement:dehumidifier,1339062037,418.031,12
livingroom:tv,1339062039,0,4
livingroom:tv,1339062053,0,4
livingroom:tv,1339062058,0,4
basement:dehumidifier,1339062059,419.674,12
livingroom:tv,1339062061,0,4
basement:dehumidifier,1339062061,417.457,12
livingroom:tv,1339062064,0,4
livingroom:tv,1339062067,0,4
master:macmini,1339062067,9.906,21
basement:dehumidifier,1339062067,419.604,12
livingroom:tv,1339062069,0,4
master:macmini,1339062070,6.346,21
basement:dehumidifier,1339062070,417.839,12
livingroom:tv,1339062072,0,4
basement:dehumidifier,1339062072,419.43,12
livingroom:tv,1339062075,0,4
livingroom:tv,1339062077,0,4
basement:dehumidifier,1339062078,418.12,12
livingroom:tv,1339062080,0,4
basement:dehumidifier,1339062081,419.456,12
livingroom:tv,1339062083,0,4
livingroom:tv,1339062086,0,4
basement:dehumidifier,1339062086,418.356,12
livingroom:tv,1339062088,0,4
master:macmini,1339062089,8.939,21
livingroom:tv,1339062091,0,4
master:macmini,1339062091,10.371,21
livingroom:tv,1339062094,0,4
master:macmini,1339062094,5.987,21
livingroom:tv,1339062096,0,4
livingroom:tv,1339062099,0,4
basement:dehumidifier,1339062100,419.84,12
livingroom:tv,1339062102,0,4
basement:dehumidifier,1339062102,417.314,12
livingroom:tv,1339062105,0,4
livingroom:tv,1339062107,0,4
