master:lamp1,1338722754,0,21
master:cablemodem,1338722757,0,21
master:nightstand2,1338722761,3,21
master:desklamp,1338722764,1,21
master:cablemodem,1338722767,0,21
master:desklamp,1338722771,1,21
master:lamp1,1338722777,0,21
master:nightstand2,1338722781,2,21
master:cablemodem,1338722784,0,21
master:desklamp,1338722788,1,21
master:lamp1,1338722791,0,21
master:nightstand2,1338722795,3,21
master:cablemodem,1338722799,0,21
master:desklamp,1338722802,1,21
master:lamp1,1338722827,0,21
master:nightstand2,1338722830,2,21
master:cablemodem,1338722833,0,21
master:lamp1,1338722837,0,21
master:desklamp,1338722841,1,21
master:nightstand2,1338722844,3,21
master:cablemodem,1338722847,0,21
master:desklamp,1338722851,1,21
bedroom:lamp1,1338723315,12,19
bedroom:lamp2,1338723319,0,19
basement:tv,1338723322,0,13
basement:desklamp,1338723329,2,13
kitchen:panini,1338723803,1,25
kitchen:panini,1338723808,0,25
kitchen:panini,1338723815,0,25
kitchen:panini,1338724243,1,25
basement:tv,1338724656,0,13
basement:desklamp,1338724660,2,13
basement:tv,1338726761,0,13
basement:desklamp,1338726765,1,13
basement:tv,1338728121,0,13
basement:desklamp,1338728125,1,13
basement:tv,1338730097,0,13
basement:desklamp,1338730101,2,13
basement:tv,1338731453,0,13
basement:desklamp,1338731456,1,13
guest:monitor,1338731616,0,3
guest:laptop,1338731619,0,3
guest:lamp,1338731623,0,3
guest:desklamp,1338731626,0,3
basement:tv,1338733514,0,13
basement:desklamp,1338733518,1,13
basement:tv,1338734912,0,13
basement:desklamp,1338734916,2,13
basement:tv,1338736883,0,13
basement:desklamp,1338736887,2,13
basement:tv,1338738267,0,13
basement:desklamp,1338738271,2,13
kitchen:panini,1338738720,1,25
basement:tv,1338740107,0,13
basement:desklamp,1338740111,1,13
basement:tv,1338741496,0,13
basement:desklamp,1338741499,1,13
basement:tv,1338743295,0,13
basement:desklamp,1338743298,2,13
bedroom:lamp1,1338743763,14,19
basement:tv,1338744675,0,13
basement:desklamp,1338744679,1,13
basement:tv,1338746515,0,13
basement:desklamp,1338746519,2,13
basement:tv,1338747903,0,13
basement:desklamp,1338747906,1,13
basement:tv,1338748378,0,13
basement:desklamp,1338748382,1,13
basement:tv,1338748740,0,13
basement:desklamp,1338748744,2,13
basement:tv,1338748769,0,13
basement:desklamp,1338748773,2,13
livingroom:lamp1,1338749352,0,4
livingroom:lamp2,1338749355,0,4
livingroom:dvd,1338749359,0,4
livingroom:receiver,1338749362,0,4
livingroom:subwoofer,1338749366,10,4
basement:tv,1338749687,0,13
bedroom:lamp1,1338750039,0,19
livingroom:lamp1,1338750709,0,4
livingroom:lamp2,1338750713,0,4
livingroom:dvd,1338750717,0,4
livingroom:receiver,1338750720,0,4
bedroom:ipod,1338750738,0,19
livingroom:subwoofer,1338750739,10,4
basement:tv,1338751103,0,13
basement:tv,1338752535,0,13
basement:tv,1338752955,0,13
livingroom:lamp1,1338754130,0,4
livingroom:lamp2,1338754133,0,4
livingroom:dvd,1338754136,0,4
livingroom:receiver,1338754141,0,4
livingroom:subwoofer,1338754159,12,4
basement:tv,1338754335,0,13
master:lamp1,1338754606,0,21
master:nightstand2,1338754610,2,21
master:cablemodem,1338754613,0,21
master:desklamp,1338754617,1,21
master:lamp1,1338754623,0,21
master:nightstand2,1338754627,2,21
master:cablemodem,1338754630,0,21
master:lamp1,1338754634,0,21
master:desklamp,1338754637,1,21
master:nightstand2,1338754641,3,21
master:lamp1,1338754644,0,21
master:cablemodem,1338754648,0,21
master:nightstand2,1338754651,3,21
master:desklamp,1338754655,1,21
master:cablemodem,1338754658,0,21
master:lamp1,1338754661,0,21
master:desklamp,1338754665,1,21
master:nightstand2,1338754669,2,21
master:cablemodem,1338754672,0,21
master:desklamp,1338754676,1,21
master:lamp1,1338754776,0,21
master:nightstand2,1338754780,3,21
master:cablemodem,1338754783,0,21
master:desklamp,1338754787,1,21
master:lamp1,1338754844,0,21
master:nightstand2,1338754853,2,21
master:cablemodem,1338754856,0,21
master:desklamp,1338754859,0,21
master:lamp1,1338755080,0,21
master:nightstand2,1338755084,3,21
master:cablemodem,1338755087,0,21
master:desklamp,1338755091,1,21
livingroom:lamp1,1338755359,0,4
livingroom:lamp2,1338755362,0,4
livingroom:dvd,1338755366,0,4
livingroom:receiver,1338755369,0,4
livingroom:subwoofer,1338755373,11,4
basement:tv,1338759013,0,13
basement:tv,1338760359,0,13
basement:tv,1338762477,0,13
basement:tv,1338763848,0,13
basement:tv,1338765565,0,13
livingroom:lamp1,1338766339,0,4
livingroom:lamp2,1338766343,0,4
livingroom:dvd,1338766347,0,4
livingroom:receiver,1338766351,0,4
livingroom:subwoofer,1338766354,12,4
livingroom:lamp1,1338766360,0,4
livingroom:lamp2,1338766381,0,4
livingroom:dvd,1338766409,0,4
livingroom:receiver,1338766413,0,4
livingroom:subwoofer,1338766418,11,4
basement:tv,1338766945,0,13
bedroom:lamp1,1338768214,12,19
bedroom:lamp2,1338768218,0,19
bedroom:noise,1338768221,1,19
bedroom:nitelight,1338768225,1,19
bedroom:lamp1,1338768259,12,19
bedroom:lamp2,1338768263,0,19
bedroom:noise,1338768266,1,19
bedroom:nitelight,1338768270,2,19
bedroom:lamp1,1338768436,14,19
bedroom:lamp2,1338768439,1,19
bedroom:noise,1338768443,0,19
bedroom:nitelight,1338768446,1,19
bedroom:lamp1,1338768520,14,19
bedroom:lamp2,1338768523,0,19
bedroom:noise,1338768527,1,19
bedroom:nitelight,1338768530,2,19
bedroom:lamp1,1338768606,12,19
bedroom:lamp2,1338768609,0,19
bedroom:noise,1338768613,1,19
bedroom:nitelight,1338768616,1,19
bedroom:lamp1,1338768730,13,19
bedroom:lamp2,1338768734,0,19
bedroom:noise,1338768744,1,19
bedroom:nitelight,1338768754,1,19
basement:tv,1338768757,0,13
bedroom:lamp1,1338768798,14,19
bedroom:lamp2,1338768802,0,19
bedroom:noise,1338768805,1,19
bedroom:nitelight,1338768814,2,19
master:lamp1,1338768822,0,21
master:nightstand2,1338768826,2,21
master:cablemodem,1338768829,0,21
master:desklamp,1338768838,0,21
master:lamp1,1338768908,0,21
master:nightstand2,1338768912,2,21
master:cablemodem,1338768915,0,21
master:desklamp,1338768919,1,21
master:lamp1,1338768936,0,21
master:nightstand2,1338768940,2,21
master:cablemodem,1338768943,0,21
master:desklamp,1338768947,1,21
master:lamp1,1338768955,0,21
master:nightstand2,1338768958,2,21
master:cablemodem,1338768962,0,21
master:desklamp,1338768965,1,21
master:lamp1,1338769102,0,21
master:nightstand2,1338769106,2,21
master:cablemodem,1338769109,0,21
master:desklamp,1338769113,1,21
master:lamp1,1338769199,0,21
master:nightstand2,1338769202,2,21
master:cablemodem,1338769205,0,21
master:desklamp,1338769209,1,21
bedroom:lamp1,1338769619,12,19
bedroom:lamp2,1338769622,0,19
bedroom:noise,1338769626,1,19
bedroom:nitelight,1338769629,2,19
bedroom:lamp1,1338769788,12,19
bedroom:lamp2,1338769792,0,19
bedroom:noise,1338769795,1,19
bedroom:nitelight,1338769800,2,19
bedroom:lamp1,1338769887,13,19
bedroom:lamp2,1338769890,0,19
bedroom:noise,1338769894,1,19
bedroom:lamp1,1338769897,15,19
bedroom:nitelight,1338769901,2,19
bedroom:lamp2,1338769904,0,19
bedroom:noise,1338769908,1,19
bedroom:nitelight,1338769911,1,19
bedroom:lamp1,1338769915,14,19
bedroom:lamp2,1338769918,0,19
bedroom:noise,1338769922,1,19
bedroom:nitelight,1338769925,2,19
bedroom:lamp1,1338769986,12,19
bedroom:lamp2,1338769989,0,19
bedroom:noise,1338769993,1,19
bedroom:nitelight,1338769996,2,19
basement:tv,1338770158,0,13
livingroom:lamp1,1338770559,0,4
livingroom:lamp2,1338770562,0,4
livingroom:dvd,1338770566,0,4
livingroom:lamp1,1338770570,0,4
livingroom:receiver,1338770573,0,4
livingroom:lamp2,1338770576,0,4
livingroom:subwoofer,1338770580,11,4
livingroom:lamp1,1338770583,0,4
livingroom:dvd,1338770588,0,4
livingroom:lamp2,1338770593,0,4
livingroom:receiver,1338770601,0,4
livingroom:dvd,1338770608,0,4
livingroom:subwoofer,1338770615,11,4
livingroom:receiver,1338770622,0,4
livingroom:subwoofer,1338770629,11,4
livingroom:lamp1,1338770678,0,4
livingroom:lamp2,1338770681,0,4
livingroom:dvd,1338770685,0,4
livingroom:receiver,1338770689,0,4
livingroom:subwoofer,1338770693,11,4
livingroom:lamp1,1338770927,0,4
livingroom:lamp2,1338770931,0,4
livingroom:dvd,1338770934,0,4
livingroom:lamp1,1338770939,0,4
livingroom:receiver,1338770941,0,4
livingroom:lamp2,1338770945,0,4
livingroom:lamp1,1338770948,0,4
livingroom:subwoofer,1338770953,10,4
livingroom:dvd,1338770956,0,4
livingroom:lamp2,1338770959,0,4
livingroom:receiver,1338770966,0,4
livingroom:dvd,1338770973,0,4
livingroom:lamp1,1338770980,0,4
livingroom:subwoofer,1338770987,12,4
livingroom:receiver,1338770994,0,4
livingroom:lamp2,1338771002,0,4
livingroom:lamp1,1338771008,0,4
livingroom:subwoofer,1338771015,11,4
livingroom:dvd,1338771029,0,4
livingroom:lamp2,1338771036,0,4
livingroom:receiver,1338771044,0,4
livingroom:dvd,1338771050,0,4
livingroom:subwoofer,1338771054,10,4
bedroom:lamp1,1338771057,0,19
livingroom:receiver,1338771060,0,4
bedroom:lamp2,1338771067,0,19
livingroom:lamp1,1338771074,0,4
livingroom:subwoofer,1338771082,11,4
bedroom:noise,1338771088,8,19
bedroom:lamp1,1338771109,1,19
livingroom:lamp2,1338771116,0,4
bedroom:nitelight,1338771120,2,19
bedroom:lamp2,1338771124,0,19
livingroom:dvd,1338771128,0,4
bedroom:noise,1338771130,8,19
livingroom:receiver,1338771133,0,4
bedroom:nitelight,1338771137,2,19
livingroom:subwoofer,1338771141,12,4
livingroom:lamp1,1338771203,0,4
livingroom:lamp2,1338771207,0,4
livingroom:dvd,1338771211,0,4
livingroom:receiver,1338771214,0,4
livingroom:subwoofer,1338771218,10,4
livingroom:lamp1,1338771225,0,4
livingroom:lamp2,1338771231,0,4
livingroom:lamp1,1338771238,0,4
livingroom:dvd,1338771246,0,4
master:lamp1,1338771252,0,21
livingroom:lamp2,1338771255,0,4
livingroom:lamp1,1338771259,0,4
livingroom:receiver,1338771264,0,4
master:nightstand2,1338771266,1,21
livingroom:dvd,1338771270,0,4
livingroom:lamp2,1338771273,0,4
livingroom:subwoofer,1338771278,10,4
master:cablemodem,1338771281,0,21
livingroom:receiver,1338771285,0,4
livingroom:dvd,1338771288,0,4
livingroom:lamp1,1338771292,0,4
master:desklamp,1338771299,1,21
livingroom:subwoofer,1338771306,10,4
livingroom:receiver,1338771314,0,4
livingroom:lamp2,1338771320,0,4
livingroom:lamp1,1338771327,0,4
livingroom:subwoofer,1338771334,10,4
livingroom:dvd,1338771341,0,4
livingroom:lamp2,1338771348,0,4
livingroom:lamp1,1338771355,0,4
livingroom:receiver,1338771362,0,4
livingroom:dvd,1338771369,0,4
livingroom:lamp2,1338771372,0,4
livingroom:lamp1,1338771376,0,4
livingroom:subwoofer,1338771379,10,4
livingroom:receiver,1338771383,0,4
livingroom:dvd,1338771386,0,4
livingroom:lamp2,1338771390,0,4
livingroom:subwoofer,1338771397,10,4
livingroom:receiver,1338771405,0,4
livingroom:lamp1,1338771410,0,4
livingroom:dvd,1338771419,0,4
livingroom:subwoofer,1338771425,10,4
livingroom:lamp2,1338771431,0,4
livingroom:lamp1,1338771439,0,4
livingroom:receiver,1338771446,0,4
livingroom:dvd,1338771453,0,4
livingroom:lamp2,1338771459,0,4
livingroom:lamp1,1338771464,0,4
livingroom:subwoofer,1338771467,10,4
livingroom:receiver,1338771471,0,4
livingroom:dvd,1338771474,0,4
livingroom:lamp2,1338771477,0,4
livingroom:subwoofer,1338771484,10,4
livingroom:lamp1,1338771491,0,4
livingroom:receiver,1338771499,0,4
livingroom:dvd,1338771505,0,4
livingroom:lamp2,1338771512,0,4
livingroom:lamp1,1338771519,0,4
livingroom:subwoofer,1338771523,11,4
livingroom:receiver,1338771526,0,4
livingroom:dvd,1338771530,0,4
livingroom:lamp2,1338771533,0,4
livingroom:lamp1,1338771536,0,4
livingroom:subwoofer,1338771544,11,4
livingroom:receiver,1338771550,0,4
livingroom:dvd,1338771557,0,4
livingroom:lamp2,1338771565,0,4
livingroom:lamp1,1338771571,0,4
livingroom:subwoofer,1338771579,11,4
livingroom:receiver,1338771585,0,4
livingroom:dvd,1338771592,0,4
livingroom:lamp2,1338771599,0,4
livingroom:lamp1,1338771606,0,4
livingroom:subwoofer,1338771613,11,4
livingroom:receiver,1338771620,0,4
livingroom:dvd,1338771627,0,4
livingroom:lamp2,1338771634,0,4
livingroom:lamp1,1338771642,0,4
livingroom:subwoofer,1338771649,11,4
livingroom:receiver,1338771655,0,4
livingroom:dvd,1338771662,0,4
livingroom:lamp2,1338771670,0,4
livingroom:subwoofer,1338771676,10,4
livingroom:receiver,1338771683,0,4
livingroom:dvd,1338771690,0,4
livingroom:lamp1,1338771697,0,4
livingroom:subwoofer,1338771704,10,4
livingroom:receiver,1338771711,0,4
livingroom:lamp2,1338771717,0,4
livingroom:lamp1,1338771725,0,4
livingroom:subwoofer,1338771739,10,4
livingroom:dvd,1338771747,0,4
livingroom:lamp2,1338771752,0,4
livingroom:lamp1,1338771759,0,4
livingroom:receiver,1338771767,0,4
livingroom:dvd,1338771774,0,4
livingroom:lamp2,1338771777,0,4
livingroom:lamp1,1338771780,0,4
livingroom:subwoofer,1338771784,11,4
livingroom:receiver,1338771787,0,4
livingroom:dvd,1338771792,0,4
livingroom:lamp2,1338771794,0,4
livingroom:lamp1,1338771801,0,4
livingroom:subwoofer,1338771809,12,4
livingroom:receiver,1338771815,0,4
livingroom:dvd,1338771822,0,4
livingroom:lamp2,1338771829,0,4
livingroom:lamp1,1338771836,0,4
livingroom:subwoofer,1338771844,11,4
livingroom:receiver,1338771865,0,4
livingroom:dvd,1338771871,0,4
livingroom:lamp2,1338771878,0,4
livingroom:lamp1,1338771881,0,4
livingroom:subwoofer,1338771886,11,4
livingroom:receiver,1338771889,0,4
livingroom:dvd,1338771892,0,4
livingroom:lamp2,1338771895,0,4
livingroom:subwoofer,1338771904,11,4
livingroom:receiver,1338771910,0,4
livingroom:dvd,1338771917,0,4
livingroom:lamp1,1338771924,0,4
livingroom:subwoofer,1338771932,11,4
livingroom:receiver,1338771938,0,4
livingroom:lamp2,1338771944,0,4
livingroom:subwoofer,1338771952,11,4
livingroom:dvd,1338771959,0,4
livingroom:receiver,1338771967,0,4
livingroom:subwoofer,1338771973,10,4
livingroom:lamp1,1338771979,0,4
livingroom:lamp2,1338771987,0,4
livingroom:dvd,1338771993,0,4
livingroom:lamp1,1338772000,0,4
livingroom:receiver,1338772008,0,4
livingroom:lamp2,1338772011,0,4
livingroom:lamp1,1338772014,0,4
livingroom:subwoofer,1338772018,12,4
livingroom:dvd,1338772021,0,4
livingroom:lamp2,1338772024,0,4
livingroom:lamp1,1338772028,0,4
basement:tv,1338772035,0,13
livingroom:receiver,1338772042,0,4
livingroom:dvd,1338772050,0,4
livingroom:lamp2,1338772056,0,4
livingroom:lamp1,1338772067,0,4
livingroom:subwoofer,1338772074,11,4
livingroom:receiver,1338772081,0,4
livingroom:dvd,1338772088,0,4
livingroom:lamp2,1338772095,0,4
livingroom:lamp1,1338772098,0,4
livingroom:subwoofer,1338772105,11,4
livingroom:receiver,1338772112,0,4
livingroom:dvd,1338772119,0,4
livingroom:lamp2,1338772126,0,4
livingroom:subwoofer,1338772133,10,4
livingroom:receiver,1338772140,0,4
livingroom:dvd,1338772148,0,4
livingroom:lamp1,1338772154,0,4
livingroom:subwoofer,1338772162,11,4
livingroom:receiver,1338772169,0,4
livingroom:lamp2,1338772175,0,4
livingroom:lamp1,1338772182,0,4
livingroom:subwoofer,1338772189,11,4
livingroom:dvd,1338772196,0,4
livingroom:lamp2,1338772203,0,4
livingroom:receiver,1338772210,0,4
livingroom:lamp1,1338772217,0,4
livingroom:dvd,1338772225,0,4
livingroom:subwoofer,1338772228,11,4
livingroom:lamp2,1338772231,0,4
livingroom:receiver,1338772236,0,4
livingroom:dvd,1338772242,0,4
livingroom:subwoofer,1338772249,11,4
livingroom:receiver,1338772256,0,4
livingroom:subwoofer,1338772263,11,4
livingroom:lamp1,1338772279,0,4
livingroom:lamp2,1338772286,0,4
livingroom:lamp1,1338772293,0,4
livingroom:dvd,1338772298,0,4
livingroom:lamp2,1338772300,0,4
livingroom:receiver,1338772304,0,4
livingroom:dvd,1338772308,0,4
livingroom:lamp1,1338772311,0,4
livingroom:subwoofer,1338772315,11,4
livingroom:receiver,1338772318,0,4
livingroom:lamp2,1338772322,0,4
livingroom:roku,1338772324,0,4
livingroom:lamp1,1338772328,0,4
livingroom:subwoofer,1338772333,11,4
livingroom:dvd,1338772336,0,4
livingroom:wii,1338772339,2,4
livingroom:lamp2,1338772342,0,4
livingroom:lamp1,1338772346,0,4
livingroom:receiver,1338772354,0,4
livingroom:dvd,1338772360,0,4
livingroom:lamp2,1338772367,0,4
livingroom:subwoofer,1338772374,11,4
livingroom:receiver,1338772381,0,4
livingroom:lamp1,1338772387,0,4
livingroom:dvd,1338772395,0,4
livingroom:subwoofer,1338772403,11,4
livingroom:lamp2,1338772408,0,4
livingroom:lamp1,1338772415,0,4
livingroom:receiver,1338772423,0,4
livingroom:dvd,1338772430,0,4
livingroom:roku,1338772433,0,4
livingroom:lamp2,1338772436,0,4
livingroom:lamp1,1338772440,0,4
livingroom:subwoofer,1338772444,11,4
livingroom:receiver,1338772447,0,4
livingroom:wii,1338772451,2,4
livingroom:dvd,1338772454,0,4
livingroom:lamp2,1338772457,0,4
livingroom:lamp1,1338772462,0,4
livingroom:subwoofer,1338772469,11,4
livingroom:receiver,1338772475,0,4
livingroom:dvd,1338772482,0,4
livingroom:lamp2,1338772488,0,4
livingroom:subwoofer,1338772496,11,4
livingroom:lamp1,1338772503,0,4
livingroom:receiver,1338772511,0,4
livingroom:dvd,1338772517,0,4
livingroom:lamp2,1338772524,0,4
livingroom:subwoofer,1338772537,11,4
livingroom:receiver,1338772541,0,4
livingroom:lamp1,1338772544,0,4
livingroom:dvd,1338772548,0,4
livingroom:subwoofer,1338772556,11,4
livingroom:lamp2,1338772562,0,4
livingroom:receiver,1338772569,0,4
livingroom:lamp1,1338772576,0,4
livingroom:dvd,1338772583,0,4
livingroom:subwoofer,1338772591,10,4
livingroom:lamp2,1338772597,0,4
livingroom:receiver,1338772604,0,4
livingroom:dvd,1338772611,0,4
livingroom:subwoofer,1338772618,12,4
livingroom:receiver,1338772625,0,4
livingroom:lamp1,1338772632,0,4
livingroom:subwoofer,1338772639,12,4
livingroom:lamp2,1338772646,0,4
livingroom:lamp1,1338772653,0,4
livingroom:dvd,1338772660,0,4
livingroom:lamp2,1338772666,0,4
livingroom:receiver,1338772674,0,4
livingroom:lamp1,1338772678,0,4
livingroom:dvd,1338772681,0,4
livingroom:subwoofer,1338772685,11,4
livingroom:lamp2,1338772687,0,4
livingroom:lamp1,1338772691,0,4
livingroom:receiver,1338772695,0,4
livingroom:dvd,1338772702,0,4
livingroom:lamp2,1338772709,0,4
livingroom:subwoofer,1338772716,11,4
livingroom:lamp1,1338772722,0,4
livingroom:receiver,1338772730,0,4
livingroom:dvd,1338772737,0,4
livingroom:lamp2,1338772744,0,4
livingroom:lamp1,1338772750,0,4
livingroom:subwoofer,1338772755,11,4
livingroom:receiver,1338772758,0,4
livingroom:dvd,1338772762,0,4
livingroom:lamp2,1338772765,0,4
livingroom:subwoofer,1338772771,0,4
livingroom:subwoofer,1338772772,11,4
livingroom:receiver,1338772779,0,4
livingroom:dvd,1338772785,0,4
livingroom:subwoofer,1338772793,12,4
livingroom:lamp1,1338772799,0,4
livingroom:receiver,1338772807,0,4
livingroom:lamp2,1338772813,0,4
livingroom:subwoofer,1338772820,11,4
livingroom:dvd,1338772834,0,4
livingroom:lamp1,1338772841,0,4
livingroom:receiver,1338772848,0,4
livingroom:lamp2,1338772855,0,4
livingroom:lamp1,1338772858,0,4
livingroom:subwoofer,1338772863,12,4
livingroom:dvd,1338772866,0,4
livingroom:lamp2,1338772869,0,4
livingroom:receiver,1338772876,0,4
livingroom:dvd,1338772884,0,4
livingroom:subwoofer,1338772893,12,4
livingroom:receiver,1338772900,0,4
livingroom:subwoofer,1338772922,11,4
livingroom:lamp1,1338772934,0,4
livingroom:lamp2,1338772941,0,4
livingroom:dvd,1338772948,0,4
livingroom:receiver,1338772955,0,4
livingroom:lamp1,1338772959,0,4
livingroom:subwoofer,1338772962,11,4
livingroom:lamp2,1338772965,0,4
livingroom:dvd,1338772973,0,4
livingroom:lamp1,1338772979,0,4
livingroom:receiver,1338772987,0,4
livingroom:lamp2,1338772993,0,4
livingroom:subwoofer,1338773001,10,4
livingroom:dvd,1338773007,0,4
livingroom:lamp1,1338773014,0,4
livingroom:receiver,1338773022,0,4
livingroom:lamp2,1338773028,0,4
livingroom:lamp1,1338773039,0,4
livingroom:subwoofer,1338773042,11,4
livingroom:dvd,1338773046,0,4
livingroom:lamp2,1338773049,0,4
livingroom:lamp1,1338773056,0,4
livingroom:receiver,1338773063,0,4
livingroom:dvd,1338773070,0,4
livingroom:lamp2,1338773079,0,4
livingroom:subwoofer,1338773085,11,4
livingroom:lamp1,1338773092,0,4
livingroom:receiver,1338773099,0,4
livingroom:dvd,1338773106,0,4
livingroom:lamp2,1338773113,0,4
livingroom:subwoofer,1338773120,10,4
livingroom:lamp1,1338773127,0,4
livingroom:receiver,1338773135,0,4
livingroom:dvd,1338773142,0,4
livingroom:dvd,1338773143,610,4
livingroom:lamp2,1338773148,0,4
livingroom:subwoofer,1338773156,10,4
livingroom:receiver,1338773162,0,4
livingroom:lamp1,1338773169,0,4
livingroom:dvd,1338773176,0,4
livingroom:subwoofer,1338773183,11,4
livingroom:lamp2,1338773190,0,4
livingroom:receiver,1338773197,0,4
livingroom:lamp1,1338773204,0,4
livingroom:dvd,1338773212,0,4
livingroom:subwoofer,1338773218,11,4
livingroom:lamp2,1338773225,0,4
livingroom:receiver,1338773232,0,4
livingroom:lamp1,1338773239,0,4
livingroom:dvd,1338773246,0,4
livingroom:subwoofer,1338773253,11,4
livingroom:lamp2,1338773260,0,4
livingroom:lamp1,1338773267,0,4
livingroom:receiver,1338773275,0,4
livingroom:dvd,1338773281,0,4
livingroom:lamp2,1338773287,0,4
livingroom:subwoofer,1338773291,10,4
livingroom:receiver,1338773295,0,4
livingroom:dvd,1338773298,0,4
livingroom:subwoofer,1338773306,11,4
livingroom:receiver,1338773312,0,4
livingroom:subwoofer,1338773319,10,4
livingroom:lamp1,1338773331,0,4
livingroom:lamp2,1338773338,0,4
livingroom:dvd,1338773346,0,4
livingroom:lamp1,1338773352,0,4
livingroom:receiver,1338773357,0,4
livingroom:lamp2,1338773359,0,4
livingroom:subwoofer,1338773364,10,4
livingroom:dvd,1338773367,0,4
livingroom:receiver,1338773374,0,4
livingroom:subwoofer,1338773381,10,4
livingroom:lamp1,1338773393,0,4
livingroom:lamp2,1338773399,0,4
livingroom:dvd,1338773408,0,4
livingroom:lamp1,1338773414,0,4
basement:tv,1338773417,0,13
livingroom:receiver,1338773422,0,4
livingroom:lamp2,1338773424,0,4
livingroom:subwoofer,1338773432,10,4
livingroom:dvd,1338773439,0,4
livingroom:receiver,1338773463,0,4
livingroom:lamp1,1338773469,0,4
livingroom:subwoofer,1338773478,10,4
livingroom:lamp2,1338773483,0,4
livingroom:lamp1,1338773490,0,4
livingroom:dvd,1338773499,0,4
livingroom:lamp2,1338773505,0,4
livingroom:receiver,1338773512,0,4
livingroom:dvd,1338773515,0,4
livingroom:subwoofer,1338773519,11,4
livingroom:receiver,1338773522,0,4
livingroom:lamp1,1338773525,0,4
livingroom:subwoofer,1338773533,11,4
livingroom:lamp2,1338773539,0,4
livingroom:lamp1,1338773546,0,4
livingroom:dvd,1338773554,0,4
livingroom:lamp2,1338773560,0,4
livingroom:receiver,1338773567,0,4
livingroom:dvd,1338773571,0,4
livingroom:subwoofer,1338773575,10,4
livingroom:receiver,1338773578,0,4
livingroom:roku,1338773582,0,4
livingroom:subwoofer,1338773585,11,4
livingroom:wii,1338773589,2,4
master:lamp1,1338773600,0,21
master:nightstand2,1338773607,2,21
livingroom:lamp1,1338773614,0,4
master:cablemodem,1338773621,0,21
livingroom:lamp2,1338773624,0,4
livingroom:lamp1,1338773628,0,4
master:desklamp,1338773631,1,21
livingroom:dvd,1338773635,0,4
livingroom:lamp2,1338773638,0,4
livingroom:lamp1,1338773642,0,4
livingroom:receiver,1338773645,0,4
livingroom:dvd,1338773649,0,4
livingroom:lamp2,1338773652,0,4
livingroom:subwoofer,1338773656,10,4
livingroom:receiver,1338773659,10,4
livingroom:dvd,1338773663,0,4
livingroom:lamp1,1338773666,0,4
livingroom:subwoofer,1338773674,11,4
livingroom:lamp2,1338773687,0,4
livingroom:lamp1,1338773694,0,4
livingroom:dvd,1338773702,0,4
livingroom:lamp2,1338773708,0,4
livingroom:lamp1,1338773712,0,4
livingroom:receiver,1338773716,0,4
livingroom:dvd,1338773719,0,4
livingroom:lamp2,1338773722,0,4
livingroom:subwoofer,1338773726,10,4
livingroom:receiver,1338773730,0,4
livingroom:dvd,1338773733,0,4
livingroom:subwoofer,1338773741,10,4
livingroom:receiver,1338773747,0,4
livingroom:subwoofer,1338773754,10,4
livingroom:lamp1,1338773798,0,4
