livingroom:tv,1339492715,0,4
basement:dehumidifier,1339492715,417.122,12
livingroom:tv,1339492717,0,4
master:ac,1339492720,425.329,21
livingroom:tv,1339492720,0,4
basement:dehumidifier,1339492721,1.216,12
master:ac,1339492722,427.517,21
bedroom:ac,1339492723,398.166,19
livingroom:tv,1339492723,0,4
master:macmini,1339492723,11.964,21
master:ac,1339492725,424.618,21
livingroom:tv,1339492726,0,4
master:macmini,1339492726,5.716,21
basement:freezer,1339492727,114.319,13
master:ac,1339492728,426.801,21
livingroom:tv,1339492729,0,4
master:ac,1339492731,425.015,21
bedroom:ac,1339492731,400.358,19
livingroom:tv,1339492732,0,4
bedroom:ac,1339492734,397.991,19
livingroom:tv,1339492735,0,4
bedroom:ac,1339492737,401.121,19
livingroom:tv,1339492737,0,4
livingroom:tv,1339492740,0,4
basement:freezer,1339492742,115.851,13
master:ac,1339492742,423.612,21
livingroom:tv,1339492743,0,4
livingroom:lamp1,1339492744,0,4
livingroom:tv,1339492746,0,4
livingroom:tv,1339492749,0,4
livingroom:dvd,1339492750,0,4
livingroom:tv,1339492752,0,4
livingroom:lamp2,1339492754,0,4
master:ac,1339492754,422.168,21
bedroom:ac,1339492754,402.873,19
livingroom:tv,1339492755,0,4
master:ac,1339492757,424.268,21
livingroom:tv,1339492757,0,4
livingroom:receiver,1339492757,0,4
basement:freezer,1339492759,114.72,13
livingroom:tv,1339492760,0,4
livingroom:subwoofer,1339492762,11,4
master:ac,1339492762,421.347,21
livingroom:tv,1339492763,0,4
master:ac,1339492765,422.49,21
livingroom:tv,1339492766,0,4
bedroom:ac,1339492768,405.342,19
livingroom:wii,1339492769,2,4
livingroom:tv,1339492769,0,4
bedroom:ac,1339492771,402.922,19
livingroom:tv,1339492772,0,4
bedroom:ac,1339492774,404.662,19
livingroom:tv,1339492774,0,4
livingroom:tv,1339492777,0,4
bedroom:ac,1339492780,403.363,19
livingroom:tv,1339492780,0,4
bedroom:ac,1339492782,404.483,19
livingroom:tv,1339492783,0,4
master:macmini,1339492783,9.831,21
livingroom:tv,1339492786,0,4
master:macmini,1339492786,6.835,21
basement:freezer,1339492787,115.723,13
master:ac,1339492788,425.366,21
livingroom:tv,1339492788,0,4
kitchen:panini,1339492789,1,25
livingroom:tv,1339492791,0,4
master:macmini,1339492792,5.605,21
master:ac,1339492793,423.315,21
bedroom:ac,1339492794,405.675,19
livingroom:tv,1339492794,0,4
basement:freezer,1339492795,114.697,13
master:ac,1339492796,425.15,21
livingroom:tv,1339492797,0,4
kitchen:telephone,1339492797,0,26
bedroom:ac,1339492799,406.732,19
livingroom:tv,1339492800,0,4
basement:washingmachine,1339492800,1,14
bedroom:ac,1339492802,404.477,19
livingroom:tv,1339492803,0,4
basement:tv,1339492804,0,13
bedroom:ac,1339492805,406.939,19
livingroom:tv,1339492806,0,4
livingroom:tv,1339492808,0,4
master:lamp1,1339492810,0,21
master:ac,1339492810,423.782,21
livingroom:tv,1339492811,0,4
master:ac,1339492814,425.477,21
livingroom:tv,1339492814,0,4
master:ac,1339492816,423.693,21
livingroom:tv,1339492817,0,4
master:iphone1,1339492817,1,21
livingroom:tv,1339492820,0,4
master:ac,1339492822,422.593,21
bedroom:ac,1339492822,409.226,19
livingroom:tv,1339492823,0,4
master:clock1,1339492824,0,21
master:ac,1339492825,424.482,21
livingroom:tv,1339492825,0,4
bedroom:ac,1339492828,408.093,19
livingroom:tv,1339492828,0,4
bedroom:ac,1339492831,409.941,19
livingroom:tv,1339492831,0,4
master:nightstand2,1339492831,4,21
bedroom:ac,1339492834,408.332,19
livingroom:tv,1339492834,0,4
bedroom:ac,1339492836,410.222,19
livingroom:tv,1339492837,0,4
master:clockphone,1339492838,5,21
master:ac,1339492839,422.984,21
bedroom:ac,1339492839,408.482,19
livingroom:tv,1339492840,0,4
basement:dehumidifier,1339492840,39.976,12
master:cablemodem,1339492842,0,21
livingroom:tv,1339492843,0,4
basement:dehumidifier,1339492843,378.805,12
livingroom:tv,1339492845,0,4
master:desklamp,1339492846,1,21
master:macmini,1339492846,9.586,21
basement:dehumidifier,1339492846,435.29,12
livingroom:tv,1339492848,0,4
master:macmini,1339492849,5.73,21
basement:dehumidifier,1339492849,464.664,12
bedroom:lamp1,1339492850,1,19
master:ac,1339492851,424.324,21
bedroom:ac,1339492851,47.026,19
livingroom:tv,1339492851,0,4
basement:dehumidifier,1339492852,444.315,12
bedroom:lamp2,1339492853,0,19
master:ac,1339492853,421.897,21
livingroom:tv,1339492854,0,4
basement:dehumidifier,1339492854,440.226,12
bedroom:video,1339492857,5,19
bedroom:noise,1339492860,8,19
bedroom:nitelight,1339492864,2,19
bedroom:ipod,1339492867,2,19
livingroom:tv,1339492870,0,4
basement:dehumidifier,1339492870,424.463,12
guest:lamp,1339492871,0,3
guest:clock,1339492874,2,3
livingroom:tv,1339492876,0,4
basement:dehumidifier,1339492876,419.501,12
guest:desklamp,1339492878,0,3
master:ac,1339492878,420.255,21
livingroom:tv,1339492879,0,4
basement:dehumidifier,1339492879,415.902,12
master:ac,1339492881,422.129,21
guest:monitor,1339492881,0,3
livingroom:tv,1339492882,0,4
master:ac,1339492884,420.091,21
livingroom:tv,1339492884,0,4
guest:laptop,1339492885,0,3
basement:dehumidifier,1339492885,414.761,12
livingroom:tv,1339492887,0,4
master:lamp1,1339492888,0,21
master:ac,1339492889,422.186,21
livingroom:tv,1339492890,0,4
master:ac,1339492892,420.22,21
bedroom:lamp1,1339492893,1,19
livingroom:tv,1339492893,0,4
master:ac,1339492895,421.931,21
livingroom:tv,1339492896,0,4
master:nightstand2,1339492896,4,21
basement:dehumidifier,1339492896,413.231,12
livingroom:tv,1339492898,0,4
basement:dehumidifier,1339492899,415.031,12
bedroom:lamp2,1339492899,0,19
livingroom:tv,1339492901,0,4
basement:dehumidifier,1339492902,413.487,12
livingroom:tv,1339492904,0,4
master:macmini,1339492904,9.606,21
bedroom:noise,1339492906,9,19
livingroom:tv,1339492907,0,4
master:macmini,1339492907,12.862,21
basement:dehumidifier,1339492907,415.648,12
master:cablemodem,1339492909,0,21
livingroom:tv,1339492910,0,4
master:macmini,1339492910,5.719,21
basement:dehumidifier,1339492910,413.923,12
livingroom:tv,1339492913,0,4
basement:dehumidifier,1339492913,415.961,12
bedroom:nitelight,1339492913,2,19
livingroom:tv,1339492915,0,4
master:macmini,1339492916,6.899,21
master:desklamp,1339492916,1,21
livingroom:tv,1339492918,0,4
master:macmini,1339492918,5.526,21
master:ac,1339492920,423.132,21
livingroom:tv,1339492921,0,4
master:ac,1339492923,421.189,21
livingroom:tv,1339492924,0,4
livingroom:tv,1339492927,0,4
livingroom:tv,1339492930,0,4
livingroom:tv,1339492932,0,4
livingroom:tv,1339492935,0,4
basement:dehumidifier,1339492936,417.349,12
livingroom:tv,1339492938,0,4
livingroom:tv,1339492941,0,4
basement:dehumidifier,1339492941,415.294,12
livingroom:tv,1339492943,0,4
basement:dehumidifier,1339492944,417.923,12
master:ac,1339492946,422.269,21
livingroom:tv,1339492946,0,4
basement:dehumidifier,1339492947,416.129,12
master:ac,1339492948,420.177,21
livingroom:tv,1339492949,0,4
master:ac,1339492951,421.475,21
livingroom:tv,1339492952,0,4
basement:dehumidifier,1339492952,417.34,12
master:ac,1339492954,420.218,21
livingroom:tv,1339492955,0,4
master:ac,1339492957,422.243,21
livingroom:tv,1339492958,0,4
livingroom:tv,1339492960,0,4
master:ac,1339492962,419.453,21
livingroom:tv,1339492963,0,4
basement:dehumidifier,1339492963,418.699,12
master:ac,1339492965,421.567,21
livingroom:tv,1339492966,0,4
master:macmini,1339492966,10.529,21
basement:dehumidifier,1339492966,1.196,12
livingroom:tv,1339492969,0,4
master:macmini,1339492969,5.749,21
livingroom:tv,1339492971,0,4
master:lamp1,1339492972,0,21
livingroom:tv,1339492974,0,4
master:nightstand2,1339492976,4,21
livingroom:tv,1339492977,0,4
basement:freezer,1339492979,113.629,13
master:cablemodem,1339492979,0,21
livingroom:tv,1339492980,0,4
livingroom:tv,1339492983,0,4
master:desklamp,1339492983,1,21
master:ac,1339492985,419.316,21
livingroom:tv,1339492986,0,4
master:ac,1339492988,421.733,21
livingroom:tv,1339492988,0,4
livingroom:tv,1339492991,0,4
master:ac,1339492993,418.987,21
livingroom:tv,1339492994,0,4
master:ac,1339492996,420.672,21
livingroom:tv,1339492997,0,4
livingroom:tv,1339493000,0,4
livingroom:tv,1339493002,0,4
livingroom:tv,1339493005,0,4
master:ac,1339493007,419.497,21
livingroom:tv,1339493008,0,4
livingroom:tv,1339493011,0,4
livingroom:tv,1339493014,0,4
livingroom:tv,1339493017,0,4
master:ac,1339493019,420.647,21
livingroom:tv,1339493020,0,4
master:ac,1339493022,418.42,21
livingroom:tv,1339493022,0,4
livingroom:tv,1339493025,0,4
master:ac,1339493027,420.925,21
livingroom:tv,1339493028,0,4
master:macmini,1339493028,11.415,21
master:ac,1339493030,419.572,21
livingroom:tv,1339493031,0,4
master:macmini,1339493031,5.917,21
livingroom:tv,1339493034,0,4
livingroom:tv,1339493036,0,4
livingroom:tv,1339493036,0,4
livingroom:tv,1339493039,0,4
livingroom:tv,1339493042,0,4
master:ac,1339493044,420.636,21
livingroom:tv,1339493045,0,4
master:ac,1339493047,418.995,21
livingroom:tv,1339493048,0,4
livingroom:tv,1339493050,0,4
master:ac,1339493052,420.285,21
livingroom:tv,1339493053,0,4
master:ac,1339493055,418.359,21
livingroom:tv,1339493056,0,4
livingroom:tv,1339493071,0,4
livingroom:tv,1339493078,0,4
livingroom:tv,1339493081,0,4
master:ac,1339493083,419.415,21
livingroom:tv,1339493084,0,4
basement:dehumidifier,1339493085,64.711,12
master:ac,1339493086,417.457,21
livingroom:tv,1339493087,0,4
master:macmini,1339493087,11.662,21
basement:dehumidifier,1339493087,287.82,12
master:ac,1339493089,419.884,21
livingroom:tv,1339493090,0,4
master:macmini,1339493090,12.922,21
basement:dehumidifier,1339493090,431.697,12
master:ac,1339493092,417.662,21
livingroom:tv,1339493093,0,4
master:macmini,1339493093,5.607,21
basement:dehumidifier,1339493093,459.195,12
master:ac,1339493095,420.398,21
livingroom:tv,1339493096,0,4
basement:dehumidifier,1339493096,442.58,12
master:ac,1339493098,418.786,21
livingroom:tv,1339493099,0,4
basement:dehumidifier,1339493099,437.413,12
master:ac,1339493101,420.325,21
livingroom:tv,1339493101,0,4
basement:dehumidifier,1339493102,433.036,12
livingroom:tv,1339493104,0,4
livingroom:tv,1339493107,0,4
basement:dehumidifier,1339493108,430.247,12
livingroom:tv,1339493110,0,4
basement:dehumidifier,1339493110,423.753,12
livingroom:tv,1339493113,0,4
master:ac,1339493115,418.93,21
livingroom:tv,1339493116,0,4
basement:dehumidifier,1339493116,419.343,12
livingroom:tv,1339493118,0,4
master:ac,1339493121,420.744,21
livingroom:tv,1339493121,0,4
basement:dehumidifier,1339493122,416.464,12
master:ac,1339493123,418.776,21
livingroom:tv,1339493124,0,4
basement:dehumidifier,1339493124,415.45,12
master:ac,1339493126,420.169,21
livingroom:tv,1339493127,0,4
basement:dehumidifier,1339493127,414.22,12
master:ac,1339493129,417.738,21
livingroom:tv,1339493130,0,4
master:ac,1339493132,419.806,21
livingroom:tv,1339493133,0,4
basement:dehumidifier,1339493133,412.84,12
livingroom:tv,1339493135,0,4
basement:dehumidifier,1339493136,415.089,12
master:ac,1339493137,46.133,21
livingroom:tv,1339493138,0,4
livingroom:tv,1339493141,0,4
master:lamp1,1339493141,0,21
basement:dehumidifier,1339493141,413.84,12
livingroom:tv,1339493144,0,4
basement:dehumidifier,1339493144,416.91,12
master:nightstand2,1339493145,4,21
livingroom:tv,1339493147,0,4
basement:dehumidifier,1339493147,414.464,12
master:cablemodem,1339493148,0,21
livingroom:tv,1339493149,0,4
master:macmini,1339493150,8.102,21
basement:dehumidifier,1339493150,417.001,12
master:desklamp,1339493152,1,21
livingroom:tv,1339493152,0,4
master:macmini,1339493153,6.003,21
basement:dehumidifier,1339493153,415.991,12
livingroom:tv,1339493155,0,4
livingroom:tv,1339493158,0,4
basement:dehumidifier,1339493158,417.523,12
livingroom:tv,1339493161,0,4
livingroom:tv,1339493164,0,4
livingroom:tv,1339493166,0,4
livingroom:tv,1339493169,0,4
basement:dehumidifier,1339493170,415.723,12
livingroom:tv,1339493173,0,4
basement:dehumidifier,1339493173,417.035,12
livingroom:tv,1339493175,0,4
basement:dehumidifier,1339493176,415.693,12
livingroom:tv,1339493178,0,4
livingroom:tv,1339493181,0,4
basement:dehumidifier,1339493181,417.413,12
livingroom:tv,1339493184,0,4
basement:dehumidifier,1339493184,415.736,12
livingroom:tv,1339493187,0,4
basement:dehumidifier,1339493187,417.724,12
livingroom:tv,1339493189,0,4
basement:dehumidifier,1339493190,416.059,12
livingroom:tv,1339493192,0,4
livingroom:tv,1339493195,0,4
livingroom:tv,1339493198,0,4
basement:dehumidifier,1339493198,417.371,12
livingroom:tv,1339493201,0,4
livingroom:tv,1339493204,0,4
livingroom:tv,1339493207,0,4
livingroom:tv,1339493209,0,4
master:macmini,1339493210,12.576,21
basement:dehumidifier,1339493210,419.149,12
livingroom:tv,1339493212,0,4
master:macmini,1339493213,5.564,21
basement:dehumidifier,1339493213,417.148,12
livingroom:tv,1339493215,0,4
master:lamp1,1339493215,0,21
livingroom:tv,1339493218,0,4
basement:dehumidifier,1339493218,420.327,12
master:nightstand2,1339493219,4,21
livingroom:tv,1339493221,0,4
basement:dehumidifier,1339493221,418.421,12
master:cablemodem,1339493222,0,21
livingroom:tv,1339493224,0,4
basement:dehumidifier,1339493224,419.801,12
master:desklamp,1339493226,1,21
livingroom:tv,1339493227,0,4
basement:dehumidifier,1339493227,1.214,12
livingroom:tv,1339493229,0,4
livingroom:tv,1339493232,0,4
livingroom:tv,1339493235,0,4
livingroom:tv,1339493238,0,4
livingroom:tv,1339493241,0,4
livingroom:tv,1339493243,0,4
livingroom:tv,1339493246,0,4
livingroom:tv,1339493249,0,4
livingroom:tv,1339493252,0,4
livingroom:tv,1339493255,0,4
livingroom:tv,1339493258,0,4
livingroom:tv,1339493276,0,4
master:macmini,1339493276,7.293,21
livingroom:tv,1339493282,0,4
master:macmini,1339493283,5.569,21
livingroom:tv,1339493285,0,4
livingroom:tv,1339493288,0,4
livingroom:tv,1339493291,0,4
livingroom:tv,1339493294,0,4
livingroom:tv,1339493297,0,4
livingroom:tv,1339493299,0,4
livingroom:tv,1339493302,0,4
livingroom:tv,1339493305,0,4
livingroom:tv,1339493308,0,4
livingroom:tv,1339493311,0,4
livingroom:tv,1339493313,0,4
livingroom:tv,1339493316,0,4
livingroom:tv,1339493319,0,4
livingroom:tv,1339493322,0,4
livingroom:tv,1339493325,0,4
livingroom:tv,1339493327,0,4
livingroom:tv,1339493330,0,4
master:macmini,1339493330,10.179,21
livingroom:tv,1339493333,0,4
master:macmini,1339493333,13.029,21
livingroom:tv,1339493336,0,4
master:macmini,1339493336,5.628,21
livingroom:tv,1339493338,0,4
livingroom:tv,1339493341,0,4
livingroom:tv,1339493344,0,4
livingroom:tv,1339493347,0,4
basement:dehumidifier,1339493347,64.598,12
livingroom:tv,1339493350,0,4
basement:dehumidifier,1339493350,419.425,12
livingroom:tv,1339493353,0,4
basement:dehumidifier,1339493353,441.651,12
livingroom:tv,1339493355,0,4
basement:dehumidifier,1339493356,448.728,12
livingroom:tv,1339493358,0,4
basement:dehumidifier,1339493359,442.823,12
livingroom:tv,1339493361,0,4
basement:dehumidifier,1339493361,439.345,12
livingroom:tv,1339493364,0,4
basement:dehumidifier,1339493364,434.781,12
livingroom:tv,1339493367,0,4
basement:dehumidifier,1339493367,432.671,12
livingroom:tv,1339493369,0,4
master:macmini,1339493370,6.669,21
basement:dehumidifier,1339493370,427.631,12
livingroom:tv,1339493372,0,4
master:macmini,1339493372,5.547,21
basement:dehumidifier,1339493372,425.696,12
livingroom:tv,1339493375,0,4
basement:dehumidifier,1339493375,423.526,12
livingroom:tv,1339493378,0,4
basement:dehumidifier,1339493378,420.571,12
livingroom:tv,1339493381,0,4
basement:dehumidifier,1339493381,419.148,12
livingroom:tv,1339493383,0,4
basement:dehumidifier,1339493384,416.806,12
livingroom:tv,1339493386,0,4
livingroom:tv,1339493389,0,4
livingroom:tv,1339493392,0,4
master:macmini,1339493392,10.707,21
livingroom:tv,1339493395,0,4
master:macmini,1339493395,7.552,21
basement:dehumidifier,1339493395,415.75,12
basement:hrv,1339493395,9.423,12
livingroom:tv,1339493398,0,4
master:macmini,1339493398,5.937,21
livingroom:tv,1339493400,0,4
basement:dehumidifier,1339493401,416.831,12
livingroom:tv,1339493403,0,4
livingroom:tv,1339493406,0,4
livingroom:tv,1339493409,0,4
basement:dehumidifier,1339493409,418.037,12
basement:freezer,1339493410,112.604,13
livingroom:tv,1339493412,0,4
livingroom:tv,1339493414,0,4
livingroom:tv,1339493417,0,4
livingroom:tv,1339493420,0,4
livingroom:tv,1339493423,0,4
livingroom:tv,1339493426,0,4
livingroom:tv,1339493429,0,4
livingroom:tv,1339493432,0,4
livingroom:tv,1339493435,0,4
livingroom:tv,1339493437,0,4
livingroom:tv,1339493440,0,4
livingroom:tv,1339493443,0,4
livingroom:tv,1339493446,0,4
livingroom:tv,1339493448,0,4
basement:dehumidifier,1339493449,419.124,12
livingroom:tv,1339493451,0,4
livingroom:tv,1339493454,0,4
master:macmini,1339493454,7.291,21
livingroom:tv,1339493457,0,4
master:macmini,1339493457,5.978,21
livingroom:tv,1339493460,0,4
livingroom:tv,1339493494,0,4
basement:dehumidifier,1339493495,1.224,12
livingroom:tv,1339493500,0,4
livingroom:tv,1339493503,0,4
livingroom:tv,1339493506,0,4
livingroom:tv,1339493508,0,4
livingroom:tv,1339493511,0,4
livingroom:tv,1339493514,0,4
master:macmini,1339493514,11.891,21
livingroom:tv,1339493516,0,4
master:macmini,1339493516,5.587,21
livingroom:tv,1339493519,0,4
livingroom:tv,1339493522,0,4
livingroom:tv,1339493524,0,4
livingroom:tv,1339493527,0,4
livingroom:tv,1339493530,0,4
livingroom:tv,1339493532,0,4
livingroom:tv,1339493535,0,4
livingroom:tv,1339493538,0,4
livingroom:tv,1339493540,0,4
livingroom:tv,1339493543,0,4
livingroom:tv,1339493546,0,4
livingroom:tv,1339493548,0,4
livingroom:tv,1339493551,0,4
livingroom:tv,1339493554,0,4
livingroom:tv,1339493556,0,4
livingroom:tv,1339493559,0,4
livingroom:tv,1339493562,0,4
livingroom:tv,1339493564,0,4
livingroom:tv,1339493567,0,4
livingroom:tv,1339493570,0,4
livingroom:tv,1339493573,0,4
livingroom:tv,1339493575,0,4
master:macmini,1339493575,7.505,21
livingroom:tv,1339493578,0,4
master:macmini,1339493578,5.58,21
livingroom:tv,1339493580,0,4
livingroom:tv,1339493583,0,4
livingroom:tv,1339493586,0,4
livingroom:tv,1339493588,0,4
livingroom:tv,1339493591,0,4
livingroom:tv,1339493594,0,4
basement:dehumidifier,1339493594,65.238,12
livingroom:tv,1339493597,0,4
basement:dehumidifier,1339493597,337.97,12
livingroom:tv,1339493599,0,4
basement:dehumidifier,1339493600,442.365,12
livingroom:tv,1339493602,0,4
basement:dehumidifier,1339493602,464.634,12
livingroom:tv,1339493605,0,4
basement:dehumidifier,1339493605,443.945,12
livingroom:tv,1339493607,0,4
basement:dehumidifier,1339493608,438.095,12
livingroom:tv,1339493610,0,4
basement:dehumidifier,1339493610,435.393,12
livingroom:tv,1339493613,0,4
basement:dehumidifier,1339493613,432.816,12
bedroom:lamp1,1339493615,1,19
livingroom:tv,1339493615,0,4
basement:dehumidifier,1339493616,429.619,12
livingroom:tv,1339493618,0,4
basement:dehumidifier,1339493618,426.924,12
bedroom:lamp2,1339493619,0,19
livingroom:tv,1339493621,0,4
basement:dehumidifier,1339493621,424.278,12
bedroom:noise,1339493622,9,19
livingroom:tv,1339493623,0,4
basement:dehumidifier,1339493624,421.941,12
bedroom:nitelight,1339493626,2,19
livingroom:tv,1339493626,0,4
basement:dehumidifier,1339493626,420.244,12
livingroom:tv,1339493629,0,4
basement:dehumidifier,1339493629,418.2,12
livingroom:tv,1339493631,0,4
basement:dehumidifier,1339493632,417.031,12
livingroom:tv,1339493634,0,4
livingroom:tv,1339493637,0,4
master:macmini,1339493637,12.599,21
livingroom:tv,1339493639,0,4
master:macmini,1339493639,6.027,21
master:lamp1,1339493641,0,21
livingroom:tv,1339493642,0,4
basement:dehumidifier,1339493642,415.592,12
livingroom:tv,1339493644,0,4
master:nightstand2,1339493645,4,21
livingroom:tv,1339493647,0,4
master:cablemodem,1339493648,0,21
livingroom:tv,1339493650,0,4
livingroom:tv,1339493652,0,4
livingroom:tv,1339493655,0,4
master:desklamp,1339493657,1,21
livingroom:tv,1339493658,0,4
livingroom:tv,1339493660,0,4
basement:dehumidifier,1339493661,416.995,12
livingroom:tv,1339493663,0,4
livingroom:tv,1339493666,0,4
livingroom:tv,1339493668,0,4
livingroom:tv,1339493671,0,4
livingroom:tv,1339493674,0,4
livingroom:tv,1339493676,0,4
livingroom:tv,1339493679,0,4
livingroom:tv,1339493694,0,4
basement:dehumidifier,1339493695,418.298,12
bedroom:ac,1339493699,395.273,19
livingroom:tv,1339493701,0,4
basement:freezer,1339493702,111.545,13
livingroom:tv,1339493704,0,4
master:lamp1,1339493706,0,21
livingroom:tv,1339493707,0,4
master:nightstand2,1339493709,4,21
livingroom:tv,1339493710,0,4
livingroom:tv,1339493712,0,4
master:cablemodem,1339493712,0,21
basement:dehumidifier,1339493713,419.298,12
bedroom:ac,1339493715,396.841,19
livingroom:tv,1339493715,0,4
master:desklamp,1339493716,1,21
livingroom:tv,1339493718,0,4
bedroom:ac,1339493720,398.047,19
livingroom:tv,1339493721,0,4
livingroom:tv,1339493724,0,4
basement:dehumidifier,1339493724,420.635,12
livingroom:tv,1339493726,0,4
master:macmini,1339493727,7.206,21
livingroom:tv,1339493729,0,4
bedroom:ac,1339493732,399.234,19
livingroom:tv,1339493732,0,4
master:macmini,1339493732,5.556,21
livingroom:tv,1339493735,0,4
basement:dehumidifier,1339493735,421.925,12
livingroom:tv,1339493738,0,4
livingroom:tv,1339493741,0,4
bedroom:ac,1339493743,400.484,19
livingroom:tv,1339493744,0,4
livingroom:tv,1339493746,0,4
livingroom:tv,1339493749,0,4
basement:dehumidifier,1339493750,92.204,12
bedroom:ac,1339493752,402.695,19
livingroom:tv,1339493752,0,4
basement:dehumidifier,1339493752,1.213,12
livingroom:tv,1339493755,0,4
livingroom:tv,1339493757,0,4
master:macmini,1339493758,7.979,21
bedroom:ac,1339493760,403.783,19
livingroom:tv,1339493760,0,4
master:macmini,1339493760,5.931,21
livingroom:tv,1339493763,0,4
livingroom:tv,1339493766,0,4
bedroom:ac,1339493768,405.836,19
livingroom:tv,1339493769,0,4
livingroom:tv,1339493772,0,4
bedroom:ac,1339493774,407.359,19
livingroom:tv,1339493774,0,4
bedroom:ac,1339493777,408.566,19
livingroom:tv,1339493777,0,4
livingroom:tv,1339493780,0,4
livingroom:tv,1339493783,0,4
livingroom:tv,1339493786,0,4
livingroom:tv,1339493789,0,4
livingroom:tv,1339493791,0,4
livingroom:tv,1339493794,0,4
livingroom:tv,1339493797,0,4
livingroom:tv,1339493800,0,4
livingroom:tv,1339493802,0,4
livingroom:tv,1339493805,0,4
bedroom:ac,1339493808,47.638,19
livingroom:tv,1339493808,0,4
livingroom:tv,1339493811,0,4
livingroom:tv,1339493814,0,4
bedroom:lamp1,1339493814,1,19
livingroom:tv,1339493816,0,4
bedroom:lamp2,1339493817,0,19
livingroom:tv,1339493819,0,4
master:macmini,1339493819,12.587,21
bedroom:noise,1339493821,9,19
livingroom:tv,1339493822,0,4
master:macmini,1339493822,5.965,21
livingroom:tv,1339493825,0,4
bedroom:nitelight,1339493825,2,19
livingroom:tv,1339493828,0,4
livingroom:tv,1339493830,0,4
livingroom:tv,1339493833,0,4
livingroom:tv,1339493836,0,4
livingroom:tv,1339493839,0,4
livingroom:tv,1339493842,0,4
livingroom:tv,1339493845,0,4
livingroom:tv,1339493847,0,4
livingroom:tv,1339493850,0,4
livingroom:tv,1339493853,0,4
livingroom:tv,1339493856,0,4
livingroom:tv,1339493859,0,4
basement:freezer,1339493860,0.468,13
livingroom:tv,1339493861,0,4
livingroom:tv,1339493864,0,4
basement:tv,1339493866,0,13
livingroom:tv,1339493867,0,4
livingroom:tv,1339493870,0,4
basement:dehumidifier,1339493870,63.819,12
livingroom:tv,1339493873,0,4
basement:dehumidifier,1339493873,389.796,12
livingroom:tv,1339493876,0,4
basement:dehumidifier,1339493876,442.574,12
livingroom:tv,1339493878,0,4
master:macmini,1339493879,12.389,21
basement:dehumidifier,1339493879,449.908,12
livingroom:tv,1339493896,0,4
master:macmini,1339493896,5.539,21
basement:dehumidifier,1339493896,425.622,12
livingroom:tv,1339493906,0,4
basement:dehumidifier,1339493906,418.157,12
livingroom:tv,1339493909,0,4
basement:dehumidifier,1339493909,416.97,12
livingroom:tv,1339493913,0,4
livingroom:tv,1339493915,0,4
basement:dehumidifier,1339493916,415.871,12
livingroom:tv,1339493918,0,4
livingroom:tv,1339493921,0,4
livingroom:tv,1339493924,0,4
livingroom:tv,1339493927,0,4
basement:dehumidifier,1339493927,417.111,12
livingroom:tv,1339493929,0,4
livingroom:tv,1339493932,0,4
livingroom:tv,1339493935,0,4
livingroom:tv,1339493938,0,4
livingroom:tv,1339493941,0,4
master:macmini,1339493941,13.31,21
livingroom:tv,1339493944,0,4
master:macmini,1339493944,5.56,21
livingroom:tv,1339493946,0,4
livingroom:tv,1339493949,0,4
livingroom:tv,1339493952,0,4
livingroom:tv,1339493955,0,4
livingroom:tv,1339493958,0,4
