livingroom:tv,1338542644,0,4
livingroom:tv,1338542647,0,4
livingroom:tv,1338542650,0,4
livingroom:tv,1338542653,0,4
livingroom:tv,1338542656,0,4
basement:freezer,1338542657,118.625,13
livingroom:tv,1338542658,0,4
basement:dehumidifier,1338542659,39.77,12
livingroom:tv,1338542661,0,4
basement:dehumidifier,1338542662,62.682,12
livingroom:tv,1338542664,0,4
basement:dehumidifier,1338542664,399.242,12
livingroom:tv,1338542667,0,4
basement:dehumidifier,1338542667,436.51,12
livingroom:tv,1338542670,0,4
basement:dehumidifier,1338542670,438.634,12
livingroom:tv,1338542672,0,4
basement:dehumidifier,1338542673,432.676,12
livingroom:tv,1338542675,0,4
basement:dehumidifier,1338542676,427.607,12
livingroom:tv,1338542678,0,4
basement:dehumidifier,1338542678,425.558,12
livingroom:tv,1338542681,0,4
basement:dehumidifier,1338542681,423.03,12
basement:freezer,1338542682,117.589,13
livingroom:tv,1338542684,0,4
basement:dehumidifier,1338542684,419.161,12
livingroom:tv,1338542686,0,4
basement:dehumidifier,1338542687,417.103,12
livingroom:tv,1338542689,0,4
basement:dehumidifier,1338542690,415.683,12
livingroom:tv,1338542692,0,4
basement:dehumidifier,1338542693,413.823,12
livingroom:tv,1338542695,0,4
basement:dehumidifier,1338542695,409.682,12
livingroom:tv,1338542698,0,4
livingroom:tv,1338542701,0,4
basement:dehumidifier,1338542701,407.168,12
livingroom:tv,1338542703,0,4
basement:dehumidifier,1338542704,409.505,12
livingroom:tv,1338542706,0,4
livingroom:tv,1338542709,0,4
basement:dehumidifier,1338542709,405.997,12
livingroom:tv,1338542712,0,4
basement:dehumidifier,1338542712,407.255,12
livingroom:tv,1338542714,0,4
livingroom:tv,1338542717,0,4
livingroom:tv,1338542720,0,4
livingroom:tv,1338542723,0,4
livingroom:tv,1338542726,0,4
livingroom:tv,1338542728,0,4
basement:dehumidifier,1338542729,408.991,12
livingroom:tv,1338542731,0,4
livingroom:tv,1338542734,0,4
basement:dehumidifier,1338542734,406.919,12
livingroom:tv,1338542737,0,4
basement:dehumidifier,1338542737,409.825,12
livingroom:tv,1338542740,0,4
basement:dehumidifier,1338542740,406.792,12
livingroom:tv,1338542742,0,4
basement:dehumidifier,1338542743,408.743,12
livingroom:tv,1338542745,0,4
livingroom:tv,1338542748,0,4
livingroom:tv,1338542751,0,4
livingroom:tv,1338542753,0,4
livingroom:tv,1338542756,0,4
livingroom:tv,1338542770,0,4
livingroom:tv,1338542776,0,4
basement:dehumidifier,1338542777,411.944,12
livingroom:tv,1338542779,0,4
basement:dehumidifier,1338542779,409.936,12
livingroom:tv,1338542782,0,4
basement:dehumidifier,1338542782,411.424,12
livingroom:tv,1338542784,0,4
livingroom:tv,1338542787,0,4
livingroom:tv,1338542790,0,4
livingroom:tv,1338542793,0,4
livingroom:tv,1338542796,0,4
livingroom:tv,1338542799,0,4
basement:dehumidifier,1338542799,412.901,12
livingroom:tv,1338542801,0,4
livingroom:tv,1338542804,0,4
livingroom:tv,1338542807,0,4
basement:dehumidifier,1338542807,290.19,12
livingroom:tv,1338542810,0,4
basement:dehumidifier,1338542810,1.195,12
livingroom:tv,1338542812,0,4
livingroom:tv,1338542815,0,4
livingroom:tv,1338542818,0,4
livingroom:tv,1338542821,0,4
basement:freezer,1338542822,116.56,13
livingroom:tv,1338542824,0,4
basement:freezer,1338542825,117.635,13
livingroom:tv,1338542826,0,4
livingroom:tv,1338542829,0,4
livingroom:tv,1338542832,0,4
livingroom:tv,1338542835,0,4
livingroom:tv,1338542838,0,4
livingroom:tv,1338542840,0,4
livingroom:tv,1338542843,0,4
livingroom:tv,1338542846,0,4
livingroom:tv,1338542849,0,4
livingroom:tv,1338542852,0,4
basement:freezer,1338542853,116.245,13
livingroom:tv,1338542854,0,4
livingroom:tv,1338542857,0,4
livingroom:tv,1338542860,0,4
livingroom:tv,1338542863,0,4
basement:freezer,1338542864,117.582,13
livingroom:tv,1338542865,0,4
livingroom:tv,1338542868,0,4
livingroom:tv,1338542871,0,4
livingroom:tv,1338542874,0,4
livingroom:tv,1338542876,0,4
livingroom:tv,1338542879,0,4
livingroom:tv,1338542882,0,4
livingroom:tv,1338542885,0,4
basement:freezer,1338542886,116.553,13
livingroom:tv,1338542888,0,4
livingroom:tv,1338542891,0,4
livingroom:tv,1338542893,0,4
livingroom:tv,1338542896,0,4
livingroom:tv,1338542899,0,4
livingroom:tv,1338542902,0,4
livingroom:tv,1338542906,0,4
livingroom:tv,1338542909,0,4
livingroom:tv,1338542912,0,4
livingroom:tv,1338542915,0,4
livingroom:tv,1338542917,0,4
livingroom:tv,1338542920,0,4
livingroom:tv,1338542923,0,4
livingroom:tv,1338542926,0,4
basement:dehumidifier,1338542926,18.878,12
livingroom:tv,1338542928,0,4
basement:dehumidifier,1338542929,308.088,12
livingroom:tv,1338542931,0,4
basement:dehumidifier,1338542932,383.379,12
livingroom:tv,1338542934,0,4
basement:dehumidifier,1338542934,433.754,12
livingroom:tv,1338542937,0,4
basement:dehumidifier,1338542937,441.395,12
livingroom:tv,1338542939,0,4
basement:dehumidifier,1338542940,431.001,12
livingroom:tv,1338542942,0,4
basement:dehumidifier,1338542943,429.083,12
livingroom:tv,1338542945,0,4
basement:dehumidifier,1338542945,427.378,12
livingroom:tv,1338542948,0,4
basement:dehumidifier,1338542948,421.662,12
livingroom:tv,1338542951,0,4
basement:dehumidifier,1338542951,418.601,12
livingroom:tv,1338542953,0,4
basement:dehumidifier,1338542954,416.434,12
livingroom:tv,1338542956,0,4
livingroom:tv,1338542970,0,4
basement:dehumidifier,1338542971,408.543,12
livingroom:tv,1338542976,0,4
livingroom:tv,1338542979,0,4
basement:dehumidifier,1338542979,407.022,12
livingroom:tv,1338542982,0,4
livingroom:tv,1338542984,0,4
basement:dehumidifier,1338542985,408.044,12
livingroom:tv,1338542987,0,4
basement:dehumidifier,1338542987,406.565,12
livingroom:tv,1338542990,0,4
basement:dehumidifier,1338542990,408.513,12
livingroom:tv,1338542993,0,4
basement:dehumidifier,1338542993,406.469,12
livingroom:tv,1338542995,0,4
basement:dehumidifier,1338542996,408.714,12
livingroom:tv,1338542998,0,4
livingroom:tv,1338543001,0,4
basement:dehumidifier,1338543001,407.179,12
livingroom:tv,1338543004,0,4
basement:dehumidifier,1338543004,409.125,12
livingroom:tv,1338543007,0,4
basement:dehumidifier,1338543007,407.882,12
livingroom:tv,1338543009,0,4
basement:hrv,1338543010,12.751,12
livingroom:tv,1338543012,0,4
basement:dehumidifier,1338543012,409.844,12
basement:hrv,1338543013,9.409,12
livingroom:tv,1338543015,0,4
basement:dehumidifier,1338543015,411.648,12
livingroom:tv,1338543018,0,4
livingroom:tv,1338543020,0,4
livingroom:tv,1338543023,0,4
livingroom:tv,1338543026,0,4
livingroom:tv,1338543029,0,4
livingroom:tv,1338543032,0,4
livingroom:tv,1338543034,0,4
livingroom:tv,1338543037,0,4
livingroom:tv,1338543040,0,4
livingroom:tv,1338543043,0,4
livingroom:tv,1338543046,0,4
livingroom:tv,1338543048,0,4
basement:dehumidifier,1338543049,413.083,12
basement:freezer,1338543050,115.422,13
livingroom:tv,1338543051,0,4
livingroom:tv,1338543054,0,4
livingroom:tv,1338543057,0,4
livingroom:tv,1338543059,0,4
livingroom:tv,1338543062,0,4
basement:dehumidifier,1338543062,414.229,12
basement:freezer,1338543063,116.563,13
livingroom:tv,1338543065,0,4
basement:freezer,1338543066,115.558,13
livingroom:tv,1338543068,0,4
basement:dehumidifier,1338543068,415.376,12
basement:freezer,1338543069,116.764,13
livingroom:tv,1338543070,0,4
livingroom:tv,1338543073,0,4
livingroom:tv,1338543076,0,4
livingroom:tv,1338543079,0,4
basement:freezer,1338543080,115.494,13
livingroom:tv,1338543082,0,4
livingroom:tv,1338543084,0,4
basement:dehumidifier,1338543085,416.573,12
livingroom:tv,1338543087,0,4
livingroom:tv,1338543090,0,4
basement:freezer,1338543091,116.822,13
livingroom:tv,1338543093,0,4
livingroom:tv,1338543096,0,4
livingroom:tv,1338543098,0,4
basement:dehumidifier,1338543099,417.844,12
livingroom:tv,1338543101,0,4
livingroom:tv,1338543104,0,4
livingroom:tv,1338543107,0,4
livingroom:tv,1338543109,0,4
livingroom:tv,1338543112,0,4
basement:dehumidifier,1338543113,419.133,12
livingroom:tv,1338543115,0,4
basement:freezer,1338543116,115.716,13
livingroom:tv,1338543118,0,4
livingroom:tv,1338543120,0,4
livingroom:tv,1338543123,0,4
basement:dehumidifier,1338543124,420.426,12
livingroom:tv,1338543126,0,4
master:macmini,1338543126,6.725,21
livingroom:tv,1338543129,0,4
master:macmini,1338543129,5.449,21
livingroom:tv,1338543132,0,4
basement:dehumidifier,1338543132,419.317,12
livingroom:tv,1338543134,0,4
livingroom:tv,1338543137,0,4
basement:dehumidifier,1338543137,420.368,12
livingroom:tv,1338543140,0,4
basement:dehumidifier,1338543140,1.218,12
livingroom:tv,1338543143,0,4
livingroom:tv,1338543145,0,4
livingroom:tv,1338543150,0,4
livingroom:tv,1338543153,0,4
livingroom:tv,1338543156,0,4
livingroom:tv,1338543169,0,4
livingroom:tv,1338543175,0,4
livingroom:tv,1338543178,0,4
livingroom:tv,1338543181,0,4
livingroom:tv,1338543184,0,4
livingroom:tv,1338543186,0,4
livingroom:tv,1338543189,0,4
livingroom:tv,1338543192,0,4
livingroom:tv,1338543195,0,4
livingroom:tv,1338543197,0,4
livingroom:tv,1338543200,0,4
livingroom:tv,1338543203,0,4
livingroom:tv,1338543206,0,4
livingroom:tv,1338543208,0,4
livingroom:tv,1338543211,0,4
livingroom:tv,1338543214,0,4
livingroom:tv,1338543217,0,4
livingroom:tv,1338543220,0,4
livingroom:tv,1338543223,0,4
livingroom:tv,1338543225,0,4
livingroom:tv,1338543228,0,4
livingroom:tv,1338543231,0,4
livingroom:tv,1338543234,0,4
livingroom:tv,1338543237,0,4
livingroom:tv,1338543239,0,4
livingroom:tv,1338543242,0,4
livingroom:tv,1338543245,0,4
livingroom:tv,1338543248,0,4
livingroom:tv,1338543251,0,4
livingroom:tv,1338543254,0,4
livingroom:tv,1338543256,0,4
basement:dehumidifier,1338543257,9.179,12
livingroom:tv,1338543259,0,4
basement:dehumidifier,1338543260,258.742,12
livingroom:tv,1338543262,0,4
basement:dehumidifier,1338543263,378.835,12
livingroom:tv,1338543265,0,4
basement:dehumidifier,1338543265,443.024,12
livingroom:tv,1338543268,0,4
basement:dehumidifier,1338543268,445.308,12
livingroom:tv,1338543271,0,4
basement:dehumidifier,1338543271,436.293,12
livingroom:tv,1338543273,0,4
basement:dehumidifier,1338543274,432.045,12
livingroom:tv,1338543276,0,4
basement:dehumidifier,1338543277,429.579,12
livingroom:tv,1338543279,0,4
basement:dehumidifier,1338543279,426.697,12
livingroom:tv,1338543282,0,4
basement:dehumidifier,1338543282,422.828,12
livingroom:tv,1338543284,0,4
basement:dehumidifier,1338543285,420.058,12
livingroom:tv,1338543287,0,4
livingroom:tv,1338543290,0,4
basement:dehumidifier,1338543290,418.087,12
livingroom:tv,1338543293,0,4
master:macmini,1338543293,8.3,21
basement:dehumidifier,1338543293,416.456,12
livingroom:tv,1338543295,0,4
master:macmini,1338543296,5.611,21
basement:dehumidifier,1338543296,414.177,12
livingroom:tv,1338543298,0,4
livingroom:tv,1338543301,0,4
basement:dehumidifier,1338543301,413.068,12
basement:freezer,1338543302,114.502,13
livingroom:tv,1338543304,0,4
basement:dehumidifier,1338543304,411.905,12
livingroom:tv,1338543307,0,4
livingroom:tv,1338543309,0,4
livingroom:tv,1338543312,0,4
basement:dehumidifier,1338543313,410.799,12
livingroom:tv,1338543315,0,4
livingroom:tv,1338543318,0,4
livingroom:tv,1338543321,0,4
livingroom:tv,1338543323,0,4
basement:freezer,1338543325,115.556,13
livingroom:tv,1338543326,0,4
livingroom:tv,1338543329,0,4
livingroom:tv,1338543332,0,4
livingroom:tv,1338543335,0,4
livingroom:tv,1338543337,0,4
livingroom:tv,1338543340,0,4
livingroom:tv,1338543343,0,4
livingroom:tv,1338543346,0,4
livingroom:tv,1338543348,0,4
livingroom:tv,1338543351,0,4
livingroom:tv,1338543354,0,4
livingroom:tv,1338543369,0,4
basement:dehumidifier,1338543370,411.827,12
livingroom:tv,1338543376,0,4
livingroom:tv,1338543378,0,4
basement:freezer,1338543380,114.472,13
livingroom:tv,1338543381,0,4
basement:dehumidifier,1338543381,1.222,12
livingroom:tv,1338543384,0,4
livingroom:tv,1338543387,0,4
livingroom:tv,1338543389,0,4
livingroom:tv,1338543392,0,4
livingroom:tv,1338543395,0,4
livingroom:tv,1338543398,0,4
livingroom:tv,1338543401,0,4
livingroom:tv,1338543403,0,4
livingroom:tv,1338543406,0,4
livingroom:tv,1338543409,0,4
livingroom:tv,1338543412,0,4
livingroom:tv,1338543415,0,4
livingroom:tv,1338543417,0,4
livingroom:tv,1338543420,0,4
livingroom:tv,1338543423,0,4
livingroom:tv,1338543426,0,4
livingroom:tv,1338543428,0,4
livingroom:tv,1338543431,0,4
livingroom:tv,1338543434,0,4
livingroom:tv,1338543434,0,4
livingroom:tv,1338543437,0,4
livingroom:tv,1338543440,0,4
livingroom:tv,1338543442,0,4
livingroom:tv,1338543445,0,4
livingroom:tv,1338543448,0,4
livingroom:tv,1338543451,0,4
livingroom:tv,1338543454,0,4
livingroom:tv,1338543456,0,4
livingroom:tv,1338543459,0,4
livingroom:tv,1338543462,0,4
livingroom:tv,1338543465,0,4
livingroom:tv,1338543467,0,4
livingroom:tv,1338543470,0,4
livingroom:tv,1338543473,0,4
livingroom:tv,1338543476,0,4
livingroom:tv,1338543478,0,4
livingroom:tv,1338543481,0,4
livingroom:tv,1338543484,0,4
livingroom:tv,1338543487,0,4
livingroom:tv,1338543489,0,4
livingroom:tv,1338543492,0,4
livingroom:tv,1338543495,0,4
livingroom:tv,1338543498,0,4
livingroom:tv,1338543501,0,4
basement:dehumidifier,1338543501,64.113,12
livingroom:tv,1338543503,0,4
basement:dehumidifier,1338543504,345.848,12
livingroom:tv,1338543506,0,4
basement:dehumidifier,1338543507,432.822,12
livingroom:tv,1338543509,0,4
basement:dehumidifier,1338543509,460.147,12
livingroom:tv,1338543512,0,4
basement:dehumidifier,1338543512,437.006,12
livingroom:tv,1338543515,0,4
basement:dehumidifier,1338543515,431.693,12
livingroom:tv,1338543517,0,4
basement:dehumidifier,1338543518,429.442,12
livingroom:tv,1338543520,0,4
basement:dehumidifier,1338543520,426.313,12
livingroom:tv,1338543523,0,4
basement:dehumidifier,1338543523,422.901,12
livingroom:tv,1338543526,0,4
basement:dehumidifier,1338543526,419.667,12
livingroom:tv,1338543528,0,4
basement:dehumidifier,1338543529,418.592,12
livingroom:tv,1338543531,0,4
basement:dehumidifier,1338543531,415.399,12
livingroom:tv,1338543534,0,4
basement:dehumidifier,1338543534,413.446,12
livingroom:tv,1338543537,0,4
basement:dehumidifier,1338543537,411.074,12
livingroom:tv,1338543540,0,4
basement:dehumidifier,1338543540,410.062,12
livingroom:tv,1338543542,0,4
livingroom:tv,1338543545,0,4
basement:dehumidifier,1338543546,408.389,12
livingroom:tv,1338543548,0,4
livingroom:tv,1338543551,0,4
livingroom:tv,1338543553,0,4
livingroom:tv,1338543571,0,4
basement:dehumidifier,1338543572,409.448,12
livingroom:tv,1338543577,0,4
livingroom:tv,1338543580,0,4
livingroom:tv,1338543583,0,4
livingroom:tv,1338543586,0,4
livingroom:tv,1338543589,0,4
livingroom:tv,1338543591,0,4
livingroom:tv,1338543594,0,4
livingroom:tv,1338543597,0,4
livingroom:tv,1338543600,0,4
livingroom:tv,1338543602,0,4
livingroom:tv,1338543605,0,4
master:macmini,1338543606,6.745,21
livingroom:tv,1338543608,0,4
master:macmini,1338543608,5.547,21
basement:dehumidifier,1338543608,410.64,12
livingroom:tv,1338543611,0,4
basement:freezer,1338543612,113.328,13
livingroom:tv,1338543614,0,4
livingroom:tv,1338543616,0,4
livingroom:tv,1338543619,0,4
basement:freezer,1338543621,114.483,13
livingroom:tv,1338543622,0,4
basement:dehumidifier,1338543623,411.993,12
livingroom:tv,1338543625,0,4
livingroom:tv,1338543628,0,4
livingroom:tv,1338543631,0,4
livingroom:tv,1338543633,0,4
livingroom:tv,1338543636,0,4
basement:freezer,1338543638,113.423,13
livingroom:tv,1338543639,0,4
basement:dehumidifier,1338543639,181.547,12
livingroom:tv,1338543642,0,4
basement:dehumidifier,1338543642,1.202,12
livingroom:tv,1338543644,0,4
livingroom:tv,1338543647,0,4
livingroom:tv,1338543650,0,4
livingroom:tv,1338543653,0,4
livingroom:tv,1338543656,0,4
livingroom:tv,1338543659,0,4
livingroom:tv,1338543662,0,4
master:macmini,1338543662,6.759,21
livingroom:tv,1338543665,0,4
master:macmini,1338543665,5.604,21
livingroom:tv,1338543668,0,4
livingroom:tv,1338543671,0,4
livingroom:tv,1338543673,0,4
livingroom:tv,1338543676,0,4
livingroom:tv,1338543679,0,4
livingroom:tv,1338543682,0,4
livingroom:tv,1338543685,0,4
livingroom:tv,1338543687,0,4
livingroom:tv,1338543690,0,4
livingroom:tv,1338543693,0,4
livingroom:tv,1338543696,0,4
livingroom:tv,1338543699,0,4
livingroom:tv,1338543702,0,4
livingroom:tv,1338543704,0,4
livingroom:tv,1338543707,0,4
livingroom:tv,1338543710,0,4
livingroom:tv,1338543713,0,4
livingroom:tv,1338543716,0,4
livingroom:tv,1338543718,0,4
livingroom:tv,1338543721,0,4
livingroom:tv,1338543724,0,4
basement:freezer,1338543725,112.376,13
livingroom:tv,1338543727,0,4
livingroom:tv,1338543730,0,4
livingroom:tv,1338543733,0,4
livingroom:tv,1338543735,0,4
basement:freezer,1338543737,113.605,13
livingroom:tv,1338543738,0,4
livingroom:tv,1338543741,0,4
livingroom:tv,1338543744,0,4
livingroom:tv,1338543747,0,4
livingroom:tv,1338543749,0,4
livingroom:tv,1338543752,0,4
livingroom:tv,1338543755,0,4
livingroom:tv,1338543773,0,4
basement:dehumidifier,1338543773,431.116,12
livingroom:tv,1338543779,0,4
basement:dehumidifier,1338543779,424.296,12
livingroom:tv,1338543781,0,4
basement:dehumidifier,1338543782,420.196,12
livingroom:tv,1338543784,0,4
basement:dehumidifier,1338543785,418.312,12
livingroom:tv,1338543787,0,4
basement:dehumidifier,1338543787,416.792,12
livingroom:tv,1338543790,0,4
basement:dehumidifier,1338543790,414.365,12
livingroom:tv,1338543793,0,4
basement:dehumidifier,1338543793,412.128,12
livingroom:tv,1338543795,0,4
basement:dehumidifier,1338543796,410.522,12
livingroom:tv,1338543798,0,4
livingroom:tv,1338543801,0,4
basement:dehumidifier,1338543801,408.647,12
livingroom:tv,1338543804,0,4
livingroom:tv,1338543807,0,4
livingroom:tv,1338543809,0,4
livingroom:tv,1338543812,0,4
livingroom:tv,1338543815,0,4
livingroom:tv,1338543818,0,4
livingroom:tv,1338543821,0,4
livingroom:tv,1338543823,0,4
livingroom:tv,1338543826,0,4
livingroom:tv,1338543829,0,4
livingroom:tv,1338543832,0,4
livingroom:tv,1338543834,0,4
livingroom:tv,1338543837,0,4
livingroom:tv,1338543840,0,4
livingroom:tv,1338543843,0,4
livingroom:tv,1338543846,0,4
master:macmini,1338543846,6.662,21
livingroom:tv,1338543848,0,4
livingroom:tv,1338543851,0,4
master:macmini,1338543851,5.596,21
livingroom:tv,1338543854,0,4
livingroom:tv,1338543857,0,4
livingroom:tv,1338543860,0,4
basement:dehumidifier,1338543860,409.77,12
livingroom:tv,1338543862,0,4
livingroom:tv,1338543865,0,4
livingroom:tv,1338543868,0,4
livingroom:tv,1338543871,0,4
basement:dehumidifier,1338543871,410.801,12
livingroom:tv,1338543873,0,4
livingroom:tv,1338543876,0,4
livingroom:tv,1338543879,0,4
basement:dehumidifier,1338543879,411.914,12
livingroom:tv,1338543882,0,4
livingroom:tv,1338543885,0,4
livingroom:tv,1338543887,0,4
basement:dehumidifier,1338543888,1.205,12
livingroom:tv,1338543890,0,4
livingroom:tv,1338543893,0,4
livingroom:tv,1338543896,0,4
livingroom:tv,1338543898,0,4
livingroom:tv,1338543901,0,4
livingroom:tv,1338543904,0,4
livingroom:tv,1338543907,0,4
livingroom:tv,1338543910,0,4
livingroom:tv,1338543913,0,4
basement:freezer,1338543914,112.257,13
livingroom:tv,1338543918,0,4
livingroom:tv,1338543920,0,4
basement:freezer,1338543922,113.322,13
livingroom:tv,1338543923,0,4
livingroom:tv,1338543926,0,4
livingroom:tv,1338543929,0,4
livingroom:tv,1338543934,0,4
livingroom:tv,1338543936,0,4
livingroom:tv,1338543939,0,4
livingroom:tv,1338543942,0,4
livingroom:tv,1338543945,0,4
livingroom:tv,1338543948,0,4
livingroom:tv,1338543950,0,4
livingroom:tv,1338543953,0,4
livingroom:tv,1338543956,0,4
master:macmini,1338543956,7.691,21
livingroom:tv,1338543959,0,4
livingroom:tv,1338543974,0,4
master:macmini,1338543974,5.568,21
livingroom:tv,1338543981,0,4
livingroom:tv,1338543983,0,4
livingroom:tv,1338543988,0,4
livingroom:tv,1338543991,0,4
livingroom:tv,1338543994,0,4
livingroom:tv,1338543997,0,4
livingroom:tv,1338543999,0,4
livingroom:tv,1338544002,0,4
livingroom:tv,1338544005,0,4
basement:dehumidifier,1338544005,65.008,12
livingroom:tv,1338544008,0,4
basement:dehumidifier,1338544008,448.306,12
livingroom:tv,1338544011,0,4
basement:dehumidifier,1338544011,433.615,12
livingroom:tv,1338544013,0,4
basement:dehumidifier,1338544014,444.872,12
livingroom:tv,1338544016,0,4
basement:dehumidifier,1338544016,435.836,12
livingroom:tv,1338544019,0,4
basement:dehumidifier,1338544019,429.858,12
livingroom:tv,1338544022,0,4
basement:dehumidifier,1338544022,427.105,12
livingroom:tv,1338544027,0,4
basement:dehumidifier,1338544027,421.778,12
livingroom:tv,1338544029,0,4
basement:dehumidifier,1338544030,419.1,12
livingroom:tv,1338544032,0,4
basement:dehumidifier,1338544032,416.593,12
livingroom:tv,1338544035,0,4
basement:dehumidifier,1338544035,414.278,12
livingroom:tv,1338544038,0,4
basement:dehumidifier,1338544038,411.334,12
livingroom:tv,1338544040,0,4
basement:dehumidifier,1338544041,410.323,12
livingroom:tv,1338544043,0,4
basement:dehumidifier,1338544044,408.883,12
livingroom:tv,1338544046,0,4
livingroom:tv,1338544049,0,4
basement:dehumidifier,1338544049,407.477,12
livingroom:tv,1338544052,0,4
livingroom:tv,1338544054,0,4
livingroom:tv,1338544057,0,4
livingroom:tv,1338544060,0,4
livingroom:tv,1338544063,0,4
livingroom:tv,1338544065,0,4
livingroom:tv,1338544068,0,4
livingroom:tv,1338544071,0,4
livingroom:tv,1338544074,0,4
basement:dehumidifier,1338544074,408.772,12
livingroom:tv,1338544077,0,4
livingroom:tv,1338544079,0,4
livingroom:tv,1338544082,0,4
livingroom:tv,1338544085,0,4
livingroom:tv,1338544088,0,4
livingroom:tv,1338544091,0,4
livingroom:tv,1338544093,0,4
livingroom:tv,1338544096,0,4
livingroom:tv,1338544099,0,4
livingroom:tv,1338544102,0,4
livingroom:tv,1338544105,0,4
livingroom:tv,1338544107,0,4
livingroom:tv,1338544110,0,4
basement:dehumidifier,1338544110,409.875,12
livingroom:tv,1338544113,0,4
livingroom:tv,1338544116,0,4
livingroom:tv,1338544118,0,4
livingroom:tv,1338544121,0,4
livingroom:tv,1338544124,0,4
livingroom:tv,1338544127,0,4
basement:dehumidifier,1338544127,411.096,12
livingroom:tv,1338544130,0,4
livingroom:tv,1338544132,0,4
livingroom:tv,1338544135,0,4
livingroom:tv,1338544138,0,4
livingroom:tv,1338544138,0,4
basement:dehumidifier,1338544138,1.217,12
livingroom:tv,1338544141,0,4
livingroom:tv,1338544144,0,4
livingroom:tv,1338544146,0,4
livingroom:tv,1338544149,0,4
livingroom:tv,1338544152,0,4
livingroom:tv,1338544155,0,4
livingroom:tv,1338544158,0,4
livingroom:tv,1338544174,0,4
livingroom:tv,1338544180,0,4
livingroom:tv,1338544181,0,4
basement:freezer,1338544182,112.114,13
livingroom:tv,1338544184,0,4
livingroom:tv,1338544187,0,4
livingroom:tv,1338544190,0,4
livingroom:tv,1338544193,0,4
livingroom:tv,1338544195,0,4
livingroom:tv,1338544198,0,4
livingroom:tv,1338544201,0,4
livingroom:tv,1338544204,0,4
livingroom:tv,1338544207,0,4
livingroom:tv,1338544209,0,4
livingroom:tv,1338544212,0,4
livingroom:tv,1338544215,0,4
livingroom:tv,1338544218,0,4
livingroom:tv,1338544220,0,4
livingroom:tv,1338544223,0,4
livingroom:tv,1338544226,0,4
livingroom:tv,1338544229,0,4
livingroom:tv,1338544232,0,4
livingroom:tv,1338544234,0,4
livingroom:tv,1338544237,0,4
livingroom:tv,1338544240,0,4
livingroom:tv,1338544243,0,4
livingroom:tv,1338544246,0,4
livingroom:tv,1338544248,0,4
livingroom:tv,1338544251,0,4
livingroom:tv,1338544254,0,4
livingroom:tv,1338544257,0,4
basement:dehumidifier,1338544259,62.414,12
livingroom:tv,1338544260,0,4
basement:dehumidifier,1338544262,340.184,12
livingroom:tv,1338544262,0,4
basement:dehumidifier,1338544264,429.61,12
livingroom:tv,1338544265,0,4
