kitchen:lights,1337905008,260,0.48,18
kitchen:sink,1337905011,65,0,18
kitchenhall:lights1,1337905014,195,0,18
livingroom:dininglights,1337905264,130,0,7
livingroom:dininglights,1337905270,130,0,7
livingroom:firelights,1337905273,130,0,7
livingroom:sideporch,1337905277,130,0,7
livingroom:lights1,1337905280,260,0,7
hall:lights1,1337906452,195,1,8
hall:lights1,1337906454,195,0.76,8
hall:lights1,1337906454,195,0.76,8
frontporch:light,1337906456,20,1,8
hall:lights1,1337906471,195,0,8
guest:lights,1337906474,260,0.53,8
guestbath:fan,1337906478,50,1,8
guestbath:overheadlight,1337906481,100,1,8
guestbath:sinklight,1337906484,60,0,8
frontporch:light,1337906487,20,1,8
stairs:lights1,1337906491,65,0,8
frontporch:light,1337906626,20,0,8
hall:lights1,1337906640,195,0,8
guest:lights,1337906644,260,0.53,8
guest:lights,1337906644,260,0.53,8
guestbath:fan,1337906646,50,1,8
guestbath:overheadlight,1337906650,100,1,8
guestbath:sinklight,1337906653,60,0,8
frontporch:light,1337906656,20,0,8
stairs:lights1,1337906660,65,0,8
guestbath:fan,1337907397,50,0,8
guestbath:overheadlight,1337907397,100,0,8
hall:lights1,1337907404,195,0,8
guest:lights,1337907408,260,0.53,8
guestbath:fan,1337907411,50,0,8
guestbath:overheadlight,1337907414,100,0,8
guestbath:sinklight,1337907418,60,0,8
frontporch:light,1337907421,20,0,8
stairs:lights1,1337907424,65,0,8
guest:lights,1337907428,260,0,8
guest:lights,1337907429,260,1,8
guest:lights,1337907429,260,0,8
hall:lights1,1337907437,195,0,8
guest:lights,1337907441,260,0,8
guestbath:fan,1337907444,50,0,8
guestbath:overheadlight,1337907447,100,0,8
guestbath:sinklight,1337907451,60,0,8
frontporch:light,1337907454,20,0,8
stairs:lights1,1337907457,65,0,8
master:lights,1337908295,260,0.41,22
master:dcloset,1337908299,20,0,22
master:jcloset,1337908302,20,0,22
master:lights,1337908303,260,0,22
masterbath:overheadlight,1337908310,100,1,20
master:lights,1337908312,260,0,22
master:dcloset,1337908315,20,0,22
master:jcloset,1337908318,20,0,22
masterbath:overheadlight,1337908320,100,0,20
masterbath:fan,1337908322,50,0,20
masterbath:sinklight,1337908325,60,0,20
bedroom:lights,1337908328,260,0,20
bedroom:linencloset,1337908335,20,0,20
bedroom:maincloset,1337908338,20,0,20
bedroom:closet,1337908342,20,0,20
masterbath:overheadlight,1337908345,100,0,20
masterbath:fan,1337908348,50,0,20
masterbath:overheadlight,1337908348,100,1,20
masterbath:sinklight,1337908351,60,0,20
masterbath:overheadlight,1337908355,100,1,20
masterbath:fan,1337908359,50,0,20
masterbath:sinklight,1337908362,60,0,20
bedroom:lights,1337908365,260,0,20
bedroom:maincloset,1337908369,20,0,20
bedroom:linencloset,1337908372,20,0,20
bedroom:closet,1337908375,20,0,20
masterbath:sinklight,1337908414,60,0,20
masterbath:overheadlight,1337908414,100,0,20
masterbath:overheadlight,1337908421,100,0,20
masterbath:fan,1337908425,50,0,20
masterbath:sinklight,1337908428,60,0,20
bedroom:lights,1337908431,260,0,20
bedroom:maincloset,1337908434,20,0,20
bedroom:linencloset,1337908438,20,0,20
bedroom:closet,1337908441,20,0,20
kitchen:lights,1337912089,260,0,18
kitchen:lights,1337912096,260,0,18
kitchen:sink,1337912099,65,0,18
kitchenhall:lights1,1337912103,195,0,18
masterbath:sinklight,1337912361,60,1,20
masterbath:overheadlight,1337912367,100,0,20
masterbath:fan,1337912370,50,0,20
masterbath:sinklight,1337912373,60,1,20
bedroom:lights,1337912377,260,0,20
bedroom:maincloset,1337912380,20,0,20
bedroom:linencloset,1337912383,20,0,20
bedroom:closet,1337912387,20,0,20
masterbath:sinklight,1337912478,60,0,20
masterbath:fan,1337912489,50,0,20
masterbath:overheadlight,1337912492,100,0,20
masterbath:sinklight,1337912495,60,0,20
bedroom:lights,1337912499,260,0,20
bedroom:maincloset,1337912502,20,0,20
bedroom:linencloset,1337912505,20,0,20
bedroom:closet,1337912509,20,0,20
guestbath:overheadlight,1337913017,100,1,8
guestbath:fan,1337913017,50,1,8
hall:lights1,1337913024,195,0,8
guest:lights,1337913027,260,0,8
guestbath:fan,1337913031,50,1,8
guestbath:overheadlight,1337913034,100,1,8
guestbath:sinklight,1337913037,60,0,8
frontporch:light,1337913041,20,0,8
stairs:lights1,1337913044,65,0,8
masterbath:sinklight,1337913337,60,1,20
masterbath:overheadlight,1337913345,100,0,20
masterbath:fan,1337913348,50,0,20
masterbath:sinklight,1337913351,60,1,20
bedroom:lights,1337913355,260,0,20
bedroom:maincloset,1337913358,20,0,20
bedroom:linencloset,1337913361,20,0,20
bedroom:closet,1337913365,20,0,20
masterbath:sinklight,1337913551,60,0,20
masterbath:overheadlight,1337913559,100,0,20
masterbath:fan,1337913562,50,0,20
masterbath:sinklight,1337913565,60,0,20
bedroom:lights,1337913569,260,0,20
bedroom:maincloset,1337913572,20,0,20
bedroom:linencloset,1337913575,20,0,20
bedroom:closet,1337913578,20,0,20
kitchenhall:lights1,1337913964,195,1,18
kitchen:lights,1337913976,260,0,18
kitchen:sink,1337913980,65,0,18
kitchenhall:lights1,1337913983,195,1,18
kitchenhall:lights1,1337913998,195,0,18
kitchen:lights,1337914008,260,0,18
kitchen:sink,1337914011,65,0,18
kitchenhall:lights1,1337914014,195,0,18
guestbath:overheadlight,1337914135,100,0,8
hall:lights1,1337914145,195,0,8
guest:lights,1337914148,260,0,8
guestbath:fan,1337914152,50,1,8
guestbath:overheadlight,1337914155,100,0,8
guestbath:sinklight,1337914158,60,0,8
frontporch:light,1337914161,20,0,8
stairs:lights1,1337914164,65,0,8
guestbath:overheadlight,1337915253,100,1,8
guestbath:fan,1337915253,50,1,8
hall:lights1,1337915261,195,0,8
guest:lights,1337915264,260,0,8
guestbath:fan,1337915267,50,1,8
guestbath:overheadlight,1337915270,100,1,8
guestbath:sinklight,1337915273,60,0,8
frontporch:light,1337915277,20,0,8
stairs:lights1,1337915280,65,0,8
guestbath:fan,1337915517,50,0,8
guestbath:overheadlight,1337915517,100,0,8
hall:lights1,1337915527,195,0,8
guest:lights,1337915531,260,0,8
guestbath:fan,1337915534,50,0,8
guestbath:overheadlight,1337915537,100,0,8
guestbath:sinklight,1337915541,60,0,8
frontporch:light,1337915544,20,0,8
stairs:lights1,1337915547,65,0,8
kitchen:lights,1337916338,260,0,18
kitchen:sink,1337916341,65,0,18
kitchenhall:lights1,1337916344,195,0,18
kitchen:lights,1337916388,260,0,18
kitchen:sink,1337916392,65,0,18
kitchenhall:lights1,1337916395,195,0,18
kitchen:lights,1337916398,260,0,18
kitchen:sink,1337916402,65,0,18
kitchenhall:lights1,1337916405,195,0,18
kitchen:lights,1337916615,260,0,18
kitchen:sink,1337916619,65,0,18
kitchenhall:lights1,1337916622,195,0,18
guestbath:overheadlight,1337923241,100,1,8
hall:lights1,1337923247,195,0,8
guest:lights,1337923251,260,0,8
guestbath:fan,1337923254,50,0,8
guestbath:overheadlight,1337923257,100,1,8
guestbath:sinklight,1337923260,60,0,8
frontporch:light,1337923264,20,0,8
stairs:lights1,1337923267,65,0,8
guestbath:overheadlight,1337928351,100,0,8
hall:lights1,1337928358,195,0,8
guest:lights,1337928362,260,0,8
guestbath:fan,1337928365,50,0,8
guestbath:overheadlight,1337928369,100,0,8
guestbath:sinklight,1337928371,60,0,8
frontporch:light,1337928375,20,0,8
stairs:lights1,1337928378,65,0,8
masterbath:sinklight,1337930343,60,1,20
masterbath:overheadlight,1337930349,100,0,20
masterbath:fan,1337930352,50,0,20
masterbath:sinklight,1337930355,60,1,20
bedroom:lights,1337930359,260,0,20
bedroom:maincloset,1337930362,20,0,20
bedroom:linencloset,1337930365,20,0,20
bedroom:closet,1337930368,20,0,20
masterbath:sinklight,1337930373,60,0,20
masterbath:overheadlight,1337930380,100,0,20
masterbath:fan,1337930383,50,0,20
masterbath:sinklight,1337930386,60,0,20
bedroom:lights,1337930390,260,0,20
bedroom:maincloset,1337930393,20,0,20
bedroom:linencloset,1337930396,20,0,20
bedroom:closet,1337930399,20,0,20
