guestbath:fan,1337017930,50,1,8
guestbath:overheadlight,1337017933,100,1,8
guestbath:sinklight,1337017937,60,0,8
frontporch:light,1337017940,20,0,8
stairs:lights1,1337017943,65,0,8
hall:lights1,1337017946,195,1,8
guest:lights,1337017949,260,1,8
hall:lights1,1337017988,195,1,8
guest:lights,1337017992,260,1,8
guestbath:fan,1337017995,50,1,8
guestbath:overheadlight,1337017998,100,1,8
guestbath:sinklight,1337018001,60,0,8
frontporch:light,1337018005,20,0,8
stairs:lights1,1337018008,65,0,8
hall:lights1,1337018052,195,1,8
guest:lights,1337018055,260,1,8
guestbath:fan,1337018058,50,1,8
guestbath:overheadlight,1337018061,100,1,8
guestbath:sinklight,1337018065,60,0,8
frontporch:light,1337018068,20,0,8
stairs:lights1,1337018071,65,0,8
hall:lights1,1337018087,195,1,8
guest:lights,1337018090,260,1,8
guestbath:fan,1337018094,50,1,8
guestbath:overheadlight,1337018097,100,1,8
guestbath:sinklight,1337018100,60,0,8
frontporch:light,1337018104,20,0,8
stairs:lights1,1337018107,65,0,8
hall:lights1,1337018214,195,1,8
guest:lights,1337018218,260,1,8
guestbath:fan,1337018221,50,1,8
guestbath:overheadlight,1337018224,100,1,8
guestbath:sinklight,1337018227,60,0,8
frontporch:light,1337018231,20,0,8
stairs:lights1,1337018234,65,0,8
hall:lights1,1337018250,195,1,8
guest:lights,1337018253,260,1,8
guestbath:fan,1337018256,50,1,8
guestbath:overheadlight,1337018260,100,1,8
guestbath:sinklight,1337018263,60,0,8
frontporch:light,1337018266,20,0,8
stairs:lights1,1337018269,65,0,8
hall:lights1,1337018273,195,1,8
guest:lights,1337018276,260,1,8
hall:lights1,1337018283,195,1,8
guest:lights,1337018286,260,1,8
guestbath:fan,1337018289,50,1,8
guestbath:overheadlight,1337018293,100,1,8
guestbath:sinklight,1337018296,60,0,8
frontporch:light,1337018299,20,0,8
stairs:lights1,1337018302,65,0,8
hall:lights1,1337018306,195,1,8
guest:lights,1337018309,260,1,8
hall:lights1,1337018323,195,1,8
guest:lights,1337018326,260,1,8
guestbath:fan,1337018330,50,1,8
guestbath:overheadlight,1337018332,100,1,8
guestbath:sinklight,1337018336,60,0,8
frontporch:light,1337018339,20,0,8
stairs:lights1,1337018342,65,0,8
hall:lights1,1337018353,195,1,8
guest:lights,1337018356,260,1,8
guestbath:fan,1337018359,50,1,8
guestbath:overheadlight,1337018362,100,1,8
guestbath:sinklight,1337018366,60,0,8
frontporch:light,1337018369,20,0,8
stairs:lights1,1337018372,65,0,8
hall:lights1,1337018376,195,1,8
guest:lights,1337018379,260,1,8
hall:lights1,1337018384,195,1,8
guest:lights,1337018388,260,1,8
guestbath:fan,1337018391,50,1,8
guestbath:overheadlight,1337018393,100,1,8
guestbath:sinklight,1337018397,60,0,8
frontporch:light,1337018400,20,0,8
stairs:lights1,1337018403,65,0,8
hall:lights1,1337018420,195,1,8
guest:lights,1337018423,260,1,8
guestbath:fan,1337018426,50,1,8
guestbath:overheadlight,1337018430,100,1,8
guestbath:sinklight,1337018433,60,0,8
frontporch:light,1337018436,20,0,8
stairs:lights1,1337018439,65,0,8
hall:lights1,1337018459,195,1,8
guest:lights,1337018462,260,1,8
guestbath:fan,1337018465,50,1,8
guestbath:overheadlight,1337018469,100,1,8
guestbath:sinklight,1337018472,60,0,8
frontporch:light,1337018475,20,0,8
stairs:lights1,1337018478,65,0,8
hall:lights1,1337018496,195,1,8
guest:lights,1337018499,260,1,8
guestbath:fan,1337018502,50,1,8
kitchen:lights,1337018502,260,0,18
guestbath:overheadlight,1337018505,100,1,8
kitchen:sink,1337018507,65,0,18
guestbath:sinklight,1337018509,60,0,8
frontporch:light,1337018512,20,0,8
stairs:lights1,1337018515,65,0,8
kitchen:lights,1337018519,260,0,18
kitchen:sink,1337018522,65,0,18
kitchenhall:lights1,1337018525,195,0.44,18
hall:lights1,1337018564,195,1,8
guest:lights,1337018567,260,1,8
guestbath:fan,1337018570,50,1,8
guestbath:overheadlight,1337018574,100,1,8
guestbath:sinklight,1337018577,60,0,8
frontporch:light,1337018580,20,0,8
stairs:lights1,1337018583,65,0,8
kitchenhall:lights1,1337018825,195,0,18
hall:lights1,1337018826,195,0,8
hall:lights1,1337018827,195,0.76,8
kitchen:lights,1337018832,260,0,18
kitchen:sink,1337018836,65,0,18
guestbath:overheadlight,1337018837,100,0,8
kitchenhall:lights1,1337018839,195,0,18
hall:lights1,1337018842,195,0,8
guest:lights,1337018845,260,1,8
guestbath:fan,1337018849,50,0,8
guestbath:sinklight,1337018852,60,0,8
frontporch:light,1337018855,20,0,8
stairs:lights1,1337018858,65,0,8
hall:lights1,1337018862,195,0,8
guestbath:overheadlight,1337018865,100,0,8
masterbath:sinklight,1337018942,60,1,20
masterbath:fan,1337018943,50,1,20
masterbath:overheadlight,1337018944,100,1,20
masterbath:overheadlight,1337018951,100,1,20
masterbath:fan,1337018955,50,1,20
masterbath:sinklight,1337018958,60,1,20
bedroom:lights,1337018961,260,0,20
bedroom:maincloset,1337018965,20,0,20
bedroom:linencloset,1337018968,20,0,20
bedroom:closet,1337018971,20,0,20
bedroom:closet,1337018971,20,0.75,20
masterbath:overheadlight,1337018951,100,1,20
bedroom:lights,1337019232,260,0.42,20
guest:lights,1337019317,260,0,8
hall:lights1,1337019324,195,0,8
guest:lights,1337019327,260,0,8
guestbath:fan,1337019330,50,0,8
guestbath:overheadlight,1337019333,100,0,8
guestbath:sinklight,1337019337,60,0,8
frontporch:light,1337019340,20,0,8
stairs:lights1,1337019343,65,0,8
masterbath:overheadlight,1337019598,100,1,20
masterbath:fan,1337019601,50,1,20
masterbath:sinklight,1337019604,60,1,20
bedroom:lights,1337019607,260,0.42,20
bedroom:maincloset,1337019611,20,0,20
bedroom:linencloset,1337019615,20,0,20
bedroom:closet,1337019618,20,0,20
bedroom:lights,1337020980,260,0,20
masterbath:fan,1337020990,50,1,20
masterbath:fan,1337020994,50,0,20
masterbath:sinklight,1337020996,60,1,20
masterbath:sinklight,1337020999,60,0,20
bedroom:lights,1337021003,260,0,20
masterbath:overheadlight,1337021006,100,0,20
bedroom:maincloset,1337021010,20,0,20
bedroom:linencloset,1337021013,20,0,20
bedroom:closet,1337021016,20,0,20
masterbath:fan,1337021019,50,0,20
masterbath:sinklight,1337021023,60,0,20
bedroom:lights,1337021026,260,0,20
livingroom:dininglights,1337030895,130,0.67,7
kitchen:lights,1337030901,260,0.48,18
livingroom:firelights,1337030904,130,0,7
livingroom:sideporch,1337030908,130,0,7
livingroom:lights1,1337030911,260,0,7
kitchen:sink,1337030914,65,0,18
kitchenhall:lights1,1337030917,195,0,18
livingroom:dininglights,1337033703,130,0,7
livingroom:dininglights,1337033710,130,0,7
livingroom:firelights,1337033713,130,0,7
livingroom:sideporch,1337033716,130,0,7
livingroom:lights1,1337033720,260,0,7
kitchen:lights,1337035033,260,0,18
kitchen:lights,1337035033,260,1,18
kitchen:lights,1337035039,260,0,18
kitchen:sink,1337035042,65,0,18
kitchenhall:lights1,1337035045,195,0,18
kitchen:lights,1337036435,260,0.48,18
kitchen:sink,1337036438,65,0,18
kitchenhall:lights1,1337036442,195,0,18
kitchen:lights,1337038126,260,0,18
kitchen:lights,1337038133,260,0,18
kitchen:sink,1337038136,65,0,18
kitchenhall:lights1,1337038140,195,0,18
guestbath:overheadlight,1337038809,100,1,8
hall:lights1,1337038816,195,0,8
guest:lights,1337038819,260,0,8
guestbath:fan,1337038823,50,0,8
guestbath:overheadlight,1337038826,100,1,8
guestbath:sinklight,1337038829,60,0,8
frontporch:light,1337038832,20,0,8
stairs:lights1,1337038835,65,0,8
guestbath:fan,1337038908,50,0,8
guestbath:overheadlight,1337038908,100,0,8
hall:lights1,1337038915,195,0,8
guest:lights,1337038919,260,0,8
guestbath:fan,1337038921,50,0,8
guestbath:overheadlight,1337038925,100,0,8
guestbath:sinklight,1337038928,60,0,8
frontporch:light,1337038931,20,0,8
stairs:lights1,1337038935,65,0,8
kitchenhall:lights1,1337039169,195,0.44,18
hall:lights1,1337039173,195,0.44,8
kitchen:lights,1337039176,260,0,18
kitchen:sink,1337039179,65,0,18
guest:lights,1337039182,260,0,8
guestbath:fan,1337039186,50,0,8
guestbath:overheadlight,1337039189,100,0,8
guestbath:sinklight,1337039192,60,0,8
frontporch:light,1337039196,20,0,8
stairs:lights1,1337039199,65,0,8
stairs:lights1,1337039272,65,1,8
stairs:lights1,1337039273,65,1,8
hall:lights1,1337039279,195,0.44,8
guest:lights,1337039283,260,0,8
guestbath:fan,1337039286,50,0,8
guestbath:overheadlight,1337039289,100,0,8
guestbath:sinklight,1337039292,60,0,8
frontporch:light,1337039296,20,0,8
stairs:lights1,1337039299,65,1,8
masterbath:sinklight,1337040851,60,1,20
masterbath:overheadlight,1337040857,100,0,20
masterbath:fan,1337040861,50,0,20
masterbath:sinklight,1337040864,60,1,20
bedroom:lights,1337040867,260,0,20
bedroom:maincloset,1337040871,20,0,20
bedroom:linencloset,1337040874,20,0,20
bedroom:closet,1337040877,20,0,20
masterbath:overheadlight,1337040913,100,0,20
masterbath:sinklight,1337040913,60,0,20
kitchen:lights,1337040928,260,0.48,18
kitchen:sink,1337040931,65,0,18
stairs:lights1,1337040932,65,0,8
kitchenhall:lights1,1337040935,195,0.44,18
hall:lights1,1337040935,195,0,8
masterbath:overheadlight,1337040938,100,0,20
masterbath:fan,1337040941,50,0,20
masterbath:sinklight,1337040944,60,0,20
bedroom:lights,1337040947,260,0,20
bedroom:maincloset,1337040951,20,0,20
bedroom:linencloset,1337040954,20,0,20
bedroom:closet,1337040957,20,0,20
hall:lights1,1337040964,195,0,8
guest:lights,1337040967,260,0,8
guestbath:fan,1337040970,50,0,8
guestbath:overheadlight,1337040974,100,0,8
guestbath:sinklight,1337040977,60,0,8
frontporch:light,1337040980,20,0,8
stairs:lights1,1337040983,65,0,8
kitchen:lights,1337042497,260,0,18
kitchenhall:lights1,1337042501,195,0,18
kitchen:lights,1337042508,260,0,18
kitchen:sink,1337042511,65,0,18
kitchenhall:lights1,1337042514,195,0,18
kitchenhall:lights1,1337042514,195,0.75,18
kitchen:lights,1337043120,260,0.48,18
kitchen:sink,1337043123,65,0,18
kitchen:lights,1337043124,260,0,18
kitchenhall:lights1,1337043126,195,0,18
kitchen:lights,1337043130,260,0,18
kitchen:sink,1337043134,65,0,18
kitchenhall:lights1,1337043137,195,0,18
guestbath:sinklight,1337050023,60,1,8
hall:lights1,1337050031,195,0,8
guest:lights,1337050038,260,0,8
guestbath:fan,1337050041,50,0,8
guestbath:overheadlight,1337050044,100,0,8
guestbath:sinklight,1337050048,60,1,8
frontporch:light,1337050051,20,0,8
stairs:lights1,1337050054,65,0,8
hall:lights1,1337050066,195,0,8
guest:lights,1337050072,260,0,8
guestbath:fan,1337050076,50,0,8
guestbath:overheadlight,1337050079,100,0,8
guestbath:sinklight,1337050082,60,0,8
frontporch:light,1337050086,20,0,8
stairs:lights1,1337050089,65,0,8
kitchen:lights,1337050439,260,0.48,18
kitchen:sink,1337050442,65,0,18
kitchenhall:lights1,1337050446,195,0,18
kitchen:lights,1337050606,260,0,18
kitchen:lights,1337050615,260,0,18
kitchen:sink,1337050619,65,0,18
kitchenhall:lights1,1337050622,195,0,18
kitchen:lights,1337050638,260,0,18
kitchen:sink,1337050641,65,0,18
kitchenhall:lights1,1337050644,195,0,18
kitchen:lights,1337050647,260,0,18
kitchen:sink,1337050651,65,0,18
kitchenhall:lights1,1337050654,195,0,18
masterbath:sinklight,1337051255,60,1,20
masterbath:overheadlight,1337051262,100,0,20
masterbath:fan,1337051265,50,0,20
masterbath:sinklight,1337051268,60,1,20
bedroom:lights,1337051272,260,0,20
bedroom:maincloset,1337051275,20,0,20
bedroom:linencloset,1337051278,20,0,20
bedroom:closet,1337051281,20,0,20
masterbath:sinklight,1337051381,60,0,20
masterbath:overheadlight,1337051389,100,0,20
masterbath:fan,1337051392,50,0,20
masterbath:sinklight,1337051395,60,0,20
bedroom:lights,1337051399,260,0,20
bedroom:maincloset,1337051402,20,0,20
bedroom:linencloset,1337051405,20,0,20
bedroom:closet,1337051409,20,0,20
masterbath:sinklight,1337051686,60,1,20
masterbath:overheadlight,1337051698,100,0,20
masterbath:fan,1337051702,50,0,20
masterbath:sinklight,1337051705,60,1,20
bedroom:lights,1337051708,260,0,20
bedroom:maincloset,1337051711,20,0,20
bedroom:linencloset,1337051715,20,0,20
bedroom:closet,1337051718,20,0,20
masterbath:sinklight,1337051923,60,0,20
masterbath:overheadlight,1337051930,100,0,20
masterbath:fan,1337051933,50,0,20
masterbath:sinklight,1337051937,60,0,20
bedroom:lights,1337051940,260,0,20
bedroom:maincloset,1337051943,20,0,20
bedroom:linencloset,1337051947,20,0,20
bedroom:closet,1337051950,20,0,20
kitchen:lights,1337058371,260,0,18
kitchen:sink,1337058374,65,0,18
kitchenhall:lights1,1337058377,195,0,18
kitchen:lights,1337058403,260,0,18
kitchen:sink,1337058406,65,0,18
kitchenhall:lights1,1337058409,195,0,18
guestbath:overheadlight,1337058418,100,1,8
hall:lights1,1337058426,195,0,8
guest:lights,1337058429,260,0,8
guestbath:fan,1337058432,50,0,8
guestbath:overheadlight,1337058436,100,1,8
guestbath:sinklight,1337058439,60,0,8
frontporch:light,1337058442,20,0,8
stairs:lights1,1337058445,65,0,8
guestbath:fan,1337058535,50,0,8
guestbath:overheadlight,1337058536,100,0,8
hall:lights1,1337058543,195,0,8
guest:lights,1337058546,260,0,8
guestbath:fan,1337058549,50,0,8
guestbath:overheadlight,1337058553,100,0,8
guestbath:sinklight,1337058556,60,0,8
frontporch:light,1337058559,20,0,8
stairs:lights1,1337058563,65,0,8
guestbath:sinklight,1337070385,60,1,8
hall:lights1,1337070392,195,0,8
guest:lights,1337070395,260,0,8
guestbath:fan,1337070398,50,0,8
guestbath:overheadlight,1337070402,100,0,8
guestbath:sinklight,1337070405,60,1,8
frontporch:light,1337070408,20,0,8
stairs:lights1,1337070411,65,0,8
guestbath:sinklight,1337070415,60,0,8
hall:lights1,1337070421,195,0,8
guest:lights,1337070424,260,0,8
guestbath:fan,1337070427,50,0,8
guestbath:overheadlight,1337070431,100,0,8
guestbath:sinklight,1337070434,60,0,8
frontporch:light,1337070437,20,0,8
stairs:lights1,1337070440,65,0,8
kitchen:lights,1337070481,260,0.48,18
kitchen:sink,1337070484,65,0,18
kitchenhall:lights1,1337070487,195,0,18
kitchen:lights,1337070491,260,0,18
kitchen:lights,1337070491,260,0.76,18
kitchen:lights,1337070498,260,0,18
kitchen:sink,1337070501,65,0,18
kitchenhall:lights1,1337070510,195,0,18
