bedroom:linencloset,1337521426,20,0,20
bedroom:closet,1337521429,20,0,20
masterbath:sinklight,1337521559,60,0,20
masterbath:overheadlight,1337521567,100,0,20
masterbath:fan,1337521570,50,0,20
masterbath:sinklight,1337521573,60,0,20
bedroom:lights,1337521577,260,0,20
bedroom:maincloset,1337521580,20,0,20
bedroom:linencloset,1337521584,20,0,20
bedroom:closet,1337521586,20,0,20
bedroom:lights,1337538181,260,1,20
masterbath:overheadlight,1337538184,100,0,20
masterbath:fan,1337538188,50,0,20
masterbath:sinklight,1337538191,60,0,20
bedroom:maincloset,1337538194,20,0,20
bedroom:linencloset,1337538197,20,0,20
bedroom:lights,1337538200,260,0,20
bedroom:closet,1337538206,20,0,20
masterbath:overheadlight,1337538209,100,0,20
masterbath:fan,1337538212,50,0,20
masterbath:sinklight,1337538216,60,0,20
bedroom:lights,1337538219,260,0,20
bedroom:maincloset,1337538222,20,0,20
bedroom:linencloset,1337538225,20,0,20
bedroom:closet,1337538229,20,0,20
master:dcloset,1337543506,20,0,22
guest:lights,1337546001,260,1,8
guest:lights,1337546001,260,1,8
hall:lights1,1337546004,195,0,8
guest:lights,1337546004,260,0,8
guestbath:fan,1337546007,50,0,8
guestbath:overheadlight,1337546011,100,0,8
guestbath:sinklight,1337546014,60,0,8
frontporch:light,1337546017,20,0,8
stairs:lights1,1337546020,65,0,8
hall:lights1,1337546024,195,0,8
guest:lights,1337546027,260,0,8
guestbath:fan,1337546030,50,0,8
masterbath:sinklight,1337553807,60,1,20
masterbath:overheadlight,1337553814,100,0,20
masterbath:fan,1337553817,50,1,20
masterbath:fan,1337553817,50,1,20
masterbath:sinklight,1337553820,60,1,20
bedroom:lights,1337553824,260,0,20
bedroom:maincloset,1337553827,20,0,20
bedroom:linencloset,1337553830,20,0,20
bedroom:closet,1337553834,20,0,20
masterbath:sinklight,1337554310,60,0,20
masterbath:fan,1337554310,50,0,20
masterbath:overheadlight,1337554317,100,0,20
masterbath:fan,1337554320,50,0,20
masterbath:sinklight,1337554323,60,0,20
bedroom:lights,1337554327,260,0,20
bedroom:maincloset,1337554330,20,0,20
bedroom:linencloset,1337554333,20,0,20
bedroom:closet,1337554337,20,0,20
guestbath:overheadlight,1337554778,100,1,8
livingroom:dininglights,1337554795,130,0.67,7
hall:lights1,1337554799,195,0,8
guest:lights,1337554802,260,0,8
guestbath:fan,1337554805,50,0,8
guestbath:overheadlight,1337554808,100,1,8
guestbath:sinklight,1337554812,60,0,8
frontporch:light,1337554815,20,0,8
stairs:lights1,1337554818,65,0,8
livingroom:firelights,1337554821,130,0,7
livingroom:sideporch,1337554825,130,0,7
guestbath:overheadlight,1337554826,100,0,8
livingroom:lights1,1337554833,260,0,7
guest:lights,1337554840,260,0,8
hall:lights1,1337554843,195,0,8
guestbath:fan,1337554846,50,0,8
guestbath:overheadlight,1337554850,100,0,8
guestbath:sinklight,1337554853,60,0,8
frontporch:light,1337554856,20,0,8
stairs:lights1,1337554859,65,0,8
kitchen:lights,1337558141,260,0.48,18
kitchen:sink,1337558144,65,0,18
kitchenhall:lights1,1337558148,195,0,18
kitchen:lights,1337558662,260,0,18
kitchen:lights,1337558670,260,0,18
kitchen:sink,1337558673,65,0,18
kitchenhall:lights1,1337558676,195,0,18
bedroom:lights,1337558863,260,0.42,20
masterbath:overheadlight,1337558867,100,0,20
masterbath:fan,1337558870,50,0,20
masterbath:sinklight,1337558873,60,0,20
bedroom:maincloset,1337558876,20,0,20
bedroom:linencloset,1337558880,20,0,20
bedroom:closet,1337558883,20,0,20
bedroom:lights,1337558884,260,0,20
masterbath:overheadlight,1337558886,100,1,20
livingroom:dininglights,1337558936,130,0,7
livingroom:dininglights,1337558944,130,0,7
livingroom:firelights,1337558947,130,0,7
livingroom:sideporch,1337558950,130,0,7
livingroom:lights1,1337558953,260,0,7
masterbath:sinklight,1337560136,60,0,20
masterbath:overheadlight,1337560138,100,0,20
kitchen:lights,1337560224,260,0.48,18
masterbath:sinklight,1337560555,60,1,20
masterbath:sinklight,1337560587,60,0,20
masterbath:fan,1337560903,50,1,20
masterbath:fan,1337560904,50,0,20
masterbath:sinklight,1337560905,60,1,20
masterbath:sinklight,1337561074,60,0,20
masterbath:sinklight,1337561837,60,1,20
masterbath:sinklight,1337561848,60,0,20
kitchen:lights,1337561927,260,0,18
kitchen:lights,1337565607,260,0.48,18
kitchen:lights,1337565800,260,0,18
guestbath:sinklight,1337565860,60,1,8
guestbath:sinklight,1337565910,60,0,8
kitchen:lights,1337566335,260,0,18
guestbath:overheadlight,1337566418,100,1,8
guest:lights,1337566429,260,0.53,8
guestbath:overheadlight,1337566485,100,0,8
guestbath:fan,1337566485,50,0,8
guest:lights,1337566489,260,0,8
masterbath:sinklight,1337566530,60,1,20
masterbath:sinklight,1337566710,60,1,20
masterbath:sinklight,1337566877,60,0,20
masterbath:overheadlight,1337569747,100,0,20
masterbath:fan,1337569750,50,0,20
masterbath:sinklight,1337569754,60,0,20
bedroom:lights,1337569757,260,0,20
bedroom:maincloset,1337569760,20,0,20
bedroom:linencloset,1337569764,20,0,20
bedroom:closet,1337569767,20,0,20
kitchen:lights,1337576528,260,0,18
kitchen:sink,1337576531,65,0,18
kitchenhall:lights1,1337576534,195,0,18
kitchen:lights,1337576691,260,0.48,18
kitchen:sink,1337576694,65,0,18
kitchenhall:lights1,1337576698,195,0,18
kitchen:lights,1337576701,260,0,18
kitchen:lights,1337576708,260,0,18
kitchen:sink,1337576711,65,0,18
kitchenhall:lights1,1337576715,195,0,18
masterbath:sinklight,1337591041,60,1,20
masterbath:overheadlight,1337591048,100,0,20
masterbath:fan,1337591051,50,0,20
masterbath:sinklight,1337591055,60,1,20
bedroom:lights,1337591058,260,0,20
bedroom:maincloset,1337591061,20,0,20
bedroom:linencloset,1337591065,20,0,20
bedroom:closet,1337591068,20,0,20
masterbath:sinklight,1337591074,60,0,20
masterbath:overheadlight,1337591081,100,0,20
masterbath:fan,1337591084,50,0,20
masterbath:sinklight,1337591088,60,0,20
bedroom:lights,1337591091,260,0,20
bedroom:maincloset,1337591094,20,0,20
bedroom:linencloset,1337591098,20,0,20
bedroom:closet,1337591101,20,0,20
